timestamp,origem,destino
2025-05-17 17:35:00,3995,5825
2025-05-17 17:47:30,3448,6011
2025-05-17 19:30:33,6985,1949
2025-05-17 21:41:41,749,5879
2025-05-17 21:57:37,6786,4861
2025-05-17 23:29:31,9726,1924
2025-05-17 23:38:47,7217,4927
2025-05-18 00:07:24,915,1035
2025-05-18 00:18:26,426,9312
2025-05-18 01:30:01,2089,31
2025-05-18 02:13:48,1725,7861
2025-05-18 02:38:37,8043,665
2025-05-18 04:49:26,8176,2540
2025-05-18 05:05:12,7903,8014
2025-05-18 07:27:58,7601,5047
2025-05-18 09:13:15,2014,9315
2025-05-18 11:21:51,6368,2922
2025-05-18 13:54:47,4322,925
2025-05-18 15:04:53,2872,6488
2025-05-18 15:11:30,3217,6060
2025-05-18 15:20:12,3614,8488
2025-05-18 15:59:21,934,1812
2025-05-18 17:26:57,6265,2018
2025-05-18 21:48:05,5058,1996
2025-05-18 23:45:09,6720,4714
2025-05-19 01:57:46,6788,5404
2025-05-19 02:05:10,6176,889
2025-05-19 02:08:43,3891,5268
2025-05-19 06:39:23,9808,4711
2025-05-19 06:39:38,5557,7544
2025-05-19 07:13:09,3379,4133
2025-05-19 07:24:10,6162,558
2025-05-19 10:00:42,3506,4074
2025-05-19 11:33:40,8470,8799
2025-05-19 11:45:10,6449,3472
2025-05-19 11:46:16,7966,1162
2025-05-19 11:58:39,2179,6206
2025-05-19 12:24:58,8289,9048
2025-05-19 12:27:44,3512,8340
2025-05-19 13:55:20,7692,1316
2025-05-19 14:16:58,8073,833
2025-05-19 15:11:48,7169,6902
2025-05-19 15:49:06,7554,3247
2025-05-19 17:32:13,5568,7780
2025-05-19 18:01:47,7596,8752
2025-05-19 18:44:11,8143,3840
2025-05-19 19:14:19,7145,2857
2025-05-19 20:47:47,1901,3786
2025-05-19 21:20:23,9404,3030
2025-05-19 21:41:44,8064,5135
2025-05-19 21:48:36,5439,353
2025-05-19 22:28:47,9666,7345
2025-05-19 23:05:16,2595,6319
2025-05-20 00:56:11,2143,8394
2025-05-20 01:43:31,166,4883
2025-05-20 02:01:21,7072,3954
2025-05-20 02:53:29,1527,1085
2025-05-20 04:43:19,6693,3033
2025-05-20 05:21:33,38,7201
2025-05-20 05:34:12,1399,9944
2025-05-20 05:34:41,2387,6486
2025-05-20 05:46:37,8518,1661
2025-05-20 07:08:27,7261,8752
2025-05-20 09:03:14,5096,845
2025-05-20 09:18:43,2780,8529
2025-05-20 11:14:30,3500,7105
2025-05-20 11:22:42,3565,4991
2025-05-20 11:45:53,185,2709
2025-05-20 12:23:12,5823,4790
2025-05-20 13:50:28,1059,7460
2025-05-20 15:03:47,2304,7507
2025-05-20 15:40:16,8150,8891
2025-05-20 15:44:47,6503,5882
2025-05-20 16:00:46,8578,2918
2025-05-20 16:41:33,6726,1242
2025-05-20 18:14:52,1660,829
2025-05-20 18:28:11,4309,915
2025-05-20 18:34:00,4771,3293
2025-05-20 19:23:28,6556,1939
2025-05-20 19:47:58,3280,4236
2025-05-20 19:55:27,8065,552
2025-05-20 20:17:15,2315,9828
2025-05-20 20:23:34,9915,5798
2025-05-20 21:05:06,6142,202
2025-05-20 21:17:43,2910,4655
2025-05-20 22:50:22,8271,7856
2025-05-20 23:04:06,7619,1329
2025-05-20 23:41:55,6554,7283
2025-05-21 00:28:52,891,2685
2025-05-21 01:08:55,7261,5307
2025-05-21 01:21:50,9910,5664
2025-05-21 01:32:32,7265,2727
2025-05-21 03:10:30,4449,2545
2025-05-21 04:46:18,8579,1185
2025-05-21 04:59:12,5500,7876
2025-05-21 05:01:21,9290,4734
2025-05-21 06:16:53,1494,99
2025-05-21 06:22:50,6776,2898
2025-05-21 06:26:15,1402,9634
2025-05-21 06:43:41,5896,6388
2025-05-21 06:50:51,114,3001
2025-05-21 07:19:56,237,490
2025-05-21 07:55:56,1083,5617
2025-05-21 08:49:56,4801,2510
2025-05-21 09:58:41,2919,839
2025-05-21 10:14:00,6171,1304
2025-05-21 10:20:55,6039,4940
2025-05-21 10:43:35,8889,6014
2025-05-21 11:28:07,4288,7234
2025-05-21 11:45:02,8776,7065
2025-05-21 14:16:13,7632,4540
2025-05-21 14:23:51,9771,7179
2025-05-21 14:53:26,354,8600
2025-05-21 14:56:41,7428,9233
2025-05-21 15:38:05,6854,8007
2025-05-21 17:18:38,2420,872
2025-05-21 18:01:24,7786,2887
2025-05-21 18:20:26,9327,9077
2025-05-21 18:57:02,7927,8105
2025-05-21 20:04:56,4421,9737
2025-05-21 20:12:09,3932,1262
2025-05-21 21:45:01,1260,9325
2025-05-21 22:24:56,8148,8509
2025-05-21 22:54:21,8580,1600
2025-05-21 23:04:33,3008,7287
2025-05-22 00:20:04,7895,9144
2025-05-22 02:20:41,571,2099
2025-05-22 02:27:29,208,7078
2025-05-22 02:32:41,8236,3467
2025-05-22 02:52:27,6365,2960
2025-05-22 05:05:18,3038,3653
2025-05-22 07:29:39,6187,5787
2025-05-22 08:42:11,7366,5986
2025-05-22 08:53:48,6626,6593
2025-05-22 09:37:20,4225,7378
2025-05-22 09:44:01,5474,5808
2025-05-22 10:12:41,9739,4198
2025-05-22 10:26:35,1276,9503
2025-05-22 10:42:22,5513,9281
2025-05-22 10:49:48,127,4757
2025-05-22 10:51:00,4291,2239
2025-05-22 13:16:59,4011,1835
2025-05-22 13:43:02,8387,6893
2025-05-22 13:54:50,7690,8097
2025-05-22 15:09:27,3730,4459
2025-05-22 16:37:29,2794,8732
2025-05-22 16:57:18,2421,708
2025-05-22 17:38:01,7806,1381
2025-05-22 20:22:21,6022,2028
2025-05-22 20:45:17,3605,1233
2025-05-22 20:52:35,4707,3173
2025-05-22 21:28:43,1773,6771
2025-05-22 22:17:26,2396,9167
2025-05-22 22:41:13,7698,6375
2025-05-22 22:44:28,7530,6958
2025-05-22 22:54:15,3627,2591
2025-05-22 23:31:37,9025,6207
2025-05-23 00:02:00,6901,9215
2025-05-23 00:06:06,3336,6691
2025-05-23 00:33:13,4591,8563
2025-05-23 02:46:46,7014,4692
2025-05-23 02:49:23,8318,9494
2025-05-23 03:11:08,1435,2281
2025-05-23 03:16:33,6102,2366
2025-05-23 03:29:16,9255,4607
2025-05-23 04:26:49,978,456
2025-05-23 06:59:52,8298,8466
2025-05-23 07:10:39,5776,961
2025-05-23 07:23:48,9897,2344
2025-05-23 07:30:57,1759,5115
2025-05-23 08:00:00,1214,3791
2025-05-23 08:19:57,3662,4083
2025-05-23 09:35:22,6059,7013
2025-05-23 11:44:36,8277,307
2025-05-23 15:22:32,7421,9536
2025-05-23 16:02:50,3222,1088
2025-05-23 16:05:49,2012,7204
2025-05-23 17:21:43,4362,6347
2025-05-23 17:57:11,8657,2622
2025-05-23 19:38:33,7197,229
2025-05-23 20:27:29,2072,1042
2025-05-23 22:04:36,8529,8536
2025-05-23 22:24:13,2257,8712
2025-05-23 23:33:36,3035,9265
2025-05-24 00:37:11,3837,3662
2025-05-24 01:13:50,9039,2550
2025-05-24 01:32:37,2782,99
2025-05-24 01:43:57,9231,3473
2025-05-24 04:02:47,9915,5491
2025-05-24 04:26:43,6898,4495
2025-05-24 04:29:49,2520,3581
2025-05-24 04:54:53,3496,2470
2025-05-24 05:24:02,6249,9895
2025-05-24 06:29:21,4661,6692
2025-05-24 07:31:08,8478,1576
2025-05-24 08:38:12,8688,4251
2025-05-24 08:56:05,8294,8958
2025-05-24 09:04:21,6454,5368
2025-05-24 09:20:13,4708,6823
2025-05-24 11:42:00,5748,8598
2025-05-24 12:14:09,4500,3517
2025-05-24 13:34:53,5604,9961
2025-05-24 15:03:25,191,555
2025-05-24 15:16:03,8044,7508
2025-05-24 16:05:07,4143,8820
2025-05-24 16:07:02,5530,9452
2025-05-24 20:08:13,7998,4648
2025-05-24 20:46:42,3296,7179
2025-05-24 20:54:48,3601,4934
2025-05-24 21:56:42,3122,1276
2025-05-24 22:04:42,3636,6810
2025-05-24 23:16:11,1136,1243
2025-05-24 23:40:42,330,4809
2025-05-24 23:53:14,9854,4679
2025-05-24 23:54:47,2414,8414
2025-05-25 04:39:17,1459,4979
2025-05-25 04:41:31,9724,3109
2025-05-25 05:01:59,8184,8340
2025-05-25 09:04:44,1162,5948
2025-05-25 09:23:39,8238,1704
2025-05-25 09:43:03,7815,4906
2025-05-25 09:53:03,6166,5796
2025-05-25 10:28:00,4032,784
2025-05-25 11:13:53,5045,1497
2025-05-25 12:18:07,6092,5379
2025-05-25 12:55:58,874,1180
2025-05-25 13:47:24,493,6075
2025-05-25 14:28:25,6040,686
2025-05-25 15:08:50,7606,568
2025-05-25 15:41:58,6184,3909
2025-05-25 17:50:26,6828,3734
2025-05-25 18:16:48,9542,6661
2025-05-25 20:51:58,2705,1280
2025-05-25 20:53:18,5654,4387
2025-05-25 23:25:39,79,8973
2025-05-25 23:42:10,95,9604
2025-05-26 00:17:33,2344,4026
2025-05-26 00:43:49,2263,8507
2025-05-26 02:25:22,3078,6491
2025-05-26 03:38:42,9263,588
2025-05-26 04:47:39,3153,660
2025-05-26 04:51:47,8816,6349
2025-05-26 05:33:01,4331,8796
2025-05-26 05:48:28,9259,2792
2025-05-26 06:09:09,1489,6701
2025-05-26 06:11:56,832,7849
2025-05-26 06:12:31,2641,5629
2025-05-26 06:14:10,7489,4088
2025-05-26 06:35:26,8311,2879
2025-05-26 06:58:24,7763,486
2025-05-26 08:30:19,4737,4796
2025-05-26 08:49:21,4494,190
2025-05-26 09:00:16,4716,3862
2025-05-26 10:14:35,7241,1524
2025-05-26 13:11:20,4546,8033
2025-05-26 14:01:09,6718,5124
2025-05-26 14:19:03,9179,7151
2025-05-26 14:32:46,2230,3306
2025-05-26 14:53:37,2400,6614
2025-05-26 15:30:08,4158,3684
2025-05-26 16:11:20,9466,5958
2025-05-26 16:18:34,3185,3903
2025-05-26 16:54:08,9013,7155
2025-05-26 17:00:09,3933,6822
2025-05-26 17:10:14,1107,8251
2025-05-26 17:26:52,6607,9919
2025-05-26 18:31:32,7959,5483
2025-05-26 19:02:32,4084,5303
2025-05-26 19:22:49,2040,6876
2025-05-26 20:50:47,1698,4091
2025-05-26 20:53:20,4676,9019
2025-05-26 21:21:14,6504,2659
2025-05-26 22:02:43,220,913
2025-05-27 00:16:52,5927,3210
2025-05-27 00:29:33,2931,7799
2025-05-27 04:34:59,2870,6091
2025-05-27 05:04:23,4055,4895
2025-05-27 05:06:39,6701,9539
2025-05-27 05:11:23,390,7791
2025-05-27 05:14:14,2516,1644
2025-05-27 05:16:15,8259,4749
2025-05-27 05:39:15,7339,2073
2025-05-27 06:13:03,7866,4875
2025-05-27 06:51:46,6771,6972
2025-05-27 07:11:48,9103,3513
2025-05-27 07:20:04,3887,3364
2025-05-27 08:56:52,8606,6178
2025-05-27 09:15:26,6963,355
2025-05-27 09:25:21,4837,1223
2025-05-27 10:14:43,9260,8785
2025-05-27 11:22:03,5941,6694
2025-05-27 12:01:06,8472,2273
2025-05-27 14:10:15,6690,6853
2025-05-27 16:39:35,7784,5532
2025-05-27 17:16:41,6394,9824
2025-05-27 17:58:15,1644,1889
2025-05-27 18:49:32,1940,6464
2025-05-27 20:42:17,9131,4798
2025-05-27 22:59:35,8769,8623
2025-05-27 23:52:33,3561,1059
2025-05-28 00:25:52,5801,6020
2025-05-28 01:16:07,1326,8374
2025-05-28 04:41:34,7649,8839
2025-05-28 05:14:22,9895,8034
2025-05-28 05:45:15,165,6128
2025-05-28 06:35:01,6119,8352
2025-05-28 07:01:38,3497,3198
2025-05-28 09:01:51,7541,6127
2025-05-28 09:06:16,8166,1427
2025-05-28 10:36:02,7856,4395
2025-05-28 10:38:14,6655,8723
2025-05-28 11:06:02,5930,9026
2025-05-28 12:05:03,8062,2277
2025-05-28 12:55:36,5919,3112
2025-05-28 13:28:16,637,6294
2025-05-28 13:49:23,2704,5558
2025-05-28 13:51:44,9996,9273
2025-05-28 14:47:51,1020,7804
2025-05-28 15:13:37,9928,3615
2025-05-28 15:17:28,5431,8522
2025-05-28 15:26:18,2243,9661
2025-05-28 15:44:53,3512,3824
2025-05-28 15:46:59,6874,1872
2025-05-28 16:20:31,3318,4502
2025-05-28 16:36:14,8653,4584
2025-05-28 17:25:46,6157,6685
2025-05-28 17:46:39,2608,2919
2025-05-28 18:06:30,4148,6842
2025-05-28 18:55:46,2594,58
2025-05-28 19:01:33,4674,9641
2025-05-28 20:03:53,513,3231
2025-05-28 20:19:38,5026,5049
2025-05-28 20:44:42,5789,6271
2025-05-28 21:07:58,3851,4370
2025-05-28 21:50:38,8505,2729
2025-05-28 22:25:17,5115,7729
2025-05-28 23:59:05,3961,5161
2025-05-29 00:00:07,5109,4348
2025-05-29 00:04:14,868,9072
2025-05-29 00:17:38,1896,6452
2025-05-29 01:06:03,8722,6875
2025-05-29 01:49:10,1693,7577
2025-05-29 02:39:46,3689,1361
2025-05-29 04:14:51,3546,972
2025-05-29 05:16:55,3142,8168
2025-05-29 06:59:06,7658,8650
2025-05-29 07:11:40,1544,1425
2025-05-29 08:34:11,1279,472
2025-05-29 10:39:57,9247,3364
2025-05-29 10:49:16,6536,4376
2025-05-29 11:31:18,2698,8232
2025-05-29 12:13:12,8536,9970
2025-05-29 13:36:35,6087,7800
2025-05-29 13:52:00,8043,3991
2025-05-29 14:16:53,6923,2519
2025-05-29 14:46:39,3785,400
2025-05-29 15:16:52,9482,9799
2025-05-29 15:23:51,9186,5902
2025-05-29 15:51:49,6337,7202
2025-05-29 16:27:59,2208,1904
2025-05-29 16:41:43,3740,6376
2025-05-29 19:50:48,971,5310
2025-05-29 21:05:42,334,9491
2025-05-29 22:09:19,1128,4519
2025-05-29 22:12:45,6737,9167
2025-05-29 22:47:37,4173,9082
2025-05-29 23:02:26,8067,8140
2025-05-29 23:12:25,1680,672
2025-05-29 23:20:17,1198,4820
2025-05-30 00:07:17,3986,5981
2025-05-30 00:12:13,9672,2914
2025-05-30 00:29:24,4607,7547
2025-05-30 00:51:39,4382,3078
2025-05-30 01:41:14,5262,9242
2025-05-30 02:09:27,1919,9845
2025-05-30 02:24:46,3167,1390
2025-05-30 02:28:27,5827,2958
2025-05-30 03:09:35,6353,9145
2025-05-30 05:57:04,1002,82
2025-05-30 06:06:51,2792,6157
2025-05-30 06:31:58,5469,3936
2025-05-30 07:00:08,9041,7683
2025-05-30 08:13:29,8557,7199
2025-05-30 09:54:52,8953,2624
2025-05-30 10:24:39,589,131
2025-05-30 10:34:46,85,7709
2025-05-30 10:42:03,4643,7992
2025-05-30 11:39:24,1918,7056
2025-05-30 11:49:38,2916,2875
2025-05-30 11:51:38,8539,5653
2025-05-30 11:52:38,6781,2109
2025-05-30 11:55:38,2916,2875
2025-05-30 11:59:38,8539,5653
2025-05-30 12:02:38,6781,2109
2025-05-30 12:03:38,2916,2875
2025-05-30 12:07:38,8539,5653
2025-05-30 12:10:38,6781,2109
2025-05-30 12:40:35,7437,2996
2025-05-30 14:39:39,7405,6154
2025-05-30 14:51:26,5782,3312
2025-05-30 15:00:59,1089,7623
2025-05-30 16:25:20,7206,7315
2025-05-30 17:09:19,1520,2655
2025-05-30 17:24:22,3189,2841
2025-05-30 18:12:50,2845,5281
2025-05-30 18:23:48,3438,1910
2025-05-30 18:34:25,4885,5174
2025-05-30 20:10:51,1390,6732
2025-05-30 23:15:57,1510,2350
2025-05-31 01:30:39,6160,9781
2025-05-31 01:33:00,8383,1656
2025-05-31 01:41:59,1237,3383
2025-05-31 03:43:13,7492,7060
2025-05-31 04:45:01,3869,7295
2025-05-31 05:12:45,2673,746
2025-05-31 05:19:00,8346,2128
2025-05-31 05:37:33,6494,7478
2025-05-31 07:47:40,2420,8996
2025-05-31 07:48:08,2333,8729
2025-05-31 07:49:06,9479,2258
2025-05-31 08:42:04,7780,1177
2025-05-31 10:42:40,8962,9636
2025-05-31 10:48:21,899,6964
2025-05-31 10:51:59,4534,3980
2025-05-31 12:25:32,4379,6311
2025-05-31 12:51:30,5734,3841
2025-05-31 13:22:35,4736,4793
2025-05-31 14:01:40,5995,3338
2025-05-31 14:01:47,9307,490
2025-05-31 14:53:12,6366,9416
2025-05-31 15:42:51,8342,3633
2025-05-31 15:51:51,7356,1964
2025-05-31 16:54:19,3765,690
2025-05-31 17:02:55,2941,1615
2025-05-31 19:25:54,7159,2387
2025-05-31 20:22:22,5712,9694
2025-05-31 21:05:50,9722,8883
2025-05-31 22:45:10,9029,3993
2025-05-31 23:32:34,446,3459
2025-06-01 00:14:51,7699,3084
2025-06-01 00:59:08,4066,648
2025-06-01 01:14:16,2850,6309
2025-06-01 01:17:55,2683,6017
2025-06-01 01:32:55,546,3408
2025-06-01 03:02:06,7309,9423
2025-06-01 03:33:54,5243,3920
2025-06-01 05:05:03,8554,3101
2025-06-01 06:22:40,5652,8678
2025-06-01 06:43:34,7917,2309
2025-06-01 07:12:30,2104,6059
2025-06-01 07:56:09,1923,1376
2025-06-01 08:08:42,6003,9164
2025-06-01 08:31:26,4926,443
2025-06-01 09:29:11,3905,6781
2025-06-01 10:08:01,4470,4068
2025-06-01 10:15:52,4949,7623
2025-06-01 11:49:03,8675,3895
2025-06-01 12:06:42,6937,1736
2025-06-01 12:45:53,3796,6698
2025-06-01 14:59:24,1001,5849
2025-06-01 18:17:49,3533,2938
2025-06-01 18:17:56,3794,8522
2025-06-01 18:36:28,7152,1460
2025-06-01 19:53:53,336,8329
2025-06-01 20:08:14,1528,8402
2025-06-01 20:10:40,7591,1395
2025-06-01 21:13:18,7512,8942
2025-06-01 21:20:12,7865,5002
2025-06-01 21:41:42,6660,3582
2025-06-01 22:07:12,580,6519
2025-06-01 22:22:19,783,3307
2025-06-02 02:12:04,6991,891
2025-06-02 02:23:58,8928,7932
2025-06-02 03:38:29,7554,9419
2025-06-02 03:44:43,7972,6258
2025-06-02 05:00:41,2620,4110
2025-06-02 05:14:33,102,3181
2025-06-02 05:20:02,384,2510
2025-06-02 05:36:54,6188,7771
2025-06-02 05:57:20,1961,177
2025-06-02 06:50:55,4276,6806
2025-06-02 07:01:35,2184,9783
2025-06-02 07:02:02,6483,6324
2025-06-02 07:19:51,9124,254
2025-06-02 07:37:46,9101,4718
2025-06-02 08:33:57,6159,4190
2025-06-02 09:06:55,9625,8533
2025-06-02 10:27:44,4068,8501
2025-06-02 11:05:20,2844,3708
2025-06-02 11:20:10,7505,8879
2025-06-02 12:39:11,9375,2608
2025-06-02 13:55:14,4634,3541
2025-06-02 16:38:00,3255,8710
2025-06-02 16:48:12,4312,2558
2025-06-02 16:57:43,845,972
2025-06-02 17:49:55,167,3105
2025-06-02 17:51:26,3320,2557
2025-06-02 18:25:33,5233,4541
2025-06-02 19:08:27,3287,9154
2025-06-02 19:56:07,9656,3151
2025-06-02 21:13:48,6160,8807
2025-06-02 22:44:42,6613,1908
2025-06-03 01:11:05,4888,3694
2025-06-03 02:04:47,4211,3307
2025-06-03 02:35:58,2905,2436
2025-06-03 02:43:37,2119,7011
2025-06-03 02:52:28,3898,8978
2025-06-03 02:59:24,504,1249
2025-06-03 04:36:37,8289,9201
2025-06-03 04:53:46,313,569
2025-06-03 05:22:20,3491,1312
2025-06-03 05:22:28,6145,1602
2025-06-03 05:25:42,6788,2307
2025-06-03 06:10:58,7760,7986
2025-06-03 07:50:43,4918,2224
2025-06-03 07:55:47,1535,4490
2025-06-03 08:11:33,5047,6557
2025-06-03 09:02:11,9608,9460
2025-06-03 09:18:24,611,9243
2025-06-03 09:56:06,9564,4897
2025-06-03 10:35:59,7294,7971
2025-06-03 11:17:16,6609,2701
2025-06-03 12:14:56,4541,7327
2025-06-03 13:23:43,2135,4850
2025-06-03 13:50:15,8156,7189
2025-06-03 14:37:21,311,9920
2025-06-03 14:40:54,8020,6333
2025-06-03 14:58:20,2395,3248
2025-06-03 17:08:59,9183,1513
2025-06-03 18:54:19,8902,1480
2025-06-03 19:30:49,3997,5766
2025-06-03 20:00:38,2122,4866
2025-06-03 21:38:01,3486,3082
2025-06-04 00:14:24,4028,7357
2025-06-04 00:36:50,4802,2796
2025-06-04 02:15:30,8011,5375
2025-06-04 03:00:22,5532,5417
2025-06-04 03:21:56,447,9564
2025-06-04 03:29:13,7224,8003
2025-06-04 04:12:26,6077,6580
2025-06-04 04:58:53,1298,9644
2025-06-04 05:34:49,6561,4547
2025-06-04 05:50:31,1620,1937
2025-06-04 06:26:16,810,9276
2025-06-04 08:52:09,7608,1837
2025-06-04 09:27:29,4617,164
2025-06-04 10:45:41,3661,4331
2025-06-04 11:22:15,8460,5342
2025-06-04 13:02:51,4847,4998
2025-06-04 13:15:54,5878,8948
2025-06-04 13:20:28,8800,9786
2025-06-04 13:31:25,4526,6523
2025-06-04 14:03:59,2889,2662
2025-06-04 14:23:30,8063,5630
2025-06-04 14:35:03,6562,9725
2025-06-04 14:39:33,4830,4093
2025-06-04 14:48:04,5467,5295
2025-06-04 19:25:59,8788,32
2025-06-04 19:28:04,1496,4143
2025-06-04 20:22:54,9925,6834
2025-06-04 20:36:11,3102,8869
2025-06-04 20:45:08,4136,6271
2025-06-04 22:26:11,2059,4954
2025-06-04 22:33:45,6737,2616
2025-06-04 23:28:53,2260,5145
2025-06-04 23:51:33,3231,6455
2025-06-05 00:01:16,1922,2936
2025-06-05 00:59:43,2929,4130
2025-06-05 03:08:06,1147,6064
2025-06-05 04:32:36,5905,7761
2025-06-05 05:14:24,3427,131
2025-06-05 05:30:16,9695,787
2025-06-05 05:50:36,5015,6942
2025-06-05 06:19:24,511,9879
2025-06-05 07:27:34,4787,672
2025-06-05 08:02:49,253,1374
2025-06-05 09:30:54,5862,338
2025-06-05 09:41:50,8275,5850
2025-06-05 10:54:07,5851,1522
2025-06-05 11:51:09,8032,7315
2025-06-05 12:13:40,1928,7329
2025-06-05 13:50:26,1709,7642
2025-06-05 13:54:12,4855,1473
2025-06-05 14:18:35,8998,2323
2025-06-05 15:29:02,8974,8393
2025-06-05 16:42:48,1705,8867
2025-06-05 17:34:09,8124,816
2025-06-05 17:35:20,4308,5275
2025-06-05 17:37:09,5939,7690
2025-06-05 18:11:02,1447,9507
2025-06-05 18:47:15,4636,8823
2025-06-05 19:07:44,5300,1873
2025-06-05 19:28:47,1770,6906
2025-06-05 20:27:13,9060,8852
2025-06-05 20:42:40,8020,2957
2025-06-05 22:00:27,8012,4107
2025-06-05 22:51:29,9274,8332
2025-06-05 22:51:34,2197,9080
2025-06-05 23:12:37,6810,3564
2025-06-05 23:20:17,2042,9304
2025-06-06 03:08:47,4691,1275
2025-06-06 03:54:34,8637,2274
2025-06-06 07:12:19,2160,5042
2025-06-06 07:28:29,6451,7942
2025-06-06 08:05:55,4572,9792
2025-06-06 08:28:22,4354,7256
2025-06-06 08:31:30,5290,3701
2025-06-06 08:40:01,1600,3610
2025-06-06 08:50:43,3402,2596
2025-06-06 09:37:43,8995,1317
2025-06-06 09:45:48,3608,3883
2025-06-06 11:24:48,3738,1477
2025-06-06 11:43:09,4371,5373
2025-06-06 12:48:13,7017,7182
2025-06-06 12:52:57,4761,3972
2025-06-06 13:17:29,5566,1454
2025-06-06 14:35:45,6271,5442
2025-06-06 14:44:44,5239,7880
2025-06-06 15:56:34,360,2592
2025-06-06 16:26:35,2421,8499
2025-06-06 17:12:24,4850,8947
2025-06-06 19:33:37,2898,4626
2025-06-06 22:12:51,4034,4656
2025-06-06 22:23:26,6980,3174
2025-06-06 22:59:50,8368,5136
2025-06-06 23:23:23,6835,1565
2025-06-07 00:09:44,609,5709
2025-06-07 00:24:08,7993,2972
2025-06-07 01:27:53,8998,8699
2025-06-07 01:37:51,5039,8394
2025-06-07 02:15:38,3201,826
2025-06-07 03:09:54,7715,5896
2025-06-07 03:14:41,3955,5105
2025-06-07 04:09:38,82,9060
2025-06-07 05:15:37,3277,1641
2025-06-07 05:34:20,8347,5290
2025-06-07 06:21:16,6009,3391
2025-06-07 06:39:38,3593,8017
2025-06-07 06:49:40,5741,8887
2025-06-07 07:13:30,9102,9589
2025-06-07 08:42:42,1851,1702
2025-06-07 09:32:08,5634,6543
2025-06-07 10:48:21,1822,5370
2025-06-07 11:18:51,1073,8612
2025-06-07 12:00:15,1153,6784
2025-06-07 12:31:32,1556,7088
2025-06-07 12:41:08,6349,160
2025-06-07 12:52:10,4715,226
2025-06-07 16:08:51,2641,2542
