timestamp,origem,destino
2025-05-23 23:36:14,6647,4333
2025-05-24 00:00:52,293,256
2025-05-24 02:32:27,5792,6960
2025-05-24 03:51:29,4394,9343
2025-05-24 04:03:24,2414,8086
2025-05-24 04:25:37,125,4513
2025-05-24 04:38:00,9351,8333
2025-05-24 07:49:52,774,4080
2025-05-24 08:39:58,5136,6613
2025-05-24 09:11:05,3583,3975
2025-05-24 09:20:13,8126,75
2025-05-24 09:58:55,1542,8579
2025-05-24 10:12:22,1655,6241
2025-05-24 11:07:13,3732,6722
2025-05-24 11:58:10,5748,2571
2025-05-24 12:36:19,5779,5715
2025-05-24 14:48:07,1890,4668
2025-05-24 14:57:04,5557,1878
2025-05-24 15:13:35,4562,542
2025-05-24 19:32:48,3504,8187
2025-05-24 19:45:08,7360,4760
2025-05-24 20:37:51,1369,1491
2025-05-24 21:46:32,1892,9280
2025-05-24 23:46:41,4481,5127
2025-05-25 00:22:26,6037,8930
2025-05-25 03:11:24,1664,139
2025-05-25 03:24:53,4324,8747
2025-05-25 04:03:27,650,8454
2025-05-25 04:22:06,7787,9789
2025-05-25 06:28:18,8806,9341
2025-05-25 06:45:58,1581,5795
2025-05-25 07:08:34,5758,9689
2025-05-25 07:15:09,7507,3812
2025-05-25 07:46:38,9539,6824
2025-05-25 07:58:07,6834,6593
2025-05-25 08:14:34,7841,1930
2025-05-25 09:05:43,1768,1392
2025-05-25 10:04:22,9854,9192
2025-05-25 10:18:54,963,3465
2025-05-25 10:29:31,4416,1142
2025-05-25 12:58:41,4021,742
2025-05-25 13:30:26,9253,7928
2025-05-25 14:10:31,4582,9798
2025-05-25 15:06:24,1092,2541
2025-05-25 15:09:25,1223,1519
2025-05-25 15:32:34,3942,6280
2025-05-25 18:03:25,1216,966
2025-05-25 18:15:01,6901,5472
2025-05-25 19:45:38,1926,8015
2025-05-25 20:18:33,6751,4320
2025-05-25 20:57:40,5024,5478
2025-05-25 21:20:35,8920,3474
2025-05-25 21:45:51,7326,896
2025-05-25 22:35:39,8017,2318
2025-05-26 01:33:27,1142,2497
2025-05-26 01:56:07,9091,1998
2025-05-26 02:18:05,9508,4804
2025-05-26 02:53:00,9656,429
2025-05-26 03:37:16,7715,9692
2025-05-26 04:22:51,3093,8451
2025-05-26 04:26:59,870,4194
2025-05-26 05:43:30,3200,7892
2025-05-26 05:46:29,9250,3949
2025-05-26 05:54:39,7537,2523
2025-05-26 06:54:06,2591,9636
2025-05-26 07:18:03,8915,3501
2025-05-26 07:47:04,6161,6265
2025-05-26 08:57:26,3101,8528
2025-05-26 09:57:17,8904,3015
2025-05-26 10:24:50,8399,3165
2025-05-26 13:01:48,4547,3122
2025-05-26 13:28:11,3775,2971
2025-05-26 14:12:17,8354,2274
2025-05-26 16:26:01,136,4881
2025-05-26 17:02:50,4860,4400
2025-05-26 17:43:41,6337,9980
2025-05-26 18:01:32,1891,3928
2025-05-26 18:25:48,9788,5833
2025-05-26 18:45:59,5508,6795
2025-05-26 19:38:02,3336,291
2025-05-26 20:32:49,5771,4874
2025-05-26 20:40:52,1324,7479
2025-05-26 23:26:53,9185,7042
2025-05-27 00:03:51,7422,6904
2025-05-27 00:13:04,9344,2084
2025-05-27 00:32:50,1938,1207
2025-05-27 00:44:49,2555,1263
2025-05-27 02:09:20,201,4894
2025-05-27 02:29:25,2364,1917
2025-05-27 05:28:39,1657,4526
2025-05-27 06:54:38,3585,6204
2025-05-27 07:37:24,2614,1137
2025-05-27 07:57:58,4521,4161
2025-05-27 08:47:13,2342,2398
2025-05-27 10:40:18,9884,4639
2025-05-27 11:02:26,5343,9391
2025-05-27 14:24:26,72,8024
2025-05-27 15:53:03,5852,1215
2025-05-27 16:16:07,337,3998
2025-05-27 17:03:54,6282,5432
2025-05-27 17:47:54,705,4433
2025-05-27 18:08:50,652,4229
2025-05-27 18:15:53,6193,2331
2025-05-27 18:27:39,395,5726
2025-05-27 19:21:29,6383,4960
2025-05-27 19:24:19,9713,8528
2025-05-27 20:43:32,583,8724
2025-05-27 21:01:12,930,1747
2025-05-27 21:19:44,6857,1414
2025-05-27 22:53:58,8906,9990
2025-05-27 22:58:46,4714,3062
2025-05-27 23:36:37,2062,4904
2025-05-28 00:42:59,1820,4559
2025-05-28 00:50:28,7779,4919
2025-05-28 01:58:30,177,9315
2025-05-28 02:04:27,3374,4503
2025-05-28 03:57:15,3867,5165
2025-05-28 04:13:08,6904,5069
2025-05-28 04:32:08,9013,7590
2025-05-28 04:43:51,7450,7704
2025-05-28 05:16:41,6595,2868
2025-05-28 06:12:38,6946,7164
2025-05-28 07:17:14,7424,4588
2025-05-28 09:16:26,8193,7253
2025-05-28 11:47:35,2070,694
2025-05-28 12:50:14,2819,2163
2025-05-28 13:11:56,9214,9422
2025-05-28 14:03:07,6727,3844
2025-05-28 14:36:58,6949,1681
2025-05-28 17:42:11,1596,159
2025-05-28 21:03:53,216,8923
2025-05-28 21:44:44,8599,4244
2025-05-28 22:56:05,6088,4908
2025-05-28 22:57:09,4541,5967
2025-05-28 23:29:47,263,7648
2025-05-28 23:54:22,6687,357
2025-05-29 00:37:35,7879,7935
2025-05-29 07:59:51,6390,4919
2025-05-29 08:31:39,9665,9481
2025-05-29 10:16:15,7989,5834
2025-05-29 10:19:00,8034,7429
2025-05-29 11:08:20,4255,327
2025-05-29 12:51:54,9702,8734
2025-05-29 13:39:59,1525,7043
2025-05-29 15:33:37,5616,938
2025-05-29 15:35:37,6033,5895
2025-05-29 15:36:37,1528,2915
2025-05-29 15:37:37,5616,938
2025-05-29 15:38:37,6033,5895
2025-05-29 15:40:37,1528,2915
2025-05-29 15:41:37,5616,938
2025-05-29 15:45:37,6033,5895
2025-05-29 15:50:37,1528,2915
2025-05-29 16:04:36,2291,5129
2025-05-29 17:14:12,3029,5569
2025-05-29 17:30:12,3155,1612
2025-05-29 17:41:32,6019,7421
2025-05-29 18:43:26,4882,5379
2025-05-29 18:52:09,3805,103
2025-05-29 18:54:23,5556,6827
2025-05-29 19:26:13,1780,9912
2025-05-29 20:29:08,7390,53
2025-05-29 22:51:56,648,800
2025-05-29 23:16:58,6826,8085
2025-05-29 23:20:46,8826,5205
2025-05-30 00:10:42,6310,1310
2025-05-30 01:08:09,1916,7398
2025-05-30 01:10:19,7716,4252
2025-05-30 02:05:48,2660,8179
2025-05-30 04:24:17,4284,2280
2025-05-30 04:52:40,1546,5808
2025-05-30 05:33:02,9349,73
2025-05-30 05:52:27,6502,3881
2025-05-30 06:05:06,6247,143
2025-05-30 08:07:00,5042,6214
2025-05-30 09:58:31,2907,3247
2025-05-30 09:59:51,5460,7182
2025-05-30 10:43:37,522,2251
2025-05-30 13:05:34,5555,2900
2025-05-30 13:30:52,8092,5721
2025-05-30 14:10:14,5398,8333
2025-05-30 14:52:09,9396,3623
2025-05-30 14:52:13,1171,1286
2025-05-30 15:20:46,1139,8143
2025-05-30 16:14:36,1073,1773
2025-05-30 17:28:03,2577,4037
2025-05-30 18:40:05,9726,4747
2025-05-30 20:37:11,206,6175
2025-05-30 21:30:53,7479,1875
2025-05-30 22:04:51,296,2191
2025-05-30 22:14:11,30,2158
2025-05-30 23:25:00,8770,6633
2025-05-30 23:43:34,208,4299
2025-05-31 01:09:18,7790,1315
2025-05-31 03:25:52,3710,6674
2025-05-31 03:31:45,4224,8818
2025-05-31 05:42:34,7798,8502
2025-05-31 05:50:42,6064,1879
2025-05-31 07:27:28,6944,9904
2025-05-31 07:54:51,6572,3913
2025-05-31 12:25:51,9333,3703
2025-05-31 12:56:40,2721,3644
2025-05-31 13:33:17,6719,8754
2025-05-31 13:53:35,8104,3445
2025-05-31 20:49:19,8202,4627
2025-05-31 20:58:14,8335,7243
2025-05-31 21:36:15,3797,5916
2025-05-31 21:59:58,5998,4390
2025-05-31 22:32:20,7717,8309
2025-06-01 00:31:04,1987,2484
2025-06-01 02:05:08,6779,9707
2025-06-01 02:06:46,3199,8964
2025-06-01 02:24:39,2644,3404
2025-06-01 02:48:29,4894,5629
2025-06-01 02:53:40,7252,8096
2025-06-01 04:39:46,1484,2344
2025-06-01 05:17:41,4468,2112
2025-06-01 06:36:49,9625,9350
2025-06-01 06:46:01,5680,588
2025-06-01 07:54:31,4524,1124
2025-06-01 10:05:05,7139,4799
2025-06-01 10:06:02,2829,9295
2025-06-01 10:19:05,5404,2752
2025-06-01 10:33:16,2743,9441
2025-06-01 11:33:18,5752,7260
2025-06-01 12:27:34,2408,7503
2025-06-01 12:45:56,3461,4629
2025-06-01 16:25:01,1932,2547
2025-06-01 16:58:46,150,1079
2025-06-01 21:33:35,4619,9769
2025-06-01 23:16:27,2271,6912
2025-06-01 23:30:36,3948,2896
2025-06-01 23:53:37,6828,9791
2025-06-02 03:37:42,8103,3809
2025-06-02 04:31:36,168,2513
2025-06-02 05:11:16,8867,8432
2025-06-02 09:44:25,5505,7168
2025-06-02 10:42:34,4779,1144
2025-06-02 10:44:34,4899,8895
2025-06-02 10:46:34,8758,9703
2025-06-02 10:50:34,4779,1144
2025-06-02 10:53:34,4899,8895
2025-06-02 10:58:34,8758,9703
2025-06-02 11:00:34,4779,1144
2025-06-02 11:03:34,4899,8895
2025-06-02 11:08:34,8758,9703
2025-06-02 11:32:56,4897,1867
2025-06-02 13:49:24,5823,1712
2025-06-02 14:29:39,9160,151
2025-06-02 15:01:08,7252,4304
2025-06-02 15:11:19,6660,5451
2025-06-02 15:17:36,4593,1819
2025-06-02 16:11:40,589,4933
2025-06-02 18:44:25,5494,5843
2025-06-02 19:00:09,2490,2075
2025-06-02 19:50:28,4745,2762
2025-06-02 19:55:06,71,4092
2025-06-02 20:39:53,1768,7062
2025-06-02 21:11:30,837,214
2025-06-02 21:17:58,7974,8812
2025-06-02 23:50:16,1829,5675
2025-06-03 00:51:25,2138,5250
2025-06-03 01:35:56,9486,5126
2025-06-03 04:12:25,9897,6214
2025-06-03 05:26:34,2488,4208
2025-06-03 06:01:34,4522,189
2025-06-03 06:29:18,8994,4923
2025-06-03 06:47:10,8942,143
2025-06-03 07:32:37,64,5786
2025-06-03 07:48:17,7850,4782
2025-06-03 09:00:01,9208,2961
2025-06-03 09:20:58,2339,4020
2025-06-03 09:30:13,9451,7175
2025-06-03 11:25:56,4203,7054
2025-06-03 12:13:31,4867,2240
2025-06-03 12:46:50,7823,1602
2025-06-03 13:15:32,6425,4382
2025-06-03 13:20:38,6391,4341
2025-06-03 13:52:17,6795,1605
2025-06-03 19:14:41,7055,9201
2025-06-03 19:59:50,8180,9290
2025-06-03 20:16:45,9561,4535
2025-06-03 21:01:09,3472,7037
2025-06-03 22:13:13,8209,6550
2025-06-03 22:41:45,2488,2519
2025-06-03 22:59:46,4921,2721
2025-06-03 23:27:40,9942,1188
2025-06-04 00:30:23,5909,6323
2025-06-04 01:06:08,9269,2531
2025-06-04 02:14:19,3488,6936
2025-06-04 03:47:12,6754,7869
2025-06-04 06:59:25,5496,1866
2025-06-04 09:43:10,6089,6673
2025-06-04 09:59:33,8706,3920
2025-06-04 10:51:19,511,8565
2025-06-04 10:53:36,6226,4825
2025-06-04 13:01:42,1303,4272
2025-06-04 14:01:20,234,194
2025-06-04 14:46:46,6021,4692
2025-06-04 15:31:47,888,1403
2025-06-04 16:28:11,235,1697
2025-06-04 16:40:46,6441,1624
2025-06-04 17:23:28,5774,3606
2025-06-04 17:28:52,2317,2663
2025-06-04 18:28:02,3876,564
2025-06-04 19:10:25,3484,1998
2025-06-04 20:17:57,902,9676
2025-06-04 22:32:42,3409,607
2025-06-04 22:35:05,435,6379
2025-06-05 00:58:35,9520,5922
2025-06-05 02:46:11,9030,8544
2025-06-05 02:58:33,3552,7140
2025-06-05 04:49:06,5485,8080
2025-06-05 04:54:29,4201,7835
2025-06-05 05:14:52,6980,4983
2025-06-05 05:49:08,3368,1811
2025-06-05 06:24:53,7275,727
2025-06-05 07:50:07,3200,532
2025-06-05 08:01:33,1780,146
2025-06-05 08:05:24,5968,2214
2025-06-05 09:15:16,9253,1415
2025-06-05 10:40:10,6210,3816
2025-06-05 10:44:01,7091,3738
2025-06-05 11:52:07,5560,9570
2025-06-05 11:57:09,8584,1163
2025-06-05 12:22:43,7524,3606
2025-06-05 13:06:46,2778,516
2025-06-05 13:16:02,8491,5329
2025-06-05 13:32:03,6478,4769
2025-06-05 13:56:37,9149,7289
2025-06-05 14:35:03,7134,5935
2025-06-05 14:57:15,6435,5331
2025-06-05 15:04:30,1542,2653
2025-06-05 15:39:25,6834,8687
2025-06-05 16:01:02,8716,104
2025-06-05 16:43:07,2794,4878
2025-06-05 18:47:32,3665,1644
2025-06-05 19:18:40,4675,9382
2025-06-05 19:51:11,4873,3732
2025-06-05 20:09:11,8355,2308
2025-06-05 20:40:14,6621,3100
2025-06-05 21:10:21,5019,463
2025-06-05 21:25:33,8246,9930
2025-06-05 21:54:10,4147,6399
2025-06-05 23:38:10,9378,959
2025-06-06 01:11:03,6535,6065
2025-06-06 02:33:26,6651,7350
2025-06-06 04:08:12,8915,6047
2025-06-06 06:04:52,2675,4828
2025-06-06 07:09:05,7603,2022
2025-06-06 08:17:46,2913,7075
2025-06-06 09:00:09,9375,8847
2025-06-06 09:07:11,5323,9655
2025-06-06 10:14:05,2089,2508
2025-06-06 10:15:32,5310,9837
2025-06-06 10:22:22,2471,3725
2025-06-06 11:46:33,6715,202
2025-06-06 12:20:13,2611,5227
2025-06-06 14:28:44,8634,9985
2025-06-06 15:53:08,1621,9122
2025-06-06 16:03:38,7589,3876
2025-06-06 16:12:04,7510,4203
2025-06-06 18:10:03,4917,7156
2025-06-06 18:48:25,3300,913
2025-06-06 19:01:48,9472,6387
2025-06-06 20:12:17,5572,9857
2025-06-06 20:47:51,2711,3118
2025-06-06 21:06:55,8446,1748
2025-06-06 21:10:01,6385,7523
2025-06-06 21:12:57,2478,7760
2025-06-06 21:54:22,6546,2275
2025-06-06 21:57:44,470,9339
2025-06-06 22:39:48,2932,2033
2025-06-06 22:50:20,6853,8803
2025-06-07 00:23:47,8063,1164
2025-06-07 00:35:49,93,4568
2025-06-07 02:00:26,5646,7259
2025-06-07 02:05:19,4715,1100
2025-06-07 02:06:58,3373,4235
2025-06-07 02:40:31,9412,3711
2025-06-07 04:20:24,2430,1855
2025-06-07 05:35:01,4598,8942
2025-06-07 05:51:44,7395,903
2025-06-07 05:56:17,3952,3039
2025-06-07 06:03:02,5248,1721
2025-06-07 06:39:30,9191,7177
2025-06-07 06:59:07,5666,8089
2025-06-07 07:01:01,2194,3058
2025-06-07 07:03:07,8760,7170
2025-06-07 07:08:07,7886,9538
2025-06-07 07:12:07,5666,8089
2025-06-07 07:17:07,8760,7170
2025-06-07 07:18:07,7886,9538
2025-06-07 07:19:07,5666,8089
2025-06-07 07:24:07,8760,7170
2025-06-07 07:26:07,7886,9538
2025-06-07 07:39:40,2545,45
2025-06-07 09:12:56,3753,3714
2025-06-07 11:00:20,7867,6734
2025-06-07 11:37:44,7399,7065
2025-06-07 13:09:19,6213,213
2025-06-07 13:41:15,9825,5260
2025-06-07 15:11:40,6126,8383
2025-06-07 15:21:14,9147,3884
2025-06-07 15:22:16,7296,9006
2025-06-07 15:28:56,7523,348
2025-06-07 15:48:41,2138,7517
2025-06-07 15:58:01,4344,634
2025-06-07 16:32:37,3151,6652
2025-06-07 19:45:39,9617,1675
2025-06-07 20:40:51,2971,7503
2025-06-07 21:37:11,6682,615
2025-06-07 21:38:54,2840,8525
2025-06-07 23:15:44,1988,1276
2025-06-07 23:19:17,8961,4298
2025-06-08 00:51:18,404,3848
2025-06-08 03:31:06,1092,7051
2025-06-08 05:12:36,145,5233
2025-06-08 06:46:09,490,7760
2025-06-08 07:16:20,1677,739
2025-06-08 09:18:36,2120,2450
2025-06-08 09:46:11,6474,3148
2025-06-08 14:02:12,5034,1051
2025-06-08 16:14:40,3596,1248
2025-06-08 16:33:59,6980,6061
2025-06-08 16:51:35,7773,4665
2025-06-08 17:22:32,5226,8795
2025-06-08 17:25:44,2595,1965
2025-06-08 20:01:30,5605,2550
2025-06-08 21:13:13,7515,8642
2025-06-08 21:58:23,7887,3795
2025-06-08 23:01:21,9996,8389
2025-06-08 23:03:09,7801,2612
2025-06-09 00:50:03,2522,8095
2025-06-09 02:06:47,4851,8882
2025-06-09 02:16:03,4475,4817
2025-06-09 02:55:26,9032,6627
2025-06-09 05:47:22,7819,8860
2025-06-09 05:54:44,5499,3354
2025-06-09 09:00:36,9197,4788
2025-06-09 10:00:36,1548,871
2025-06-09 10:14:56,1968,5104
2025-06-09 10:26:36,9571,4108
2025-06-09 10:55:20,6131,7129
2025-06-09 11:32:18,7608,282
2025-06-09 14:25:25,8430,9685
2025-06-09 18:42:52,8383,2177
2025-06-09 19:11:52,7573,3363
2025-06-09 19:40:04,6852,7513
2025-06-09 19:50:53,5417,7857
2025-06-09 20:13:49,3467,8518
2025-06-09 20:37:17,1676,8175
2025-06-09 23:13:46,6703,5752
2025-06-09 23:37:51,9638,1904
2025-06-09 23:47:33,2115,3329
2025-06-10 03:54:00,1685,3172
2025-06-10 07:01:44,1754,3901
2025-06-10 07:26:04,7882,4360
2025-06-10 08:46:17,6975,1002
2025-06-10 08:46:30,9973,3288
2025-06-10 11:00:03,5881,2017
2025-06-10 11:35:58,3120,9556
2025-06-10 12:29:07,6412,9256
2025-06-10 13:33:36,8194,5105
2025-06-10 15:44:27,9110,1133
2025-06-10 16:06:20,4317,3897
2025-06-10 17:48:16,675,651
2025-06-10 18:03:36,257,9904
2025-06-10 19:12:57,9718,8490
2025-06-10 19:30:16,4289,1124
2025-06-10 20:19:45,8898,8242
2025-06-10 22:53:40,7995,6384
2025-06-10 23:08:52,5665,2703
2025-06-10 23:13:25,1990,8193
2025-06-11 00:33:51,3752,2322
2025-06-11 01:24:36,954,6983
2025-06-11 03:06:46,4319,5355
2025-06-11 05:09:32,9293,2090
2025-06-11 05:23:25,7801,1776
2025-06-11 05:23:58,4265,9269
2025-06-11 06:49:32,717,8851
2025-06-11 07:21:25,9699,5275
2025-06-11 07:50:09,7498,3911
2025-06-11 09:23:18,176,5292
2025-06-11 11:52:32,9637,8769
2025-06-11 12:32:08,6223,1609
2025-06-11 13:58:55,1421,5735
2025-06-11 14:10:29,8427,2998
2025-06-11 14:15:18,3080,5187
2025-06-11 14:39:48,3311,4957
2025-06-11 15:24:37,5850,6383
2025-06-11 15:27:25,7733,9082
2025-06-11 16:46:27,925,875
2025-06-11 17:33:48,5980,6601
2025-06-11 17:42:08,7848,3351
2025-06-11 18:17:17,3984,3410
2025-06-11 19:24:13,5980,3163
2025-06-11 21:26:15,5294,5862
2025-06-11 22:57:34,4989,2366
2025-06-11 22:59:46,5993,3949
2025-06-12 00:09:36,2712,3739
2025-06-12 02:09:25,8549,8434
2025-06-12 04:12:40,142,8087
2025-06-12 04:42:38,8168,952
2025-06-12 05:05:49,4896,9728
2025-06-12 07:09:47,7114,965
2025-06-12 08:03:25,1261,9728
2025-06-12 08:41:51,785,1547
2025-06-12 09:30:34,6384,6539
2025-06-12 09:56:47,3906,6856
2025-06-12 10:04:42,692,1513
2025-06-12 12:12:06,5506,1575
2025-06-12 12:16:38,7814,6845
2025-06-12 12:43:02,7753,3358
2025-06-12 13:16:46,1278,1210
2025-06-12 13:32:12,7752,7012
2025-06-12 13:35:13,6558,7386
2025-06-12 13:47:24,4107,9292
2025-06-12 17:12:52,2478,9354
2025-06-12 19:53:35,4027,1787
2025-06-12 21:21:43,6024,4300
2025-06-12 21:50:17,6976,4639
2025-06-12 22:44:06,2175,5989
2025-06-12 23:16:17,7625,106
2025-06-13 01:18:55,5347,5526
2025-06-13 04:15:30,7469,9929
2025-06-13 04:46:15,1528,294
2025-06-13 04:53:32,802,3883
2025-06-13 05:05:29,664,3402
2025-06-13 06:44:47,8102,7497
2025-06-13 11:27:59,6969,9805
2025-06-13 14:18:14,4824,9856
2025-06-13 15:23:12,3007,9450
2025-06-13 16:24:49,2120,9164
2025-06-13 16:53:12,319,9121
2025-06-13 17:15:45,3753,5290
2025-06-13 18:00:04,4728,7152
