timestamp,origem,destino
2025-05-25 12:41:28,4139,311
2025-05-25 12:44:11,8765,1728
2025-05-25 14:49:54,3959,6736
2025-05-25 17:44:58,2519,5345
2025-05-25 17:45:38,658,3237
2025-05-25 17:48:39,5053,3171
2025-05-25 18:28:52,9135,3460
2025-05-25 18:41:34,2842,2587
2025-05-25 19:11:27,6835,6729
2025-05-25 21:56:04,6579,4553
2025-05-25 23:22:35,8859,2358
2025-05-25 23:53:57,1100,3938
2025-05-26 00:14:31,3870,7002
2025-05-26 00:47:44,922,9971
2025-05-26 00:50:42,7455,3776
2025-05-26 02:15:51,7122,4370
2025-05-26 02:16:56,5638,4043
2025-05-26 04:24:41,8179,436
2025-05-26 04:27:00,7909,3108
2025-05-26 04:42:33,1640,3776
2025-05-26 05:09:09,5267,7958
2025-05-26 05:48:53,7647,9894
2025-05-26 08:02:57,4745,3964
2025-05-26 08:13:30,3593,2094
2025-05-26 08:26:26,4566,8979
2025-05-26 08:34:54,2528,3023
2025-05-26 09:27:14,1256,5765
2025-05-26 10:37:34,8964,878
2025-05-26 11:10:20,8765,6857
2025-05-26 12:06:20,2403,6689
2025-05-26 12:58:12,4415,3170
2025-05-26 13:33:30,3150,6655
2025-05-26 14:06:18,2425,1657
2025-05-26 15:09:11,9058,7486
2025-05-26 15:51:56,9117,8388
2025-05-26 15:54:25,6035,2410
2025-05-26 16:28:33,2500,7541
2025-05-26 17:13:02,9063,8061
2025-05-26 17:30:45,8439,3380
2025-05-26 17:58:02,9520,6009
2025-05-26 18:12:42,8439,1042
2025-05-26 18:28:25,4641,2983
2025-05-26 19:06:32,1518,7424
2025-05-26 22:18:53,5705,4821
2025-05-26 22:26:30,3175,8954
2025-05-26 23:24:23,8433,6573
2025-05-27 00:38:55,3904,9805
2025-05-27 03:05:42,9826,8832
2025-05-27 06:55:38,4893,5537
2025-05-27 09:24:36,7274,84
2025-05-27 10:21:49,5154,3657
2025-05-27 11:31:08,7910,9955
2025-05-27 12:09:07,1768,8909
2025-05-27 12:26:17,5383,5069
2025-05-27 13:12:57,9507,9356
2025-05-27 13:41:30,684,5550
2025-05-27 14:02:17,79,4047
2025-05-27 14:20:46,1051,6190
2025-05-27 16:31:04,1383,5945
2025-05-27 16:46:51,1560,318
2025-05-27 18:15:24,4076,5934
2025-05-27 19:39:45,5164,7372
2025-05-27 20:54:39,2189,6019
2025-05-27 21:03:50,9246,6037
2025-05-27 21:18:44,482,2969
2025-05-27 22:26:47,2562,6729
2025-05-27 23:17:30,1162,9359
2025-05-28 00:14:24,5899,2061
2025-05-28 00:22:21,3169,4601
2025-05-28 00:59:46,8509,186
2025-05-28 01:24:24,619,4480
2025-05-28 01:46:03,3262,834
2025-05-28 02:09:55,212,6559
2025-05-28 02:10:13,2726,1630
2025-05-28 03:01:13,5777,4505
2025-05-28 03:36:07,5130,1003
2025-05-28 04:54:12,2705,4596
2025-05-28 05:02:44,4303,1268
2025-05-28 06:01:57,4764,4603
2025-05-28 08:31:30,2440,2971
2025-05-28 08:34:17,9080,2918
2025-05-28 08:41:15,7588,7489
2025-05-28 08:51:29,36,348
2025-05-28 09:21:29,380,140
2025-05-28 09:49:08,3498,1551
2025-05-28 10:27:44,5687,3870
2025-05-28 10:33:20,2272,3261
2025-05-28 10:51:27,8556,2623
2025-05-28 12:02:18,4911,535
2025-05-28 12:13:23,9506,885
2025-05-28 14:02:20,385,1042
2025-05-28 14:27:38,5694,4743
2025-05-28 14:41:04,8457,92
2025-05-28 15:09:26,9331,1068
2025-05-28 15:55:32,6614,1222
2025-05-28 16:03:04,2278,6543
2025-05-28 16:27:10,4341,254
2025-05-28 16:32:51,66,95
2025-05-28 17:41:37,1253,4403
2025-05-28 20:17:07,4530,6516
2025-05-28 20:26:58,5169,4125
2025-05-28 20:40:31,6562,4695
2025-05-28 20:41:47,213,5147
2025-05-28 20:45:36,8469,1445
2025-05-28 20:48:44,1957,3140
2025-05-28 20:48:45,2615,5743
2025-05-28 23:16:26,7706,8869
2025-05-29 00:25:21,865,2372
2025-05-29 00:52:33,3078,9616
2025-05-29 01:07:27,8267,74
2025-05-29 01:20:53,1483,1652
2025-05-29 01:35:17,4831,7319
2025-05-29 01:52:39,2525,543
2025-05-29 02:38:58,1534,5154
2025-05-29 03:06:39,3625,3246
2025-05-29 04:42:27,5692,6359
2025-05-29 05:29:24,743,3632
2025-05-29 06:45:20,3363,9194
2025-05-29 07:08:44,2636,4908
2025-05-29 07:22:50,8206,5439
2025-05-29 08:22:11,1790,3396
2025-05-29 08:25:35,7143,4686
2025-05-29 09:13:04,9114,8863
2025-05-29 09:31:00,7287,6514
2025-05-29 10:35:58,9047,8279
2025-05-29 13:38:57,4204,3953
2025-05-29 14:36:21,1571,114
2025-05-29 14:45:53,5670,3028
2025-05-29 14:47:27,2606,9862
2025-05-29 15:02:54,4828,3325
2025-05-29 16:34:57,2526,4684
2025-05-29 17:03:37,8989,223
2025-05-29 17:43:13,4472,2492
2025-05-29 18:01:28,1297,3503
2025-05-29 19:28:09,7509,4662
2025-05-29 21:57:11,571,1913
2025-05-29 22:00:51,5196,2206
2025-05-30 01:02:17,5667,3840
2025-05-30 01:45:13,898,2644
2025-05-30 02:24:50,7665,7986
2025-05-30 03:06:50,457,6448
2025-05-30 03:43:54,6063,7815
2025-05-30 04:58:17,485,3777
2025-05-30 06:01:21,9178,378
2025-05-30 06:22:31,7554,5269
2025-05-30 07:58:40,8362,6139
2025-05-30 10:51:49,9806,4591
2025-05-30 11:37:25,76,2475
2025-05-30 12:17:27,2674,8247
2025-05-30 12:21:32,7933,8200
2025-05-30 12:29:50,4769,2470
2025-05-30 12:40:33,4188,1218
2025-05-30 12:47:41,783,2927
2025-05-30 12:48:38,4522,77
2025-05-30 13:29:04,5714,929
2025-05-30 13:41:19,3843,5798
2025-05-30 13:43:10,1440,1086
2025-05-30 13:45:34,1791,9394
2025-05-30 14:10:00,1063,5584
2025-05-30 15:02:36,1636,8341
2025-05-30 15:47:00,1068,7127
2025-05-30 16:18:20,4314,6020
2025-05-30 16:46:28,7676,4272
2025-05-30 17:19:24,4081,5040
2025-05-30 17:27:30,8097,6963
2025-05-30 17:58:55,3440,3738
2025-05-30 18:03:25,4162,879
2025-05-30 19:27:21,9371,630
2025-05-30 19:52:43,9699,8520
2025-05-30 20:08:41,6829,7993
2025-05-30 20:43:51,3683,4804
2025-05-30 20:57:04,9641,7990
2025-05-30 21:33:11,882,3124
2025-05-30 22:46:27,9611,1713
2025-05-30 23:21:28,288,412
2025-05-30 23:37:25,7769,625
2025-05-31 00:02:03,6445,5806
2025-05-31 01:50:53,9569,306
2025-05-31 02:12:36,8386,260
2025-05-31 02:33:21,8963,8567
2025-05-31 02:34:29,4516,1513
2025-05-31 03:56:18,1715,6408
2025-05-31 04:00:29,1747,534
2025-05-31 04:00:35,3666,7715
2025-05-31 04:34:21,3491,4659
2025-05-31 05:54:43,9631,2403
2025-05-31 06:47:52,8753,5695
2025-05-31 06:55:34,3980,1636
2025-05-31 06:58:31,4269,9313
2025-05-31 07:41:57,2315,9384
2025-05-31 08:42:53,5055,776
2025-05-31 10:12:48,7159,5361
2025-05-31 11:33:05,2421,660
2025-05-31 11:41:00,1730,1840
2025-05-31 12:06:07,7664,9035
2025-05-31 12:33:23,7228,7228
2025-05-31 13:25:01,2213,6369
2025-05-31 14:18:44,6520,8578
2025-05-31 14:35:41,5906,7225
2025-05-31 14:55:59,5435,1216
2025-05-31 15:56:44,8117,5963
2025-05-31 16:21:07,4592,2512
2025-05-31 16:23:16,943,8284
2025-05-31 17:08:31,2105,3067
2025-05-31 17:26:11,3894,5925
2025-05-31 19:21:24,1315,7499
2025-05-31 20:05:42,5704,1164
2025-05-31 20:21:46,4201,2722
2025-05-31 21:28:43,5310,2298
2025-06-01 00:17:30,8853,706
2025-06-01 03:18:27,4331,7553
2025-06-01 03:59:05,4515,4690
2025-06-01 04:16:24,8582,1454
2025-06-01 04:31:14,4808,603
2025-06-01 05:55:20,3830,6646
2025-06-01 07:09:04,8029,4659
2025-06-01 07:14:38,3362,2412
2025-06-01 07:33:22,917,2026
2025-06-01 08:19:32,5353,1610
2025-06-01 09:33:56,1229,1420
2025-06-01 10:25:12,537,727
2025-06-01 11:14:24,7225,5782
2025-06-01 12:16:09,2477,2856
2025-06-01 12:22:03,9302,3990
2025-06-01 12:34:05,7781,9477
2025-06-01 14:14:05,1063,5816
2025-06-01 14:21:45,1144,534
2025-06-01 14:38:17,7304,4518
2025-06-01 15:47:42,895,5676
2025-06-01 15:50:07,4668,1774
2025-06-01 16:28:53,5686,6026
2025-06-01 16:57:12,8900,6121
2025-06-01 18:27:23,4531,9579
2025-06-01 18:33:24,7033,3962
2025-06-01 18:46:44,1873,2735
2025-06-01 20:01:29,2362,3454
2025-06-01 20:51:40,9807,35
2025-06-01 21:03:30,741,1778
2025-06-01 21:22:54,8892,3129
2025-06-01 23:14:32,9997,9505
2025-06-02 00:27:10,357,8903
2025-06-02 00:41:11,1554,6620
2025-06-02 00:54:06,5449,618
2025-06-02 01:39:25,2710,8064
2025-06-02 02:21:09,9389,4196
2025-06-02 03:38:43,5209,2780
2025-06-02 04:10:30,8081,2522
2025-06-02 05:24:14,9528,4312
2025-06-02 05:24:59,3290,6943
2025-06-02 05:36:49,9683,7111
2025-06-02 06:15:25,3873,4451
2025-06-02 06:56:47,450,7933
2025-06-02 07:00:08,4906,2600
2025-06-02 07:04:25,953,8831
2025-06-02 09:26:38,7071,4394
2025-06-02 12:28:59,4853,4382
2025-06-02 13:10:32,6234,2306
2025-06-02 14:04:36,6783,9696
2025-06-02 14:27:14,9301,5448
2025-06-02 16:00:37,9088,2794
2025-06-02 16:15:27,8253,7201
2025-06-02 18:05:28,7174,137
2025-06-02 18:23:35,6719,729
2025-06-02 21:50:45,8879,7666
2025-06-02 22:01:24,6500,131
2025-06-02 22:23:56,7619,6124
2025-06-02 22:24:15,7950,7115
2025-06-02 22:48:26,7200,226
2025-06-03 00:46:25,4516,1112
2025-06-03 02:07:56,2647,5612
2025-06-03 02:08:36,9536,8245
2025-06-03 02:31:39,3978,2048
2025-06-03 06:11:43,1713,2260
2025-06-03 06:22:50,7586,9962
2025-06-03 06:49:57,2664,4836
2025-06-03 06:50:01,1876,242
2025-06-03 08:58:56,1517,1047
2025-06-03 10:50:31,1116,3845
2025-06-03 11:43:59,4090,4891
2025-06-03 12:04:30,9359,6657
2025-06-03 12:59:23,4979,8978
2025-06-03 15:21:30,9670,9323
2025-06-03 15:36:12,7877,9596
2025-06-03 15:43:49,2639,8437
2025-06-03 15:46:24,778,5746
2025-06-03 16:18:01,6718,1079
2025-06-03 16:39:32,119,7315
2025-06-03 17:14:45,6087,1068
2025-06-03 18:00:22,7034,9040
2025-06-03 18:46:35,2669,7403
2025-06-03 18:48:54,695,3159
2025-06-03 19:08:37,9929,2245
2025-06-03 19:36:31,1480,7642
2025-06-03 21:31:19,149,1570
2025-06-03 22:47:09,6828,2362
2025-06-03 23:51:48,1939,4829
2025-06-04 00:20:45,5163,7725
2025-06-04 00:42:41,7189,9445
2025-06-04 00:52:11,2975,6544
2025-06-04 00:52:52,326,6639
2025-06-04 03:06:30,3655,7825
2025-06-04 03:47:48,5148,8195
2025-06-04 03:48:48,4371,2333
2025-06-04 03:49:48,8299,5673
2025-06-04 03:52:48,5148,8195
2025-06-04 03:54:33,9272,7980
2025-06-04 03:54:48,4371,2333
2025-06-04 03:56:48,8299,5673
2025-06-04 03:57:48,5148,8195
2025-06-04 03:59:32,463,9597
2025-06-04 04:00:48,4371,2333
2025-06-04 04:02:48,8299,5673
2025-06-04 04:27:34,3354,2857
2025-06-04 04:32:14,7053,9969
2025-06-04 04:33:08,3254,3334
2025-06-04 06:24:57,2449,7958
2025-06-04 06:38:53,5764,900
2025-06-04 06:39:10,4799,7116
2025-06-04 11:51:29,6843,6997
2025-06-04 12:44:29,6653,7161
2025-06-04 13:20:54,385,5559
2025-06-04 13:37:10,7573,8353
2025-06-04 15:19:01,2456,2692
2025-06-04 16:56:35,5846,7943
2025-06-04 17:06:42,4511,6372
2025-06-04 18:11:52,9381,7480
2025-06-04 18:21:31,4935,5916
2025-06-04 19:51:45,5201,5386
2025-06-04 20:29:31,9156,5491
2025-06-04 21:41:13,6137,641
2025-06-04 22:22:44,1276,9709
2025-06-04 23:04:33,5267,6007
2025-06-04 23:39:40,8294,6179
2025-06-04 23:50:37,5667,7112
2025-06-04 23:59:02,2584,9259
2025-06-05 00:23:49,5538,7803
2025-06-05 02:59:20,3765,4025
2025-06-05 05:13:44,2132,3850
2025-06-05 05:25:17,5313,5168
2025-06-05 05:47:56,7286,2472
2025-06-05 06:14:38,8666,2265
2025-06-05 06:17:05,2765,2183
2025-06-05 06:26:36,2764,2815
2025-06-05 06:31:03,8376,6005
2025-06-05 06:32:40,1038,9645
2025-06-05 07:29:54,4572,5354
2025-06-05 09:15:49,9100,8426
2025-06-05 09:45:17,9358,5894
2025-06-05 09:54:35,9260,391
2025-06-05 11:43:16,1582,7749
2025-06-05 11:45:22,7248,384
2025-06-05 11:54:33,1188,2650
2025-06-05 13:01:07,548,5950
2025-06-05 18:07:06,9730,4531
2025-06-05 18:36:20,711,5279
2025-06-05 20:59:31,1225,5201
2025-06-05 23:40:59,6882,5025
2025-06-06 00:03:30,6224,1820
2025-06-06 00:21:33,493,8458
2025-06-06 02:39:45,5632,84
2025-06-06 03:16:24,9979,744
2025-06-06 04:03:33,3529,5705
2025-06-06 05:18:29,2754,2125
2025-06-06 05:28:11,9073,8481
2025-06-06 06:40:13,2694,5895
2025-06-06 06:43:13,7571,529
2025-06-06 06:47:13,3988,888
2025-06-06 06:48:13,2694,5895
2025-06-06 06:50:13,7571,529
2025-06-06 06:51:13,3988,888
2025-06-06 06:56:13,2694,5895
2025-06-06 07:01:13,7571,529
2025-06-06 07:02:13,3988,888
2025-06-06 07:19:40,5205,5513
2025-06-06 07:56:07,6095,474
2025-06-06 08:17:12,3319,9999
2025-06-06 08:32:42,6075,2581
2025-06-06 10:33:24,3600,7736
2025-06-06 11:20:12,6699,6643
2025-06-06 11:58:44,2363,4535
2025-06-06 12:45:45,7258,1255
2025-06-06 13:26:01,5606,9543
2025-06-06 14:41:03,5669,6101
2025-06-06 15:02:04,755,3544
2025-06-06 15:10:59,9188,8453
2025-06-06 15:38:23,8153,4163
2025-06-06 15:47:37,4066,648
2025-06-06 18:02:24,3430,2125
2025-06-06 18:25:09,795,1144
2025-06-06 19:30:07,1126,2650
2025-06-06 21:42:12,4130,337
2025-06-06 21:48:54,6044,3030
2025-06-06 22:29:42,5024,6788
2025-06-06 22:42:13,982,4610
2025-06-06 23:42:11,5659,6526
2025-06-06 23:53:49,4354,1222
2025-06-06 23:58:22,9984,9060
2025-06-07 00:47:55,6621,1600
2025-06-07 01:05:26,9824,968
2025-06-07 01:06:35,6814,417
2025-06-07 04:16:25,4430,3313
2025-06-07 04:28:46,4397,4427
2025-06-07 04:59:00,7061,7962
2025-06-07 05:45:42,3106,3611
2025-06-07 06:36:10,1618,6281
2025-06-07 06:47:28,8874,1121
2025-06-07 07:14:59,291,5636
2025-06-07 07:49:57,9127,8453
2025-06-07 08:10:47,8829,1316
2025-06-07 08:13:28,2980,1067
2025-06-07 08:50:01,7852,7259
2025-06-07 09:09:38,1719,5799
2025-06-07 09:48:42,6207,1564
2025-06-07 10:53:39,6172,2927
2025-06-07 10:59:15,8581,6412
2025-06-07 12:03:34,5369,1777
2025-06-07 14:05:37,2680,4339
2025-06-07 16:59:00,1117,9199
2025-06-07 17:53:14,7196,5616
2025-06-07 18:54:25,8788,9044
2025-06-07 19:18:16,6410,9065
2025-06-07 19:53:56,8319,1630
2025-06-07 22:08:55,1212,3225
2025-06-07 23:38:30,3570,5010
2025-06-07 23:43:06,8464,4550
2025-06-08 01:38:12,8731,3813
2025-06-08 01:48:24,2536,4261
2025-06-08 02:05:48,8889,3102
2025-06-08 02:59:48,8075,8877
2025-06-08 03:23:06,1947,6931
2025-06-08 03:53:01,2848,1114
2025-06-08 04:26:08,6275,5582
2025-06-08 04:29:27,3560,6388
