timestamp,origem,destino
2025-05-24 21:41:31,6830,68
2025-05-25 01:30:46,2478,6496
2025-05-25 02:33:42,6629,2166
2025-05-25 03:32:14,2757,8198
2025-05-25 04:00:32,4338,4200
2025-05-25 04:54:37,5708,694
2025-05-25 05:27:51,8419,9736
2025-05-25 06:05:10,6623,1390
2025-05-25 06:27:07,7059,7305
2025-05-25 09:35:35,3118,785
2025-05-25 10:33:51,4109,5099
2025-05-25 12:08:34,9338,3224
2025-05-25 12:27:29,3447,3674
2025-05-25 13:03:10,9565,8722
2025-05-25 13:25:34,4376,471
2025-05-25 13:29:42,1569,8759
2025-05-25 13:39:34,9134,2314
2025-05-25 13:41:58,9530,861
2025-05-25 14:30:59,796,941
2025-05-25 15:17:01,1879,8193
2025-05-25 17:33:47,2441,4494
2025-05-25 19:29:17,4763,8584
2025-05-25 19:41:52,8308,3177
2025-05-25 19:59:35,3926,311
2025-05-25 21:07:59,8294,911
2025-05-25 21:29:49,1649,7196
2025-05-25 21:30:15,7931,716
2025-05-25 23:00:29,5680,8152
2025-05-25 23:09:28,5369,3101
2025-05-25 23:34:27,3637,6701
2025-05-25 23:41:25,9374,6382
2025-05-26 01:13:37,6329,8921
2025-05-26 01:21:32,8409,4667
2025-05-26 02:13:25,422,4269
2025-05-26 02:26:44,237,2846
2025-05-26 02:29:42,9001,2576
2025-05-26 03:11:58,4249,4307
2025-05-26 03:17:30,2693,7446
2025-05-26 07:11:07,8313,2789
2025-05-26 08:30:41,4549,5352
2025-05-26 11:43:21,9709,1012
2025-05-26 12:11:24,5336,4885
2025-05-26 13:21:25,8914,6161
2025-05-26 14:48:25,8648,4360
2025-05-26 15:27:15,2268,7793
2025-05-26 15:31:15,5847,6929
2025-05-26 15:36:15,5416,2829
2025-05-26 15:37:15,2268,7793
2025-05-26 15:38:15,5847,6929
2025-05-26 15:39:15,5416,2829
2025-05-26 15:41:15,2268,7793
2025-05-26 15:46:15,5847,6929
2025-05-26 15:47:15,5416,2829
2025-05-26 17:39:14,7987,4966
2025-05-26 18:03:29,3283,2267
2025-05-26 18:37:55,2222,1369
2025-05-26 23:00:50,992,7172
2025-05-27 01:38:14,4840,227
2025-05-27 02:44:23,1111,692
2025-05-27 04:26:15,230,2832
2025-05-27 10:48:15,7678,3573
2025-05-27 14:45:21,1072,6457
2025-05-27 15:57:55,7279,6436
2025-05-27 17:12:16,4498,6083
2025-05-27 17:43:07,5395,7585
2025-05-27 18:28:35,7311,7296
2025-05-27 18:40:32,1019,3013
2025-05-27 19:03:49,3221,4322
2025-05-27 19:06:09,6046,2229
2025-05-27 21:30:54,1082,5083
2025-05-27 21:33:13,7176,3427
2025-05-27 21:47:12,8228,1063
2025-05-27 21:50:26,4967,660
2025-05-27 22:25:12,4268,4943
2025-05-27 22:36:11,753,449
2025-05-27 23:21:32,8448,4032
2025-05-28 00:20:24,6654,2840
2025-05-28 02:10:10,7424,2210
2025-05-28 02:39:35,6000,798
2025-05-28 02:55:33,3486,640
2025-05-28 03:11:34,2692,866
2025-05-28 03:53:59,6979,6648
2025-05-28 05:21:08,1306,6452
2025-05-28 05:37:20,5804,5397
2025-05-28 05:48:00,3840,6709
2025-05-28 06:59:31,7355,8571
2025-05-28 07:20:56,3448,4401
2025-05-28 07:28:35,6892,1098
2025-05-28 07:36:25,1239,5170
2025-05-28 09:11:51,2923,5555
2025-05-28 09:39:20,5181,961
2025-05-28 13:23:26,2072,2525
2025-05-28 13:50:49,1786,4709
2025-05-28 14:02:03,5357,8531
2025-05-28 14:33:54,6019,1841
2025-05-28 17:07:03,2461,34
2025-05-28 19:10:45,4398,6225
2025-05-28 19:38:53,9149,7261
2025-05-28 20:31:16,787,4583
2025-05-28 21:20:39,883,5982
2025-05-28 22:45:49,1011,9587
2025-05-29 02:42:06,8633,766
2025-05-29 03:04:12,8520,2479
2025-05-29 03:50:01,9393,787
2025-05-29 05:14:34,1160,1886
2025-05-29 05:28:56,9019,3446
2025-05-29 06:47:10,4270,2401
2025-05-29 07:12:53,2601,6666
2025-05-29 07:47:59,6214,1875
2025-05-29 08:28:41,7595,113
2025-05-29 09:41:33,8143,6904
2025-05-29 10:08:30,5805,2734
2025-05-29 10:37:47,1737,8383
2025-05-29 11:36:53,3319,906
2025-05-29 12:35:21,3249,7638
2025-05-29 12:43:53,6115,5939
2025-05-29 13:23:25,5805,6696
2025-05-29 14:33:29,3997,3062
2025-05-29 17:30:45,7578,6250
2025-05-29 17:59:52,2433,1861
2025-05-29 19:26:42,3172,6583
2025-05-29 20:02:56,9833,1203
2025-05-29 22:55:45,8466,50
2025-05-30 00:39:53,1615,6355
2025-05-30 01:19:43,2284,8491
2025-05-30 03:31:23,2431,1880
2025-05-30 05:54:04,3438,3910
2025-05-30 05:57:35,492,7695
2025-05-30 06:33:31,1465,2686
2025-05-30 08:47:21,1079,4767
2025-05-30 10:27:05,4093,5192
2025-05-30 11:15:55,9212,3189
2025-05-30 12:13:24,9509,9047
2025-05-30 13:02:24,7670,4358
2025-05-30 13:50:02,5356,9004
2025-05-30 13:58:43,6073,5470
2025-05-30 16:02:29,5609,229
2025-05-30 16:26:26,1103,9479
2025-05-30 16:58:19,6041,9138
2025-05-30 18:44:45,6071,3286
2025-05-30 20:14:48,7047,3836
2025-05-30 21:27:32,6917,9000
2025-05-30 22:33:39,4133,2956
2025-05-30 22:59:42,8694,5905
2025-05-31 00:01:56,7604,8151
2025-05-31 02:07:25,124,3709
2025-05-31 04:11:32,9013,3008
2025-05-31 04:58:51,2269,2349
2025-05-31 04:59:45,9822,994
2025-05-31 05:11:00,3514,8115
2025-05-31 05:28:22,6195,252
2025-05-31 08:31:24,2714,3778
2025-05-31 09:05:35,9435,1882
2025-05-31 09:07:35,3781,5662
2025-05-31 09:08:35,2259,9025
2025-05-31 09:09:35,9435,1882
2025-05-31 09:13:35,3781,5662
2025-05-31 09:15:35,2259,9025
2025-05-31 09:16:35,9435,1882
2025-05-31 09:21:35,3781,5662
2025-05-31 09:23:35,2259,9025
2025-05-31 10:19:55,6385,5878
2025-05-31 10:36:05,4730,3257
2025-05-31 11:29:01,6027,3439
2025-05-31 13:15:09,1035,387
2025-05-31 13:19:52,7543,1745
2025-05-31 15:13:55,2681,4293
2025-05-31 16:22:29,7064,6479
2025-05-31 17:05:52,6107,4454
2025-05-31 17:33:12,1293,3114
2025-05-31 17:34:30,477,7525
2025-05-31 18:04:34,5507,5037
2025-05-31 18:48:42,8237,974
2025-05-31 18:50:15,9487,8853
2025-05-31 19:07:42,8171,669
2025-05-31 20:54:55,8599,7079
2025-05-31 21:20:36,6830,8957
2025-05-31 21:50:24,9155,3757
2025-05-31 22:43:29,6424,6146
2025-05-31 23:50:54,3475,7765
2025-05-31 23:59:10,5886,8933
2025-06-01 00:14:29,4587,4215
2025-06-01 00:44:50,1893,169
2025-06-01 01:43:22,100,2921
2025-06-01 01:44:54,7674,5003
2025-06-01 03:07:41,7968,170
2025-06-01 05:38:28,9027,9661
2025-06-01 05:53:41,6455,6094
2025-06-01 05:55:28,1973,8195
2025-06-01 06:29:10,7074,9451
2025-06-01 06:52:23,3979,1214
2025-06-01 07:53:45,9358,9306
2025-06-01 09:39:10,2006,8814
2025-06-01 10:15:14,7006,3076
2025-06-01 10:44:21,8234,1981
2025-06-01 11:58:06,3368,6588
2025-06-01 12:13:10,4808,8700
2025-06-01 12:25:12,9121,5244
2025-06-01 13:10:30,631,2991
2025-06-01 13:26:07,2624,3857
2025-06-01 13:44:56,9645,4930
2025-06-01 14:07:39,5054,248
2025-06-01 14:29:26,5435,1608
2025-06-01 16:58:24,8143,5978
2025-06-01 17:47:42,5621,411
2025-06-01 18:03:55,512,7228
2025-06-01 19:22:47,7706,9377
2025-06-01 20:12:07,6183,8938
2025-06-01 20:36:24,264,7850
2025-06-01 20:52:53,1111,4727
2025-06-01 23:59:19,6997,2046
2025-06-02 00:07:32,2234,9802
2025-06-02 00:28:20,4662,751
2025-06-02 02:19:27,5183,822
2025-06-02 02:27:25,8739,2217
2025-06-02 03:27:36,9749,441
2025-06-02 03:53:49,7399,1288
2025-06-02 04:23:53,606,93
2025-06-02 04:50:32,228,9009
2025-06-02 05:22:20,3058,910
2025-06-02 09:30:56,7984,3265
2025-06-02 12:39:38,1587,9296
2025-06-02 13:41:08,5977,1996
2025-06-02 16:51:40,5567,1649
2025-06-02 17:06:21,4539,3468
2025-06-02 18:14:15,3734,8378
2025-06-02 18:54:39,6669,631
2025-06-02 19:14:08,6720,9946
2025-06-02 20:04:19,8602,813
2025-06-02 20:16:47,9862,3144
2025-06-02 20:43:37,4663,9609
2025-06-02 21:05:27,89,1246
2025-06-02 21:38:38,6242,7833
2025-06-02 22:04:20,6419,1751
2025-06-02 23:09:20,3222,6548
2025-06-02 23:24:19,5863,1689
2025-06-03 00:21:03,759,7862
2025-06-03 01:20:24,1542,3047
2025-06-03 01:40:54,1072,6160
2025-06-03 01:53:37,4698,4799
2025-06-03 03:52:47,7192,3172
2025-06-03 05:31:57,6527,3237
2025-06-03 05:38:15,9036,9523
2025-06-03 06:33:46,8477,1349
2025-06-03 09:38:44,2749,3439
2025-06-03 10:24:36,502,694
2025-06-03 11:18:18,204,7671
2025-06-03 11:31:53,4923,2716
2025-06-03 12:21:14,6527,3627
2025-06-03 12:21:37,3677,2218
2025-06-03 12:42:14,929,7973
2025-06-03 14:07:00,2350,5288
2025-06-03 15:33:37,7415,8450
2025-06-03 17:04:54,9548,3840
2025-06-03 17:23:49,2418,5819
2025-06-03 19:01:22,1760,7681
2025-06-03 21:06:17,6745,565
2025-06-03 22:32:46,7184,7208
2025-06-04 00:35:06,5152,5024
2025-06-04 01:54:00,1531,9463
2025-06-04 02:54:33,5392,7471
2025-06-04 04:42:01,2768,2666
2025-06-04 05:28:39,8571,5779
2025-06-04 06:58:39,3772,1673
2025-06-04 08:22:20,6883,5470
2025-06-04 08:30:21,4761,4434
2025-06-04 09:08:05,5697,6475
2025-06-04 09:19:05,9494,2592
2025-06-04 09:23:16,8374,4348
2025-06-04 10:08:58,2025,3319
2025-06-04 10:09:04,3889,7707
2025-06-04 10:55:37,9012,3713
2025-06-04 12:24:41,9234,9023
2025-06-04 13:33:41,6145,3393
2025-06-04 13:51:42,8139,2690
2025-06-04 14:46:01,2971,4499
2025-06-04 15:44:08,8096,7982
2025-06-04 15:48:14,5748,1504
2025-06-04 16:01:42,8021,3155
2025-06-04 16:25:18,5748,685
2025-06-04 16:31:09,8763,8463
2025-06-04 16:56:51,1916,5033
2025-06-04 18:07:11,1905,6960
2025-06-04 20:48:52,3802,8267
2025-06-04 21:08:22,8759,7758
2025-06-04 21:29:17,4188,2838
2025-06-04 23:22:39,8924,6014
2025-06-05 00:16:33,7440,8200
2025-06-05 01:51:45,2120,9082
2025-06-05 03:25:08,1809,1202
2025-06-05 04:02:44,6029,9444
2025-06-05 04:31:13,2225,7175
2025-06-05 07:00:20,1855,6347
2025-06-05 07:29:25,1444,2340
2025-06-05 07:45:47,9066,6062
2025-06-05 07:54:49,1999,4151
2025-06-05 09:15:20,3744,7484
2025-06-05 09:39:20,9214,2696
2025-06-05 11:06:18,7711,8724
2025-06-05 11:26:38,3207,7174
2025-06-05 11:27:19,1641,1072
2025-06-05 14:25:17,7403,2536
2025-06-05 14:44:26,4271,4892
2025-06-05 16:09:03,5483,8083
2025-06-05 19:29:43,5176,9692
2025-06-05 19:30:40,5973,4268
2025-06-05 19:55:09,7106,5829
2025-06-05 19:56:54,5450,3236
2025-06-05 20:18:57,7807,2430
2025-06-05 20:40:11,2624,4133
2025-06-05 20:43:06,7713,4429
2025-06-05 20:46:59,1610,2448
2025-06-05 21:24:36,1722,9988
2025-06-05 23:06:14,1291,5361
2025-06-05 23:19:32,4105,5980
2025-06-06 00:08:38,7725,6566
2025-06-06 04:22:18,2570,9903
2025-06-06 05:42:45,2404,5370
2025-06-06 06:17:05,8357,6082
2025-06-06 08:12:36,5559,8473
2025-06-06 08:43:08,2396,6009
2025-06-06 09:01:20,9672,8916
2025-06-06 09:17:00,3439,8123
2025-06-06 09:35:14,5255,3999
2025-06-06 09:42:21,7054,7285
2025-06-06 10:14:59,4539,7737
2025-06-06 10:32:54,1457,8779
2025-06-06 10:54:51,7543,3512
2025-06-06 11:56:55,1221,2974
2025-06-06 14:09:31,8579,7710
2025-06-06 14:31:26,248,4654
2025-06-06 15:55:11,4119,5991
2025-06-06 17:02:38,3853,1490
2025-06-06 17:09:38,4185,2922
2025-06-06 17:38:53,2543,8166
2025-06-06 19:55:30,6437,2558
2025-06-06 21:45:26,1600,1296
2025-06-06 22:45:02,7442,8572
2025-06-06 23:06:19,5108,6361
2025-06-06 23:23:30,2855,8866
2025-06-06 23:28:21,8941,7924
2025-06-06 23:29:15,8120,5774
2025-06-07 01:26:18,2253,83
2025-06-07 05:05:47,8317,1560
2025-06-07 05:09:23,6997,3132
2025-06-07 05:09:43,6279,5571
2025-06-07 05:38:50,7896,311
2025-06-07 05:39:37,1355,1693
2025-06-07 07:37:34,2832,7978
2025-06-07 08:28:30,5423,7722
2025-06-07 11:36:02,3502,7209
2025-06-07 12:38:02,9971,4267
2025-06-07 12:39:06,527,8916
2025-06-07 13:05:32,7641,4575
2025-06-07 14:16:42,7234,9972
2025-06-07 14:52:59,7842,6255
2025-06-07 14:53:47,2978,4109
2025-06-07 15:21:13,1893,2354
2025-06-07 16:48:24,5597,4055
2025-06-07 17:45:30,8764,2350
2025-06-07 19:13:30,6077,2003
2025-06-07 19:13:33,2116,5738
2025-06-07 19:35:42,432,6617
2025-06-07 19:37:13,1893,363
2025-06-07 21:41:54,8085,7982
2025-06-07 21:46:55,2722,6073
2025-06-07 23:16:51,6098,5730
2025-06-08 00:31:57,7121,441
2025-06-08 05:48:51,9135,221
2025-06-08 06:24:05,4360,2427
2025-06-08 07:05:32,8841,1067
2025-06-08 07:30:42,964,3394
2025-06-08 08:09:20,4307,7483
2025-06-08 08:18:07,5106,5538
2025-06-08 08:35:03,3925,2902
2025-06-08 09:10:46,5785,1548
2025-06-08 10:11:40,6253,9176
2025-06-08 10:56:57,2409,7052
2025-06-08 11:13:26,4588,9840
2025-06-08 11:56:41,9877,6340
2025-06-08 13:20:34,1655,2489
2025-06-08 14:10:03,9357,6329
2025-06-08 14:29:08,1445,52
2025-06-08 16:09:51,8912,4408
2025-06-08 16:15:13,9685,9724
2025-06-08 16:55:45,626,2628
2025-06-08 18:34:10,3529,9408
2025-06-08 19:10:43,6788,8574
2025-06-08 19:20:31,8549,4818
2025-06-08 21:05:34,9502,2628
2025-06-08 22:49:05,4802,7501
2025-06-09 00:32:08,7690,9095
2025-06-09 03:40:31,4209,4158
2025-06-09 06:05:58,4388,6164
2025-06-09 07:26:05,6608,4245
2025-06-09 07:45:52,1978,2435
2025-06-09 08:21:36,2287,2805
2025-06-09 08:31:29,1745,2911
2025-06-09 09:15:35,5851,5969
2025-06-09 09:35:52,9271,8201
2025-06-09 10:49:32,8169,2337
2025-06-09 11:27:43,3067,4510
2025-06-09 11:40:45,5801,545
2025-06-09 15:29:25,7754,4226
2025-06-09 16:19:05,9401,6180
2025-06-09 16:31:23,5956,791
2025-06-09 17:24:51,9050,6676
2025-06-09 18:09:22,8425,1331
2025-06-09 18:21:19,8732,5932
2025-06-09 20:43:13,226,1722
2025-06-09 23:12:40,5089,9460
2025-06-09 23:29:00,9845,9811
2025-06-09 23:42:16,8684,5959
2025-06-10 00:01:20,37,1887
2025-06-10 00:17:59,4784,9671
2025-06-10 01:20:12,2620,7209
2025-06-10 01:58:34,2331,4049
2025-06-10 05:04:39,4246,7719
2025-06-10 05:10:53,8793,2784
2025-06-10 06:11:33,6816,3464
2025-06-10 07:32:16,6502,5727
2025-06-10 09:58:12,3155,5468
2025-06-10 10:32:03,6908,332
2025-06-10 10:36:24,6362,994
2025-06-10 11:06:10,4585,2148
2025-06-10 11:36:35,7455,5550
2025-06-10 12:15:21,2131,435
2025-06-10 12:18:57,5321,249
2025-06-10 13:01:44,1538,8872
2025-06-10 14:26:59,279,3297
2025-06-10 14:29:57,6428,2560
2025-06-10 14:46:17,1375,3086
2025-06-10 17:57:11,2546,2296
2025-06-10 19:28:29,5908,1495
2025-06-10 20:55:04,5743,3257
2025-06-10 21:13:52,2478,1173
2025-06-10 21:34:37,2072,7319
2025-06-10 22:29:55,1874,2947
2025-06-10 23:04:55,4478,2181
2025-06-10 23:10:50,3038,2287
2025-06-10 23:57:41,62,94
2025-06-11 01:25:12,6770,8236
2025-06-11 02:16:12,1001,7989
2025-06-11 02:44:59,2598,2046
2025-06-11 03:30:35,1567,8011
2025-06-11 05:57:38,3229,2527
2025-06-11 06:42:45,7678,280
2025-06-11 06:54:59,169,3273
2025-06-11 07:43:44,6449,6902
2025-06-11 07:56:00,9903,1777
2025-06-11 10:21:14,7385,4249
2025-06-11 10:33:07,8885,1012
2025-06-11 13:17:28,8176,1047
2025-06-11 13:41:28,9709,2657
2025-06-11 14:01:45,2134,3928
2025-06-11 14:09:41,3286,745
2025-06-11 16:03:00,5650,4855
2025-06-11 16:58:58,786,3957
2025-06-11 20:41:02,406,8906
2025-06-11 21:17:57,4326,8322
2025-06-11 22:15:08,1638,1559
2025-06-11 23:02:38,9923,4430
2025-06-11 23:37:52,8098,3082
2025-06-12 02:30:35,2597,9293
2025-06-12 02:45:30,5940,2920
2025-06-12 02:56:11,9478,1474
2025-06-12 05:24:36,1201,4699
2025-06-12 06:58:57,3542,5468
2025-06-12 07:20:32,7036,2132
2025-06-12 08:33:39,4620,258
2025-06-12 09:14:36,7558,5376
2025-06-12 10:25:42,267,619
2025-06-12 11:35:22,6335,2914
2025-06-12 12:30:09,3108,2762
2025-06-12 13:09:08,2879,5615
2025-06-12 13:38:52,8635,7706
2025-06-12 13:42:50,4675,2572
2025-06-12 15:07:23,9797,5496
2025-06-12 16:47:00,8437,8145
2025-06-12 19:34:24,6912,9685
2025-06-12 19:42:07,7019,5180
2025-06-12 21:02:06,1618,1454
2025-06-12 22:06:12,7885,6888
2025-06-12 23:41:52,967,4315
2025-06-13 03:03:23,1439,6997
2025-06-13 04:05:31,1281,8414
2025-06-13 05:29:04,1233,1031
2025-06-13 05:46:16,3684,2075
2025-06-13 06:52:20,8702,9881
2025-06-13 07:17:20,8810,5336
2025-06-13 08:01:56,1165,3216
2025-06-13 08:14:34,9704,5388
2025-06-13 08:32:55,3449,6872
2025-06-13 09:54:19,2510,5024
2025-06-13 10:12:04,7830,4290
2025-06-13 11:24:08,3696,9685
2025-06-13 12:03:01,9273,4075
2025-06-13 13:16:37,2265,5809
2025-06-13 14:34:19,9415,8654
2025-06-13 16:05:56,1975,2493
2025-06-13 16:45:25,5845,7720
2025-06-13 16:47:30,343,5294
2025-06-13 16:55:51,1916,7842
2025-06-13 17:25:21,1208,8521
2025-06-13 18:53:24,7277,1894
2025-06-13 19:53:44,3167,6246
2025-06-13 20:19:15,4472,5450
2025-06-13 20:24:46,147,7896
2025-06-13 20:42:27,2671,7403
2025-06-14 01:07:06,2727,3199
2025-06-14 02:25:13,7074,2409
2025-06-14 02:28:28,872,5896
2025-06-14 03:28:09,2340,4353
2025-06-14 05:18:42,5707,6641
2025-06-14 07:11:53,4117,8554
2025-06-14 07:14:47,6792,132
2025-06-14 08:14:44,3121,5379
2025-06-14 08:14:50,8123,5163
2025-06-14 08:24:29,3556,8787
2025-06-14 10:08:32,495,9634
2025-06-14 10:26:37,5234,4786
2025-06-14 11:30:19,5374,6833
2025-06-14 12:47:28,6152,343
2025-06-14 13:54:16,4567,6917
2025-06-14 15:14:10,7097,8786
2025-06-14 15:19:49,4247,5771
2025-06-14 16:06:59,8662,3141
2025-06-14 16:46:17,8495,9691
2025-06-14 20:01:39,4941,7351
