timestamp,origem,destino
2025-05-17 01:49:35,5104,8070
2025-05-17 03:31:43,9669,1951
2025-05-17 03:49:15,7612,5794
2025-05-17 04:08:20,6724,8046
2025-05-17 04:16:30,1992,2192
2025-05-17 05:15:40,2003,6290
2025-05-17 05:17:53,4136,5310
2025-05-17 05:43:07,5312,9141
2025-05-17 07:04:29,9511,6324
2025-05-17 07:25:48,4516,866
2025-05-17 07:47:25,492,7193
2025-05-17 08:49:51,2317,6369
2025-05-17 08:59:21,4768,4141
2025-05-17 09:18:37,6189,3611
2025-05-17 09:24:47,3839,1802
2025-05-17 11:02:33,1744,3060
2025-05-17 13:03:23,4265,4411
2025-05-17 13:12:42,4137,9513
2025-05-17 13:28:01,4614,9024
2025-05-17 14:30:52,9370,2424
2025-05-17 15:26:02,132,5340
2025-05-17 15:34:31,9063,1896
2025-05-17 15:46:06,6489,4412
2025-05-17 15:59:35,229,3120
2025-05-17 16:38:19,2084,8136
2025-05-17 17:07:52,2267,5178
2025-05-17 17:46:50,6636,5709
2025-05-17 17:55:16,5680,370
2025-05-17 19:12:27,2237,5909
2025-05-17 20:50:58,9344,8500
2025-05-17 20:52:37,8182,5409
2025-05-17 22:20:37,657,5947
2025-05-17 22:39:56,1909,536
2025-05-17 23:01:52,1308,182
2025-05-17 23:38:54,6375,8900
2025-05-18 00:13:02,3062,9830
2025-05-18 00:35:14,8914,3722
2025-05-18 00:38:23,8251,4807
2025-05-18 01:53:18,2637,3268
2025-05-18 03:10:10,9027,8221
2025-05-18 05:28:13,8626,4118
2025-05-18 05:48:51,5460,68
2025-05-18 05:56:05,470,4530
2025-05-18 06:53:00,6372,4243
2025-05-18 08:02:23,7676,3208
2025-05-18 08:04:23,3049,7374
2025-05-18 08:07:23,4349,3584
2025-05-18 08:08:23,7676,3208
2025-05-18 08:09:15,7786,6082
2025-05-18 08:12:23,3049,7374
2025-05-18 08:13:23,4349,3584
2025-05-18 08:15:23,7676,3208
2025-05-18 08:18:23,3049,7374
2025-05-18 08:19:23,4349,3584
2025-05-18 08:44:36,596,6306
2025-05-18 09:18:47,6741,1229
2025-05-18 09:43:28,972,8841
2025-05-18 10:25:31,8454,3107
2025-05-18 10:46:29,3983,3719
2025-05-18 11:11:47,3888,5761
2025-05-18 11:20:16,9738,8792
2025-05-18 13:37:24,9506,7684
2025-05-18 13:41:51,6364,7681
2025-05-18 14:12:38,2903,6464
2025-05-18 15:00:24,7718,1817
2025-05-18 16:04:50,4678,4214
2025-05-18 17:36:07,598,1899
2025-05-18 17:44:35,2632,707
2025-05-18 18:17:29,4902,9604
2025-05-18 18:33:28,7465,2879
2025-05-19 01:23:10,8835,829
2025-05-19 01:49:05,8697,5198
2025-05-19 01:50:38,6891,6731
2025-05-19 02:08:57,2575,6459
2025-05-19 02:22:47,3842,6351
2025-05-19 02:28:14,3064,3734
2025-05-19 02:39:16,9310,4335
2025-05-19 03:59:31,3471,7940
2025-05-19 04:25:03,6072,4341
2025-05-19 05:43:16,9874,2692
2025-05-19 08:22:50,4996,5691
2025-05-19 11:03:42,6951,9550
2025-05-19 11:21:30,6836,2126
2025-05-19 11:58:52,5359,169
2025-05-19 12:02:50,7902,6844
2025-05-19 12:54:15,1638,1765
2025-05-19 13:01:50,7953,3445
2025-05-19 13:58:20,4058,9715
2025-05-19 14:53:56,5127,5310
2025-05-19 17:18:03,1314,7568
2025-05-19 17:21:03,4727,1047
2025-05-19 17:22:04,4580,7695
2025-05-19 17:25:03,5237,866
2025-05-19 17:27:03,1314,7568
2025-05-19 17:30:03,4727,1047
2025-05-19 17:33:03,5237,866
2025-05-19 17:38:03,1314,7568
2025-05-19 17:38:45,307,9395
2025-05-19 17:40:03,4727,1047
2025-05-19 17:45:03,5237,866
2025-05-19 19:17:47,2545,1389
2025-05-19 20:41:08,2507,4034
2025-05-19 20:50:52,4614,8724
2025-05-19 22:12:14,5711,1755
2025-05-19 22:59:14,7153,6920
2025-05-20 01:15:58,3761,1118
2025-05-20 02:10:55,1974,3106
2025-05-20 02:33:59,7494,9663
2025-05-20 02:41:57,4556,6514
2025-05-20 02:55:41,6605,5342
2025-05-20 04:10:16,3083,3709
2025-05-20 05:30:50,5346,7894
2025-05-20 06:12:09,7714,333
2025-05-20 06:40:33,8252,8532
2025-05-20 07:38:05,7448,1041
2025-05-20 07:51:42,3677,959
2025-05-20 08:44:40,2000,4545
2025-05-20 09:42:41,8916,9212
2025-05-20 10:46:27,8792,8173
2025-05-20 13:43:12,4384,4045
2025-05-20 15:42:17,1392,8797
2025-05-20 16:47:56,1435,5933
2025-05-20 16:53:28,4423,9379
2025-05-20 19:03:38,3604,6955
2025-05-20 21:05:48,6234,1233
2025-05-20 21:51:48,3870,9018
2025-05-20 22:50:49,4687,6519
2025-05-20 23:58:47,9768,4122
2025-05-21 02:16:54,7489,1211
2025-05-21 04:54:44,1196,6214
2025-05-21 05:43:23,3716,6385
2025-05-21 07:11:03,2383,4216
2025-05-21 07:20:58,601,1419
2025-05-21 08:01:15,2912,4173
2025-05-21 08:01:56,8483,8280
2025-05-21 08:09:05,6550,7931
2025-05-21 08:39:57,8421,5292
2025-05-21 08:45:59,8409,2991
2025-05-21 08:51:28,5198,9998
2025-05-21 15:17:59,8629,8501
2025-05-21 15:45:13,2681,164
2025-05-21 16:50:18,9427,6049
2025-05-21 19:07:21,3723,1458
2025-05-21 19:24:38,8644,4142
2025-05-21 20:18:58,7415,1076
2025-05-21 20:22:05,4098,3049
2025-05-21 23:10:29,652,9925
2025-05-22 00:18:50,2800,7540
2025-05-22 00:49:48,6740,4743
2025-05-22 01:16:32,7708,5901
2025-05-22 01:20:35,2830,6275
2025-05-22 01:52:02,5378,3969
2025-05-22 02:26:42,3330,8155
2025-05-22 03:34:29,6467,7673
2025-05-22 03:37:47,6350,8309
2025-05-22 03:40:56,4284,9845
2025-05-22 04:33:29,4782,2506
2025-05-22 05:14:52,5169,4472
2025-05-22 05:50:56,4374,3464
2025-05-22 05:57:09,6248,4939
2025-05-22 06:27:29,5632,5244
2025-05-22 06:39:36,6643,8948
2025-05-22 06:55:13,9149,3296
2025-05-22 07:42:41,8252,5097
2025-05-22 08:56:44,9037,501
2025-05-22 09:10:00,7823,4624
2025-05-22 10:31:49,7700,7934
2025-05-22 11:00:51,5749,458
2025-05-22 11:18:23,9410,4972
2025-05-22 12:04:40,9222,189
2025-05-22 12:42:12,318,7733
2025-05-22 13:12:21,9114,3607
2025-05-22 13:29:48,2287,7401
2025-05-22 14:15:24,734,251
2025-05-22 15:18:06,2602,5365
2025-05-22 17:39:20,965,7417
2025-05-22 18:23:54,1886,8405
2025-05-22 19:45:28,9402,9242
2025-05-22 20:32:00,8500,4621
2025-05-22 21:36:45,2979,5459
2025-05-22 22:14:28,6994,2957
2025-05-22 22:41:34,2393,6092
2025-05-22 22:57:36,5958,9273
2025-05-22 23:28:39,542,428
2025-05-23 02:07:57,8976,3230
2025-05-23 06:49:46,9218,3508
2025-05-23 07:33:57,195,1368
2025-05-23 08:30:49,4877,957
2025-05-23 09:12:25,8734,1355
2025-05-23 09:23:25,9366,5686
2025-05-23 09:23:37,9744,6359
2025-05-23 10:59:22,4107,7731
2025-05-23 12:33:03,4269,9675
2025-05-23 12:51:55,7470,4744
2025-05-23 13:36:11,3133,3600
2025-05-23 13:49:58,6004,5759
2025-05-23 14:15:23,7176,4148
2025-05-23 14:44:21,1599,4034
2025-05-23 15:23:49,8595,9168
2025-05-23 15:24:07,3942,85
2025-05-23 15:30:15,7777,3139
2025-05-23 17:11:27,3187,5727
2025-05-23 19:01:42,8260,8774
2025-05-23 19:15:46,2838,8210
2025-05-23 19:40:50,4012,6759
2025-05-23 19:41:26,4422,4999
2025-05-23 20:00:18,9772,8146
2025-05-23 20:23:27,1857,2605
2025-05-23 20:27:58,9113,7675
2025-05-23 21:09:11,4737,6267
2025-05-23 21:12:03,1283,7116
2025-05-23 21:17:17,7169,2961
2025-05-23 23:37:56,6790,4306
2025-05-24 00:09:00,1130,4452
2025-05-24 00:17:02,1112,1581
2025-05-24 00:24:10,6541,6446
2025-05-24 01:09:05,5616,9166
2025-05-24 02:04:29,4231,5230
2025-05-24 02:55:41,4560,8947
2025-05-24 03:16:13,9128,6344
2025-05-24 03:26:48,7470,7692
2025-05-24 03:27:12,7880,8628
2025-05-24 04:29:43,7816,1955
2025-05-24 05:00:49,2680,5839
2025-05-24 06:07:24,1588,8422
2025-05-24 07:11:01,3917,3476
2025-05-24 07:11:12,4851,4099
2025-05-24 08:53:16,9444,8053
2025-05-24 09:04:03,9594,4385
2025-05-24 09:47:09,7848,3824
2025-05-24 10:17:57,2120,3452
2025-05-24 10:25:52,5065,1697
2025-05-24 11:05:48,9254,5414
2025-05-24 11:23:14,2481,2419
2025-05-24 11:47:52,7641,8427
2025-05-24 11:57:44,4220,47
2025-05-24 12:40:20,6454,8472
2025-05-24 13:00:26,1755,2234
2025-05-24 13:43:27,6085,2712
2025-05-24 15:07:54,4122,8622
2025-05-24 15:09:39,6194,9319
2025-05-24 15:22:08,9460,6317
2025-05-24 15:47:43,7799,6579
2025-05-24 15:50:27,7504,1948
2025-05-24 15:53:16,8344,4030
2025-05-24 16:22:38,9922,1246
2025-05-24 16:31:56,701,9043
2025-05-24 20:00:35,6103,4531
2025-05-24 23:16:41,1831,1399
2025-05-25 01:07:03,7056,9338
2025-05-25 01:45:07,1387,374
2025-05-25 01:56:19,8912,9475
2025-05-25 02:13:14,8603,7899
2025-05-25 02:24:01,913,9951
2025-05-25 03:19:14,303,6107
2025-05-25 04:53:31,1161,8870
2025-05-25 05:09:06,4566,5122
2025-05-25 06:20:17,1257,477
2025-05-25 07:06:17,9315,5538
2025-05-25 07:55:17,7859,6936
2025-05-25 08:39:41,6088,8696
2025-05-25 09:21:43,6406,4990
2025-05-25 10:42:10,3198,6110
2025-05-25 12:19:13,7825,2623
2025-05-25 13:52:15,6482,2189
2025-05-25 14:04:03,7912,502
2025-05-25 14:27:45,5594,5242
2025-05-25 17:01:52,1103,4862
2025-05-25 17:34:46,3520,645
2025-05-25 18:30:19,6196,1724
2025-05-25 19:25:52,9164,4352
2025-05-25 20:18:34,7410,6283
2025-05-25 21:40:21,3701,6882
2025-05-25 22:06:31,6547,539
2025-05-25 22:33:18,2333,6483
2025-05-25 22:50:50,7062,5630
2025-05-26 00:46:19,7793,9593
2025-05-26 00:55:08,1490,2380
2025-05-26 02:14:29,9202,7515
2025-05-26 02:37:04,3359,8720
2025-05-26 03:39:49,8980,1180
2025-05-26 04:54:26,8423,1927
2025-05-26 04:54:35,4423,6655
2025-05-26 07:52:46,1041,8607
2025-05-26 10:05:42,3570,3807
2025-05-26 10:43:00,2347,5017
2025-05-26 11:40:04,8370,9063
2025-05-26 14:32:48,1641,5503
2025-05-26 15:19:09,2241,873
2025-05-26 15:24:14,1102,1212
2025-05-26 15:33:59,5093,2902
2025-05-26 15:47:12,4031,2051
2025-05-26 16:22:15,9252,8600
2025-05-26 18:16:14,6582,2091
2025-05-26 21:14:10,7585,9769
2025-05-26 21:42:07,9878,7405
2025-05-26 22:23:15,4475,3740
2025-05-26 22:59:43,8920,8520
2025-05-26 23:28:57,3034,9957
2025-05-27 00:29:51,5329,4095
2025-05-27 00:40:31,5348,3711
2025-05-27 02:12:04,9601,4345
2025-05-27 02:48:16,7906,5738
2025-05-27 03:44:20,9612,9650
2025-05-27 04:31:02,4466,3817
2025-05-27 05:24:14,7600,8151
2025-05-27 05:37:08,3961,4917
2025-05-27 07:47:02,6606,101
2025-05-27 07:49:04,4119,6899
2025-05-27 07:51:30,192,3799
2025-05-27 08:20:33,7522,2170
2025-05-27 08:42:18,2271,4136
2025-05-27 08:43:07,3397,8032
2025-05-27 09:02:45,2944,5422
2025-05-27 10:05:11,6118,4835
2025-05-27 10:18:48,4670,4649
2025-05-27 10:30:24,7855,2697
2025-05-27 11:23:35,596,7016
2025-05-27 11:45:28,3544,354
2025-05-27 11:56:34,7107,1551
2025-05-27 13:17:06,5332,9734
2025-05-27 14:27:24,9836,9761
2025-05-27 16:03:40,7861,8631
2025-05-27 18:25:49,6125,8046
2025-05-27 19:03:04,7981,2151
2025-05-27 19:55:51,7038,6214
2025-05-27 20:12:01,7437,7702
2025-05-27 22:17:46,5929,6132
2025-05-27 23:04:58,6814,7519
2025-05-27 23:29:31,41,7559
2025-05-27 23:48:40,9758,7522
2025-05-27 23:55:46,1055,3719
2025-05-28 00:27:33,2214,8473
2025-05-28 01:06:48,4564,122
2025-05-28 01:24:29,3880,9057
2025-05-28 01:49:19,9249,622
2025-05-28 02:23:40,7414,2311
2025-05-28 02:50:56,660,2327
2025-05-28 03:02:41,1940,3593
2025-05-28 03:19:19,7820,8695
2025-05-28 03:19:20,315,4070
2025-05-28 03:30:14,9148,8798
2025-05-28 03:47:57,2702,1759
2025-05-28 04:08:56,6952,430
2025-05-28 04:12:28,7212,4978
2025-05-28 04:33:50,8663,1135
2025-05-28 05:50:51,5764,2581
2025-05-28 05:52:52,80,3042
2025-05-28 06:36:45,8408,9463
2025-05-28 07:03:29,8033,8211
2025-05-28 07:07:10,3047,5296
2025-05-28 08:00:31,3728,6251
2025-05-28 08:38:41,1511,150
2025-05-28 09:10:55,266,7609
2025-05-28 09:27:21,2411,4621
2025-05-28 09:28:40,2133,8539
2025-05-28 09:35:29,8612,8161
2025-05-28 09:47:01,6003,9183
2025-05-28 10:20:44,6055,6670
2025-05-28 10:28:28,2730,6445
2025-05-28 11:32:52,8041,4659
2025-05-28 11:59:09,5588,9871
2025-05-28 12:23:09,2011,1287
2025-05-28 12:32:49,9338,837
2025-05-28 14:10:51,2945,7437
2025-05-28 14:16:12,7130,7650
2025-05-28 14:44:55,2299,3680
2025-05-28 16:55:36,369,8823
2025-05-28 18:16:48,5162,3983
2025-05-28 19:51:13,8906,6701
2025-05-28 20:41:52,6031,440
2025-05-28 22:42:01,2946,7822
2025-05-28 22:55:57,1633,672
2025-05-28 23:53:44,4832,204
2025-05-29 01:56:12,210,596
2025-05-29 02:35:51,6606,8686
2025-05-29 03:34:26,5906,4115
2025-05-29 04:17:43,2420,4978
2025-05-29 04:42:34,7806,5920
2025-05-29 05:25:29,635,4260
2025-05-29 05:32:31,5902,5284
2025-05-29 05:38:47,7775,6019
2025-05-29 06:02:07,446,2697
2025-05-29 06:42:19,960,9739
2025-05-29 07:11:42,6760,4378
2025-05-29 07:12:24,1647,7775
2025-05-29 09:48:02,9968,5718
2025-05-29 10:02:57,6025,4638
2025-05-29 10:53:17,2584,47
2025-05-29 11:58:36,3130,791
2025-05-29 12:23:55,5598,7781
2025-05-29 12:40:38,5088,9663
2025-05-29 13:52:26,3491,1692
2025-05-29 14:15:24,32,9428
2025-05-29 15:13:25,3004,2688
2025-05-29 18:08:34,6204,8150
2025-05-29 18:47:15,1070,4503
2025-05-29 19:10:45,1020,2409
2025-05-29 20:29:32,2347,7535
2025-05-29 20:43:27,1564,9681
2025-05-29 21:43:48,7269,7038
2025-05-29 21:53:53,5964,2939
2025-05-29 22:18:58,7545,4199
2025-05-29 22:33:44,1322,6674
2025-05-29 23:20:04,8658,5590
2025-05-30 00:38:08,69,2662
2025-05-30 01:20:33,3296,3780
2025-05-30 02:59:28,7638,998
2025-05-30 03:14:59,6811,1022
2025-05-30 04:50:51,1894,6362
2025-05-30 05:43:20,7916,199
2025-05-30 06:45:35,4195,1570
2025-05-30 07:20:02,4459,2213
2025-05-30 08:59:45,416,7005
2025-05-30 09:21:43,1967,5264
2025-05-30 09:34:39,9244,4522
2025-05-30 09:59:22,7080,7932
2025-05-30 11:26:05,9395,9029
2025-05-30 13:24:25,1027,656
2025-05-30 13:42:22,2851,224
2025-05-30 14:47:04,9165,7094
2025-05-30 16:04:44,2847,6953
2025-05-30 16:59:29,9487,8234
2025-05-30 17:42:04,3439,7932
2025-05-30 18:43:33,4121,9736
2025-05-30 19:19:41,7951,5818
2025-05-30 20:06:01,3086,5209
2025-05-30 20:46:43,4464,6557
2025-05-30 21:17:16,6440,4970
2025-05-31 01:52:14,3689,6115
2025-05-31 02:11:59,1399,9276
2025-05-31 02:52:00,258,4473
2025-05-31 03:05:05,9741,8170
2025-05-31 03:46:35,650,285
2025-05-31 04:20:58,5696,6460
2025-05-31 06:34:58,8335,3074
2025-05-31 09:10:30,7029,4014
2025-05-31 09:33:03,2891,1254
2025-05-31 10:34:52,6115,7449
2025-05-31 11:09:53,9017,9082
2025-05-31 11:59:41,6697,398
2025-05-31 12:32:21,6806,2850
2025-05-31 13:26:39,3361,3540
2025-05-31 14:23:17,2815,8835
2025-05-31 14:42:52,7058,3522
2025-05-31 14:49:51,735,6784
2025-05-31 14:57:40,482,3003
2025-05-31 14:58:04,2258,1089
2025-05-31 15:38:24,119,1702
2025-05-31 16:19:51,9757,7789
2025-05-31 16:44:15,2064,849
2025-05-31 17:07:08,9413,3352
2025-05-31 17:17:02,5013,4644
2025-05-31 18:28:56,78,7617
2025-05-31 19:32:13,3250,1907
2025-05-31 19:50:01,93,524
2025-05-31 20:21:06,8390,7874
2025-05-31 22:08:40,4074,2849
2025-05-31 22:09:25,6791,9260
2025-05-31 22:23:25,8585,2343
2025-05-31 22:33:29,7926,3363
2025-05-31 22:43:15,7230,1624
2025-05-31 23:51:32,8451,1251
2025-06-01 00:38:56,3372,8324
2025-06-01 01:06:03,776,4518
2025-06-01 01:11:23,2783,1890
2025-06-01 02:16:59,7390,7018
2025-06-01 02:21:20,9604,3173
2025-06-01 02:29:41,7324,8173
2025-06-01 03:12:53,3187,7936
2025-06-01 03:53:53,7242,9065
2025-06-01 04:27:44,4579,3983
2025-06-01 06:50:40,1926,7800
2025-06-01 07:12:20,3531,9689
2025-06-01 08:40:19,6052,1647
2025-06-01 08:41:46,6008,4859
2025-06-01 08:45:19,2963,6389
2025-06-01 08:48:19,5145,6669
2025-06-01 08:49:19,6052,1647
2025-06-01 08:49:24,647,1446
2025-06-01 08:52:19,2963,6389
2025-06-01 08:54:19,5145,6669
2025-06-01 08:56:19,6052,1647
2025-06-01 08:57:19,2963,6389
2025-06-01 08:58:19,5145,6669
2025-06-01 09:01:55,8297,9759
2025-06-01 09:28:43,6351,9450
2025-06-01 09:34:19,9014,7409
2025-06-01 09:38:12,4767,7563
2025-06-01 09:53:47,6475,6649
2025-06-01 11:00:32,5129,1093
2025-06-01 11:33:12,5423,1213
2025-06-01 11:34:33,7713,2685
2025-06-01 11:39:10,6246,6352
2025-06-01 11:53:48,5496,3770
2025-06-01 11:54:47,5042,4491
2025-06-01 12:54:58,5662,3678
2025-06-01 15:07:13,8284,2640
2025-06-01 17:21:55,5082,2439
2025-06-01 17:25:41,7559,5095
2025-06-01 17:29:40,303,5172
2025-06-01 17:58:53,3015,4042
2025-06-01 18:19:37,8948,7435
2025-06-01 18:23:58,891,3499
2025-06-01 19:58:04,923,911
2025-06-01 20:07:04,1811,2785
2025-06-01 20:21:47,7026,7645
2025-06-01 21:21:28,7386,8791
2025-06-01 21:47:58,3459,2087
2025-06-01 22:06:56,8530,4359
2025-06-01 22:23:54,7494,5696
2025-06-01 22:39:07,7580,9635
2025-06-01 22:46:47,7748,3525
2025-06-01 23:26:09,9314,5074
2025-06-02 00:18:31,5277,1719
2025-06-02 00:34:04,6221,4504
2025-06-02 00:50:12,1367,7008
2025-06-02 00:54:15,7279,2265
2025-06-02 01:09:32,171,3535
2025-06-02 02:00:57,2475,9927
2025-06-02 03:22:13,2143,9310
2025-06-02 03:24:12,8674,3744
2025-06-02 03:27:59,6336,9140
2025-06-02 03:50:32,8583,8460
2025-06-02 05:24:45,2355,9618
2025-06-02 06:10:08,4355,7121
2025-06-02 06:47:59,9502,9166
2025-06-02 08:20:42,6719,7429
2025-06-02 08:40:02,6384,1552
2025-06-02 09:06:35,723,7383
2025-06-02 09:25:09,8415,6505
2025-06-02 09:27:48,5904,2418
2025-06-02 09:57:43,4038,3790
2025-06-02 10:52:07,4049,1124
2025-06-02 10:59:51,5010,3141
2025-06-02 11:34:03,5034,6108
2025-06-02 12:47:22,8569,346
2025-06-02 13:01:32,5561,7193
2025-06-02 13:54:46,8860,5163
2025-06-02 14:27:38,5689,8835
2025-06-02 14:43:05,4435,5863
2025-06-02 15:09:17,4289,4828
2025-06-02 17:10:19,2025,1453
2025-06-02 17:21:46,5026,7183
2025-06-02 17:47:55,6143,7928
2025-06-02 18:40:14,2212,9972
2025-06-02 18:40:54,6805,8307
2025-06-02 18:44:53,3643,210
2025-06-02 19:56:34,8590,3315
2025-06-03 00:09:50,4485,3170
2025-06-03 03:01:08,1823,9047
2025-06-03 04:05:11,7752,355
2025-06-03 06:08:51,5315,2084
2025-06-03 08:12:14,2982,6721
2025-06-03 10:26:25,1974,2235
2025-06-03 13:53:18,2817,6555
2025-06-03 15:02:20,9834,6010
2025-06-03 15:11:21,3023,2410
2025-06-03 18:15:52,9604,3511
2025-06-03 19:05:28,9251,3127
2025-06-03 20:04:16,5452,4110
2025-06-03 20:39:54,8347,401
2025-06-03 22:48:32,8662,8216
2025-06-03 23:20:33,805,502
2025-06-03 23:54:07,7993,3044
2025-06-04 00:04:37,4987,7737
2025-06-04 00:10:57,92,7690
2025-06-04 00:27:10,9534,8508
2025-06-04 01:19:59,42,7104
2025-06-04 01:26:32,6770,167
2025-06-04 02:00:47,74,1615
2025-06-04 02:28:24,3934,7732
2025-06-04 04:45:57,3897,9281
2025-06-04 05:01:13,6699,1418
2025-06-04 07:43:50,2758,9589
2025-06-04 09:24:30,5768,7490
2025-06-04 11:14:33,6195,2974
2025-06-04 11:43:38,6089,3337
2025-06-04 12:03:30,750,6165
2025-06-04 12:15:50,3040,7568
2025-06-04 12:52:16,8130,8154
2025-06-04 12:58:41,3007,6753
2025-06-04 13:51:25,9715,990
2025-06-04 14:07:35,4163,9224
2025-06-04 15:29:41,2565,8116
2025-06-04 15:38:06,7930,682
2025-06-04 17:37:49,9887,2046
2025-06-04 18:17:39,5460,7006
2025-06-04 18:52:54,4761,903
2025-06-04 19:07:30,983,3730
2025-06-04 19:21:41,1190,2533
2025-06-04 19:24:38,5542,2792
2025-06-04 20:09:04,6253,1139
2025-06-04 20:54:34,5357,1442
2025-06-04 21:41:45,9255,4967
2025-06-04 21:59:37,398,6306
2025-06-04 22:17:50,2589,1467
2025-06-04 22:46:22,669,3436
2025-06-04 22:55:27,323,6674
2025-06-04 22:57:16,6756,5797
2025-06-04 23:28:44,8112,4527
2025-06-04 23:37:19,3107,8393
2025-06-05 03:26:16,5690,8831
2025-06-05 04:54:54,3478,4621
2025-06-05 05:37:26,921,8515
2025-06-05 06:55:50,8907,9813
2025-06-05 07:35:08,4644,1584
2025-06-05 09:02:53,5431,2293
2025-06-05 09:46:22,9627,6155
2025-06-05 11:23:31,6579,2458
2025-06-05 11:25:33,7008,1248
2025-06-05 11:57:29,4927,1951
2025-06-05 11:58:10,2925,2513
2025-06-05 12:08:17,6828,108
2025-06-05 12:55:16,4752,4426
2025-06-05 13:06:44,8088,7523
2025-06-05 13:37:48,1619,7943
2025-06-05 13:54:26,1623,1941
2025-06-05 15:10:37,8068,891
2025-06-05 16:00:32,7041,3122
2025-06-05 16:25:18,5132,5257
2025-06-05 16:53:51,1141,1775
2025-06-05 18:15:48,7000,6413
2025-06-05 18:44:19,9340,9071
2025-06-05 19:20:58,6367,7608
2025-06-05 20:12:11,5289,5774
2025-06-05 20:35:44,3253,8195
2025-06-05 21:30:37,1708,8678
2025-06-05 22:03:33,8189,2902
2025-06-05 23:21:55,6003,9084
2025-06-06 00:00:13,193,4848
2025-06-06 02:01:48,5046,1349
2025-06-06 05:41:11,7350,3270
2025-06-06 05:45:10,779,6380
2025-06-06 05:48:44,5315,6859
2025-06-06 07:32:05,339,4582
2025-06-06 07:50:01,8302,1478
2025-06-06 08:58:27,828,4970
2025-06-06 09:05:49,761,6409
2025-06-06 09:13:04,5099,1864
2025-06-06 09:16:32,6760,9251
2025-06-06 09:31:02,7061,1460
2025-06-06 09:54:22,3177,8098
2025-06-06 10:08:40,69,4031
2025-06-06 10:31:34,1150,7687
2025-06-06 10:54:14,4527,7211
2025-06-06 10:56:41,1763,3084
2025-06-06 11:12:36,8976,1685
2025-06-06 11:58:49,7129,1015
2025-06-06 12:55:06,9066,4247
2025-06-06 13:59:13,9418,9428
2025-06-06 14:34:11,2286,4510
2025-06-06 15:47:29,5760,2809
2025-06-06 16:03:16,8482,9406
2025-06-06 16:26:49,7570,7450
2025-06-06 16:36:15,7572,2396
2025-06-06 17:24:59,1223,9051
2025-06-06 17:32:45,7582,8173
2025-06-06 20:28:01,9113,9546
2025-06-06 22:34:59,7372,2145
2025-06-06 22:50:53,4701,471
2025-06-06 22:55:28,3423,4251
2025-06-06 23:28:52,2427,1061
2025-06-07 00:03:26,9860,6838
2025-06-07 01:08:43,8726,1170
2025-06-07 01:18:16,6075,792
2025-06-07 04:31:27,1553,3743
2025-06-07 04:45:33,2674,2693
2025-06-07 05:28:27,897,4007
2025-06-07 05:33:11,2308,6047
2025-06-07 06:40:19,8816,6441
2025-06-07 07:08:59,4393,2706
2025-06-07 07:14:57,1309,1800
2025-06-07 07:22:22,8842,4505
2025-06-07 08:40:56,4085,7762
2025-06-07 09:29:25,9886,5170
2025-06-07 11:20:34,7566,1770
2025-06-07 12:18:06,6494,2197
2025-06-07 12:44:14,909,3475
