timestamp,origem,destino
2025-05-28 01:04:45,8443,1539
2025-05-28 02:29:41,5652,9524
2025-05-28 03:38:11,8556,1285
2025-05-28 03:39:58,9767,193
2025-05-28 04:34:14,4387,1173
2025-05-28 04:59:05,8174,6711
2025-05-28 06:05:40,7413,3825
2025-05-28 07:04:54,1131,216
2025-05-28 09:25:42,6637,2743
2025-05-28 09:29:22,5565,7155
2025-05-28 10:08:59,99,9769
2025-05-28 10:13:57,339,8179
2025-05-28 10:40:17,1054,1313
2025-05-28 10:51:17,4921,5537
2025-05-28 11:09:18,5316,3141
2025-05-28 13:51:31,2879,274
2025-05-28 14:57:43,8855,8590
2025-05-28 15:36:57,952,3124
2025-05-28 15:48:27,7158,2436
2025-05-28 15:52:53,7548,4233
2025-05-28 15:59:14,2250,4976
2025-05-28 16:04:21,1249,3886
2025-05-28 17:15:24,4065,168
2025-05-28 17:35:52,923,8206
2025-05-28 18:28:41,2955,2169
2025-05-28 19:18:30,4684,1278
2025-05-28 19:32:28,2854,6215
2025-05-28 20:26:06,2222,2565
2025-05-28 20:53:27,4216,50
2025-05-28 21:08:18,549,2185
2025-05-28 21:53:22,8672,9671
2025-05-28 22:02:52,4176,415
2025-05-28 22:18:24,4315,6262
2025-05-28 22:38:50,2508,8903
2025-05-28 22:54:47,9844,1233
2025-05-28 23:57:57,8664,6282
2025-05-29 00:38:14,4055,3545
2025-05-29 01:08:04,76,4958
2025-05-29 04:25:07,9989,3042
2025-05-29 06:13:14,6067,8359
2025-05-29 06:45:49,3460,4326
2025-05-29 08:02:16,444,5833
2025-05-29 08:17:22,1269,8969
2025-05-29 09:23:49,1712,548
2025-05-29 11:20:03,5894,7307
2025-05-29 12:59:16,8798,8094
2025-05-29 14:19:51,5352,6492
2025-05-29 14:27:00,305,2957
2025-05-29 14:38:13,9056,550
2025-05-29 17:17:21,608,4341
2025-05-29 18:50:39,625,994
2025-05-29 22:07:47,3467,6573
2025-05-30 00:13:12,1081,3409
2025-05-30 00:16:21,2740,4775
2025-05-30 00:20:21,5252,557
2025-05-30 00:25:21,6327,9344
2025-05-30 00:27:21,2740,4775
2025-05-30 00:31:21,5252,557
2025-05-30 00:35:21,6327,9344
2025-05-30 00:37:21,2740,4775
2025-05-30 00:38:21,5252,557
2025-05-30 00:41:21,6327,9344
2025-05-30 01:01:48,382,1962
2025-05-30 01:36:40,3202,5244
2025-05-30 05:09:03,796,5470
2025-05-30 06:39:29,5455,7525
2025-05-30 07:15:58,1302,4350
2025-05-30 07:43:51,7160,9070
2025-05-30 10:05:44,3874,1230
2025-05-30 12:31:30,7023,7655
2025-05-30 13:29:51,8259,7366
2025-05-30 15:24:56,4724,2290
2025-05-30 15:36:35,4599,2243
2025-05-30 15:39:21,2305,5967
2025-05-30 15:43:15,1833,707
2025-05-30 16:35:17,4607,3945
2025-05-30 16:42:11,2368,795
2025-05-30 16:42:34,8537,3115
2025-05-30 16:43:00,4559,3276
2025-05-30 17:16:40,5115,6647
2025-05-30 17:41:13,6295,2004
2025-05-30 18:12:02,7362,1815
2025-05-30 20:07:21,2712,2687
2025-05-30 20:11:28,8972,7813
2025-05-30 20:20:23,4880,6566
2025-05-30 20:57:22,5048,5874
2025-05-31 00:04:45,3992,3979
2025-05-31 00:07:24,1888,9673
2025-05-31 00:59:47,7471,3787
2025-05-31 01:35:43,5790,9907
2025-05-31 01:50:24,56,6944
2025-05-31 01:56:12,4600,1917
2025-05-31 03:29:30,4129,5603
2025-05-31 04:01:36,1297,4268
2025-05-31 04:10:12,1832,5441
2025-05-31 05:24:55,677,5188
2025-05-31 05:51:39,6749,1496
2025-05-31 06:20:38,151,8306
2025-05-31 07:18:00,1740,461
2025-05-31 08:39:10,2250,176
2025-05-31 09:09:10,4088,2836
2025-05-31 09:26:04,4072,3855
2025-05-31 09:32:48,3029,5292
2025-05-31 09:43:25,255,6800
2025-05-31 09:46:19,8291,9141
2025-05-31 09:58:31,234,345
2025-05-31 11:24:38,8893,9967
2025-05-31 11:48:18,6761,6230
2025-05-31 12:25:04,9150,5753
2025-05-31 14:04:47,6023,8289
2025-05-31 14:18:24,6797,3017
2025-05-31 14:39:51,668,6554
2025-05-31 14:51:08,7532,6621
2025-05-31 15:25:04,9167,1765
2025-05-31 17:16:12,2540,1591
2025-05-31 17:53:01,5518,3638
2025-05-31 18:54:15,4046,7309
2025-05-31 19:05:07,2044,2736
2025-05-31 22:53:38,5927,6478
2025-06-01 00:32:13,4385,9153
2025-06-01 03:04:39,3193,8259
2025-06-01 04:49:19,1528,4492
2025-06-01 05:11:34,1061,4520
2025-06-01 05:37:00,3740,7743
2025-06-01 05:57:14,3490,7456
2025-06-01 06:05:39,7452,7942
2025-06-01 06:48:45,1771,8860
2025-06-01 07:14:44,4808,2805
2025-06-01 07:46:19,587,8745
2025-06-01 09:29:45,8109,7488
2025-06-01 11:23:31,2056,5777
2025-06-01 11:39:35,8030,7347
2025-06-01 11:45:48,3829,2445
2025-06-01 12:07:51,3379,7516
2025-06-01 12:16:19,3148,947
2025-06-01 12:44:51,8747,3570
2025-06-01 12:46:50,6682,8403
2025-06-01 14:27:25,1206,7745
2025-06-01 15:02:47,7738,3487
2025-06-01 17:11:56,5153,5419
2025-06-01 17:25:32,641,6058
2025-06-01 18:41:24,4525,7886
2025-06-01 18:42:20,2123,8403
2025-06-01 19:58:12,4021,6587
2025-06-01 19:59:01,7383,7923
2025-06-01 22:13:09,9609,8366
2025-06-01 22:32:14,406,9102
2025-06-01 22:33:44,3990,3507
2025-06-01 23:11:02,138,9073
2025-06-01 23:51:50,4037,2500
2025-06-02 00:21:50,2965,7668
2025-06-02 00:21:54,9473,3674
2025-06-02 00:29:05,6008,9177
2025-06-02 00:48:12,5472,8578
2025-06-02 01:36:44,4294,7608
2025-06-02 01:41:48,5048,521
2025-06-02 01:50:16,5441,8488
2025-06-02 01:53:43,7058,7033
2025-06-02 02:34:21,236,5630
2025-06-02 03:44:57,1111,8686
2025-06-02 04:05:48,7258,3933
2025-06-02 05:06:19,3725,4236
2025-06-02 05:19:00,3846,8074
2025-06-02 05:32:08,3724,4600
2025-06-02 06:53:44,9666,4398
2025-06-02 07:46:50,3127,7687
2025-06-02 07:51:43,6388,4889
2025-06-02 08:01:55,8096,4129
2025-06-02 10:24:56,2657,3714
2025-06-02 10:43:41,4935,4141
2025-06-02 10:57:19,2006,8296
2025-06-02 11:01:33,8401,7145
2025-06-02 12:57:14,3475,6779
2025-06-02 14:58:01,2496,7079
2025-06-02 15:04:20,6909,4305
2025-06-02 15:34:40,5875,6730
2025-06-02 15:52:34,3792,1474
2025-06-02 17:35:49,1747,2769
2025-06-02 17:57:03,8093,1480
2025-06-02 18:12:06,2402,2997
2025-06-02 18:16:22,7993,4735
2025-06-02 18:23:23,3870,5908
2025-06-02 19:07:24,5218,8556
2025-06-02 19:12:19,2520,1128
2025-06-02 21:48:24,8314,9044
2025-06-02 21:49:35,9201,6493
2025-06-02 23:26:54,1103,1580
2025-06-03 00:14:17,5277,9545
2025-06-03 01:06:11,6353,6805
2025-06-03 01:17:12,7234,5273
2025-06-03 01:59:12,5805,4598
2025-06-03 03:47:42,8611,3601
2025-06-03 05:27:48,9754,7460
2025-06-03 06:03:30,4831,3501
2025-06-03 06:36:25,8890,6637
2025-06-03 06:37:14,6294,3305
2025-06-03 10:46:27,3009,5047
2025-06-03 13:41:45,1788,4316
2025-06-03 14:12:04,3517,8113
2025-06-03 14:18:16,7551,4729
2025-06-03 14:37:10,9315,1852
2025-06-03 14:38:39,5116,1142
2025-06-03 14:52:08,9343,358
2025-06-03 16:55:41,6841,8115
2025-06-03 17:02:16,801,9331
2025-06-03 18:17:41,8524,1427
2025-06-03 19:12:51,3993,9113
2025-06-03 19:15:13,9512,2649
2025-06-03 19:25:18,1095,4414
2025-06-03 19:25:34,1899,3160
2025-06-03 20:37:22,8697,5450
2025-06-03 21:52:38,4485,6288
2025-06-03 22:36:43,7037,6959
2025-06-03 23:02:53,9739,3825
2025-06-03 23:56:45,2145,4973
2025-06-04 00:18:15,3526,8324
2025-06-04 01:21:53,4961,1716
2025-06-04 01:57:04,1268,5558
2025-06-04 05:44:39,6397,2512
2025-06-04 06:02:37,4761,3293
2025-06-04 06:53:47,8886,1126
2025-06-04 07:41:54,3517,9431
2025-06-04 07:59:41,1883,4738
2025-06-04 08:22:09,5230,6729
2025-06-04 08:44:34,1600,3447
2025-06-04 09:21:30,5253,3843
2025-06-04 09:32:05,6057,934
2025-06-04 09:50:48,4661,9189
2025-06-04 09:59:28,5773,1503
2025-06-04 11:01:24,2359,3490
2025-06-04 11:19:22,9165,2379
2025-06-04 12:58:54,6952,860
2025-06-04 14:16:58,6818,9370
2025-06-04 15:13:26,8903,2089
2025-06-04 15:35:49,722,2234
2025-06-04 15:41:44,7915,7870
2025-06-04 15:43:44,2544,5900
2025-06-04 15:47:17,3354,607
2025-06-04 15:47:44,9372,1873
2025-06-04 15:50:44,7915,7870
2025-06-04 15:52:44,2544,5900
2025-06-04 15:53:44,9372,1873
2025-06-04 15:55:44,7915,7870
2025-06-04 15:57:44,2544,5900
2025-06-04 15:58:44,9372,1873
2025-06-04 15:59:25,8790,3534
2025-06-04 16:03:21,9983,9620
2025-06-04 17:22:35,6976,4584
2025-06-04 18:05:42,1223,4093
2025-06-04 18:13:09,8173,8826
2025-06-04 18:27:43,7935,2602
2025-06-04 19:06:21,5729,2257
2025-06-04 19:45:51,6662,2694
2025-06-04 20:17:02,9275,4752
2025-06-04 21:13:54,4496,7685
2025-06-04 21:16:05,3147,493
2025-06-04 22:13:09,3764,2120
2025-06-05 00:36:22,5464,6000
2025-06-05 01:21:05,5911,6864
2025-06-05 01:24:13,2668,4236
2025-06-05 01:28:29,9442,7461
2025-06-05 03:09:25,9751,4230
2025-06-05 03:14:35,5179,268
2025-06-05 03:39:03,68,9032
2025-06-05 04:39:12,9856,3045
2025-06-05 05:31:54,3585,3273
2025-06-05 06:12:21,9470,1299
2025-06-05 06:50:48,8539,1254
2025-06-05 07:38:49,1109,1384
2025-06-05 08:23:40,7931,6902
2025-06-05 08:31:18,6995,68
2025-06-05 08:53:46,2822,6703
2025-06-05 10:48:17,8289,827
2025-06-05 11:45:19,9220,1580
2025-06-05 11:53:22,5047,8481
2025-06-05 12:09:33,286,3366
2025-06-05 12:52:00,7880,9384
2025-06-05 13:56:37,513,5419
2025-06-05 14:17:34,1464,5320
2025-06-05 14:37:50,8090,6818
2025-06-05 15:32:02,8122,1714
2025-06-05 16:12:51,9984,4088
2025-06-05 16:16:16,170,2419
2025-06-05 16:24:19,7893,6211
2025-06-05 16:38:53,7831,8846
2025-06-05 17:15:07,5607,7564
2025-06-05 18:19:40,134,6786
2025-06-05 19:21:49,9519,5092
2025-06-05 20:21:32,9374,4260
2025-06-05 20:57:17,1884,4320
2025-06-05 21:37:57,4649,3502
2025-06-05 21:56:24,1423,1047
2025-06-05 22:23:49,5841,2644
2025-06-05 23:25:58,137,5773
2025-06-05 23:27:46,7780,6828
2025-06-05 23:51:34,2292,8533
2025-06-06 01:12:48,8210,1277
2025-06-06 01:19:27,9717,9880
2025-06-06 01:56:00,7157,8765
2025-06-06 02:07:52,1395,369
2025-06-06 03:57:42,6366,5732
2025-06-06 04:00:42,7476,1506
2025-06-06 05:03:55,2717,7198
2025-06-06 05:31:16,9225,7241
2025-06-06 05:36:24,2943,2408
2025-06-06 05:45:37,3191,1906
2025-06-06 07:38:53,2350,550
2025-06-06 08:16:34,4693,568
2025-06-06 08:40:55,7047,5015
2025-06-06 08:55:50,2757,5696
2025-06-06 09:46:41,5299,6293
2025-06-06 10:08:19,1585,1112
2025-06-06 11:38:29,1411,7017
2025-06-06 11:43:40,654,6625
2025-06-06 11:56:29,3755,7453
2025-06-06 12:13:54,6576,867
2025-06-06 12:55:26,4036,6788
2025-06-06 13:07:19,3823,3931
