timestamp,origem,destino
2025-05-16 19:56:36,1564,5380
2025-05-16 20:34:05,8965,7288
2025-05-16 20:54:55,6857,6881
2025-05-16 21:45:47,6196,656
2025-05-16 21:53:09,4388,8768
2025-05-16 22:27:26,5930,9962
2025-05-16 23:20:54,1116,8583
2025-05-17 00:26:50,8796,8071
2025-05-17 00:45:51,8679,7026
2025-05-17 01:20:23,5822,4251
2025-05-17 02:00:31,5461,1015
2025-05-17 04:17:13,5373,9272
2025-05-17 05:18:48,9726,335
2025-05-17 06:07:40,8085,1149
2025-05-17 07:28:45,6459,6055
2025-05-17 08:58:22,1694,8202
2025-05-17 09:07:59,7209,5482
2025-05-17 09:38:32,4584,7115
2025-05-17 09:40:38,9771,6725
2025-05-17 10:03:27,2966,5079
2025-05-17 12:45:33,672,976
2025-05-17 13:39:26,7082,310
2025-05-17 15:11:42,5802,3642
2025-05-17 16:28:38,9307,8796
2025-05-17 16:29:22,8351,6418
2025-05-17 19:41:00,8571,7946
2025-05-17 19:59:25,8939,3863
2025-05-17 22:20:32,4853,4237
2025-05-17 23:17:46,3375,3998
2025-05-17 23:28:04,2754,9789
2025-05-18 00:44:46,1553,6113
2025-05-18 01:57:49,9480,7850
2025-05-18 02:49:39,766,3012
2025-05-18 02:53:12,5399,8512
2025-05-18 03:30:26,3121,5106
2025-05-18 04:42:31,9549,7833
2025-05-18 04:45:49,3468,7653
2025-05-18 06:25:13,6652,5710
2025-05-18 07:05:50,5979,2332
2025-05-18 08:59:03,3717,3459
2025-05-18 09:06:29,593,4876
2025-05-18 10:06:34,1276,9887
2025-05-18 11:06:10,5204,1265
2025-05-18 11:16:47,5489,3660
2025-05-18 12:05:58,5322,1110
2025-05-18 12:44:19,1667,2025
2025-05-18 13:38:07,5770,2906
2025-05-18 14:43:25,380,3545
2025-05-18 16:18:47,930,6207
2025-05-18 18:45:02,6548,6538
2025-05-18 18:49:52,4027,2217
2025-05-18 19:28:15,4553,9758
2025-05-18 20:27:25,2437,1595
2025-05-18 20:32:11,6953,9276
2025-05-18 21:47:37,6407,8780
2025-05-18 22:28:04,3368,6475
2025-05-18 23:00:04,5762,1436
2025-05-18 23:04:49,1301,4120
2025-05-19 00:21:40,4647,1029
2025-05-19 00:46:24,2924,5348
2025-05-19 03:02:57,7359,6108
2025-05-19 03:38:24,462,3426
2025-05-19 04:46:55,7965,4684
2025-05-19 04:50:27,3840,2878
2025-05-19 08:07:03,4841,686
2025-05-19 08:45:30,1954,6022
2025-05-19 09:47:41,6579,2507
2025-05-19 13:27:09,1591,9422
2025-05-19 13:28:32,8172,6413
2025-05-19 13:29:13,3686,4822
2025-05-19 13:49:47,121,8508
2025-05-19 14:07:48,346,6321
2025-05-19 14:58:42,7660,4451
2025-05-19 18:15:10,4801,7398
2025-05-19 18:30:10,4342,7933
2025-05-19 21:31:56,37,3778
2025-05-19 21:52:23,1956,7630
2025-05-19 21:58:35,3252,5821
2025-05-19 23:16:52,3783,257
2025-05-19 23:19:23,651,2383
2025-05-19 23:21:41,8039,3869
2025-05-19 23:38:44,3943,9842
2025-05-20 00:06:36,5048,3965
2025-05-20 00:50:48,9751,9852
2025-05-20 00:55:47,7110,7984
2025-05-20 02:27:05,8951,7102
2025-05-20 04:35:54,3071,1800
2025-05-20 05:39:58,4748,5998
2025-05-20 05:47:28,9147,43
2025-05-20 06:12:20,1759,4143
2025-05-20 06:20:48,4450,5342
2025-05-20 06:50:30,817,9194
2025-05-20 08:29:52,2110,8397
2025-05-20 08:31:21,3470,4005
2025-05-20 08:37:11,2014,9485
2025-05-20 08:51:36,6124,2576
2025-05-20 09:21:36,4034,3565
2025-05-20 10:14:25,6647,2762
2025-05-20 11:32:13,3784,9452
2025-05-20 12:30:55,4255,7708
2025-05-20 13:00:02,8712,93
2025-05-20 13:31:52,5742,5633
2025-05-20 14:01:53,4594,1340
2025-05-20 14:54:38,9907,3641
2025-05-20 16:01:05,5159,8315
2025-05-20 16:46:22,8533,7175
2025-05-20 16:51:50,1385,3326
2025-05-20 17:59:43,4412,7139
2025-05-20 18:18:32,443,8486
2025-05-20 18:41:52,5963,8594
2025-05-20 19:48:16,2954,1290
2025-05-20 20:03:19,4093,1560
2025-05-20 20:37:41,9830,2897
2025-05-20 20:58:12,673,962
2025-05-20 21:14:37,2717,5847
2025-05-20 22:49:14,2383,9770
2025-05-20 23:16:34,5771,9515
2025-05-20 23:30:03,9672,5422
2025-05-21 01:27:13,7971,4138
2025-05-21 02:17:57,3631,5804
2025-05-21 02:30:27,8047,5703
2025-05-21 03:44:02,2666,1187
2025-05-21 04:01:20,9880,4509
2025-05-21 04:13:43,5531,456
2025-05-21 05:20:11,2391,8514
2025-05-21 06:51:13,1254,8780
2025-05-21 06:52:46,7067,2785
2025-05-21 07:36:38,7584,5819
2025-05-21 09:13:00,1939,4187
2025-05-21 11:33:41,7306,4950
2025-05-21 11:47:54,6060,5234
2025-05-21 12:02:07,2711,9550
2025-05-21 12:30:31,2899,8356
2025-05-21 13:09:15,8659,6659
2025-05-21 13:55:05,4847,4418
2025-05-21 14:24:57,1647,9954
2025-05-21 14:43:52,3902,6346
2025-05-21 14:53:17,7378,7582
2025-05-21 15:41:04,6420,6751
2025-05-21 16:29:33,8532,5101
2025-05-21 17:09:50,6240,6590
2025-05-21 17:29:17,2732,3319
2025-05-21 18:13:33,5673,7411
2025-05-21 18:14:50,345,5870
2025-05-21 19:02:02,9189,3574
2025-05-21 19:33:18,7069,6176
2025-05-21 19:37:15,2927,8706
2025-05-21 19:52:50,5578,2789
2025-05-21 20:25:47,1365,6697
2025-05-21 22:22:31,5081,2935
2025-05-21 22:47:03,5999,6411
2025-05-21 23:10:23,1975,8414
2025-05-22 00:09:23,9766,7293
2025-05-22 00:27:29,3129,7731
2025-05-22 00:47:00,8381,6208
2025-05-22 01:39:07,2869,5007
2025-05-22 01:40:25,7514,4950
2025-05-22 01:40:29,9594,6784
2025-05-22 01:48:21,6296,1358
2025-05-22 02:15:14,4138,8827
2025-05-22 03:02:48,4104,2302
2025-05-22 04:14:09,6773,2865
2025-05-22 04:33:13,8403,6567
2025-05-22 04:47:51,6293,8304
2025-05-22 05:40:11,3050,7074
2025-05-22 05:59:52,1109,2271
2025-05-22 06:33:05,902,3103
2025-05-22 06:44:05,7583,7664
2025-05-22 07:15:07,7367,5561
2025-05-22 07:20:56,542,2235
2025-05-22 07:23:24,319,5514
2025-05-22 08:18:51,3043,2270
2025-05-22 08:25:59,2647,9036
2025-05-22 10:05:20,1455,6478
2025-05-22 10:41:31,8569,5069
2025-05-22 10:52:21,8843,6958
2025-05-22 11:02:26,9872,6938
2025-05-22 12:15:54,7325,9554
2025-05-22 12:17:50,6147,3271
2025-05-22 13:25:53,8557,7228
2025-05-22 13:27:01,5148,5699
2025-05-22 14:36:24,4972,1004
2025-05-22 15:14:29,2852,4315
2025-05-22 16:32:12,8802,8803
2025-05-22 16:35:31,9675,9445
2025-05-22 17:46:30,7235,7362
2025-05-22 18:17:09,8504,5173
2025-05-22 18:42:39,52,2843
2025-05-22 20:12:51,8131,2771
2025-05-22 20:40:37,3940,2627
2025-05-22 20:53:19,987,5342
2025-05-22 21:29:06,6240,3266
2025-05-22 23:06:08,9532,3128
2025-05-23 00:04:02,908,2126
2025-05-23 00:34:29,7912,2106
2025-05-23 02:32:00,3058,1394
2025-05-23 02:47:34,9417,256
2025-05-23 03:03:59,8101,3476
2025-05-23 06:01:48,4398,2719
2025-05-23 07:39:17,9515,676
2025-05-23 08:38:06,8101,4369
2025-05-23 08:47:01,1240,9234
2025-05-23 09:24:13,7640,999
2025-05-23 09:43:43,4344,1384
2025-05-23 09:52:43,5786,944
2025-05-23 10:28:23,2516,2578
2025-05-23 11:00:42,2027,6252
2025-05-23 11:53:01,2720,9732
2025-05-23 12:24:55,9366,7367
2025-05-23 13:36:13,166,7729
2025-05-23 15:26:29,5404,9161
2025-05-23 15:50:20,5731,8314
2025-05-23 17:08:15,7850,6137
2025-05-23 17:57:47,4031,7748
2025-05-23 18:36:40,2639,209
2025-05-23 20:23:13,1345,4511
2025-05-23 20:27:13,7765,7257
2025-05-23 20:31:13,2249,3243
2025-05-23 20:33:13,1345,4511
2025-05-23 20:35:13,7765,7257
2025-05-23 20:37:13,2249,3243
2025-05-23 20:40:13,1345,4511
2025-05-23 20:41:55,1847,6163
2025-05-23 20:42:13,7765,7257
2025-05-23 20:44:13,2249,3243
2025-05-23 20:54:03,9486,1641
2025-05-23 21:12:29,3345,3271
2025-05-23 21:29:41,391,9369
2025-05-23 22:15:55,3755,7966
2025-05-24 01:08:01,3397,7378
2025-05-24 03:30:45,3454,9875
2025-05-24 03:48:41,3247,4644
2025-05-24 04:42:07,9618,6792
2025-05-24 06:20:36,5042,8285
2025-05-24 06:20:49,3754,1336
2025-05-24 06:32:13,8974,1105
2025-05-24 06:44:55,538,1559
2025-05-24 06:45:29,4079,9737
2025-05-24 08:15:42,8783,5351
2025-05-24 08:35:50,7734,2601
2025-05-24 08:42:28,9301,337
2025-05-24 10:09:56,2327,434
2025-05-24 11:42:56,8691,1261
2025-05-24 12:39:29,4523,3499
2025-05-24 12:44:11,5953,6755
2025-05-24 13:18:41,2549,7725
2025-05-24 13:24:08,6972,6357
2025-05-24 14:05:34,1124,4087
2025-05-24 14:17:00,629,3163
2025-05-24 14:25:15,9634,1795
2025-05-24 15:04:41,4380,2758
2025-05-24 15:24:05,8765,421
2025-05-24 16:39:17,7121,6142
2025-05-24 17:13:07,8562,8547
2025-05-24 18:36:31,1122,2711
2025-05-24 20:15:28,3453,5614
2025-05-24 22:35:10,8813,791
2025-05-24 22:52:05,2734,1514
2025-05-25 00:42:37,4129,9708
2025-05-25 01:47:57,2565,267
2025-05-25 01:48:34,112,6127
2025-05-25 02:22:18,3966,2654
2025-05-25 02:44:58,3197,3946
2025-05-25 03:46:04,929,6046
2025-05-25 05:59:40,3127,800
2025-05-25 06:23:55,2109,4231
2025-05-25 07:46:22,4551,948
2025-05-25 08:02:07,2291,9132
2025-05-25 08:31:25,5597,5038
2025-05-25 08:46:36,8787,4679
2025-05-25 09:26:07,1614,4354
2025-05-25 09:33:33,9068,1828
2025-05-25 11:23:59,3054,5744
2025-05-25 12:03:15,3327,8099
2025-05-25 15:09:10,4947,1000
2025-05-25 16:00:29,447,1887
2025-05-25 18:34:47,3334,9274
2025-05-25 19:06:24,6231,2655
2025-05-25 19:29:03,7435,708
2025-05-25 20:46:39,4474,8054
2025-05-25 20:54:21,7648,6298
2025-05-25 22:08:49,1530,8279
2025-05-25 22:39:42,1562,7545
2025-05-26 01:09:06,8901,2621
2025-05-26 01:19:33,5348,4234
2025-05-26 04:02:57,3046,5558
2025-05-26 04:44:41,6236,6291
2025-05-26 05:26:13,7166,218
2025-05-26 06:20:19,9599,7648
2025-05-26 07:45:02,9929,5337
2025-05-26 07:59:09,7967,2724
2025-05-26 10:05:29,3439,5472
2025-05-26 10:46:51,2738,4377
2025-05-26 11:43:52,6578,3336
2025-05-26 12:04:22,3803,3077
2025-05-26 12:27:00,5164,8752
2025-05-26 13:57:45,4027,4239
2025-05-26 14:22:26,9224,2740
2025-05-26 14:39:36,6691,6754
2025-05-26 14:48:34,4124,4143
2025-05-26 16:25:58,6665,2304
2025-05-26 16:45:25,2692,8163
2025-05-26 20:26:36,2689,7862
2025-05-26 20:26:39,6974,4404
2025-05-26 21:00:27,5004,4048
2025-05-26 21:55:38,4163,5334
2025-05-26 21:57:48,9139,9207
2025-05-26 23:43:57,8028,9355
2025-05-26 23:44:27,6192,9504
2025-05-26 23:49:23,442,5027
2025-05-27 00:48:19,7942,3183
2025-05-27 00:59:51,1965,6795
2025-05-27 01:07:02,6544,47
2025-05-27 01:37:20,1881,640
2025-05-27 02:06:57,8370,1955
2025-05-27 05:08:09,7115,3457
2025-05-27 05:21:21,5360,5172
2025-05-27 05:56:52,3739,9830
2025-05-27 06:10:29,7911,8641
2025-05-27 08:44:11,4986,9661
2025-05-27 09:03:58,1725,1850
2025-05-27 09:18:18,5066,792
2025-05-27 12:39:01,809,3872
2025-05-27 12:43:57,4233,797
2025-05-27 13:54:27,7107,9483
2025-05-27 14:35:46,2181,9960
2025-05-27 15:13:22,6752,4619
2025-05-27 15:57:43,1006,1485
2025-05-27 16:43:24,452,7358
2025-05-27 17:20:06,5685,3813
2025-05-27 17:52:23,3508,3335
2025-05-27 18:06:14,344,3349
2025-05-27 18:45:07,7661,3233
2025-05-27 19:48:31,7852,1873
2025-05-27 20:08:16,518,1623
2025-05-27 21:38:00,9891,8517
2025-05-27 22:59:36,7277,7837
2025-05-27 23:44:05,7692,9978
2025-05-28 00:24:53,4906,6906
2025-05-28 01:02:40,351,9879
2025-05-28 01:31:43,2791,6134
2025-05-28 02:28:47,1235,8467
2025-05-28 02:51:12,6001,6322
2025-05-28 02:51:28,6341,1896
2025-05-28 03:35:17,1759,9511
2025-05-28 04:05:42,875,2067
2025-05-28 04:42:24,5491,8307
2025-05-28 06:49:01,6561,6683
2025-05-28 09:59:21,4543,3772
2025-05-28 10:24:11,8198,1035
2025-05-28 10:40:30,5636,9079
2025-05-28 10:56:16,6626,8013
2025-05-28 11:26:25,5956,2976
2025-05-28 11:37:06,9932,5751
2025-05-28 15:05:52,219,9035
2025-05-28 16:32:22,7026,7586
2025-05-28 17:41:52,9960,8485
2025-05-28 18:15:49,3108,4908
2025-05-28 18:30:41,7873,1455
2025-05-28 19:26:52,1284,2485
2025-05-28 20:17:53,249,415
2025-05-28 20:39:20,5345,3456
2025-05-28 22:54:10,8902,8771
2025-05-28 23:48:13,8599,9362
2025-05-29 01:43:13,928,8828
2025-05-29 02:25:01,6338,8740
2025-05-29 03:15:26,8078,7212
2025-05-29 03:23:25,5819,1117
2025-05-29 04:21:41,2064,4945
2025-05-29 04:28:42,9406,1456
2025-05-29 04:32:08,3225,2817
2025-05-29 04:55:28,8160,5653
2025-05-29 05:43:34,3385,6826
2025-05-29 05:45:48,1799,6871
2025-05-29 09:36:25,1797,6323
2025-05-29 09:45:46,3138,1831
2025-05-29 10:12:31,7050,4504
2025-05-29 13:49:43,133,2523
2025-05-29 14:10:05,9049,3725
2025-05-29 14:16:28,3799,552
2025-05-29 14:44:49,3466,7350
2025-05-29 14:51:26,3607,628
2025-05-29 15:03:23,2178,7489
2025-05-29 16:54:11,5426,2846
2025-05-29 18:12:08,218,4388
2025-05-29 18:32:50,8464,9360
2025-05-29 19:09:09,9074,8793
2025-05-29 19:57:03,2558,9791
2025-05-29 20:21:29,5297,4410
2025-05-29 21:12:45,9503,8719
2025-05-29 22:05:13,8024,3621
2025-05-30 01:03:59,6280,2767
2025-05-30 01:31:30,7290,3929
2025-05-30 02:23:41,6694,6915
2025-05-30 03:00:46,9731,3451
2025-05-30 03:32:25,6094,4389
2025-05-30 04:03:59,2900,5324
2025-05-30 04:08:36,7371,6670
2025-05-30 05:09:19,4477,9988
2025-05-30 05:44:26,4394,6473
2025-05-30 06:10:08,5822,3500
2025-05-30 06:25:33,9744,5282
2025-05-30 06:53:15,966,9549
2025-05-30 07:29:29,3019,4678
2025-05-30 09:49:56,1527,9021
2025-05-30 10:15:21,1015,9161
2025-05-30 10:19:44,2098,1789
2025-05-30 10:54:24,8890,5151
2025-05-30 11:01:11,8837,4802
2025-05-30 11:21:26,5109,7921
2025-05-30 11:36:20,7552,2845
2025-05-30 11:54:49,2870,8274
2025-05-30 13:18:46,2635,1105
2025-05-30 14:13:46,7299,3614
2025-05-30 15:01:59,3106,736
2025-05-30 16:13:28,565,8571
2025-05-30 16:25:03,8914,3212
2025-05-30 18:46:12,1602,6124
2025-05-30 19:20:06,4873,5778
2025-05-30 20:26:54,6590,73
2025-05-30 20:44:45,7710,9433
2025-05-30 20:54:49,7234,1042
2025-05-30 22:30:05,9659,7356
2025-05-30 23:09:31,7670,6243
2025-05-30 23:10:12,8751,1174
2025-05-31 00:36:42,3014,4720
2025-05-31 01:41:45,8311,9543
2025-05-31 03:37:05,1048,5092
2025-05-31 04:11:28,8905,4221
2025-05-31 04:57:05,8059,9582
2025-05-31 05:10:05,673,2945
2025-05-31 05:22:53,1609,4134
2025-05-31 05:57:28,9833,9747
2025-05-31 06:41:42,4041,8687
2025-05-31 07:22:50,8599,7087
2025-05-31 07:33:00,3884,969
2025-05-31 08:23:25,5144,5732
2025-05-31 08:30:25,4841,2441
2025-05-31 08:54:36,7234,7977
2025-05-31 08:58:15,4058,9671
2025-05-31 09:12:27,9140,4422
2025-05-31 11:20:55,3220,2801
2025-05-31 12:35:15,8205,3415
2025-05-31 12:47:05,7260,3210
2025-05-31 13:08:37,7105,4055
2025-05-31 14:42:52,9472,5255
2025-05-31 15:16:15,7798,1434
2025-05-31 16:05:34,9656,7477
2025-05-31 16:48:33,7982,3671
2025-05-31 17:24:25,4904,1275
2025-05-31 17:28:21,1424,6002
2025-05-31 17:50:53,7043,1693
2025-05-31 18:13:51,2559,9873
2025-05-31 19:24:34,7955,7863
2025-05-31 20:19:07,7097,6184
2025-05-31 21:06:21,1147,1626
2025-05-31 23:06:29,8346,8049
2025-05-31 23:14:29,3851,7525
2025-06-01 00:30:58,4965,5560
2025-06-01 00:53:03,9703,4040
2025-06-01 01:11:55,3461,450
2025-06-01 01:33:26,1461,9988
2025-06-01 02:34:42,5780,2442
2025-06-01 02:47:13,3554,4921
2025-06-01 02:54:10,6351,5094
2025-06-01 03:11:10,6628,8683
2025-06-01 03:44:32,5326,9796
2025-06-01 05:08:15,6565,8794
2025-06-01 05:13:10,6520,8991
2025-06-01 06:22:44,7396,6921
2025-06-01 08:41:07,4060,4595
2025-06-01 11:07:52,4912,1489
2025-06-01 11:11:49,9597,9278
2025-06-01 11:19:14,4341,3909
2025-06-01 11:19:43,7285,9734
2025-06-01 11:59:27,1585,2614
2025-06-01 12:34:03,816,350
2025-06-01 12:56:03,8885,2127
2025-06-01 14:00:15,547,4397
2025-06-01 15:31:04,5307,5940
2025-06-01 16:23:40,5633,7375
2025-06-01 16:26:14,2458,3251
2025-06-01 20:03:16,7689,950
2025-06-01 20:18:56,8012,5570
2025-06-01 20:28:01,4799,7134
2025-06-01 21:03:31,86,2333
2025-06-01 23:53:29,683,5835
2025-06-02 00:08:51,4059,9094
2025-06-02 00:45:44,2749,9533
2025-06-02 01:15:46,3768,2252
2025-06-02 02:45:00,6082,7959
2025-06-02 03:07:02,423,2767
2025-06-02 04:02:59,6937,4132
2025-06-02 04:34:22,8370,5876
2025-06-02 05:43:51,3696,2606
2025-06-02 06:30:42,4230,6136
2025-06-02 06:44:27,5321,1336
2025-06-02 07:58:45,2431,1770
2025-06-02 10:08:54,3321,2013
2025-06-02 12:45:52,3638,2257
2025-06-02 13:31:12,5324,8707
2025-06-02 14:18:58,9501,6698
2025-06-02 14:44:06,7501,6097
2025-06-02 15:13:12,3327,6054
2025-06-02 16:17:03,5031,4137
2025-06-02 16:24:14,1111,2909
2025-06-02 17:13:21,7654,4455
2025-06-02 17:15:59,7739,5764
2025-06-02 18:51:54,1049,3171
2025-06-02 20:18:58,9698,4596
2025-06-02 20:25:37,2305,6105
2025-06-02 20:41:22,6690,9014
2025-06-02 20:51:18,2539,8151
2025-06-02 20:51:26,5067,5237
2025-06-02 21:35:48,8761,6998
2025-06-02 22:30:53,2776,9329
2025-06-02 23:10:16,4027,5683
2025-06-02 23:11:27,6843,5326
2025-06-02 23:52:59,3419,255
2025-06-02 23:56:32,1831,7570
2025-06-03 00:13:26,3329,3951
2025-06-03 01:12:27,1119,1614
2025-06-03 02:14:38,9586,4314
2025-06-03 02:30:53,7171,7610
2025-06-03 03:59:05,8469,3329
2025-06-03 04:32:03,2966,4351
2025-06-03 05:24:59,7487,1488
2025-06-03 05:42:00,474,4003
2025-06-03 06:36:30,4513,3934
2025-06-03 06:57:42,3849,708
2025-06-03 08:27:58,9553,4982
2025-06-03 08:44:02,9958,1744
2025-06-03 10:34:19,1582,6375
2025-06-03 11:02:08,7766,1083
2025-06-03 11:26:23,7297,5314
2025-06-03 12:33:24,8092,1733
2025-06-03 13:18:07,7412,7261
2025-06-03 14:17:04,6578,1650
2025-06-03 14:17:41,4409,8478
2025-06-03 15:04:35,7480,4003
2025-06-03 15:14:18,4652,4462
2025-06-03 15:37:40,1954,3956
2025-06-03 16:06:18,3697,8777
2025-06-03 16:28:44,6052,3791
2025-06-03 17:45:42,2166,1124
2025-06-03 18:08:19,2387,7218
2025-06-03 19:45:55,169,7110
2025-06-03 19:47:12,7402,3143
2025-06-03 20:38:45,1680,9807
2025-06-03 22:01:29,7507,8977
2025-06-03 23:42:53,599,2857
2025-06-03 23:46:27,6096,2860
2025-06-04 00:02:34,7832,7390
2025-06-04 00:03:47,8989,4394
2025-06-04 00:24:43,1429,6989
2025-06-04 01:41:36,3988,6028
2025-06-04 03:16:44,5787,4610
2025-06-04 03:24:41,8891,1143
2025-06-04 03:58:26,3427,2252
2025-06-04 05:00:08,2841,4204
2025-06-04 06:09:52,7698,6269
2025-06-04 07:16:45,7550,1846
2025-06-04 07:59:25,8565,6646
2025-06-04 08:15:15,6766,1466
2025-06-04 08:53:01,1201,9320
2025-06-04 10:10:54,7311,852
2025-06-04 10:45:39,9134,9476
2025-06-04 11:20:10,4460,9580
2025-06-04 11:22:09,3756,7786
2025-06-04 11:40:01,8385,8451
2025-06-04 11:48:45,5390,1439
2025-06-04 12:57:58,2748,3363
2025-06-04 13:02:32,551,5879
2025-06-04 13:27:26,2963,6271
2025-06-04 14:05:53,2046,6701
2025-06-04 14:29:54,799,2035
2025-06-04 14:46:23,1185,1323
2025-06-04 14:54:19,8087,6048
2025-06-04 16:17:54,89,7850
2025-06-04 16:50:27,2457,9627
2025-06-04 17:22:25,2548,7958
2025-06-04 17:57:05,8379,841
2025-06-04 19:35:48,5096,1010
2025-06-04 19:48:13,2823,6851
2025-06-04 20:18:10,1097,5906
2025-06-04 22:46:36,7801,7900
2025-06-04 23:06:23,9461,6036
2025-06-04 23:52:44,912,9229
2025-06-05 00:06:16,1123,5591
2025-06-05 01:35:33,6081,6342
2025-06-05 02:29:17,1778,1375
2025-06-05 02:47:06,7337,5369
2025-06-05 03:23:14,9697,7492
2025-06-05 05:03:02,5725,7635
2025-06-05 05:03:13,4124,7243
2025-06-05 05:06:25,8666,71
2025-06-05 06:32:58,8368,8327
2025-06-05 06:38:48,8299,5916
2025-06-05 06:46:52,4684,8911
2025-06-05 07:38:08,47,3573
2025-06-05 09:30:23,3610,7160
2025-06-05 09:31:48,2263,2704
2025-06-05 10:05:55,1257,1358
2025-06-05 10:11:43,9021,6540
2025-06-05 12:33:46,277,2929
2025-06-05 13:23:01,9900,2499
2025-06-05 14:09:12,2904,6399
2025-06-05 14:13:40,1248,1463
2025-06-05 14:48:15,5975,3123
2025-06-05 15:39:46,7516,1108
2025-06-05 16:01:33,8596,8308
2025-06-05 17:02:15,5685,9404
2025-06-05 17:05:55,9370,3118
2025-06-05 17:38:37,4153,6173
2025-06-05 17:40:18,2358,2362
2025-06-05 20:59:48,7651,1520
2025-06-05 21:44:01,2662,4389
2025-06-05 21:46:06,4772,9855
2025-06-05 23:34:07,828,4990
2025-06-06 00:01:29,4755,6591
2025-06-06 00:20:41,4642,2561
2025-06-06 01:09:42,7282,943
2025-06-06 01:12:40,6198,9124
2025-06-06 01:41:31,6789,3629
2025-06-06 02:49:45,5587,4790
2025-06-06 03:24:05,9070,8757
2025-06-06 07:29:06,7955,2843
2025-06-06 07:43:05,9915,5048
2025-06-06 08:45:04,4802,3291
2025-06-06 09:10:03,4560,6280
2025-06-06 09:17:47,1108,6704
2025-06-06 09:21:04,7979,6659
2025-06-06 09:31:04,6045,4346
2025-06-06 09:54:16,8976,2356
2025-06-06 10:50:20,3649,3084
2025-06-06 10:51:04,6647,5204
2025-06-06 10:52:32,2126,4451
2025-06-06 11:22:53,504,8010
2025-06-06 11:24:49,1513,9351
2025-06-06 13:25:54,8395,3057
2025-06-06 13:32:53,2369,9554
2025-06-06 14:37:20,9475,6965
2025-06-06 15:12:01,5572,9829
2025-06-06 15:16:50,1949,800
2025-06-06 15:55:07,1069,8686
2025-06-06 16:43:14,457,7847
2025-06-06 16:43:41,3537,2419
2025-06-06 18:31:54,7956,1901
2025-06-06 19:39:15,1326,7693
2025-06-06 20:07:38,663,751
2025-06-06 21:16:45,3748,4981
2025-06-07 00:29:06,8682,5698
2025-06-07 00:46:45,8088,3772
2025-06-07 01:08:12,1577,363
2025-06-07 02:51:46,4513,1572
2025-06-07 03:13:16,8121,7900
2025-06-07 03:24:24,904,2903
