timestamp,origem,destino
2025-05-16 17:51:59,9785,9004
2025-05-16 18:23:35,2164,7832
2025-05-16 18:36:33,4550,822
2025-05-16 18:38:14,4446,6470
2025-05-16 20:07:30,1630,9649
2025-05-16 20:16:31,8038,8452
2025-05-16 21:40:39,4481,7218
2025-05-16 21:57:10,2739,1622
2025-05-16 22:12:06,7613,4288
2025-05-16 23:10:28,3266,3566
2025-05-17 00:24:44,4560,1847
2025-05-17 01:06:10,2347,9194
2025-05-17 02:22:57,9344,5769
2025-05-17 03:12:14,4579,2647
2025-05-17 04:11:06,4719,6497
2025-05-17 04:27:56,7686,5343
2025-05-17 04:35:24,2730,7918
2025-05-17 07:17:53,3849,7959
2025-05-17 07:45:34,9961,290
2025-05-17 08:07:23,7731,7795
2025-05-17 08:59:51,5004,4807
2025-05-17 09:26:25,9192,792
2025-05-17 09:43:43,5880,627
2025-05-17 09:59:37,5870,5356
2025-05-17 11:26:59,6750,3886
2025-05-17 11:40:22,6258,4219
2025-05-17 11:46:43,2494,7358
2025-05-17 12:30:12,2071,9114
2025-05-17 12:35:19,1495,651
2025-05-17 14:00:16,4380,902
2025-05-17 14:02:16,2556,2683
2025-05-17 14:05:16,9640,9607
2025-05-17 14:07:16,4380,902
2025-05-17 14:08:16,2556,2683
2025-05-17 14:09:16,9640,9607
2025-05-17 14:12:16,4380,902
2025-05-17 14:13:16,2556,2683
2025-05-17 14:15:16,9640,9607
2025-05-17 14:42:03,8201,4728
2025-05-17 16:30:51,3270,6586
2025-05-17 16:42:59,6016,3608
2025-05-17 18:20:13,6634,6483
2025-05-17 19:09:31,212,68
2025-05-17 19:31:26,9891,3704
2025-05-17 19:39:48,6928,8600
2025-05-17 19:47:59,8536,1133
2025-05-17 19:55:55,3200,9635
2025-05-17 19:56:35,5405,7848
2025-05-17 20:29:31,2459,394
2025-05-17 22:10:41,9246,7246
2025-05-17 22:14:16,1347,738
2025-05-17 22:40:35,8420,9644
2025-05-18 00:33:20,7442,150
2025-05-18 02:46:30,8734,121
2025-05-18 02:51:48,7061,8341
2025-05-18 03:21:34,6130,7401
2025-05-18 03:22:44,2917,461
2025-05-18 03:23:36,6393,560
2025-05-18 04:09:17,557,2610
2025-05-18 04:56:20,1606,3188
2025-05-18 04:57:00,540,2370
2025-05-18 05:41:43,4141,7103
2025-05-18 08:16:31,3988,371
2025-05-18 08:39:36,951,3265
2025-05-18 09:36:49,140,1741
2025-05-18 10:20:24,5703,7709
2025-05-18 11:30:47,2149,5602
2025-05-18 11:48:45,9708,6997
2025-05-18 12:31:12,9370,1817
2025-05-18 12:35:35,5357,3566
2025-05-18 13:05:45,439,4204
2025-05-18 14:51:19,8861,6124
2025-05-18 16:46:36,2864,2282
2025-05-18 17:45:01,8316,64
2025-05-18 18:17:34,7851,8029
2025-05-18 18:41:48,5011,9059
2025-05-18 18:59:16,7703,8813
2025-05-18 19:27:01,6444,5535
2025-05-18 19:31:59,8011,3296
2025-05-18 20:05:57,5798,6933
2025-05-18 22:06:22,1361,8359
2025-05-18 22:55:30,4088,3434
2025-05-18 23:36:29,1904,4552
2025-05-19 00:42:32,2522,9528
2025-05-19 01:01:35,6654,1228
2025-05-19 01:17:04,6571,9522
2025-05-19 01:57:27,1967,6840
2025-05-19 02:08:07,2788,3360
2025-05-19 02:47:47,1632,5988
2025-05-19 02:56:47,381,1058
2025-05-19 04:12:29,6617,3483
2025-05-19 04:17:56,8230,3217
2025-05-19 04:44:15,9464,5750
2025-05-19 04:49:44,9466,2575
2025-05-19 05:09:20,9800,5880
2025-05-19 05:11:35,7126,7219
2025-05-19 06:47:56,5498,7787
2025-05-19 07:31:08,2859,6597
2025-05-19 10:14:47,7537,927
2025-05-19 10:18:55,5759,5568
2025-05-19 10:20:44,9537,6010
2025-05-19 11:32:47,7922,8848
2025-05-19 17:36:56,3599,7571
2025-05-19 19:11:33,6913,1557
2025-05-19 20:34:08,1254,5315
2025-05-19 21:34:46,8249,2927
2025-05-19 21:34:58,344,9155
2025-05-19 22:00:37,5151,2640
2025-05-19 22:38:01,3896,9708
2025-05-20 00:10:51,7035,2322
2025-05-20 01:12:08,3350,6704
2025-05-20 01:22:10,9585,4169
2025-05-20 01:58:58,4050,1534
2025-05-20 02:28:18,2992,8523
2025-05-20 03:01:49,1786,3777
2025-05-20 03:12:01,9464,8062
2025-05-20 03:18:57,6080,6752
2025-05-20 03:46:57,846,8476
2025-05-20 04:26:55,3109,5959
2025-05-20 04:45:21,8069,7221
2025-05-20 04:49:22,915,1875
2025-05-20 05:10:18,6232,1873
2025-05-20 05:51:53,8841,2400
2025-05-20 06:04:42,8082,5499
2025-05-20 06:44:44,7624,851
2025-05-20 07:03:22,1339,1439
2025-05-20 07:03:34,3706,4430
2025-05-20 07:27:01,1866,5337
2025-05-20 07:58:11,7550,5087
2025-05-20 08:23:11,5336,2629
2025-05-20 08:32:39,9659,8941
2025-05-20 08:42:52,1061,3123
2025-05-20 08:58:08,2510,2810
2025-05-20 10:15:16,4805,9648
2025-05-20 11:09:49,9061,7059
2025-05-20 12:03:46,1533,7081
2025-05-20 12:48:46,8672,5473
2025-05-20 14:08:01,2388,1752
2025-05-20 14:28:57,3238,2772
2025-05-20 15:29:32,2165,60
2025-05-20 15:49:50,8854,895
2025-05-20 15:58:55,4912,4018
2025-05-20 17:07:55,8126,7932
2025-05-20 18:45:11,882,3078
2025-05-20 19:22:00,7375,9729
2025-05-20 20:04:08,7153,5603
2025-05-20 21:52:00,7854,8363
2025-05-20 22:06:31,8308,2749
2025-05-20 22:25:41,1364,9765
2025-05-20 23:33:35,628,5942
2025-05-21 00:49:11,4985,390
2025-05-21 01:11:53,2922,9399
2025-05-21 01:40:59,4009,9496
2025-05-21 02:24:40,282,728
2025-05-21 03:34:15,9012,5903
2025-05-21 05:01:47,4202,7765
2025-05-21 05:36:07,5439,7739
2025-05-21 05:45:29,5200,96
2025-05-21 06:59:35,4114,3806
2025-05-21 07:11:13,2776,9880
2025-05-21 07:23:18,5431,7533
2025-05-21 07:25:47,2361,8634
2025-05-21 07:55:24,171,1499
2025-05-21 08:16:15,2505,8571
2025-05-21 09:27:47,2393,6929
2025-05-21 09:31:11,4724,7667
2025-05-21 10:04:00,8049,7961
2025-05-21 11:20:35,6072,5538
2025-05-21 12:44:33,1162,7589
2025-05-21 13:07:10,5221,5483
2025-05-21 13:39:25,7713,2089
2025-05-21 13:46:33,2161,8519
2025-05-21 14:33:55,2819,3705
2025-05-21 14:53:05,3586,1689
2025-05-21 16:07:29,910,5259
2025-05-21 16:21:53,1052,609
2025-05-21 16:25:21,6103,1779
2025-05-21 18:09:53,7742,4325
2025-05-21 18:22:55,4115,1520
2025-05-21 19:13:49,9781,1864
2025-05-21 19:16:57,5048,9432
2025-05-21 21:05:37,3491,4390
2025-05-21 21:08:12,9430,2092
2025-05-21 21:14:35,6188,565
2025-05-21 21:23:35,349,2635
2025-05-22 00:44:18,9166,8893
2025-05-22 00:56:44,358,9841
2025-05-22 02:11:35,1100,9862
2025-05-22 02:12:31,6554,6947
2025-05-22 02:23:22,8087,4057
2025-05-22 02:54:12,1410,9489
2025-05-22 03:49:36,8406,762
2025-05-22 04:02:23,7861,1296
2025-05-22 04:03:30,8791,5628
2025-05-22 05:55:41,694,1853
2025-05-22 07:31:53,3693,9927
2025-05-22 08:05:06,8920,2258
2025-05-22 08:52:03,517,9009
2025-05-22 09:49:38,8792,3469
2025-05-22 10:00:44,9509,4744
2025-05-22 11:01:42,741,5463
2025-05-22 11:13:03,8002,7600
2025-05-22 11:49:48,1731,2559
2025-05-22 12:15:42,9371,3383
2025-05-22 12:37:33,67,4511
2025-05-22 12:56:48,7434,8881
2025-05-22 16:49:43,2072,7017
2025-05-22 17:17:16,5770,7749
2025-05-22 18:20:41,8010,367
2025-05-22 19:09:54,5543,810
2025-05-22 20:22:43,4017,3803
2025-05-22 20:53:37,7728,9369
2025-05-22 21:10:38,7941,5663
2025-05-23 00:44:53,2520,8572
2025-05-23 02:24:52,2144,1158
2025-05-23 02:47:52,9233,7070
2025-05-23 02:59:52,4689,4787
2025-05-23 04:48:41,1932,877
2025-05-23 06:33:36,9521,7138
2025-05-23 07:36:54,2435,7125
2025-05-23 07:57:08,6215,1464
2025-05-23 08:10:58,6078,4454
2025-05-23 09:31:41,1402,9852
2025-05-23 10:33:48,5905,7324
2025-05-23 12:54:41,3054,7336
2025-05-23 12:56:26,4839,9236
2025-05-23 13:06:19,5925,2698
2025-05-23 13:14:58,2034,1907
2025-05-23 14:24:20,7232,1036
2025-05-23 14:51:37,8291,5718
2025-05-23 15:09:54,1020,255
2025-05-23 15:38:42,7366,5564
2025-05-23 16:05:30,8668,644
2025-05-23 16:24:53,9422,1370
2025-05-23 16:37:07,2291,5272
2025-05-23 18:22:00,8048,7888
2025-05-23 19:10:41,3787,9716
2025-05-23 19:12:31,641,3930
2025-05-23 19:37:11,7787,1892
2025-05-23 20:09:39,2561,7937
2025-05-23 21:02:41,6908,892
2025-05-23 21:43:52,8058,6730
2025-05-23 21:54:33,4217,453
2025-05-23 22:00:43,3127,2315
2025-05-23 22:13:40,8564,9410
2025-05-23 22:42:37,6431,6139
2025-05-23 23:35:17,4430,446
2025-05-24 00:41:54,3055,1082
2025-05-24 03:15:59,8933,48
2025-05-24 03:47:15,8729,1710
2025-05-24 04:06:58,8150,9801
2025-05-24 04:14:28,2620,7913
2025-05-24 04:23:58,87,1763
2025-05-24 04:44:56,8445,8327
2025-05-24 05:42:04,7098,104
2025-05-24 07:04:11,3493,2273
2025-05-24 07:08:11,377,7705
2025-05-24 07:11:11,8970,954
2025-05-24 07:15:11,3493,2273
2025-05-24 07:16:11,377,7705
2025-05-24 07:20:11,8970,954
2025-05-24 07:25:11,3493,2273
2025-05-24 07:30:11,377,7705
2025-05-24 07:35:11,8970,954
2025-05-24 09:37:38,7167,7337
2025-05-24 10:25:26,1031,5812
2025-05-24 11:07:13,6943,9125
2025-05-24 11:50:56,9583,4773
2025-05-24 12:35:45,3527,335
2025-05-24 13:16:20,9116,2859
2025-05-24 13:54:29,7571,6113
2025-05-24 14:14:20,5877,4940
2025-05-24 14:58:03,6782,6886
2025-05-24 15:30:22,865,2946
2025-05-24 17:11:33,5082,3093
2025-05-24 18:54:49,5322,5428
2025-05-24 19:25:24,7578,8184
2025-05-24 19:30:12,6959,3301
2025-05-24 22:39:21,4218,2958
2025-05-24 22:47:30,4688,7766
2025-05-24 22:50:47,5418,6878
2025-05-24 23:02:27,4855,8436
2025-05-24 23:38:45,3394,7098
2025-05-25 00:34:24,728,9959
2025-05-25 00:44:57,3305,2236
2025-05-25 02:41:32,4016,6109
2025-05-25 03:32:04,1949,8804
2025-05-25 04:28:25,5321,3273
2025-05-25 05:21:36,4163,6055
2025-05-25 05:35:24,553,9277
2025-05-25 05:47:49,9645,2420
2025-05-25 06:38:13,2343,3102
2025-05-25 07:18:17,1423,3269
2025-05-25 09:00:22,165,6654
2025-05-25 11:00:29,8286,280
2025-05-25 11:32:03,9986,1968
2025-05-25 12:18:06,2730,1276
2025-05-25 12:18:22,5580,8915
2025-05-25 12:39:01,44,3097
2025-05-25 13:51:32,5495,5846
2025-05-25 13:56:40,4758,3245
2025-05-25 14:14:15,9718,9821
2025-05-25 14:26:51,4417,1031
2025-05-25 14:29:53,6811,8523
2025-05-25 14:55:03,7571,2259
2025-05-25 15:08:16,5249,2754
2025-05-25 15:13:17,7174,4856
2025-05-25 16:53:01,5445,4580
2025-05-25 21:32:45,7571,4679
2025-05-26 00:42:10,3919,8516
2025-05-26 01:07:36,4132,2251
2025-05-26 01:11:13,3699,4404
2025-05-26 01:13:05,6924,9390
2025-05-26 03:50:40,8772,4039
2025-05-26 04:44:39,1063,1388
2025-05-26 05:01:47,3511,7630
2025-05-26 05:36:03,1985,496
2025-05-26 06:48:07,7163,311
2025-05-26 07:31:09,8385,1219
2025-05-26 08:15:25,7031,6353
2025-05-26 09:03:30,6840,5305
2025-05-26 09:25:34,6485,2989
2025-05-26 10:06:02,8588,5884
2025-05-26 10:18:42,4786,1942
2025-05-26 10:31:41,6712,3653
2025-05-26 10:50:54,5327,8275
2025-05-26 12:27:19,9948,6709
2025-05-26 13:55:16,1914,4852
2025-05-26 13:55:45,1361,7696
2025-05-26 17:08:28,9147,9293
2025-05-26 18:01:33,1015,3650
2025-05-26 18:04:20,2193,1786
2025-05-26 18:13:36,1897,2987
2025-05-26 19:05:25,5771,7150
2025-05-26 21:07:52,5224,6537
2025-05-26 21:18:43,3642,1761
2025-05-26 23:19:24,1326,6748
2025-05-26 23:32:45,6330,7245
2025-05-26 23:36:25,3617,796
2025-05-27 00:02:28,942,3979
2025-05-27 00:43:06,1298,3172
2025-05-27 01:25:27,3556,3002
2025-05-27 01:34:34,1861,3476
2025-05-27 01:37:18,3672,6128
2025-05-27 02:44:35,6869,3822
2025-05-27 03:06:19,9297,5980
2025-05-27 03:08:44,4634,2498
2025-05-27 03:11:18,7383,7720
2025-05-27 03:47:49,8283,1372
2025-05-27 04:46:56,9240,5064
2025-05-27 06:57:03,8171,8333
2025-05-27 07:25:53,7577,8896
2025-05-27 08:18:31,8169,9238
2025-05-27 08:29:49,9033,6432
2025-05-27 09:14:47,4429,7493
2025-05-27 09:55:02,1470,8889
2025-05-27 13:27:41,7140,3869
2025-05-27 13:28:54,7641,9293
2025-05-27 13:30:23,1880,5355
2025-05-27 16:15:08,1157,268
2025-05-27 16:54:32,2216,31
2025-05-27 17:43:34,2558,7028
2025-05-27 18:22:42,8902,9660
2025-05-27 19:19:08,8634,4893
2025-05-27 21:48:52,264,2999
2025-05-27 22:42:19,5410,4670
2025-05-27 23:25:14,7660,5410
2025-05-27 23:33:35,293,982
2025-05-28 00:20:27,7194,9151
2025-05-28 01:07:34,4593,7493
2025-05-28 03:01:38,1466,6666
2025-05-28 03:14:35,1243,590
2025-05-28 04:04:23,7447,376
2025-05-28 04:14:50,4909,6014
2025-05-28 04:16:03,1474,4225
2025-05-28 04:40:26,5222,2201
2025-05-28 05:13:42,6185,2160
2025-05-28 06:43:05,550,2225
2025-05-28 07:09:50,1950,6840
2025-05-28 08:15:37,312,4024
2025-05-28 08:41:50,3744,6289
2025-05-28 10:47:09,5733,9141
2025-05-28 11:28:23,9045,2791
2025-05-28 12:54:50,6956,4973
2025-05-28 13:40:11,4760,9384
2025-05-28 15:22:42,8456,2474
2025-05-28 16:11:42,8051,6184
2025-05-28 16:14:06,3574,414
2025-05-28 16:56:09,9513,7490
2025-05-28 19:32:17,9105,7767
2025-05-28 20:07:05,3515,3626
2025-05-28 20:55:53,3217,4794
2025-05-28 22:05:45,8886,7750
2025-05-28 22:08:50,5969,5847
2025-05-28 22:26:35,3906,771
2025-05-28 23:14:49,8894,8811
2025-05-28 23:32:34,8388,4515
2025-05-29 00:23:52,4907,4916
2025-05-29 00:37:45,9976,9764
2025-05-29 01:50:22,9488,5925
2025-05-29 02:02:21,8787,6437
2025-05-29 02:47:20,2058,1150
2025-05-29 02:51:34,3675,3838
2025-05-29 04:25:57,4435,4426
2025-05-29 04:38:19,8052,4381
2025-05-29 05:13:08,1141,2782
2025-05-29 05:21:56,7005,8084
2025-05-29 07:12:19,8262,3858
2025-05-29 08:01:38,7230,2014
2025-05-29 09:16:04,1907,8442
2025-05-29 11:32:15,9276,3966
2025-05-29 11:36:58,1268,2987
2025-05-29 13:12:20,3074,8949
2025-05-29 13:46:11,9534,9419
2025-05-29 14:28:40,9596,2697
2025-05-29 15:46:04,6199,6496
2025-05-29 16:12:41,8806,2894
2025-05-29 17:04:27,6702,1490
2025-05-29 17:06:49,7881,6161
2025-05-29 17:20:27,4708,5182
2025-05-29 17:49:32,5484,1499
2025-05-29 19:17:14,5441,4533
2025-05-29 19:53:27,4448,8604
2025-05-29 19:58:24,991,9375
2025-05-29 20:37:27,2836,6441
2025-05-29 20:59:30,3166,6155
2025-05-29 22:41:22,1673,4408
2025-05-29 22:44:47,9405,4160
2025-05-30 00:00:13,8888,177
2025-05-30 02:42:26,3049,8256
2025-05-30 03:26:49,4056,6459
2025-05-30 04:01:01,3870,1686
2025-05-30 05:05:24,189,7610
2025-05-30 05:25:45,1276,4762
2025-05-30 05:37:50,3446,7291
2025-05-30 06:53:56,8780,7467
2025-05-30 07:24:30,1778,7571
2025-05-30 10:11:16,9068,3567
2025-05-30 13:21:30,6555,4004
2025-05-30 16:09:12,3659,8680
2025-05-30 16:09:59,8188,4415
2025-05-30 17:02:57,1170,2988
2025-05-30 17:48:54,8390,8244
2025-05-30 18:09:53,7131,3682
2025-05-30 20:47:13,6996,2629
2025-05-30 21:35:51,4517,2128
2025-05-30 21:53:47,8809,615
2025-05-30 22:05:57,7523,230
2025-05-30 22:39:56,4241,5682
2025-05-30 23:14:31,674,8883
2025-05-30 23:28:22,4236,6095
2025-05-31 02:53:59,5394,8805
2025-05-31 03:03:36,8372,1962
2025-05-31 03:15:08,2915,1866
2025-05-31 03:22:27,919,1333
2025-05-31 03:36:45,5650,9177
2025-05-31 04:26:37,8765,9261
2025-05-31 04:50:24,9937,6960
2025-05-31 04:58:20,9251,2337
2025-05-31 05:27:05,8031,5496
2025-05-31 06:15:48,1095,5668
2025-05-31 08:41:31,4423,5901
2025-05-31 08:56:34,3192,4031
2025-05-31 09:12:08,9618,2814
2025-05-31 09:37:25,4509,3278
2025-05-31 09:40:53,1599,4354
2025-05-31 11:06:15,7935,8076
2025-05-31 11:09:30,2304,4860
2025-05-31 11:17:56,8926,7182
2025-05-31 11:21:19,3542,8065
2025-05-31 11:23:47,4939,3172
2025-05-31 11:53:24,4733,627
2025-05-31 12:14:17,9954,5914
2025-05-31 12:26:12,5111,3218
2025-05-31 12:38:13,2872,9620
2025-05-31 14:14:33,8234,4488
2025-05-31 14:50:44,3762,9154
2025-05-31 15:41:26,3931,1855
2025-05-31 16:04:58,3468,9560
2025-05-31 16:23:06,160,9765
2025-05-31 16:23:25,5061,9620
2025-05-31 17:07:18,1319,480
2025-05-31 17:18:17,8192,2858
2025-05-31 19:23:55,5476,6706
2025-05-31 19:41:33,1187,8173
2025-05-31 20:18:49,8637,5358
2025-05-31 21:08:24,9634,7962
2025-05-31 21:47:31,5005,5952
2025-05-31 22:28:02,3525,1316
2025-05-31 22:35:22,4198,5475
2025-05-31 22:56:32,5673,3546
2025-05-31 23:07:05,6459,9178
2025-06-01 00:31:28,6030,9566
2025-06-01 01:29:04,9562,5362
2025-06-01 02:27:34,7588,3805
2025-06-01 03:37:44,3815,5646
2025-06-01 04:11:34,6774,6269
2025-06-01 04:59:48,5070,5170
2025-06-01 05:16:09,9769,1232
2025-06-01 05:42:39,5558,8517
2025-06-01 06:02:11,3500,6743
2025-06-01 08:47:28,1237,3351
2025-06-01 09:18:31,9669,1017
2025-06-01 09:25:13,1397,3260
2025-06-01 09:51:27,8560,2010
2025-06-01 09:58:38,735,3415
2025-06-01 10:19:42,1470,2919
2025-06-01 11:16:03,3720,8824
2025-06-01 11:44:39,311,4361
2025-06-01 11:52:35,2997,7009
2025-06-01 11:56:55,3441,3461
2025-06-01 13:11:06,4655,2945
2025-06-01 13:15:23,9926,7421
2025-06-01 13:58:42,3254,2970
2025-06-01 15:07:00,6636,374
2025-06-01 15:23:56,3982,8300
2025-06-01 15:58:02,8609,3405
2025-06-01 16:21:58,9371,7396
2025-06-01 16:26:13,3434,6628
2025-06-01 17:28:43,4610,5500
2025-06-01 17:31:54,9381,3967
2025-06-01 18:08:22,6030,1246
2025-06-01 18:53:36,2956,8283
2025-06-01 19:26:37,4946,5698
2025-06-01 20:16:05,3550,608
2025-06-01 22:11:53,4296,1387
2025-06-02 01:34:44,1901,818
2025-06-02 01:45:44,2934,9905
2025-06-02 02:03:04,4125,1581
2025-06-02 02:16:49,251,5341
2025-06-02 04:08:14,3611,7883
2025-06-02 06:13:44,3466,2391
2025-06-02 06:33:48,8456,9890
2025-06-02 07:14:01,147,7772
2025-06-02 07:17:32,7476,7248
2025-06-02 08:24:15,2928,9817
2025-06-02 09:40:07,5972,7450
2025-06-02 11:16:25,9331,269
2025-06-02 13:12:07,6552,8822
2025-06-02 13:28:50,9694,9583
2025-06-02 14:22:25,1217,9537
2025-06-02 15:01:52,1931,6349
2025-06-02 15:07:18,5556,1717
2025-06-02 15:59:22,3781,7778
2025-06-02 16:07:17,6499,3456
2025-06-02 16:31:14,5267,9139
2025-06-02 18:11:53,9618,9530
2025-06-02 18:17:37,7058,8855
2025-06-02 18:48:40,7209,1509
2025-06-02 18:56:44,1617,5620
2025-06-02 21:36:33,2726,3280
2025-06-02 21:50:00,3935,4734
2025-06-02 22:09:33,3210,4505
2025-06-02 22:53:43,7429,2172
2025-06-02 22:56:03,454,7005
2025-06-02 22:58:56,6571,2205
2025-06-02 23:05:54,1937,3945
2025-06-02 23:06:05,6384,7893
2025-06-02 23:57:21,5419,4488
2025-06-03 04:05:02,7293,8285
2025-06-03 04:30:49,6752,5442
2025-06-03 05:11:08,2177,1215
2025-06-03 06:57:38,5067,7241
2025-06-03 07:14:05,3651,785
2025-06-03 07:21:14,1269,6365
2025-06-03 08:29:25,3295,2938
2025-06-03 09:03:18,3295,1336
2025-06-03 10:56:42,2011,7294
2025-06-03 12:24:47,8778,9059
2025-06-03 12:34:27,6980,1360
2025-06-03 15:37:27,1334,6819
2025-06-03 17:35:45,4220,2282
2025-06-03 17:41:59,9821,5162
2025-06-03 18:05:45,2164,2177
2025-06-03 20:03:50,3306,6617
2025-06-03 20:07:50,4678,4776
2025-06-03 20:25:27,7139,2039
2025-06-03 21:06:50,2623,4491
2025-06-03 21:08:33,2983,1987
2025-06-03 21:37:51,8994,9093
2025-06-03 21:43:09,5158,577
2025-06-03 21:55:42,3780,312
2025-06-03 23:36:01,3049,6468
2025-06-03 23:40:42,3248,3183
2025-06-04 00:09:30,2329,1595
2025-06-04 01:15:35,4124,4499
2025-06-04 01:52:19,3963,4116
2025-06-04 02:38:22,318,4656
2025-06-04 03:01:25,382,6041
2025-06-04 03:58:25,3536,150
2025-06-04 05:51:18,7577,5773
2025-06-04 06:40:04,417,6196
2025-06-04 08:24:50,6158,9745
2025-06-04 08:59:21,7028,7333
2025-06-04 09:20:01,4888,3600
2025-06-04 10:42:31,4436,6150
2025-06-04 11:24:36,4401,7886
2025-06-04 12:40:28,3591,1364
2025-06-04 12:40:54,3514,7030
2025-06-04 14:04:09,4519,2693
2025-06-04 16:27:10,8403,7492
2025-06-04 18:22:29,5602,8149
2025-06-04 18:38:06,4046,7728
2025-06-04 19:42:43,3597,3483
2025-06-04 20:11:58,8524,2200
2025-06-04 20:14:07,6827,4949
2025-06-04 20:29:18,1605,6571
2025-06-04 22:49:38,6069,8112
2025-06-04 23:00:21,9895,6322
2025-06-04 23:04:21,4898,6803
2025-06-04 23:33:12,5813,7794
2025-06-05 00:01:49,817,5508
2025-06-05 00:48:48,2252,3555
2025-06-05 01:04:15,9459,3238
2025-06-05 01:27:14,4519,1588
2025-06-05 02:54:11,6330,4260
2025-06-05 04:28:21,6229,1265
2025-06-05 07:49:14,3045,4229
2025-06-05 07:57:01,9946,1743
2025-06-05 08:24:03,9195,3902
2025-06-05 08:35:09,7959,5047
2025-06-05 08:59:52,1476,7485
2025-06-05 10:04:02,6123,3556
2025-06-05 13:18:40,1971,5098
2025-06-05 13:48:42,4221,6422
2025-06-05 14:42:09,4604,6015
2025-06-05 16:14:26,1426,9164
2025-06-05 16:18:35,1754,6144
2025-06-05 17:11:54,3407,8142
2025-06-05 21:00:48,6176,5483
2025-06-05 21:16:19,8226,8383
2025-06-05 22:01:13,616,319
2025-06-05 22:02:00,4923,4572
2025-06-06 00:32:48,1039,5212
2025-06-06 00:40:02,9191,9504
2025-06-06 00:41:21,9605,3540
2025-06-06 00:49:03,6072,5716
2025-06-06 01:29:58,4000,7048
2025-06-06 01:34:25,4426,396
2025-06-06 02:30:57,3474,4620
2025-06-06 03:26:44,2166,5948
2025-06-06 04:49:28,5894,7533
2025-06-06 05:24:51,4539,1952
2025-06-06 05:26:38,5686,2147
2025-06-06 06:26:25,4207,6232
2025-06-06 06:55:54,9693,8660
2025-06-06 08:05:08,7410,1151
2025-06-06 08:34:31,2097,2034
2025-06-06 08:36:31,1984,9680
2025-06-06 08:40:31,6837,9951
2025-06-06 08:42:03,7297,8692
2025-06-06 08:43:31,2097,2034
2025-06-06 08:45:28,6441,7014
2025-06-06 08:48:31,1984,9680
2025-06-06 08:51:31,6837,9951
2025-06-06 08:52:31,2097,2034
2025-06-06 08:55:31,1984,9680
2025-06-06 08:56:16,223,5995
2025-06-06 08:59:31,6837,9951
2025-06-06 10:37:52,4317,6204
2025-06-06 11:35:34,2272,1042
2025-06-06 11:53:32,5488,9640
2025-06-06 13:06:31,1904,558
2025-06-06 13:06:33,1345,3233
2025-06-06 13:12:41,6103,3558
2025-06-06 13:49:51,4858,9068
2025-06-06 15:12:56,1512,5740
2025-06-06 16:18:27,3928,8508
2025-06-06 17:29:00,7137,8720
2025-06-06 17:43:41,5406,2924
2025-06-06 18:19:00,7240,9954
2025-06-06 18:30:29,4918,4604
2025-06-06 18:43:34,8067,1595
2025-06-06 19:03:49,4109,7073
2025-06-06 20:21:27,4205,8558
2025-06-06 20:23:02,2471,7850
2025-06-06 20:43:27,1359,3829
2025-06-06 21:23:09,1225,2205
2025-06-07 00:40:18,7126,3185
2025-06-07 00:56:04,758,4657
2025-06-07 04:21:40,8713,4392
2025-06-07 04:46:05,387,8371
2025-06-07 05:17:06,7704,4562
2025-06-07 05:19:27,1412,3601
2025-06-07 06:06:33,7457,6686
2025-06-07 06:54:58,7204,758
2025-06-07 07:27:06,6132,4648
2025-06-07 08:06:52,3084,9716
2025-06-07 09:16:07,3588,825
