timestamp,origem,destino
2025-05-25 07:50:38,6316,1997
2025-05-25 08:26:56,5070,1150
2025-05-25 09:14:18,8237,7811
2025-05-25 09:47:41,1312,3135
2025-05-25 09:58:37,2819,411
2025-05-25 09:59:37,2817,3459
2025-05-25 10:00:37,5194,6554
2025-05-25 10:04:37,2819,411
2025-05-25 10:05:37,2817,3459
2025-05-25 10:08:37,5194,6554
2025-05-25 10:09:37,2819,411
2025-05-25 10:10:27,9024,306
2025-05-25 10:14:37,2817,3459
2025-05-25 10:16:37,5194,6554
2025-05-25 10:19:40,3428,4971
2025-05-25 12:20:55,2494,4057
2025-05-25 13:06:02,4684,231
2025-05-25 14:19:04,9297,8039
2025-05-25 16:49:25,1190,345
2025-05-25 21:55:46,6324,2994
2025-05-25 22:21:01,8525,5447
2025-05-26 01:46:18,7489,5599
2025-05-26 02:03:37,8643,1540
2025-05-26 03:16:55,3240,1471
2025-05-26 04:04:28,3549,8646
2025-05-26 04:07:09,1562,3006
2025-05-26 04:50:36,984,8935
2025-05-26 05:41:14,456,5740
2025-05-26 06:09:08,8285,465
2025-05-26 06:22:12,6162,1504
2025-05-26 08:17:53,4957,5981
2025-05-26 08:53:22,6140,2050
2025-05-26 09:33:26,4280,5654
2025-05-26 10:12:44,5448,2488
2025-05-26 11:57:56,5557,7011
2025-05-26 12:23:28,9787,6962
2025-05-26 12:28:59,1724,2968
2025-05-26 12:43:53,4762,1624
2025-05-26 14:33:41,146,8121
2025-05-26 15:08:20,3478,9771
2025-05-26 16:05:39,7036,8819
2025-05-26 16:59:44,9984,9705
2025-05-26 17:03:48,1933,1600
2025-05-26 17:39:50,9978,9127
2025-05-26 19:00:08,6077,6165
2025-05-26 19:07:19,4029,7804
2025-05-26 19:46:20,6075,2673
2025-05-26 21:45:37,628,8040
2025-05-27 00:28:41,2422,8759
2025-05-27 01:24:57,262,5695
2025-05-27 01:57:18,73,1508
2025-05-27 02:07:39,2277,7105
2025-05-27 02:36:42,1486,9019
2025-05-27 03:14:47,4907,8244
2025-05-27 03:39:40,4226,3906
2025-05-27 03:47:06,7483,6519
2025-05-27 04:09:04,6011,8332
2025-05-27 05:03:11,5533,6728
2025-05-27 09:32:12,2054,3858
2025-05-27 09:36:24,1574,4695
2025-05-27 13:23:13,4333,2579
2025-05-27 13:55:50,7511,4159
2025-05-27 13:58:50,2307,4676
2025-05-27 14:08:32,8318,153
2025-05-27 15:03:10,6108,9997
2025-05-27 15:05:47,7789,983
2025-05-27 15:56:26,2474,6243
2025-05-27 16:39:20,1816,4926
2025-05-27 20:15:04,8503,2149
2025-05-27 21:11:09,1629,2479
2025-05-27 21:47:01,5553,2816
2025-05-27 22:33:18,2264,4154
2025-05-27 23:58:29,9826,3446
2025-05-28 00:27:07,3038,6158
2025-05-28 03:10:05,493,4520
2025-05-28 03:10:08,5345,3668
2025-05-28 03:21:05,8373,447
2025-05-28 07:05:14,1408,4606
2025-05-28 07:12:42,6034,6602
2025-05-28 07:46:30,5527,9619
2025-05-28 07:49:15,8280,3480
2025-05-28 07:54:21,826,8790
2025-05-28 08:40:49,2984,3359
2025-05-28 09:01:20,6835,6927
2025-05-28 11:51:19,4277,2123
2025-05-28 12:22:02,7453,6759
2025-05-28 13:33:38,6416,7921
2025-05-28 15:09:08,7585,4743
2025-05-28 15:31:15,1143,5114
2025-05-28 15:47:53,9492,5028
2025-05-28 16:28:50,6695,2806
2025-05-28 16:35:29,2608,637
2025-05-28 17:57:50,5214,9118
2025-05-28 18:46:46,6844,5973
2025-05-28 18:58:20,6212,2909
2025-05-28 19:23:30,5507,9733
2025-05-28 19:57:38,4772,8186
2025-05-28 19:58:40,2729,1333
2025-05-28 22:06:41,830,8470
2025-05-28 22:30:02,5438,9032
2025-05-29 00:06:10,5752,4946
2025-05-29 04:21:32,7198,7591
2025-05-29 05:56:10,3321,5881
2025-05-29 07:01:07,1920,179
2025-05-29 07:37:29,8949,9575
2025-05-29 10:02:24,6321,588
2025-05-29 13:05:59,4233,6281
2025-05-29 13:29:01,4794,1214
2025-05-29 13:57:59,1036,4656
2025-05-29 15:17:42,4112,421
2025-05-29 15:20:34,3032,5158
2025-05-29 16:01:14,4331,6312
2025-05-29 19:17:33,6764,9330
2025-05-29 19:48:31,4118,9619
2025-05-29 20:29:30,961,1243
2025-05-29 21:45:00,2392,6223
2025-05-29 21:59:26,8035,9133
2025-05-29 22:48:38,5538,2690
2025-05-29 23:05:36,4570,8189
2025-05-30 02:22:21,4744,79
2025-05-30 02:49:24,516,1743
2025-05-30 02:54:55,165,2090
2025-05-30 03:11:00,1998,3403
2025-05-30 03:37:57,2384,6183
2025-05-30 04:06:38,7533,477
2025-05-30 04:54:00,2335,4727
2025-05-30 05:08:24,9071,6809
2025-05-30 05:22:51,6304,7531
2025-05-30 07:18:23,9750,6287
2025-05-30 07:45:54,3957,9634
2025-05-30 09:02:49,8348,5120
2025-05-30 09:47:01,4394,5929
2025-05-30 09:53:40,1412,5927
2025-05-30 11:54:37,8206,4793
2025-05-30 11:56:49,5651,6471
2025-05-30 13:53:59,6911,2173
2025-05-30 16:27:44,9888,4557
2025-05-30 17:32:39,38,2321
2025-05-30 17:33:34,2024,8450
2025-05-30 17:42:41,8608,80
2025-05-30 18:42:26,8090,3439
2025-05-30 21:05:36,2693,5538
2025-05-30 21:59:13,584,4003
2025-05-30 22:11:06,2100,412
2025-05-30 22:31:02,6819,2921
2025-05-30 23:35:33,4720,6676
2025-05-30 23:38:54,2775,3473
2025-05-30 23:47:45,5656,1386
2025-05-31 01:55:43,6905,5213
2025-05-31 03:52:04,6012,7046
2025-05-31 05:53:38,4617,408
2025-05-31 06:35:09,5417,9374
2025-05-31 07:00:47,3013,2945
2025-05-31 08:17:32,1466,2289
2025-05-31 09:13:05,3991,9011
2025-05-31 10:54:30,7499,2534
2025-05-31 11:24:33,7557,6933
2025-05-31 12:42:08,4211,9489
2025-05-31 12:51:02,2171,4951
2025-05-31 17:50:56,9432,7888
2025-05-31 19:23:57,6838,4735
2025-05-31 19:44:13,5039,9867
2025-05-31 20:05:00,5858,493
2025-05-31 21:11:46,2680,5521
2025-05-31 23:50:51,4639,545
2025-05-31 23:55:56,9125,335
2025-06-01 00:04:00,425,6762
2025-06-01 00:04:56,4362,5358
2025-06-01 02:14:06,509,2445
2025-06-01 02:52:59,8401,8752
2025-06-01 05:59:20,2651,9776
2025-06-01 06:47:44,7872,9810
2025-06-01 07:35:31,8581,2942
2025-06-01 08:26:01,5461,9548
2025-06-01 08:51:35,4252,353
2025-06-01 09:18:49,1925,2858
2025-06-01 09:35:17,6776,2800
2025-06-01 10:03:32,7323,1152
2025-06-01 15:21:47,8342,6677
2025-06-01 15:54:22,2982,3061
2025-06-01 17:10:39,8119,5948
2025-06-01 17:17:57,1104,8971
2025-06-01 17:41:17,8746,1588
2025-06-01 18:02:31,2229,4243
2025-06-01 18:40:44,1967,3486
2025-06-01 19:00:15,9134,4277
2025-06-01 19:20:43,1640,1894
2025-06-01 19:43:09,3506,3575
2025-06-01 19:53:52,2389,5359
2025-06-01 20:14:18,6026,4797
2025-06-01 21:35:35,150,9734
2025-06-01 22:47:10,9155,3086
2025-06-01 22:47:27,7393,9352
2025-06-01 23:06:09,1989,6862
2025-06-01 23:14:29,3765,8532
2025-06-02 00:40:48,9627,5543
2025-06-02 01:04:38,2978,3702
2025-06-02 02:17:12,5346,5766
2025-06-02 02:51:59,7105,8104
2025-06-02 04:19:35,7899,1867
2025-06-02 04:22:33,8513,9883
2025-06-02 04:28:46,8745,5579
2025-06-02 04:33:59,6779,1297
2025-06-02 04:36:57,8547,6887
2025-06-02 04:58:39,242,2332
2025-06-02 05:08:45,7897,661
2025-06-02 05:58:14,7570,809
2025-06-02 07:49:17,4734,5437
2025-06-02 08:37:34,6626,1132
2025-06-02 08:55:13,6395,7033
2025-06-02 09:06:02,3473,1533
2025-06-02 09:06:28,769,9819
2025-06-02 11:02:49,7661,745
2025-06-02 11:08:08,88,2402
2025-06-02 12:52:39,9531,161
2025-06-02 15:26:38,4582,3327
2025-06-02 15:57:24,6148,3245
2025-06-02 17:02:17,7604,3024
2025-06-02 17:22:48,2892,3463
2025-06-02 17:34:48,5368,6918
2025-06-02 17:38:35,9625,3277
2025-06-02 19:09:04,595,168
2025-06-02 20:20:35,847,1055
2025-06-03 00:25:55,2810,6080
2025-06-03 00:46:01,8109,9126
2025-06-03 01:38:09,2234,6561
2025-06-03 01:43:45,4497,4582
2025-06-03 02:18:39,7703,4929
2025-06-03 03:02:39,341,7691
2025-06-03 06:08:38,3883,3919
2025-06-03 08:50:21,9652,4032
2025-06-03 09:16:44,1326,9242
2025-06-03 14:21:31,7067,6557
2025-06-03 16:05:31,3881,2137
2025-06-03 16:18:31,349,7621
2025-06-03 16:50:55,393,6654
2025-06-03 17:02:53,7095,1416
2025-06-03 17:17:04,9083,7106
2025-06-03 18:12:17,174,9690
2025-06-03 19:17:49,8279,1486
2025-06-03 20:43:29,1457,7722
2025-06-03 21:47:19,4877,7436
2025-06-03 22:40:36,1066,9497
2025-06-04 00:53:00,7540,8205
2025-06-04 01:29:06,9657,761
2025-06-04 02:03:31,9538,4686
2025-06-04 05:33:00,9778,6551
2025-06-04 09:45:07,3805,2919
2025-06-04 09:59:24,983,9365
2025-06-04 10:34:11,4875,288
2025-06-04 11:02:30,609,9995
2025-06-04 11:38:40,7529,4143
2025-06-04 12:04:27,8571,379
2025-06-04 14:15:33,1458,8662
2025-06-04 15:30:40,5464,6834
2025-06-04 15:49:29,2535,4495
2025-06-04 16:28:38,4258,7762
2025-06-04 18:31:23,4177,6581
2025-06-04 18:46:09,4858,2531
2025-06-04 19:21:09,4757,7891
2025-06-04 19:21:51,1457,5736
2025-06-04 22:46:34,3835,687
2025-06-05 01:01:16,707,8047
2025-06-05 01:40:45,9751,3141
2025-06-05 03:25:44,1494,6188
2025-06-05 05:47:30,3747,2524
2025-06-05 08:20:13,2863,6658
2025-06-05 10:30:18,4778,6039
2025-06-05 10:54:49,4234,1452
2025-06-05 10:59:44,7083,9885
2025-06-05 11:11:19,7933,9146
2025-06-05 11:43:45,7814,7497
2025-06-05 11:57:57,7864,6354
2025-06-05 12:29:11,3344,272
2025-06-05 12:46:53,3631,3731
2025-06-05 13:49:11,2900,6000
2025-06-05 15:01:36,9667,5817
2025-06-05 15:24:32,6585,8935
2025-06-05 17:17:50,8324,8577
2025-06-05 19:32:21,4737,6238
2025-06-05 19:43:05,4026,8785
2025-06-05 21:57:51,9606,7433
2025-06-05 22:20:38,4061,7735
2025-06-05 23:24:33,8397,4440
2025-06-05 23:27:54,7689,3779
2025-06-05 23:33:30,5754,1869
2025-06-06 00:41:06,6690,7925
2025-06-06 00:51:27,1221,2252
2025-06-06 01:17:44,4020,5372
2025-06-06 03:16:10,5777,8108
2025-06-06 03:33:52,7816,9224
2025-06-06 03:44:39,3026,3306
2025-06-06 04:24:36,8677,889
2025-06-06 06:12:15,3653,6044
2025-06-06 06:22:44,6245,7295
2025-06-06 06:51:13,5333,5473
2025-06-06 07:09:33,6703,7777
2025-06-06 07:35:31,5915,98
2025-06-06 09:36:33,7277,3909
2025-06-06 10:28:19,5934,5013
2025-06-06 10:34:53,6399,4075
2025-06-06 11:15:25,1174,4350
2025-06-06 11:19:26,6559,89
2025-06-06 12:45:21,4934,5164
2025-06-06 13:33:48,9879,2423
2025-06-06 13:34:21,316,8232
2025-06-06 16:08:28,8166,5202
2025-06-06 17:04:36,8642,8983
2025-06-06 17:43:13,8447,4127
2025-06-06 18:47:22,1076,1826
2025-06-06 19:14:11,2191,478
2025-06-06 20:56:32,6554,7262
2025-06-06 22:13:54,814,4853
2025-06-06 23:00:25,9483,2865
2025-06-07 00:40:00,9582,8477
2025-06-07 00:45:39,1811,1777
2025-06-07 01:47:29,7732,2180
2025-06-07 02:36:07,7739,4734
2025-06-07 02:44:35,4317,8588
2025-06-07 03:40:02,4821,9541
2025-06-07 04:50:14,7839,420
2025-06-07 05:23:28,5294,851
2025-06-07 05:36:42,2146,9414
2025-06-07 07:03:58,5148,273
2025-06-07 07:38:26,3120,317
2025-06-07 09:02:03,8525,8292
2025-06-07 10:12:53,1622,9846
2025-06-07 12:07:41,1365,162
2025-06-07 12:13:43,7967,9412
2025-06-07 12:35:52,9698,163
2025-06-07 13:29:16,6141,351
2025-06-07 16:09:35,4748,5184
2025-06-07 16:14:06,9217,3664
2025-06-07 19:19:41,9808,1144
2025-06-07 19:21:51,5349,826
2025-06-07 20:35:01,9460,3451
2025-06-07 21:35:35,5068,4364
2025-06-07 23:41:23,6904,7544
2025-06-08 01:27:16,2751,2008
2025-06-08 01:38:23,7891,4039
2025-06-08 04:55:22,2813,464
2025-06-08 05:47:37,5483,8515
2025-06-08 06:20:47,1166,7297
2025-06-08 07:09:45,7582,9107
2025-06-08 08:07:07,2970,7491
2025-06-08 08:36:48,4354,3223
2025-06-08 09:21:28,8707,3563
2025-06-08 09:43:19,9395,2318
2025-06-08 10:02:12,4204,1495
2025-06-08 11:24:47,6934,4106
2025-06-08 12:30:00,286,3927
2025-06-08 13:31:04,8077,2086
2025-06-08 14:11:42,2162,5896
2025-06-08 15:10:21,8086,3048
2025-06-08 15:11:13,4097,4088
2025-06-08 17:16:58,2742,4561
2025-06-08 18:51:43,4532,8338
2025-06-08 20:20:09,670,8449
2025-06-08 21:03:08,8407,8490
2025-06-08 22:42:41,2091,3839
2025-06-08 22:57:54,6783,5914
2025-06-08 23:57:39,2414,8230
2025-06-09 02:16:14,3630,1380
2025-06-09 04:56:13,3529,7266
2025-06-09 05:18:37,9265,2633
2025-06-09 06:18:30,8838,4162
2025-06-09 07:09:31,8728,6620
2025-06-09 08:35:32,6515,3446
2025-06-09 10:17:50,3485,3860
2025-06-09 10:21:09,1894,5972
2025-06-09 10:26:54,4892,8935
2025-06-09 10:28:48,388,6561
2025-06-09 10:31:53,9405,9153
2025-06-09 11:41:05,9132,8475
2025-06-09 12:55:59,2835,6098
2025-06-09 14:04:05,4277,1447
2025-06-09 14:18:11,7711,4345
2025-06-09 15:04:43,8078,6543
2025-06-09 16:09:06,1879,2309
2025-06-09 18:15:54,5765,975
2025-06-09 18:56:46,3846,1276
2025-06-09 19:03:55,5570,3206
2025-06-09 19:27:58,8123,2798
2025-06-09 19:35:06,7920,1568
2025-06-09 23:49:19,4936,1557
2025-06-10 00:01:16,9941,1292
2025-06-10 02:38:09,7374,4426
2025-06-10 03:04:04,329,6237
2025-06-10 03:04:27,6306,8862
2025-06-10 04:24:03,9412,1106
2025-06-10 05:30:45,5908,832
2025-06-10 06:14:43,6933,8488
2025-06-10 06:29:29,2078,7162
2025-06-10 07:24:07,9911,2644
2025-06-10 08:18:43,201,7755
2025-06-10 08:48:54,5670,939
2025-06-10 09:30:57,5656,9637
2025-06-10 11:07:38,114,3367
2025-06-10 11:34:23,6329,8475
2025-06-10 12:25:50,9989,1670
2025-06-10 12:30:55,2113,8988
2025-06-10 13:28:27,3515,2300
2025-06-10 15:00:48,3951,2783
2025-06-10 16:09:09,4265,814
2025-06-10 18:17:29,4372,9489
2025-06-10 18:24:56,9991,6849
2025-06-10 18:25:27,2178,2239
2025-06-10 19:57:30,7007,2754
2025-06-10 20:24:58,6134,7981
2025-06-10 20:52:39,6394,3601
2025-06-10 20:52:49,1647,9740
2025-06-10 21:29:36,8127,8900
2025-06-10 23:17:52,9971,9235
2025-06-10 23:23:58,5253,7293
2025-06-10 23:41:43,683,8395
2025-06-11 00:12:33,3442,5424
2025-06-11 00:48:30,2627,8566
2025-06-11 03:01:04,1733,2885
2025-06-11 03:16:04,4610,5630
2025-06-11 03:59:05,7111,1282
2025-06-11 04:27:28,3548,7139
2025-06-11 09:52:56,8723,1502
2025-06-11 09:55:53,4243,6374
2025-06-11 10:45:57,1867,8828
2025-06-11 11:53:25,764,7895
2025-06-11 12:02:40,9998,1494
2025-06-11 12:47:24,967,362
2025-06-11 13:07:45,8196,940
2025-06-11 13:32:46,3010,7511
2025-06-11 15:28:29,3914,9129
2025-06-11 16:54:46,4225,9466
2025-06-11 17:39:57,7933,8086
2025-06-11 17:58:24,6030,663
2025-06-11 19:15:29,9355,2627
2025-06-11 19:48:19,4116,1839
2025-06-11 20:58:46,7397,6155
2025-06-11 21:24:12,4322,6389
2025-06-11 22:03:39,9836,3061
2025-06-11 23:27:05,962,8129
2025-06-11 23:41:48,1946,508
2025-06-11 23:56:36,4852,7336
2025-06-12 00:02:35,1019,6752
2025-06-12 01:55:50,125,3304
2025-06-12 02:49:01,2865,9543
2025-06-12 03:39:55,9110,5994
2025-06-12 08:59:38,6274,7813
2025-06-12 09:18:13,9172,2145
2025-06-12 10:17:03,164,7257
2025-06-12 11:09:32,9717,4341
2025-06-12 13:03:18,3504,6886
2025-06-12 13:24:50,5951,633
2025-06-12 15:42:35,5092,8052
2025-06-12 16:13:44,5156,3169
2025-06-12 16:20:06,6256,1111
2025-06-12 16:37:36,5839,8745
2025-06-12 17:03:08,813,5305
2025-06-12 17:07:21,2563,2114
2025-06-12 17:11:21,7879,5381
2025-06-12 17:15:21,6254,5337
2025-06-12 17:17:21,2563,2114
2025-06-12 17:19:21,7879,5381
2025-06-12 17:23:21,6254,5337
2025-06-12 17:27:21,2563,2114
2025-06-12 17:29:21,7879,5381
2025-06-12 17:32:21,6254,5337
2025-06-12 18:47:07,9750,3810
2025-06-12 20:13:29,4586,6532
2025-06-12 21:04:03,6385,7626
2025-06-12 21:32:59,8459,6900
2025-06-13 00:42:19,7632,9624
2025-06-13 01:24:57,9301,3754
2025-06-13 01:36:12,5682,8323
2025-06-13 03:19:05,9798,32
2025-06-13 04:25:28,430,7740
2025-06-13 04:47:24,5758,8890
2025-06-13 09:13:37,2220,561
2025-06-13 10:48:04,3612,2574
2025-06-13 13:05:21,431,3503
2025-06-13 13:37:15,5182,8096
2025-06-13 15:24:39,9725,5239
2025-06-13 15:33:57,88,8675
2025-06-13 18:12:30,5695,9510
2025-06-13 18:39:01,2461,3280
2025-06-13 19:34:25,6669,3868
2025-06-13 19:50:37,4183,8049
2025-06-13 19:54:00,5012,5795
2025-06-13 21:28:59,2225,1661
2025-06-13 22:21:06,5738,1982
2025-06-13 23:00:58,2832,4220
2025-06-14 00:13:22,2100,3716
2025-06-14 01:33:30,3233,9191
2025-06-14 01:57:07,8496,6607
2025-06-14 02:04:56,1907,4248
2025-06-14 02:13:25,9797,7379
2025-06-14 04:59:59,8860,8120
2025-06-14 05:11:11,2361,880
2025-06-14 06:37:59,2189,1543
2025-06-14 08:48:22,2148,5758
2025-06-14 09:28:39,8663,1318
2025-06-14 12:08:44,2928,6371
2025-06-14 15:21:38,1693,634
2025-06-14 15:36:58,7433,8191
2025-06-14 16:14:30,7707,1439
2025-06-14 17:29:34,9460,3047
2025-06-14 17:34:34,7613,9661
2025-06-14 17:38:34,6114,8403
