timestamp,origem,destino
2025-05-19 08:53:59,1363,4946
2025-05-19 13:17:40,4337,5673
2025-05-19 15:42:57,4869,2774
2025-05-19 17:07:38,9243,6026
2025-05-19 17:25:11,8992,916
2025-05-19 17:29:58,8817,9166
2025-05-19 19:05:53,1778,3100
2025-05-19 19:06:12,2265,1957
2025-05-19 19:39:08,1380,7567
2025-05-19 20:35:39,1993,5412
2025-05-19 22:34:11,2176,1216
2025-05-20 00:25:42,2139,7191
2025-05-20 00:38:10,1014,6036
2025-05-20 00:51:30,6557,5947
2025-05-20 00:54:02,6935,3191
2025-05-20 01:18:09,1445,9796
2025-05-20 02:05:00,8967,9239
2025-05-20 02:43:05,5431,3506
2025-05-20 03:23:41,4712,8457
2025-05-20 04:33:06,5103,9207
2025-05-20 04:41:11,4785,9539
2025-05-20 05:01:52,9894,619
2025-05-20 05:29:32,288,1280
2025-05-20 08:49:03,7218,3375
2025-05-20 09:12:55,4048,333
2025-05-20 09:56:51,9801,9543
2025-05-20 11:05:38,6962,3642
2025-05-20 11:23:10,6086,1303
2025-05-20 12:05:17,1524,428
2025-05-20 14:01:07,6891,6419
2025-05-20 14:16:14,9777,3671
2025-05-20 15:55:27,1792,4184
2025-05-20 16:34:42,703,942
2025-05-20 17:18:08,2390,7332
2025-05-20 17:22:26,3972,590
2025-05-20 17:48:34,1408,2358
2025-05-20 18:42:13,883,6959
2025-05-20 19:34:57,1208,5415
2025-05-20 21:03:24,109,5595
2025-05-20 21:49:27,2050,4183
2025-05-20 22:35:05,1353,1686
2025-05-20 23:02:03,7818,3928
2025-05-20 23:18:40,6814,4905
2025-05-21 00:51:02,7765,9927
2025-05-21 00:57:20,1513,7310
2025-05-21 01:25:20,7974,413
2025-05-21 02:35:10,6689,2879
2025-05-21 04:00:54,1127,7085
2025-05-21 04:17:25,5598,8639
2025-05-21 05:16:44,5698,7766
2025-05-21 07:48:01,7463,3697
2025-05-21 09:53:15,2277,5714
2025-05-21 10:36:34,1907,6010
2025-05-21 16:29:25,5945,9011
2025-05-21 19:04:53,7238,4449
2025-05-21 19:41:15,8365,2499
2025-05-21 20:34:50,1000,2386
2025-05-21 21:48:33,6601,3698
2025-05-21 21:49:38,9293,4012
2025-05-21 22:41:25,1749,9181
2025-05-21 22:46:03,1572,6555
2025-05-21 23:44:34,5954,2086
2025-05-22 01:53:59,7597,5494
2025-05-22 03:56:41,1781,8074
2025-05-22 04:55:42,8272,5205
2025-05-22 07:36:17,2126,6806
2025-05-22 08:49:32,8239,3328
2025-05-22 08:51:51,6093,8811
2025-05-22 12:57:47,3556,4640
2025-05-22 13:03:10,6191,5401
2025-05-22 13:06:18,8752,6757
2025-05-22 15:05:33,2129,258
2025-05-22 16:28:18,6975,7379
2025-05-22 17:30:45,6018,9658
2025-05-22 17:34:53,5715,7306
2025-05-22 21:14:18,9155,3791
2025-05-22 22:07:09,2620,6119
2025-05-22 23:08:34,7531,2291
2025-05-22 23:49:26,583,9462
2025-05-23 02:51:40,294,5214
2025-05-23 03:43:38,9383,1818
2025-05-23 03:57:48,7889,30
2025-05-23 04:46:58,2224,162
2025-05-23 06:02:35,9149,3934
2025-05-23 06:15:38,7928,1971
2025-05-23 06:20:54,2259,8973
2025-05-23 06:57:51,170,353
2025-05-23 07:04:55,2744,9853
2025-05-23 08:15:32,7193,9113
2025-05-23 09:55:53,4211,1741
2025-05-23 10:32:03,3584,8521
2025-05-23 11:32:51,7515,6993
2025-05-23 12:20:49,6578,3470
2025-05-23 15:16:58,8069,3740
2025-05-23 16:06:39,632,5183
2025-05-23 18:23:06,7534,8367
2025-05-23 18:35:05,572,4032
2025-05-23 19:53:10,9918,9620
2025-05-23 20:20:34,1521,3374
2025-05-23 21:00:35,6714,5967
2025-05-23 21:42:12,3868,838
2025-05-23 22:16:17,2205,9880
2025-05-23 22:50:22,4926,2681
2025-05-24 00:04:40,9519,4921
2025-05-24 03:03:56,4721,1343
2025-05-24 03:09:48,2281,4064
2025-05-24 03:16:57,7581,3272
2025-05-24 03:19:31,519,9768
2025-05-24 03:34:03,7835,7093
2025-05-24 03:47:49,3808,3754
2025-05-24 04:12:51,7071,7754
2025-05-24 04:21:13,4768,4575
2025-05-24 04:29:26,1552,2477
2025-05-24 04:40:11,1270,2188
2025-05-24 05:32:01,4547,5872
2025-05-24 06:16:10,2459,3444
2025-05-24 07:13:43,5306,5765
2025-05-24 07:21:12,7297,4244
2025-05-24 07:54:18,3542,5057
2025-05-24 10:50:52,4609,8448
2025-05-24 10:53:01,5741,8832
2025-05-24 11:16:10,2779,6736
2025-05-24 13:02:21,5882,3641
2025-05-24 13:23:53,580,9558
2025-05-24 14:01:21,3414,6299
2025-05-24 14:12:46,8247,511
2025-05-24 14:37:49,1760,9694
2025-05-24 16:29:53,7356,5810
2025-05-24 16:53:51,6059,1115
2025-05-24 18:13:12,6882,4845
2025-05-24 18:42:32,549,7549
2025-05-24 19:19:36,30,8769
2025-05-24 20:46:00,9815,8324
2025-05-24 21:29:55,9557,6598
2025-05-24 22:06:45,700,8970
2025-05-24 23:10:43,8200,6978
2025-05-24 23:26:01,5084,317
2025-05-24 23:49:43,2187,8241
2025-05-25 03:15:13,6873,1285
2025-05-25 03:22:17,9936,433
2025-05-25 03:24:07,6777,1445
2025-05-25 06:21:48,7496,6168
2025-05-25 06:35:54,808,5893
2025-05-25 07:23:04,1252,9059
2025-05-25 09:08:58,8015,4726
2025-05-25 09:11:43,9442,8258
2025-05-25 10:13:45,2160,6813
2025-05-25 10:20:12,1205,2012
2025-05-25 10:31:11,2724,1678
2025-05-25 11:27:23,2658,8260
2025-05-25 12:41:56,5455,3630
2025-05-25 12:50:51,7083,1512
2025-05-25 14:14:12,2552,7245
2025-05-25 14:34:39,7710,434
2025-05-25 14:54:06,7533,587
2025-05-25 15:38:13,9286,6091
2025-05-25 16:14:23,3980,3488
2025-05-25 16:23:21,2695,2432
2025-05-25 16:46:05,5493,1084
2025-05-25 18:07:30,4029,4798
2025-05-25 18:45:36,6075,3556
2025-05-25 19:51:13,360,2700
2025-05-25 23:11:26,8665,7286
2025-05-26 00:07:42,3432,3422
2025-05-26 00:21:06,6924,4140
2025-05-26 00:26:12,1523,8271
2025-05-26 00:34:19,4728,4646
2025-05-26 01:37:28,3029,5113
2025-05-26 02:46:51,5673,9423
2025-05-26 03:38:59,7826,4800
2025-05-26 05:46:17,9332,400
2025-05-26 06:14:08,8846,6877
2025-05-26 06:49:11,1641,6670
2025-05-26 07:03:26,374,7145
2025-05-26 08:20:42,3687,4572
2025-05-26 09:26:51,477,9678
2025-05-26 10:13:37,7738,743
2025-05-26 10:14:38,7225,902
2025-05-26 10:24:41,3707,2569
2025-05-26 12:12:54,4854,8622
2025-05-26 13:13:44,8818,7502
2025-05-26 15:59:19,3911,1339
2025-05-26 16:00:19,2425,2866
2025-05-26 16:04:19,7845,7350
2025-05-26 16:08:19,3911,1339
2025-05-26 16:12:19,2425,2866
2025-05-26 16:15:19,7845,7350
2025-05-26 16:19:53,591,2378
2025-05-26 16:20:19,3911,1339
2025-05-26 16:23:19,2425,2866
2025-05-26 16:28:19,7845,7350
2025-05-26 17:35:30,2607,1228
2025-05-26 17:51:08,2474,7752
2025-05-26 18:12:25,8688,4392
2025-05-26 18:22:57,6139,4859
2025-05-26 18:31:59,4465,251
2025-05-26 18:33:08,3221,8754
2025-05-26 18:38:45,2162,3487
2025-05-26 19:50:51,6543,7437
2025-05-26 21:27:03,6484,4306
2025-05-26 21:29:15,2828,7246
2025-05-27 00:25:04,211,5030
2025-05-27 00:42:40,1254,8207
2025-05-27 00:44:53,1535,659
2025-05-27 01:25:54,7938,4415
2025-05-27 01:30:58,3616,6389
2025-05-27 01:41:04,5933,7875
2025-05-27 02:06:26,3382,6001
2025-05-27 02:13:38,2330,4168
2025-05-27 02:14:19,4919,8945
2025-05-27 03:07:24,7488,4616
2025-05-27 03:19:31,6778,5084
2025-05-27 03:42:18,1858,3056
2025-05-27 05:24:02,8497,5534
2025-05-27 07:15:45,6112,4950
2025-05-27 10:22:53,4605,1745
2025-05-27 11:41:17,7535,5862
2025-05-27 12:50:58,1515,5395
2025-05-27 12:51:50,6056,179
2025-05-27 12:52:35,2813,1606
2025-05-27 14:32:09,6643,2170
2025-05-27 14:47:08,5613,2982
2025-05-27 15:16:27,5822,1130
2025-05-27 15:20:40,5061,112
2025-05-27 16:24:31,2888,9582
2025-05-27 21:45:39,592,2501
2025-05-27 22:27:57,9375,5876
2025-05-27 22:40:36,8047,6849
2025-05-27 22:45:14,9345,5738
2025-05-27 23:04:22,8874,5613
2025-05-28 00:35:43,8767,505
2025-05-28 01:22:37,3557,4023
2025-05-28 01:25:34,1011,2901
2025-05-28 02:04:45,3177,7885
2025-05-28 02:27:33,7476,9560
2025-05-28 04:58:44,9444,8591
2025-05-28 05:28:01,9245,8093
2025-05-28 08:14:29,767,7950
2025-05-28 08:49:00,7102,4023
2025-05-28 11:06:57,1536,9184
2025-05-28 11:54:21,3205,6637
2025-05-28 12:43:19,7991,4427
2025-05-28 13:19:34,6580,2088
2025-05-28 13:41:40,1316,9728
2025-05-28 14:13:34,6968,2475
2025-05-28 14:13:50,7801,3283
2025-05-28 14:40:30,3112,7927
2025-05-28 16:23:19,1882,5076
2025-05-28 17:09:34,6537,9072
2025-05-28 18:23:33,5309,2016
2025-05-28 19:36:10,8628,5645
2025-05-28 20:08:22,6683,1700
2025-05-28 20:31:33,3661,2560
2025-05-28 20:47:29,1221,4100
2025-05-28 21:14:16,6970,7491
2025-05-28 22:08:58,2326,3341
2025-05-28 22:33:07,3875,7536
2025-05-28 23:10:24,3687,710
2025-05-29 02:20:21,2222,4126
2025-05-29 02:31:06,2124,5686
2025-05-29 02:44:07,6498,3326
2025-05-29 03:40:47,6434,2508
2025-05-29 03:58:38,1507,3123
2025-05-29 04:01:52,8942,3708
2025-05-29 05:03:14,3780,8232
2025-05-29 05:46:40,7189,2338
2025-05-29 06:42:03,4661,9462
2025-05-29 07:28:48,9931,2384
2025-05-29 11:11:52,447,8867
2025-05-29 14:39:15,7346,569
2025-05-29 16:45:31,5286,5830
2025-05-29 16:55:20,7698,7101
2025-05-29 17:18:21,9318,5487
2025-05-29 17:39:25,7154,1004
2025-05-29 17:42:42,4745,2430
2025-05-29 19:07:10,4585,4065
2025-05-29 20:22:16,558,3992
2025-05-29 21:38:52,1976,805
2025-05-29 22:54:29,4232,1952
2025-05-30 00:48:25,8896,5154
2025-05-30 01:10:57,4882,4619
2025-05-30 02:04:07,2736,5429
2025-05-30 03:03:15,1549,5980
2025-05-30 03:17:07,5725,7605
2025-05-30 05:04:58,4242,4773
2025-05-30 07:54:58,6662,7583
2025-05-30 08:42:12,53,1312
2025-05-30 09:40:21,2031,8726
2025-05-30 10:18:01,8786,2269
2025-05-30 10:54:10,3159,174
2025-05-30 13:36:15,673,4825
2025-05-30 14:56:33,301,6524
2025-05-30 15:42:31,962,3106
2025-05-30 15:49:57,9965,5305
2025-05-30 15:56:31,7381,5825
2025-05-30 16:15:38,5482,7174
2025-05-30 17:16:53,3904,6268
2025-05-30 17:40:37,8056,9583
2025-05-30 20:20:39,7008,9269
2025-05-30 21:05:56,4613,3685
2025-05-30 22:10:37,2990,7222
2025-05-30 23:12:27,9155,4092
2025-05-30 23:57:02,9514,3798
2025-05-31 02:26:12,3686,1337
2025-05-31 04:03:51,9884,1355
2025-05-31 06:35:35,4882,7694
2025-05-31 07:03:07,4823,1614
2025-05-31 07:24:00,9620,6949
2025-05-31 07:33:03,7464,145
2025-05-31 10:32:03,3460,2833
2025-05-31 10:54:14,432,8717
2025-05-31 11:27:28,9670,4190
2025-05-31 11:32:12,5793,3575
2025-05-31 12:12:32,6701,4867
2025-05-31 12:33:02,1608,2211
2025-05-31 13:00:40,3165,5668
2025-05-31 13:33:50,614,9388
2025-05-31 14:07:35,6347,2882
2025-05-31 14:28:48,8588,7572
2025-05-31 15:24:21,666,8110
2025-05-31 16:24:56,2646,5768
2025-05-31 16:40:57,304,8863
2025-05-31 17:02:28,3351,3452
2025-05-31 17:42:22,6446,9390
2025-05-31 18:26:17,3798,9555
2025-05-31 18:40:12,1984,5512
2025-05-31 18:41:50,9654,8277
2025-05-31 18:55:57,7157,2582
2025-05-31 19:13:35,2086,4648
2025-05-31 20:51:20,8251,3697
2025-05-31 21:08:56,7185,990
2025-05-31 22:12:07,4168,9061
2025-06-01 01:25:54,9410,4961
2025-06-01 04:25:36,4974,1204
2025-06-01 05:01:10,342,6497
2025-06-01 06:04:31,619,5562
2025-06-01 06:37:13,2674,1536
2025-06-01 08:28:59,2841,713
2025-06-01 09:16:30,154,8211
2025-06-01 10:08:27,5689,3988
2025-06-01 10:13:14,4251,2074
2025-06-01 12:45:59,6933,81
2025-06-01 12:56:42,8021,3998
2025-06-01 17:33:16,1057,9064
2025-06-01 18:29:51,4494,6101
2025-06-01 18:30:00,586,9357
2025-06-01 18:30:45,3224,3140
2025-06-01 19:25:15,867,5139
2025-06-01 20:01:04,5787,6576
2025-06-01 20:51:04,8343,955
2025-06-01 21:08:12,5672,4602
2025-06-01 21:09:51,4398,7052
2025-06-01 22:31:12,7833,933
2025-06-01 23:23:37,8931,8623
2025-06-02 01:01:39,2249,4627
2025-06-02 01:02:09,2605,7927
2025-06-02 02:19:28,6241,339
2025-06-02 02:41:50,3128,8461
2025-06-02 03:09:03,3201,866
2025-06-02 03:54:18,7931,9558
2025-06-02 10:45:31,4754,3478
2025-06-02 10:49:55,5991,9737
2025-06-02 12:30:52,5323,970
2025-06-02 12:53:45,4325,1830
2025-06-02 13:00:14,117,2061
2025-06-02 13:47:33,7862,1652
2025-06-02 14:08:36,9343,8550
2025-06-02 14:32:43,6893,1420
2025-06-02 15:03:28,558,4990
2025-06-02 15:18:21,4087,7186
2025-06-02 15:38:57,5862,2376
2025-06-02 15:48:19,1955,7841
2025-06-02 16:48:04,6310,1477
2025-06-02 18:06:49,8173,1699
2025-06-02 23:45:16,5722,4115
2025-06-02 23:50:58,3073,4908
2025-06-03 01:20:16,3210,4020
2025-06-03 03:51:00,9991,240
2025-06-03 04:23:06,7062,4035
2025-06-03 05:17:35,5973,4991
2025-06-03 06:12:23,1786,6763
2025-06-03 06:21:53,1681,9022
2025-06-03 07:18:28,6886,4234
2025-06-03 07:29:45,1986,6965
2025-06-03 09:26:29,9746,2744
2025-06-03 10:31:04,9095,7690
2025-06-03 13:26:04,8706,8412
2025-06-03 15:03:15,4921,2391
2025-06-03 15:10:00,3429,9892
2025-06-03 16:37:57,7946,7727
2025-06-03 18:36:29,7408,2573
2025-06-03 21:21:28,3533,4306
2025-06-03 21:49:28,9384,2291
2025-06-03 22:15:45,9010,3130
2025-06-04 00:05:13,1955,8087
2025-06-04 00:35:56,5847,3746
2025-06-04 00:52:16,6009,9042
2025-06-04 01:27:47,7912,7980
2025-06-04 01:27:49,456,1400
2025-06-04 01:34:25,7483,5402
2025-06-04 01:37:55,6149,1536
2025-06-04 03:02:10,5646,1394
2025-06-04 03:21:49,5942,9630
2025-06-04 03:22:16,5376,9434
2025-06-04 03:59:50,3062,1696
2025-06-04 04:04:31,574,8798
2025-06-04 05:14:18,7575,2417
2025-06-04 05:25:32,6743,9619
2025-06-04 06:19:16,2697,4660
2025-06-04 06:57:50,4285,8694
2025-06-04 08:27:15,8087,9336
2025-06-04 09:06:16,3632,6197
2025-06-04 09:08:20,2563,2416
2025-06-04 09:21:25,6297,3296
2025-06-04 12:26:43,454,5381
2025-06-04 12:29:56,1985,3662
2025-06-04 12:35:59,3535,901
2025-06-04 15:22:29,7922,3668
2025-06-04 15:53:05,2747,1675
2025-06-04 15:53:53,4873,9325
2025-06-04 15:57:09,6422,5572
2025-06-04 16:41:44,4800,4077
2025-06-04 17:09:50,4631,3406
2025-06-04 18:43:55,8861,6025
2025-06-04 20:16:23,58,6256
2025-06-04 21:03:54,2319,1417
2025-06-04 21:13:54,7437,3093
2025-06-04 22:19:31,4020,7468
2025-06-04 23:39:24,7170,6514
2025-06-05 04:02:58,3358,4138
2025-06-05 04:32:31,6355,9921
2025-06-05 04:57:33,316,67
2025-06-05 05:38:27,5837,7858
2025-06-05 05:58:25,7370,1585
2025-06-05 06:59:53,7307,9454
2025-06-05 07:52:44,4701,540
2025-06-05 08:14:10,1229,786
2025-06-05 08:42:50,8413,2950
2025-06-05 11:47:16,5124,1852
2025-06-05 11:56:19,8014,3669
2025-06-05 14:07:11,8667,477
2025-06-05 14:18:32,102,9078
2025-06-05 14:37:40,3053,4286
2025-06-05 15:41:58,1517,8491
2025-06-05 17:08:56,3414,1267
2025-06-05 18:33:48,9827,5964
2025-06-05 19:03:47,5253,5751
2025-06-05 20:28:41,7024,2440
2025-06-05 21:55:42,5144,339
2025-06-05 23:42:10,4405,5611
2025-06-05 23:57:11,1216,3057
2025-06-06 00:37:19,8941,6605
2025-06-06 02:12:05,5596,2133
2025-06-06 02:37:24,5846,9234
2025-06-06 02:44:01,5460,9992
2025-06-06 04:27:48,5487,746
2025-06-06 04:32:33,6678,5103
2025-06-06 07:04:26,2703,5841
2025-06-06 07:33:06,4664,6499
2025-06-06 12:35:27,7409,9699
2025-06-06 12:47:29,4714,8225
2025-06-06 12:51:29,3349,1394
2025-06-06 12:56:29,4636,7460
2025-06-06 13:01:29,4714,8225
2025-06-06 13:06:29,3349,1394
2025-06-06 13:11:29,4636,7460
2025-06-06 13:14:29,4714,8225
2025-06-06 13:15:29,3349,1394
2025-06-06 13:18:29,4636,7460
2025-06-06 13:30:03,1894,6561
2025-06-06 13:32:00,3338,4679
2025-06-06 15:37:50,6264,9469
2025-06-06 16:15:35,1314,926
2025-06-06 16:26:55,2702,8836
2025-06-06 16:40:24,6295,1750
2025-06-06 16:56:02,1178,1534
2025-06-06 17:17:21,8262,6793
2025-06-06 17:44:40,7658,3488
2025-06-06 19:58:08,982,6977
2025-06-06 20:05:26,1920,7348
2025-06-06 20:17:39,125,8334
2025-06-06 21:15:42,4928,7438
2025-06-06 21:43:10,4752,3827
2025-06-06 23:14:59,2152,7158
2025-06-06 23:18:27,2575,7538
2025-06-07 00:17:22,9678,5175
2025-06-07 00:55:37,6106,2343
2025-06-07 00:57:15,8108,92
2025-06-07 01:02:34,1446,6867
2025-06-07 01:46:31,5358,3316
2025-06-07 02:23:07,4501,9708
2025-06-07 03:31:41,3105,8706
2025-06-07 04:03:25,7117,4346
2025-06-07 04:37:43,6319,6971
2025-06-07 05:30:18,6162,9478
2025-06-07 05:58:36,5635,1474
2025-06-07 06:49:11,6964,8036
2025-06-07 08:43:23,3759,9472
2025-06-07 09:39:08,8111,1542
2025-06-07 11:01:44,8938,6358
2025-06-07 11:38:47,5933,6916
2025-06-07 12:34:42,3959,8853
2025-06-07 15:33:16,6328,6796
2025-06-07 15:43:22,6217,9897
2025-06-07 16:45:37,7589,2420
2025-06-07 17:34:07,7300,5214
2025-06-07 18:34:26,9081,8511
2025-06-07 18:35:25,7452,8204
2025-06-07 21:04:57,7029,8237
2025-06-07 21:14:17,2163,4412
2025-06-07 21:35:09,179,924
2025-06-07 21:38:47,3622,3681
2025-06-07 22:43:26,7638,4687
2025-06-07 22:54:04,9597,6165
2025-06-07 23:09:49,7907,4312
2025-06-08 00:03:35,2895,7304
2025-06-08 00:20:39,1003,6009
2025-06-08 01:18:20,2944,2328
2025-06-08 01:47:10,1627,210
2025-06-08 02:04:53,3430,5031
2025-06-08 02:09:25,4303,5578
2025-06-08 03:50:30,5401,2253
2025-06-08 04:06:31,4884,5179
2025-06-08 05:02:50,5151,9544
2025-06-08 05:16:22,8303,3615
2025-06-08 06:42:40,9703,3712
2025-06-08 09:10:49,1986,612
2025-06-08 09:17:07,2198,4809
2025-06-08 13:07:12,3961,2858
2025-06-08 13:24:53,3169,5443
2025-06-08 13:48:17,9949,2222
2025-06-08 14:06:29,8699,7966
2025-06-08 14:54:06,1000,1216
2025-06-08 15:28:53,938,6106
2025-06-08 18:08:51,3665,1236
2025-06-08 18:50:40,1588,6036
2025-06-08 20:01:45,9663,5863
2025-06-08 23:12:35,4194,1656
2025-06-09 00:56:48,660,7529
2025-06-09 01:08:23,3221,5117
2025-06-09 05:38:50,9787,9283
2025-06-09 06:13:57,6979,7316
2025-06-09 06:31:29,49,5892
2025-06-09 06:35:39,5022,7859
2025-06-09 06:51:37,4983,4359
2025-06-09 07:15:08,7596,8025
2025-06-09 09:55:13,4094,3722
2025-06-09 11:03:54,2380,3571
2025-06-09 11:49:05,1513,490
2025-06-09 16:20:16,6172,3567
2025-06-09 17:55:04,7299,65
2025-06-09 18:46:51,4579,6567
2025-06-09 20:08:36,8563,3428
2025-06-09 20:31:19,8172,6993
2025-06-09 20:44:14,588,3770
2025-06-09 21:17:57,5210,1477
2025-06-09 21:32:32,4783,9027
2025-06-09 23:38:23,7503,897
2025-06-09 23:50:02,5455,843
2025-06-10 00:27:57,5324,3597
2025-06-10 01:47:20,6241,3286
2025-06-10 01:50:55,5405,9537
2025-06-10 07:39:13,489,4556
2025-06-10 07:40:29,4072,1252
2025-06-10 08:19:45,5632,1627
2025-06-10 09:50:30,4784,1284
2025-06-10 10:04:37,3888,9760
2025-06-10 16:07:19,3640,3875
2025-06-10 17:11:56,7896,2157
2025-06-10 18:03:35,4080,8672
2025-06-10 18:15:16,5576,420
2025-06-10 19:13:11,1385,5052
2025-06-10 22:35:58,8992,1757
2025-06-10 22:47:42,9187,7389
2025-06-10 23:07:24,2200,2615
2025-06-10 23:11:46,9930,8649
2025-06-10 23:32:29,6919,3442
2025-06-10 23:38:28,765,8798
2025-06-11 00:16:04,9983,9951
2025-06-11 02:08:47,8058,1285
2025-06-11 03:14:37,7178,9957
2025-06-11 04:48:54,8774,7834
2025-06-11 05:09:02,819,2528
2025-06-11 05:43:37,6268,9127
2025-06-11 05:45:28,2905,2899
2025-06-11 06:56:12,5873,1937
2025-06-11 08:57:34,8326,2942
2025-06-11 09:12:17,2201,1814
2025-06-11 09:16:17,6003,7768
2025-06-11 09:19:32,2371,7534
2025-06-11 11:12:19,5975,4985
2025-06-11 12:40:52,4739,9880
2025-06-11 15:12:50,7341,7521
2025-06-11 17:40:49,9816,5214
2025-06-11 20:07:08,5169,6858
2025-06-11 20:13:29,4220,9773
2025-06-11 20:22:32,1034,8926
2025-06-11 23:55:25,2260,594
2025-06-12 00:32:26,4930,2409
2025-06-12 05:01:54,8222,6837
2025-06-12 06:59:17,7318,3955
2025-06-12 07:03:00,6008,5016
2025-06-12 07:39:25,5482,3414
2025-06-12 08:16:34,9443,9480
2025-06-12 09:08:02,5247,9098
2025-06-12 09:27:38,9458,4601
2025-06-12 10:50:56,9070,1787
2025-06-12 12:14:51,9595,2301
2025-06-12 12:59:19,1688,8898
2025-06-12 13:04:20,5137,5608
2025-06-12 14:03:08,5182,5224
2025-06-12 14:22:23,8712,5152
2025-06-12 16:04:24,8246,8465
2025-06-12 16:14:25,5487,6744
2025-06-12 17:25:15,3024,758
2025-06-12 17:52:54,7169,8626
2025-06-12 19:08:30,5026,5498
2025-06-12 19:11:22,9134,7967
2025-06-12 22:13:25,5702,3776
2025-06-13 02:54:49,2144,2740
2025-06-13 05:59:34,1932,7919
2025-06-13 06:51:55,503,7125
2025-06-13 06:53:33,6016,4859
2025-06-13 07:17:29,3060,368
2025-06-13 08:14:26,9956,6502
2025-06-13 11:24:29,4902,7650
