timestamp,origem,destino
2025-05-28 09:11:04,7513,9070
2025-05-28 09:13:16,5759,1549
2025-05-28 09:39:47,724,9467
2025-05-28 11:08:20,4567,9889
2025-05-28 14:18:39,1287,3599
2025-05-28 14:20:01,5786,1198
2025-05-28 15:38:44,5832,8917
2025-05-28 15:42:46,9423,3718
2025-05-28 16:57:28,7888,8737
2025-05-28 17:08:48,261,8482
2025-05-28 17:10:16,5972,3157
2025-05-28 17:35:07,8391,9746
2025-05-28 17:40:19,9806,7743
2025-05-28 18:10:12,7741,3529
2025-05-28 18:36:28,5586,4391
2025-05-28 19:15:44,983,8429
2025-05-28 20:43:41,8018,7773
2025-05-28 20:50:51,7126,5793
2025-05-28 20:53:50,3218,3141
2025-05-28 20:56:45,6372,2458
2025-05-28 20:56:50,4247,3420
2025-05-28 20:58:50,4742,7536
2025-05-28 21:01:50,3218,3141
2025-05-28 21:05:50,4247,3420
2025-05-28 21:10:50,4742,7536
2025-05-28 21:11:50,3218,3141
2025-05-28 21:12:50,4247,3420
2025-05-28 21:13:53,1829,1062
2025-05-28 21:16:50,4742,7536
2025-05-28 23:01:56,6140,3962
2025-05-28 23:06:44,4604,1383
2025-05-28 23:18:54,3065,4123
2025-05-29 01:32:13,9658,6807
2025-05-29 05:01:48,9333,9423
2025-05-29 06:53:39,9482,4650
2025-05-29 08:21:01,8989,150
2025-05-29 08:45:46,8909,9555
2025-05-29 09:30:30,4166,736
2025-05-29 10:34:19,7434,4158
2025-05-29 11:59:45,3224,2031
2025-05-29 12:16:35,6741,3012
2025-05-29 12:22:09,8806,5299
2025-05-29 17:51:31,1962,3965
2025-05-29 18:07:30,4686,9886
2025-05-29 18:47:12,2886,1941
2025-05-29 19:29:34,3934,4208
2025-05-29 19:51:30,4192,910
2025-05-29 21:29:21,7414,7156
2025-05-29 22:12:55,1140,8647
2025-05-29 23:58:54,5149,7488
2025-05-30 02:27:12,4074,2095
2025-05-30 04:10:25,1279,3864
2025-05-30 06:35:40,6134,6093
2025-05-30 07:23:20,9414,2889
2025-05-30 09:10:33,9081,5688
2025-05-30 11:45:49,7045,7051
2025-05-30 12:55:43,5678,3727
2025-05-30 13:06:46,2270,1357
2025-05-30 13:32:49,6931,4746
2025-05-30 13:35:11,3948,7627
2025-05-30 15:38:20,7473,6288
2025-05-30 16:04:53,7663,6802
2025-05-30 16:57:48,6843,5830
2025-05-30 19:48:42,6403,7118
2025-05-30 20:39:42,8595,3513
2025-05-30 20:48:04,6920,6920
2025-05-30 21:46:07,2163,8056
2025-05-30 22:17:45,9623,7314
2025-05-30 22:22:54,8797,4651
2025-05-30 23:04:16,7628,4465
2025-05-30 23:21:31,4392,4088
2025-05-31 02:15:49,1946,8162
2025-05-31 02:59:01,8006,2140
2025-05-31 03:39:27,2210,225
2025-05-31 03:41:09,6131,7333
2025-05-31 04:23:00,7621,4876
2025-05-31 05:55:58,7483,7134
2025-05-31 06:30:48,680,9603
2025-05-31 07:29:45,6790,8263
2025-05-31 07:34:15,7101,892
2025-05-31 07:39:18,4562,5186
2025-05-31 08:07:29,6556,1117
2025-05-31 08:51:31,2494,1683
2025-05-31 09:30:53,1093,3220
2025-05-31 10:59:32,4754,4725
2025-05-31 14:14:48,4935,9125
2025-05-31 17:36:49,9855,5188
2025-05-31 18:04:37,6172,6273
2025-05-31 18:41:34,7917,9571
2025-05-31 20:28:16,3869,9777
2025-05-31 20:52:01,6341,9998
2025-06-01 00:20:46,9862,7420
2025-06-01 04:40:08,2553,1478
2025-06-01 04:46:55,759,9272
2025-06-01 05:19:57,8384,4661
2025-06-01 07:08:46,6928,7767
2025-06-01 08:19:51,5742,8452
2025-06-01 08:29:22,7842,3186
2025-06-01 09:39:08,962,5834
2025-06-01 09:47:41,5679,6405
2025-06-01 11:45:23,2943,9722
2025-06-01 14:04:00,5156,6320
2025-06-01 15:18:40,8864,9051
2025-06-01 16:33:11,9072,2787
2025-06-01 17:05:12,8433,626
2025-06-01 17:21:30,8942,5713
2025-06-01 18:29:28,6128,8075
2025-06-01 19:32:13,9083,451
2025-06-01 19:44:00,7624,1775
2025-06-01 21:53:48,5103,2906
2025-06-01 22:40:21,9319,8750
2025-06-01 23:04:30,4551,8883
2025-06-01 23:29:28,8307,7922
2025-06-01 23:43:23,3832,3106
2025-06-02 03:10:32,9631,6543
2025-06-02 09:08:18,59,8935
2025-06-02 09:29:52,9039,9811
2025-06-02 09:48:47,809,7963
2025-06-02 14:54:28,9160,8758
2025-06-02 17:27:42,4180,886
2025-06-02 18:18:55,7111,4200
2025-06-02 18:48:22,932,652
2025-06-02 19:02:09,7247,2324
2025-06-02 19:54:01,8003,1135
2025-06-02 22:16:26,2327,5251
2025-06-02 23:55:27,1744,9575
2025-06-03 00:08:20,6948,4519
2025-06-03 00:26:44,9851,1842
2025-06-03 00:53:02,7924,60
2025-06-03 01:23:02,1078,7877
2025-06-03 01:32:34,5448,8781
2025-06-03 02:06:53,5726,9352
2025-06-03 02:14:55,1048,1348
2025-06-03 02:47:28,9623,4262
2025-06-03 03:10:49,1952,7805
2025-06-03 10:55:23,6544,132
2025-06-03 11:08:50,8374,1857
2025-06-03 11:13:24,2341,5688
2025-06-03 11:26:35,886,4389
2025-06-03 11:30:55,9630,7371
2025-06-03 11:56:05,1370,8655
2025-06-03 12:35:42,7016,7564
2025-06-03 13:31:27,3143,4849
2025-06-03 13:42:40,4266,1453
2025-06-03 15:35:37,6545,492
2025-06-03 15:43:06,4167,7075
2025-06-03 16:45:00,436,2860
2025-06-03 16:50:49,1833,2187
2025-06-03 17:29:15,6244,6873
2025-06-03 17:54:23,1929,270
2025-06-03 18:31:51,129,9495
2025-06-03 19:40:53,144,7795
2025-06-03 20:43:26,4142,7694
2025-06-03 21:20:11,7515,2375
2025-06-03 21:32:04,8642,3474
2025-06-04 00:19:28,2444,3831
2025-06-04 00:27:34,5807,3643
2025-06-04 01:12:11,6863,604
2025-06-04 02:00:49,8725,6543
2025-06-04 03:04:52,5942,9558
2025-06-04 03:19:23,4292,454
2025-06-04 03:59:05,3767,9180
2025-06-04 05:17:32,7762,9302
2025-06-04 05:19:39,325,6261
2025-06-04 08:02:32,5689,562
2025-06-04 11:13:26,5424,838
2025-06-04 12:56:54,7700,6778
2025-06-04 13:23:45,2551,7640
2025-06-04 15:18:17,9147,940
2025-06-04 15:29:53,1300,9532
2025-06-04 15:39:39,3267,5199
2025-06-04 16:22:38,9088,9445
2025-06-04 16:37:24,1208,4958
2025-06-04 16:52:05,3459,6240
2025-06-04 18:02:44,7059,372
2025-06-04 18:38:35,6514,6422
2025-06-04 18:57:56,3937,3104
2025-06-04 20:58:34,3456,1561
2025-06-04 21:29:26,1962,9440
2025-06-05 01:46:22,3304,8460
2025-06-05 02:20:58,532,9250
2025-06-05 03:31:55,8306,6264
2025-06-05 04:17:02,4408,1609
2025-06-05 04:45:17,9549,2976
2025-06-05 05:34:06,4904,3801
2025-06-05 06:46:53,458,7357
2025-06-05 07:48:56,2697,2624
2025-06-05 08:35:47,1990,3629
2025-06-05 08:46:53,7928,463
2025-06-05 11:05:48,964,5852
2025-06-05 11:17:31,1150,6389
2025-06-05 12:00:43,6313,9899
2025-06-05 12:24:53,7760,3072
2025-06-05 12:47:42,2770,9135
2025-06-05 13:06:01,2199,439
2025-06-05 13:18:13,6527,3101
2025-06-05 15:50:58,2483,2887
2025-06-05 16:28:27,4359,1680
2025-06-05 17:53:31,5280,6725
2025-06-05 18:02:01,7070,7723
2025-06-05 19:13:21,3494,8834
2025-06-05 22:28:33,41,4832
2025-06-05 23:45:56,2317,7506
2025-06-06 00:30:43,2429,7875
2025-06-06 00:30:50,4683,1141
2025-06-06 02:55:58,3420,4254
2025-06-06 03:01:34,1569,2269
2025-06-06 03:04:29,807,5828
2025-06-06 03:05:33,3516,4055
2025-06-06 03:10:09,8785,8596
2025-06-06 03:45:29,9634,7086
2025-06-06 04:01:03,5728,5517
2025-06-06 04:03:29,5096,302
2025-06-06 05:10:25,1787,3156
2025-06-06 05:36:50,2450,1987
2025-06-06 06:28:50,8198,5262
2025-06-06 06:41:12,7787,5695
2025-06-06 12:05:47,7928,9776
2025-06-06 14:11:28,2118,3171
2025-06-06 15:03:38,5387,3391
2025-06-06 15:55:22,5398,3114
2025-06-06 16:17:09,1127,2135
2025-06-06 17:12:20,9883,7736
2025-06-06 18:03:37,1980,8032
2025-06-06 18:15:14,8734,3204
2025-06-06 21:09:44,3660,1269
2025-06-06 22:14:42,3226,1109
2025-06-06 23:54:11,886,3571
2025-06-07 00:23:28,3821,8514
2025-06-07 00:27:14,4438,8415
2025-06-07 00:45:47,7923,2622
2025-06-07 00:56:53,5324,8007
2025-06-07 02:02:24,9874,6791
2025-06-07 02:56:11,4103,4871
2025-06-07 05:47:30,4819,7201
2025-06-07 09:31:42,7253,8222
2025-06-07 10:50:22,9620,1241
2025-06-07 11:30:18,7157,3333
2025-06-07 12:53:05,4509,1629
2025-06-07 13:07:33,4088,1710
2025-06-07 13:56:59,7065,4351
2025-06-07 14:17:53,276,6389
2025-06-07 14:24:01,1670,5735
2025-06-07 15:07:18,4348,7423
2025-06-07 15:20:53,2240,1451
2025-06-07 15:24:26,1851,5113
2025-06-07 16:55:31,7410,3221
2025-06-07 18:36:43,1856,9513
2025-06-07 18:55:36,9491,3022
2025-06-07 19:11:52,6075,2193
2025-06-07 19:13:52,6959,5860
2025-06-07 19:16:52,418,5477
2025-06-07 19:17:52,6075,2193
2025-06-07 19:18:52,6959,5860
2025-06-07 19:19:52,418,5477
2025-06-07 19:23:52,6075,2193
2025-06-07 19:26:52,6959,5860
2025-06-07 19:28:52,418,5477
2025-06-07 19:48:00,9527,342
2025-06-07 20:31:35,9339,1013
2025-06-07 21:21:39,8548,7720
2025-06-07 21:54:52,7546,5047
2025-06-07 22:02:27,1566,682
2025-06-07 22:06:24,73,346
2025-06-07 23:04:31,1820,4462
2025-06-08 04:23:07,4908,8674
2025-06-08 06:19:51,7571,5755
2025-06-08 07:12:13,2343,7647
2025-06-08 07:15:45,9559,8455
2025-06-08 07:57:05,1389,6234
2025-06-08 09:19:24,2825,5271
2025-06-08 10:50:38,1043,5585
2025-06-08 12:33:10,9425,2860
2025-06-08 12:53:32,8125,7824
2025-06-08 15:03:50,9090,5132
2025-06-08 15:43:07,7155,8172
2025-06-08 15:55:42,7368,5228
2025-06-08 17:06:53,1298,5554
2025-06-08 19:15:29,2435,332
2025-06-08 20:07:56,2831,3443
2025-06-08 21:03:39,9233,9578
2025-06-08 21:06:09,5665,5785
2025-06-08 21:36:38,8032,742
2025-06-08 21:50:53,251,5363
2025-06-08 21:54:01,4555,1453
2025-06-08 22:21:03,983,4171
2025-06-08 22:37:13,1173,503
2025-06-08 23:16:22,4137,8850
2025-06-08 23:58:30,8112,1218
2025-06-09 00:47:15,3263,6070
2025-06-09 02:18:17,8120,3623
2025-06-09 02:55:24,3022,2456
2025-06-09 04:09:12,9998,5900
2025-06-09 04:37:07,1870,2299
2025-06-09 04:40:41,2819,8059
2025-06-09 05:20:18,8893,196
2025-06-09 05:23:39,5563,7053
2025-06-09 07:53:46,6995,4733
2025-06-09 08:00:50,697,9799
2025-06-09 08:14:21,1770,2001
2025-06-09 09:12:46,5894,1602
2025-06-09 11:03:55,3668,4208
2025-06-09 12:53:58,1964,4986
2025-06-09 13:30:30,7082,9809
2025-06-09 14:26:08,8064,7467
2025-06-09 15:21:51,8492,9448
2025-06-09 17:31:03,4998,2240
2025-06-09 17:54:03,163,5611
2025-06-09 17:58:29,9930,8955
2025-06-09 18:18:51,4084,4114
2025-06-09 22:45:17,8622,7281
2025-06-09 23:30:24,3232,7067
2025-06-10 00:21:51,9928,2404
2025-06-10 00:24:32,4020,6090
2025-06-10 01:15:27,7304,7785
2025-06-10 01:22:33,5628,53
2025-06-10 01:52:43,3795,9352
2025-06-10 03:00:11,7427,4650
2025-06-10 04:42:58,6674,7837
2025-06-10 05:47:07,2141,1226
2025-06-10 06:22:00,338,854
2025-06-10 06:30:25,997,1592
2025-06-10 07:19:11,4252,6191
2025-06-10 11:39:10,829,2995
2025-06-10 12:31:22,277,6867
2025-06-10 13:29:22,3469,7364
2025-06-10 14:26:08,3309,7625
2025-06-10 16:14:21,9378,8377
2025-06-10 16:23:00,8372,310
2025-06-10 18:17:06,8672,4157
2025-06-10 19:00:35,2094,5502
2025-06-10 20:27:00,3697,1279
2025-06-10 20:42:20,1745,4951
2025-06-10 20:45:22,3909,1887
2025-06-10 22:57:29,5602,8180
2025-06-10 23:49:34,751,8270
2025-06-11 00:09:07,7222,8810
2025-06-11 00:38:13,1516,8968
2025-06-11 01:14:23,4976,3139
2025-06-11 01:41:29,3782,9403
2025-06-11 01:58:56,2986,9495
2025-06-11 02:08:50,7982,5988
2025-06-11 02:29:29,2449,6125
2025-06-11 03:16:56,4667,221
2025-06-11 03:30:01,3015,2893
2025-06-11 03:44:51,6900,8055
2025-06-11 03:51:21,3135,1122
2025-06-11 06:00:00,5043,134
2025-06-11 06:20:41,1235,9679
2025-06-11 06:23:41,1849,6775
2025-06-11 06:25:41,7149,6946
2025-06-11 06:29:41,1235,9679
2025-06-11 06:30:41,1849,6775
2025-06-11 06:32:41,7149,6946
2025-06-11 06:33:41,1235,9679
2025-06-11 06:38:41,1849,6775
2025-06-11 06:39:41,7149,6946
2025-06-11 06:46:22,7589,5819
2025-06-11 09:26:41,6420,1345
2025-06-11 09:41:32,5053,3636
2025-06-11 11:13:03,3493,8121
2025-06-11 12:05:33,4565,1830
2025-06-11 13:09:45,2313,9532
2025-06-11 13:33:54,9463,5573
2025-06-11 14:37:00,7245,6670
2025-06-11 14:40:04,9927,4170
2025-06-11 15:10:05,72,8770
2025-06-11 15:15:44,9552,980
2025-06-11 16:24:29,4101,9976
2025-06-11 17:13:43,3849,3579
2025-06-11 21:22:05,8337,2454
2025-06-11 22:08:45,5336,4966
2025-06-11 22:39:05,9777,9161
2025-06-11 23:26:05,3072,755
2025-06-11 23:29:44,9363,8054
2025-06-12 00:31:29,7415,1164
2025-06-12 01:28:51,9402,1224
2025-06-12 01:29:14,2052,4293
2025-06-12 02:05:22,6305,7572
2025-06-12 02:46:20,4078,2655
2025-06-12 03:26:15,8575,2344
2025-06-12 03:58:16,310,6391
2025-06-12 04:36:53,4795,2444
2025-06-12 06:06:48,6609,8833
2025-06-12 06:50:46,8511,6346
2025-06-12 07:06:59,3983,4254
2025-06-12 07:09:15,8099,5605
2025-06-12 07:23:13,4203,6757
2025-06-12 09:27:16,5402,8673
2025-06-12 09:35:09,1570,7801
2025-06-12 10:38:28,9012,2442
2025-06-12 10:58:40,8997,115
2025-06-12 11:00:49,6885,3307
2025-06-12 12:25:00,8479,3524
2025-06-12 13:06:43,8652,8397
2025-06-12 13:13:28,8122,1633
2025-06-12 13:40:06,7302,6718
2025-06-12 13:45:32,3225,6552
2025-06-12 14:30:43,2948,506
2025-06-12 14:37:32,2697,130
2025-06-12 15:29:42,6325,2040
2025-06-12 16:41:08,3446,7840
2025-06-12 16:54:24,6036,2547
2025-06-12 17:31:34,7103,1587
2025-06-12 17:58:52,7282,3200
2025-06-12 19:08:29,9212,2711
2025-06-12 19:40:12,41,1540
2025-06-12 21:34:31,9428,8047
2025-06-12 21:59:23,8964,7904
2025-06-12 22:15:04,4287,8393
2025-06-12 22:26:24,2901,4132
2025-06-12 22:55:05,4438,6618
2025-06-13 00:01:17,7296,1814
2025-06-13 01:01:06,9380,3067
2025-06-13 01:38:23,931,2676
2025-06-13 01:47:49,4757,4157
2025-06-13 02:48:04,2048,559
2025-06-13 03:01:35,4303,6956
2025-06-13 03:26:52,4324,1654
2025-06-13 04:02:42,3453,151
2025-06-13 04:26:58,9485,1848
2025-06-13 04:36:16,6333,9512
2025-06-13 06:49:45,1212,5594
2025-06-13 07:18:46,9553,8312
2025-06-13 07:37:17,9583,6324
2025-06-13 08:00:58,8957,8486
2025-06-13 11:03:22,4832,50
2025-06-13 11:17:04,8189,2489
2025-06-13 11:27:35,571,7902
2025-06-13 11:37:32,1192,733
2025-06-13 15:10:10,8467,7243
2025-06-13 16:24:53,1385,6109
2025-06-13 19:59:30,269,8821
2025-06-13 20:22:59,5669,3366
2025-06-13 21:10:38,9246,1666
2025-06-13 22:43:56,5375,9513
2025-06-13 22:49:16,8930,601
2025-06-13 23:03:05,7762,1047
2025-06-14 00:02:54,4870,5098
2025-06-14 00:07:24,3866,6620
