timestamp,origem,destino
2025-05-17 23:09:35,692,7484
2025-05-17 23:13:57,6037,4845
2025-05-17 23:31:22,3150,2380
2025-05-18 00:13:56,6661,1511
2025-05-18 00:30:21,5884,2497
2025-05-18 01:24:15,7459,392
2025-05-18 02:31:53,6964,5493
2025-05-18 02:47:00,8487,3524
2025-05-18 03:03:26,6685,4443
2025-05-18 06:22:43,6565,2682
2025-05-18 08:26:37,1003,5333
2025-05-18 08:29:29,6370,8935
2025-05-18 09:03:01,9161,6759
2025-05-18 10:07:46,9317,7667
2025-05-18 10:55:14,2301,6820
2025-05-18 11:14:36,1016,6052
2025-05-18 11:53:45,7013,8327
2025-05-18 12:01:18,6459,2811
2025-05-18 14:22:50,8810,2158
2025-05-18 14:51:47,3464,2416
2025-05-18 15:33:23,3862,6646
2025-05-18 19:37:45,2651,8950
2025-05-18 20:06:43,2258,2135
2025-05-18 20:28:41,9518,1330
2025-05-18 20:46:36,7583,6141
2025-05-18 21:03:15,6335,2069
2025-05-18 21:24:41,2074,5286
2025-05-18 21:39:03,2423,8085
2025-05-18 22:01:34,1959,4869
2025-05-18 22:55:04,892,9574
2025-05-18 23:51:57,6719,9857
2025-05-19 00:09:48,9053,3470
2025-05-19 03:11:12,7221,7029
2025-05-19 03:52:09,5041,2779
2025-05-19 06:56:32,87,104
2025-05-19 09:45:31,8720,2687
2025-05-19 11:05:45,3715,5473
2025-05-19 11:29:29,9089,7169
2025-05-19 11:53:59,6982,8568
2025-05-19 11:59:28,672,7753
2025-05-19 13:08:03,4305,2103
2025-05-19 14:27:58,8544,7692
2025-05-19 17:08:18,8697,8418
2025-05-19 17:36:20,5105,3488
2025-05-19 21:09:46,6969,1685
2025-05-20 00:28:51,8555,83
2025-05-20 02:33:12,1199,262
2025-05-20 06:41:59,6080,9898
2025-05-20 13:26:31,8672,1670
2025-05-20 13:37:31,8591,3771
2025-05-20 13:44:28,6268,4479
2025-05-20 15:15:50,4117,3548
2025-05-20 16:44:25,4705,9580
2025-05-20 17:54:21,9180,7678
2025-05-20 18:03:20,6180,6406
2025-05-20 18:17:14,9411,9077
2025-05-20 18:36:34,1169,7189
2025-05-20 19:31:04,9129,9879
2025-05-20 20:30:35,2587,3292
2025-05-20 20:34:56,8411,1755
2025-05-20 20:35:58,7728,7593
2025-05-20 20:36:23,1062,7233
2025-05-21 03:01:08,351,5454
2025-05-21 04:15:59,9319,2468
2025-05-21 04:33:48,5481,783
2025-05-21 06:31:33,9563,3747
2025-05-21 06:54:23,3060,41
2025-05-21 08:32:17,409,4889
2025-05-21 09:50:49,213,9525
2025-05-21 11:36:31,8153,211
2025-05-21 12:12:55,4908,3406
2025-05-21 13:36:15,2180,4115
2025-05-21 15:49:54,71,9152
2025-05-21 17:04:47,1943,8610
2025-05-21 17:16:00,1646,2741
2025-05-21 17:49:46,9791,2317
2025-05-21 18:50:59,3974,8714
2025-05-21 19:03:18,5506,9932
2025-05-21 20:40:23,475,9246
2025-05-21 20:53:35,105,8814
2025-05-21 20:57:49,2613,5373
2025-05-21 21:18:47,966,2723
2025-05-21 21:37:55,2772,2527
2025-05-21 23:54:14,7620,807
2025-05-22 00:46:49,983,1437
2025-05-22 01:25:16,9324,4006
2025-05-22 01:34:40,3780,2992
2025-05-22 01:45:53,7039,9256
2025-05-22 01:55:37,2365,9743
2025-05-22 03:38:15,5573,1556
2025-05-22 03:49:19,7039,5329
2025-05-22 04:26:21,7060,6697
2025-05-22 06:12:09,5572,7702
2025-05-22 07:28:13,1725,6136
2025-05-22 08:04:50,4802,9349
2025-05-22 09:30:27,921,1102
2025-05-22 10:54:50,9541,9846
2025-05-22 11:10:49,2419,9350
2025-05-22 11:30:45,1007,8261
2025-05-22 12:45:49,6219,9211
2025-05-22 17:12:04,9046,3056
2025-05-22 17:17:50,7643,1459
2025-05-22 17:33:22,5404,3085
2025-05-22 18:19:26,8414,5352
2025-05-22 19:54:49,8845,5095
2025-05-22 22:35:20,4032,2983
2025-05-23 02:20:27,5957,3731
2025-05-23 03:11:02,142,6709
2025-05-23 04:09:48,8638,1106
2025-05-23 05:00:42,9709,5012
2025-05-23 06:06:46,1904,4470
2025-05-23 07:05:45,9427,9156
2025-05-23 07:35:04,4592,8436
2025-05-23 09:59:07,8710,8155
2025-05-23 11:12:38,6672,3642
2025-05-23 12:43:07,658,6700
2025-05-23 14:57:47,1755,209
2025-05-23 15:02:47,1811,2363
2025-05-23 15:03:47,3187,7584
2025-05-23 15:04:47,1755,209
2025-05-23 15:06:47,1811,2363
2025-05-23 15:08:47,3187,7584
2025-05-23 15:10:47,1755,209
2025-05-23 15:15:47,1811,2363
2025-05-23 15:19:47,3187,7584
2025-05-23 15:56:08,5039,4190
2025-05-23 16:01:59,1778,9926
2025-05-23 17:08:45,4230,9562
2025-05-23 19:04:33,1177,5645
2025-05-23 19:11:44,4490,7949
2025-05-23 19:28:49,6120,591
2025-05-23 20:23:26,8420,3851
2025-05-23 20:37:50,9965,2067
2025-05-23 20:51:26,2420,622
2025-05-23 21:17:34,9676,5840
2025-05-24 02:29:12,498,8655
2025-05-24 02:55:17,9774,6872
2025-05-24 04:33:18,4912,1656
2025-05-24 05:52:33,7768,9148
2025-05-24 07:15:36,4368,3065
2025-05-24 08:44:35,916,6177
2025-05-24 08:46:08,7033,1992
2025-05-24 09:12:09,7877,4492
2025-05-24 11:28:36,5794,3957
2025-05-24 12:13:05,7369,8821
2025-05-24 12:58:10,232,2924
2025-05-24 14:22:22,7209,9874
2025-05-24 16:04:20,1283,9454
2025-05-24 19:06:40,2072,1703
2025-05-24 20:31:44,8185,9332
2025-05-24 22:45:32,5010,3577
2025-05-24 23:02:19,8660,7727
2025-05-24 23:08:07,7409,7055
2025-05-24 23:31:02,8300,5122
2025-05-24 23:44:18,8855,8952
2025-05-25 00:05:08,743,5614
2025-05-25 00:19:17,7856,347
2025-05-25 00:53:57,4378,7755
2025-05-25 03:34:28,4488,5587
2025-05-25 04:08:10,5330,7726
2025-05-25 05:12:18,5586,9324
2025-05-25 06:16:24,4917,6462
2025-05-25 07:03:32,4109,1855
2025-05-25 07:05:04,5703,8271
2025-05-25 07:20:46,6879,385
2025-05-25 08:11:25,8360,2174
2025-05-25 08:56:22,4197,3110
2025-05-25 09:32:42,8111,7879
2025-05-25 10:12:40,4283,8021
2025-05-25 10:53:01,8057,8424
2025-05-25 11:15:08,6152,7673
2025-05-25 13:28:30,5128,2207
2025-05-25 14:19:13,7527,1493
2025-05-25 15:10:14,4424,5999
2025-05-25 15:26:45,1262,9415
2025-05-25 16:58:33,7040,901
2025-05-25 18:28:58,7761,6481
2025-05-25 20:53:53,6411,5863
2025-05-25 22:04:42,7977,2966
2025-05-25 22:11:22,2574,5553
2025-05-25 23:35:28,7731,3490
2025-05-26 01:49:09,7187,3757
2025-05-26 03:15:38,7286,4996
2025-05-26 04:06:30,5257,3996
2025-05-26 04:44:48,5504,1864
2025-05-26 05:39:24,3739,5742
2025-05-26 08:55:51,4979,8202
2025-05-26 09:27:19,9442,3849
2025-05-26 10:04:41,5240,772
2025-05-26 11:25:25,7613,4384
2025-05-26 12:43:09,5368,5460
2025-05-26 12:55:04,759,9775
2025-05-26 17:38:39,5919,6385
2025-05-26 19:00:50,5460,2282
2025-05-26 19:01:24,1230,1212
2025-05-26 19:21:04,3814,5915
2025-05-26 20:06:56,7123,9610
2025-05-26 20:34:07,9909,8821
2025-05-26 23:42:45,982,5106
2025-05-27 02:10:38,6590,2672
2025-05-27 02:13:30,8503,7295
2025-05-27 02:22:28,4343,876
2025-05-27 03:32:48,38,5047
2025-05-27 04:05:50,7300,7737
2025-05-27 04:44:32,9803,4392
2025-05-27 05:37:44,4265,5854
2025-05-27 07:38:16,5574,2218
2025-05-27 08:11:07,231,832
2025-05-27 08:56:01,4398,3479
2025-05-27 09:12:03,2908,8289
2025-05-27 11:00:42,869,6170
2025-05-27 11:13:08,2785,2708
2025-05-27 11:22:38,677,5160
2025-05-27 13:52:46,803,2667
2025-05-27 14:17:25,9235,9126
2025-05-27 14:44:41,5433,3144
2025-05-27 17:30:04,3326,7120
2025-05-27 18:54:12,8231,3376
2025-05-27 19:24:21,6125,9876
2025-05-27 19:53:19,6917,831
2025-05-27 20:38:59,4609,9487
2025-05-27 21:38:36,9486,7823
2025-05-27 22:19:21,9005,3296
2025-05-27 23:12:50,3660,5711
2025-05-28 01:45:53,2701,30
2025-05-28 02:03:18,8456,2392
2025-05-28 02:23:52,9216,6328
2025-05-28 04:14:01,1638,3703
2025-05-28 06:48:58,3921,440
2025-05-28 07:24:12,9240,8925
2025-05-28 07:45:10,8353,3973
2025-05-28 08:07:26,1456,289
2025-05-28 08:10:18,7846,9792
2025-05-28 08:37:46,6923,6212
2025-05-28 13:21:26,8700,114
2025-05-28 14:35:11,9049,41
2025-05-28 16:49:49,9787,8756
2025-05-28 18:36:44,2247,7320
2025-05-28 19:39:55,4824,268
2025-05-28 21:35:22,3868,2984
2025-05-28 22:08:30,6711,9068
2025-05-29 01:33:59,6284,931
2025-05-29 02:12:16,4247,6230
2025-05-29 03:22:40,2834,7124
2025-05-29 09:52:31,3723,9161
2025-05-29 13:01:46,1868,8415
2025-05-29 13:56:20,2250,1493
2025-05-29 16:11:55,2471,6478
2025-05-29 16:20:31,4902,7176
2025-05-29 18:17:45,3100,7017
2025-05-29 19:24:37,9721,8732
2025-05-29 21:10:42,3533,9779
2025-05-29 21:40:18,4627,2766
2025-05-29 21:45:59,3218,9236
2025-05-29 21:54:41,7478,2211
2025-05-29 23:34:58,3479,9338
2025-05-29 23:51:03,1456,8103
2025-05-29 23:58:02,2593,1236
2025-05-30 00:56:07,5003,5868
2025-05-30 01:15:47,5453,2115
2025-05-30 01:59:50,5067,7635
2025-05-30 02:07:01,6469,1320
2025-05-30 02:24:36,3592,6738
2025-05-30 04:04:50,6740,4247
2025-05-30 05:02:51,2935,111
2025-05-30 05:08:20,1678,4093
2025-05-30 07:36:16,81,6119
2025-05-30 08:43:36,3174,3047
2025-05-30 10:13:03,7023,8146
2025-05-30 11:26:29,5423,4805
2025-05-30 14:40:01,7770,208
2025-05-30 15:47:32,7866,9950
2025-05-30 18:00:01,4596,7128
2025-05-30 18:33:40,337,4529
2025-05-30 19:13:45,9094,3389
2025-05-30 19:40:55,5109,3791
2025-05-30 20:00:21,3624,8497
2025-05-30 21:38:30,6768,5272
2025-05-30 21:47:52,1334,3994
2025-05-30 23:05:14,8929,1208
2025-05-30 23:35:33,5856,3259
2025-05-30 23:55:56,3303,9146
2025-05-31 00:00:54,6024,6260
2025-05-31 00:20:37,5344,9537
2025-05-31 00:29:55,8202,2220
2025-05-31 02:01:40,9818,6929
2025-05-31 03:03:23,3065,9077
2025-05-31 04:08:36,4149,7724
2025-05-31 06:43:45,2712,595
2025-05-31 07:07:41,2825,3934
2025-05-31 07:40:10,3403,8849
2025-05-31 10:21:09,751,8734
2025-05-31 11:16:52,2603,8115
2025-05-31 13:34:58,8567,6174
2025-05-31 14:01:19,5717,2325
2025-05-31 14:49:08,3311,3845
2025-05-31 15:56:30,7703,4594
2025-05-31 17:04:50,2074,7559
2025-05-31 17:53:12,8935,8687
2025-05-31 19:50:38,6277,6845
2025-05-31 20:54:30,9049,3202
2025-05-31 21:05:29,8333,3719
2025-05-31 22:09:05,5087,1486
2025-06-01 00:33:12,5847,7932
2025-06-01 03:04:35,8115,7098
2025-06-01 03:39:06,9152,101
2025-06-01 04:27:40,7390,8452
2025-06-01 05:56:57,5999,9401
2025-06-01 07:40:31,8150,4027
2025-06-01 07:40:54,9489,2346
2025-06-01 07:58:52,1195,6876
2025-06-01 13:47:44,3157,5707
2025-06-01 14:55:58,6837,1052
2025-06-01 18:34:49,9052,7186
2025-06-01 19:07:47,9675,7359
2025-06-01 19:56:43,4768,8002
2025-06-01 21:00:22,8677,2208
2025-06-01 23:26:30,1612,8239
2025-06-02 01:25:32,3301,9748
2025-06-02 01:44:57,1602,5191
2025-06-02 02:30:02,2239,500
2025-06-02 02:48:13,3332,5074
2025-06-02 02:52:55,762,8757
2025-06-02 06:06:28,1800,1497
2025-06-02 06:44:00,8214,5382
2025-06-02 08:27:31,2402,4315
2025-06-02 08:54:47,9472,4998
2025-06-02 09:43:01,222,9742
2025-06-02 11:10:11,6538,9472
2025-06-02 12:02:21,5402,5648
2025-06-02 12:10:50,8451,1835
2025-06-02 12:47:08,4440,9052
2025-06-02 16:25:24,1389,3508
2025-06-02 16:54:47,9164,6305
2025-06-02 18:29:32,1421,127
2025-06-02 20:18:44,2190,7070
2025-06-02 20:38:05,2672,6998
2025-06-03 00:06:36,3415,1677
2025-06-03 00:35:02,1551,5974
2025-06-03 00:47:45,6171,8118
2025-06-03 01:28:03,6514,3993
2025-06-03 02:07:02,5292,871
2025-06-03 02:08:56,2464,7849
2025-06-03 02:34:43,2059,9131
2025-06-03 03:57:23,7708,1461
2025-06-03 04:03:43,7491,4484
2025-06-03 04:26:37,9458,3144
2025-06-03 05:13:59,1782,673
2025-06-03 08:44:44,322,6886
2025-06-03 09:23:26,6061,488
2025-06-03 14:09:00,2267,4092
2025-06-03 15:56:26,5966,3606
2025-06-03 15:57:05,3266,9199
2025-06-03 17:42:34,8174,3544
2025-06-03 21:11:46,5945,8547
2025-06-03 23:13:46,4354,451
2025-06-04 00:24:10,9452,6687
2025-06-04 00:50:37,5507,7164
2025-06-04 03:12:29,261,9666
2025-06-04 03:58:17,6402,5365
2025-06-04 04:51:27,1204,4467
2025-06-04 06:14:51,6743,5076
2025-06-04 06:15:47,5883,3771
2025-06-04 06:20:44,2971,5248
2025-06-04 08:53:17,8630,9386
2025-06-04 10:47:39,918,6446
2025-06-04 12:02:24,515,8631
2025-06-04 13:18:31,794,3704
2025-06-04 14:11:25,5396,5514
2025-06-04 15:39:20,334,4936
2025-06-04 16:36:57,9487,4413
2025-06-04 18:19:12,4732,3785
2025-06-04 18:24:59,4346,5295
2025-06-04 19:32:38,9940,7506
2025-06-04 20:12:30,6999,447
2025-06-04 22:16:21,4610,2944
2025-06-04 22:46:36,2523,1611
2025-06-04 23:45:06,9086,7536
2025-06-05 01:52:00,5408,973
2025-06-05 02:19:35,4274,7786
2025-06-05 03:34:50,3859,6183
2025-06-05 04:48:17,6162,5132
2025-06-05 05:59:47,9114,8795
2025-06-05 07:26:32,1071,5337
2025-06-05 07:49:17,8154,215
2025-06-05 10:48:34,6569,7386
2025-06-05 11:39:31,6095,4314
2025-06-05 12:42:24,4125,806
2025-06-05 12:54:32,5554,5435
2025-06-05 13:28:35,7893,5471
2025-06-05 14:40:05,6034,1823
2025-06-05 19:32:00,3223,947
2025-06-05 21:07:47,8302,2978
2025-06-05 21:53:56,1276,6062
2025-06-05 23:38:07,271,7174
2025-06-06 00:29:40,2460,4682
2025-06-06 01:02:13,4740,9850
2025-06-06 01:22:16,2852,5522
2025-06-06 01:25:04,3392,7438
2025-06-06 01:49:42,6154,9601
2025-06-06 02:25:21,7081,1342
2025-06-06 03:12:00,7074,1453
2025-06-06 03:26:43,822,2897
2025-06-06 04:06:11,1588,6137
2025-06-06 04:12:13,2394,4578
2025-06-06 05:03:10,8339,8332
2025-06-06 05:22:27,2528,7072
2025-06-06 05:32:04,7198,3543
2025-06-06 06:04:39,2241,7993
2025-06-06 07:24:09,8985,7358
2025-06-06 08:58:56,6246,7358
2025-06-06 09:39:07,2649,3290
2025-06-06 10:17:30,6888,1270
2025-06-06 11:06:17,6678,2175
2025-06-06 11:21:00,7021,3377
2025-06-06 11:57:08,3138,6711
2025-06-06 13:41:35,3851,5457
2025-06-06 14:44:43,8070,2927
2025-06-06 16:23:11,7433,2538
2025-06-06 16:44:48,2381,756
2025-06-06 17:15:13,3581,6518
2025-06-06 19:04:25,1935,4985
2025-06-06 19:10:57,4193,9701
2025-06-06 20:17:18,2938,3501
2025-06-06 20:21:04,9536,2608
2025-06-06 21:15:07,7311,1690
2025-06-06 22:21:51,520,696
2025-06-06 23:16:04,7907,2786
2025-06-06 23:17:58,7635,1703
2025-06-06 23:31:00,9737,1021
2025-06-07 00:44:58,9042,714
2025-06-07 02:45:19,7577,5129
2025-06-07 03:23:25,405,7991
2025-06-07 05:21:12,410,1426
2025-06-07 06:12:11,7575,8105
2025-06-07 06:17:59,8922,9944
2025-06-07 06:51:31,8321,4803
2025-06-07 09:48:25,2031,9852
2025-06-07 10:09:10,7917,8465
2025-06-07 12:42:41,9120,7393
2025-06-07 13:10:13,7228,6617
2025-06-07 13:14:27,487,1445
2025-06-07 13:59:21,1665,776
2025-06-07 14:38:49,8287,3599
2025-06-07 15:57:13,8349,9740
2025-06-07 16:24:51,1353,7389
2025-06-07 16:49:53,7555,8307
2025-06-07 17:21:00,3215,6370
2025-06-07 18:59:46,150,9391
2025-06-07 20:56:17,4714,4231
2025-06-07 21:35:04,567,3774
2025-06-07 23:34:16,5750,3673
2025-06-07 23:58:02,5193,5810
2025-06-08 00:20:23,6164,3422
2025-06-08 04:29:34,782,5450
2025-06-08 06:35:04,3184,5323
2025-06-08 06:36:57,2417,2586
2025-06-08 06:53:09,2057,8332
2025-06-08 07:32:56,1254,3237
2025-06-08 07:34:36,3864,3438
2025-06-08 08:08:16,311,1144
2025-06-08 10:09:34,7890,686
2025-06-08 12:10:41,9532,1440
2025-06-08 14:18:42,4631,1469
2025-06-08 15:40:46,6838,5846
2025-06-08 17:54:42,9217,4996
2025-06-08 18:50:08,5155,2377
2025-06-08 18:50:51,4043,9051
2025-06-08 19:44:42,1604,4866
2025-06-08 21:12:01,2558,4159
2025-06-08 22:19:59,7534,3520
2025-06-08 22:55:32,8923,3525
2025-06-08 22:59:07,2977,5473
2025-06-09 00:18:29,1037,3304
2025-06-09 01:27:21,4772,7593
2025-06-09 02:50:30,5252,7524
2025-06-09 03:18:26,9736,788
2025-06-09 03:42:57,7140,166
2025-06-09 03:57:43,5068,2705
2025-06-09 04:00:04,468,4371
2025-06-09 04:26:58,9808,455
2025-06-09 07:11:31,5431,7029
2025-06-09 10:43:02,6687,3912
2025-06-09 12:24:54,5800,4739
2025-06-09 13:51:46,639,3659
2025-06-09 15:30:06,5623,3348
2025-06-09 16:35:07,3263,1214
2025-06-09 16:49:57,8596,2177
2025-06-09 16:59:14,101,6379
2025-06-09 17:41:00,6975,6026
2025-06-09 17:41:26,6456,524
2025-06-09 17:54:03,6926,4719
2025-06-09 21:08:12,9686,6731
2025-06-10 03:13:02,2365,6677
2025-06-10 04:49:01,7341,9874
2025-06-10 05:32:26,6915,3908
2025-06-10 08:25:58,8066,7852
2025-06-10 08:44:05,5265,7595
2025-06-10 09:19:55,8673,2998
2025-06-10 09:34:12,2822,3600
2025-06-10 10:51:35,3136,1292
2025-06-10 10:56:39,2044,5602
2025-06-10 13:42:04,1136,3234
2025-06-10 14:33:20,7053,5799
2025-06-10 16:58:59,9857,247
2025-06-10 17:06:29,345,5912
2025-06-10 19:28:19,4977,3935
2025-06-10 23:30:21,3673,5155
2025-06-11 00:14:29,7624,6727
2025-06-11 01:14:55,8096,3709
2025-06-11 02:01:15,9877,7362
2025-06-11 05:25:48,8594,2055
2025-06-11 08:04:41,4845,4943
2025-06-11 10:29:25,6942,5609
2025-06-11 11:33:55,6478,8262
2025-06-11 11:41:48,6004,3560
2025-06-11 11:46:25,468,5375
2025-06-11 13:05:35,1378,6099
2025-06-11 14:36:09,8120,1247
2025-06-11 17:10:00,2682,8525
2025-06-11 17:36:13,5794,7888
2025-06-11 20:43:52,9492,2957
2025-06-11 22:00:05,8923,3600
2025-06-11 22:27:00,7393,117
2025-06-11 23:49:31,7955,4245
2025-06-12 00:15:04,6615,3833
2025-06-12 01:27:34,5193,2312
2025-06-12 04:08:26,4616,8189
2025-06-12 04:12:26,4680,1403
2025-06-12 04:16:26,3661,4165
2025-06-12 04:17:26,4616,8189
2025-06-12 04:21:26,4680,1403
2025-06-12 04:22:26,3661,4165
2025-06-12 04:27:26,4616,8189
2025-06-12 04:28:26,4680,1403
2025-06-12 04:32:26,3661,4165
2025-06-12 04:50:04,8858,8886
2025-06-12 07:04:48,8282,5671
2025-06-12 08:18:29,2169,9436
2025-06-12 09:58:24,3465,8468
2025-06-12 12:48:35,7465,577
2025-06-12 13:13:58,4072,471
2025-06-12 13:15:20,157,5869
2025-06-12 13:23:51,6571,566
2025-06-12 13:44:13,6522,1179
2025-06-12 14:33:41,3381,3785
2025-06-12 14:49:20,5701,2780
2025-06-12 15:55:16,9947,4921
2025-06-12 21:05:33,8986,8233
2025-06-12 21:09:48,5968,7520
2025-06-12 23:07:26,8702,5412
2025-06-12 23:45:36,5215,7775
2025-06-13 01:40:11,5370,2175
2025-06-13 02:34:38,3915,4826
2025-06-13 04:28:27,7899,1243
2025-06-13 04:31:18,1523,3320
2025-06-13 04:31:29,5153,6160
2025-06-13 04:45:43,6455,1282
2025-06-13 07:38:12,4160,3316
2025-06-13 08:29:47,3257,6004
2025-06-13 11:44:07,1158,341
2025-06-13 11:54:34,9424,6371
2025-06-13 12:34:46,731,7451
2025-06-13 12:42:51,1540,5400
2025-06-13 15:09:07,3010,9927
2025-06-13 15:14:05,7527,4894
2025-06-13 17:21:43,5685,477
2025-06-13 18:53:39,1949,1414
2025-06-13 20:19:05,8968,5000
2025-06-13 21:34:11,5881,3942
2025-06-13 22:43:04,7316,2571
2025-06-13 23:58:12,7712,6595
2025-06-14 01:54:47,218,3459
2025-06-14 02:00:25,4583,7760
2025-06-14 04:29:39,6354,4159
2025-06-14 04:37:57,3645,9294
2025-06-14 06:05:45,9768,3214
2025-06-14 06:09:45,2030,2152
2025-06-14 06:14:45,3039,2218
2025-06-14 06:19:45,9768,3214
2025-06-14 06:21:45,2030,2152
2025-06-14 06:22:43,8054,202
2025-06-14 06:23:45,3039,2218
2025-06-14 06:26:45,9768,3214
2025-06-14 06:28:45,2030,2152
2025-06-14 06:29:45,3039,2218
2025-06-14 07:48:17,6395,5575
2025-06-14 08:32:49,7178,6288
2025-06-14 08:42:07,3200,5253
2025-06-14 11:13:47,8133,7752
2025-06-14 16:08:34,3024,7697
2025-06-14 16:42:56,7073,1867
2025-06-14 17:06:35,6192,1870
2025-06-14 17:18:31,1350,7980
2025-06-14 20:51:07,5498,1624
2025-06-14 21:05:36,2177,8158
2025-06-14 21:55:54,4712,6762
2025-06-14 22:11:48,5608,6672
2025-06-14 23:35:27,1989,6256
