timestamp,origem,destino
2025-05-19 05:09:40,5893,6293
2025-05-19 05:43:56,925,6846
2025-05-19 06:01:33,9502,6826
2025-05-19 06:10:57,2118,1896
2025-05-19 06:37:13,8719,4226
2025-05-19 08:40:55,2763,963
2025-05-19 10:30:36,9946,7009
2025-05-19 11:41:39,7665,6800
2025-05-19 12:33:00,4682,4557
2025-05-19 13:49:58,2623,7374
2025-05-19 14:02:10,5909,4916
2025-05-19 14:02:22,8287,248
2025-05-19 14:16:25,9606,9540
2025-05-19 14:55:54,9715,9930
2025-05-19 15:02:04,2475,2154
2025-05-19 15:14:11,8916,6467
2025-05-19 16:44:43,3634,1953
2025-05-19 17:07:17,3181,4484
2025-05-19 17:16:31,3522,1899
2025-05-19 19:08:01,7855,5044
2025-05-19 20:57:53,141,9191
2025-05-19 21:05:32,5477,745
2025-05-19 22:20:48,8069,6963
2025-05-19 23:36:23,8430,9771
2025-05-20 00:57:52,5132,8911
2025-05-20 03:56:06,5307,8248
2025-05-20 04:06:03,1807,1703
2025-05-20 04:14:00,2308,7680
2025-05-20 06:08:46,2501,6117
2025-05-20 08:24:34,5806,4288
2025-05-20 09:57:44,2389,7922
2025-05-20 11:14:53,4422,1985
2025-05-20 11:32:10,1620,9710
2025-05-20 12:47:17,7654,6016
2025-05-20 12:50:56,2141,1634
2025-05-20 15:24:38,418,1347
2025-05-20 16:50:40,5387,3528
2025-05-20 20:30:16,3814,6083
2025-05-20 21:10:01,1925,7101
2025-05-20 21:44:08,2454,7872
2025-05-20 22:46:43,7684,3863
2025-05-20 23:09:27,4046,5171
2025-05-20 23:32:17,5213,9630
2025-05-20 23:43:24,7658,2112
2025-05-21 00:44:06,3943,5744
2025-05-21 01:12:03,8873,1803
2025-05-21 01:18:14,4512,3060
2025-05-21 01:20:14,6032,2489
2025-05-21 02:27:13,8197,1399
2025-05-21 02:35:12,1173,3776
2025-05-21 03:27:03,293,4441
2025-05-21 04:42:52,5656,7180
2025-05-21 05:39:12,291,3645
2025-05-21 08:15:31,1340,5533
2025-05-21 09:19:30,5283,6860
2025-05-21 09:21:30,2709,2369
2025-05-21 09:58:41,5975,96
2025-05-21 10:13:02,7023,1369
2025-05-21 10:31:41,5688,4735
2025-05-21 10:35:01,5495,9906
2025-05-21 10:55:02,2101,9324
2025-05-21 11:19:46,1347,4598
2025-05-21 12:23:47,5339,4146
2025-05-21 13:13:46,7818,4404
2025-05-21 14:48:47,8178,2935
2025-05-21 15:04:04,8372,146
2025-05-21 16:29:05,2695,6549
2025-05-21 17:02:15,4337,3626
2025-05-21 17:40:19,3766,6368
2025-05-21 20:36:31,440,6712
2025-05-21 21:43:53,3214,5876
2025-05-21 22:35:19,8948,7998
2025-05-22 00:15:41,3783,5654
2025-05-22 00:28:54,9220,261
2025-05-22 00:52:38,8451,8681
2025-05-22 02:13:09,6407,117
2025-05-22 03:24:55,6266,4329
2025-05-22 04:18:00,8486,7246
2025-05-22 06:29:40,6680,6658
2025-05-22 06:42:51,5392,9929
2025-05-22 07:05:08,871,3786
2025-05-22 07:40:45,8519,6671
2025-05-22 08:36:22,8055,8952
2025-05-22 08:38:25,7289,9043
2025-05-22 10:58:19,8889,146
2025-05-22 11:49:48,7054,7289
2025-05-22 12:30:49,6242,5220
2025-05-22 14:12:51,2563,7237
2025-05-22 21:27:27,3858,6696
2025-05-23 00:40:53,7740,4963
2025-05-23 01:06:59,7021,318
2025-05-23 01:55:29,7898,8122
2025-05-23 03:03:09,8831,7066
2025-05-23 03:25:31,6694,4629
2025-05-23 04:12:35,179,1040
2025-05-23 05:05:37,7789,8143
2025-05-23 05:22:51,9320,7272
2025-05-23 05:23:10,612,139
2025-05-23 06:46:34,4477,1272
2025-05-23 07:38:02,9223,8427
2025-05-23 08:15:58,4788,689
2025-05-23 08:45:30,8028,4377
2025-05-23 10:25:32,320,5263
2025-05-23 12:32:01,5173,8069
2025-05-23 12:32:10,2922,1231
2025-05-23 13:15:03,294,4914
2025-05-23 13:30:55,4209,7283
2025-05-23 15:01:19,8303,9830
2025-05-23 15:04:51,2999,9465
2025-05-23 17:12:57,3373,383
2025-05-23 17:19:04,3966,6927
2025-05-23 18:07:48,3419,360
2025-05-23 18:09:41,4236,5330
2025-05-23 18:26:14,5987,1326
2025-05-23 19:03:42,6016,3853
2025-05-23 20:07:07,8288,507
2025-05-23 22:09:32,4031,8113
2025-05-23 22:26:16,4998,7434
2025-05-23 22:46:31,5759,2095
2025-05-24 02:08:52,4029,2818
2025-05-24 04:27:01,7236,3074
2025-05-24 05:34:50,8520,8614
2025-05-24 05:35:50,5442,5465
2025-05-24 05:39:50,8106,6371
2025-05-24 05:42:50,8520,8614
2025-05-24 05:43:50,5442,5465
2025-05-24 05:44:25,145,6737
2025-05-24 05:45:50,8106,6371
2025-05-24 05:46:50,8520,8614
2025-05-24 05:49:50,5442,5465
2025-05-24 05:51:50,8106,6371
2025-05-24 06:16:38,7316,781
2025-05-24 09:08:02,2254,2741
2025-05-24 12:15:29,202,5577
2025-05-24 12:42:40,9968,5986
2025-05-24 13:02:08,6733,4606
2025-05-24 14:27:53,4664,7307
2025-05-24 17:19:42,6007,968
2025-05-24 17:53:15,7097,2193
2025-05-24 18:04:58,3527,9338
2025-05-24 18:07:12,6182,8981
2025-05-24 21:35:41,8705,1433
2025-05-24 22:29:25,1948,8660
2025-05-25 00:19:57,8762,9735
2025-05-25 00:29:14,7345,4692
2025-05-25 00:33:02,6299,4147
2025-05-25 01:18:48,4847,9464
2025-05-25 03:48:26,139,330
2025-05-25 04:32:34,4918,2723
2025-05-25 04:50:33,1734,2824
2025-05-25 06:46:13,2699,8047
2025-05-25 06:55:48,9372,3285
2025-05-25 07:19:59,4248,1091
2025-05-25 07:47:11,8321,6075
2025-05-25 12:35:32,1288,9658
2025-05-25 13:41:55,8252,5473
2025-05-25 14:06:08,8337,7507
2025-05-25 18:50:01,1005,3090
2025-05-25 19:27:10,751,3503
2025-05-25 20:59:18,1603,3188
2025-05-25 21:03:18,730,764
2025-05-25 21:07:18,3224,2491
2025-05-25 21:12:18,1603,3188
2025-05-25 21:16:18,730,764
2025-05-25 21:21:18,3224,2491
2025-05-25 21:22:18,1603,3188
2025-05-25 21:25:18,730,764
2025-05-25 21:30:18,3224,2491
2025-05-25 23:54:59,1254,5213
2025-05-26 04:00:03,4553,2271
2025-05-26 05:05:25,98,9808
2025-05-26 05:25:42,7355,1347
2025-05-26 05:57:14,9712,9874
2025-05-26 06:45:55,5860,292
2025-05-26 10:11:38,8524,4194
2025-05-26 14:13:16,7900,3421
2025-05-26 15:10:44,3994,423
2025-05-26 17:36:55,3890,2475
2025-05-26 18:12:15,1442,2231
2025-05-26 19:36:55,8137,908
2025-05-26 19:57:45,1228,1412
2025-05-26 21:09:14,9829,1134
2025-05-26 22:13:05,946,695
2025-05-26 22:40:41,3320,3493
2025-05-26 23:20:09,35,4171
2025-05-27 01:04:38,4130,2438
2025-05-27 02:24:28,3530,33
2025-05-27 05:59:32,912,4755
2025-05-27 08:55:51,355,6247
2025-05-27 10:03:56,1889,8751
2025-05-27 12:52:10,4268,8012
2025-05-27 17:40:52,6237,4974
2025-05-27 18:59:37,1523,4176
2025-05-27 19:18:04,4170,2891
2025-05-27 20:28:47,8621,5585
2025-05-27 23:00:47,7924,2981
2025-05-27 23:39:36,9679,4348
2025-05-27 23:39:39,711,8227
2025-05-28 00:56:13,5028,582
2025-05-28 02:58:16,5381,3975
2025-05-28 03:13:11,6761,2574
2025-05-28 03:50:21,5072,4203
2025-05-28 04:25:00,2772,7445
2025-05-28 04:32:30,1142,1867
2025-05-28 04:53:56,5580,5928
2025-05-28 05:38:52,7187,3319
2025-05-28 05:52:37,8187,5458
2025-05-28 07:16:26,1912,7017
2025-05-28 10:18:42,6689,1903
2025-05-28 11:14:17,4833,7745
2025-05-28 11:17:05,4872,2464
2025-05-28 11:32:18,5905,6824
2025-05-28 12:24:13,3103,7663
2025-05-28 12:28:38,6228,4872
2025-05-28 12:36:23,9061,5810
2025-05-28 13:38:39,6853,2696
2025-05-28 13:50:47,5370,7975
2025-05-28 16:44:29,6909,5813
2025-05-28 19:18:30,3507,8730
2025-05-28 19:20:42,7689,443
2025-05-28 20:38:30,5527,5239
2025-05-28 20:38:39,3082,7497
2025-05-28 21:42:38,9355,1974
2025-05-28 22:51:25,584,9432
2025-05-29 01:37:34,7975,6282
2025-05-29 01:59:57,1482,1621
2025-05-29 02:31:49,5067,8519
2025-05-29 03:16:42,3552,8782
2025-05-29 03:30:44,3797,3717
2025-05-29 04:12:31,4597,5493
2025-05-29 05:02:18,8769,2077
2025-05-29 05:15:45,6006,6423
2025-05-29 08:35:19,5417,7345
2025-05-29 09:46:55,5493,1400
2025-05-29 11:34:16,3980,9619
2025-05-29 14:15:51,6277,7487
2025-05-29 16:03:24,1025,1892
2025-05-29 16:28:31,4011,2485
2025-05-29 16:47:24,161,7194
2025-05-29 20:14:00,1790,1994
2025-05-29 21:26:05,2772,8071
2025-05-29 22:01:44,8542,5318
2025-05-30 00:37:25,7570,1332
2025-05-30 01:00:59,8678,6339
2025-05-30 01:04:42,9195,1933
2025-05-30 01:45:32,9110,8869
2025-05-30 03:11:35,6822,8886
2025-05-30 07:02:24,2163,9206
2025-05-30 07:55:48,1611,3920
2025-05-30 09:39:29,7923,4824
2025-05-30 10:22:32,2778,4012
2025-05-30 11:18:27,3754,2470
2025-05-30 11:44:58,2910,5834
2025-05-30 11:58:22,5458,4644
2025-05-30 15:01:37,955,3247
2025-05-30 16:52:35,1191,2610
2025-05-30 18:10:33,5902,5146
2025-05-30 19:42:10,9350,2398
2025-05-30 19:49:59,6748,2272
2025-05-30 20:43:57,7533,4509
2025-05-30 22:56:47,2840,9667
2025-05-30 23:42:15,3312,3000
2025-05-31 01:04:56,7761,2356
2025-05-31 01:25:21,5324,7845
2025-05-31 02:07:49,1592,5776
2025-05-31 03:07:51,2853,240
2025-05-31 03:16:49,1273,2645
2025-05-31 04:49:46,9793,6390
2025-05-31 05:15:26,5868,4148
2025-05-31 05:44:57,6427,8923
2025-05-31 09:55:56,7053,604
2025-05-31 11:41:24,3769,553
2025-05-31 12:20:31,9148,567
2025-05-31 13:12:40,4284,3732
2025-05-31 13:19:32,770,2689
2025-05-31 13:39:45,1395,8000
2025-05-31 14:21:39,8664,3635
2025-05-31 15:03:03,3902,4621
2025-05-31 15:34:43,7945,4459
2025-05-31 16:16:53,6469,2032
2025-05-31 16:44:12,7097,6550
2025-05-31 16:49:19,4704,3851
2025-05-31 18:16:08,8276,3796
2025-05-31 19:43:22,1784,8817
2025-05-31 21:28:22,4627,3953
2025-05-31 23:35:43,1129,1628
2025-06-01 00:15:03,7860,342
2025-06-01 01:34:46,8028,2537
2025-06-01 01:58:32,3067,2990
2025-06-01 03:54:07,5326,509
2025-06-01 05:20:12,718,7914
2025-06-01 08:08:19,605,7267
2025-06-01 08:39:51,131,8331
2025-06-01 09:21:28,5379,4132
2025-06-01 10:06:35,6371,144
2025-06-01 12:13:35,1339,1362
2025-06-01 13:15:16,6768,8005
2025-06-01 13:19:04,5836,2797
2025-06-01 13:43:18,542,7880
2025-06-01 14:44:54,4990,6538
2025-06-01 15:26:40,2269,6770
2025-06-01 15:32:08,2591,9318
2025-06-01 17:24:49,1356,8366
2025-06-01 17:39:24,8659,5056
2025-06-01 17:59:04,1314,3748
2025-06-01 21:32:32,3146,793
2025-06-01 22:18:15,2879,9798
2025-06-01 23:03:43,5486,9805
2025-06-02 00:35:59,4725,2669
2025-06-02 00:55:22,1494,9872
2025-06-02 01:37:30,9821,3621
2025-06-02 02:38:25,4717,5412
2025-06-02 02:56:15,7926,5344
2025-06-02 03:21:16,1582,5832
2025-06-02 04:11:57,8812,7885
2025-06-02 07:15:35,3185,6524
2025-06-02 08:50:18,3649,9130
2025-06-02 13:28:31,8973,8792
2025-06-02 14:53:06,303,3601
2025-06-02 15:05:33,5213,9345
2025-06-02 15:35:56,7882,4563
2025-06-02 15:43:42,495,4346
2025-06-02 19:55:02,9694,5702
2025-06-02 20:10:40,542,8488
2025-06-02 21:04:28,9594,7731
2025-06-02 23:02:13,5217,4813
2025-06-02 23:55:24,3968,3063
2025-06-03 00:31:13,9404,583
2025-06-03 00:47:46,7118,897
2025-06-03 01:17:08,8321,4121
2025-06-03 01:18:04,4818,5872
2025-06-03 06:49:53,7722,2145
2025-06-03 08:33:54,3245,5918
2025-06-03 09:43:45,4255,7241
2025-06-03 09:54:44,2937,5115
2025-06-03 10:36:26,6525,5685
2025-06-03 10:41:27,6661,5665
2025-06-03 11:08:35,9598,1753
2025-06-03 11:57:58,1618,9497
2025-06-03 12:23:56,5954,4324
2025-06-03 12:24:51,9513,9333
2025-06-03 12:27:18,7158,7091
2025-06-03 13:26:57,4375,7188
2025-06-03 14:57:01,183,1638
2025-06-03 18:01:21,6974,7957
2025-06-03 18:20:20,9319,1778
2025-06-03 18:23:16,9702,7452
2025-06-03 19:07:51,5204,4669
2025-06-03 19:35:45,1687,881
2025-06-03 19:57:05,323,8731
2025-06-03 21:21:39,2823,5203
2025-06-03 23:09:19,4370,8765
2025-06-03 23:10:40,8516,1760
2025-06-04 01:04:10,8054,4162
2025-06-04 01:46:35,8125,5496
2025-06-04 02:17:55,892,8359
2025-06-04 02:45:14,6327,3783
2025-06-04 02:58:37,750,8125
2025-06-04 03:18:12,3376,4163
2025-06-04 04:09:17,9639,2929
2025-06-04 04:28:06,3647,96
2025-06-04 06:03:11,1717,2207
2025-06-04 06:51:52,8818,9684
2025-06-04 08:01:46,3199,643
2025-06-04 08:59:14,5889,1423
2025-06-04 10:47:56,5069,9199
2025-06-04 11:14:03,2053,9314
2025-06-04 11:15:46,5708,8195
2025-06-04 13:32:01,9310,8942
2025-06-04 14:41:10,4041,8879
2025-06-04 15:28:30,5601,9253
2025-06-04 17:24:17,1468,1624
2025-06-04 20:05:32,7019,2439
2025-06-04 22:43:09,5666,2122
2025-06-04 23:53:27,699,3626
2025-06-05 02:06:57,5732,7725
2025-06-05 03:09:20,5517,7879
2025-06-05 04:05:10,6991,8220
2025-06-05 04:33:06,4449,4397
2025-06-05 04:49:25,4265,6458
2025-06-05 04:59:14,5752,5440
2025-06-05 05:29:23,7972,6623
2025-06-05 06:57:23,642,6709
2025-06-05 07:02:29,7958,6949
2025-06-05 09:19:22,5517,6459
2025-06-05 09:56:35,7307,4980
2025-06-05 10:39:26,1564,849
2025-06-05 10:44:52,5666,4460
2025-06-05 11:42:12,3697,7227
2025-06-05 12:36:02,4639,9052
2025-06-05 12:36:03,8562,9934
2025-06-05 14:02:00,4649,7490
2025-06-05 14:11:32,8150,5250
2025-06-05 17:43:27,7686,2665
2025-06-05 18:36:44,9741,3661
2025-06-05 19:12:11,9732,5698
2025-06-05 19:21:19,3010,4456
2025-06-05 19:59:42,5309,197
2025-06-05 20:17:27,2985,7677
2025-06-05 22:23:53,9951,575
2025-06-05 22:32:41,7527,4041
2025-06-05 22:57:52,9620,1690
2025-06-05 23:13:34,6921,1820
2025-06-06 00:44:25,4257,7127
2025-06-06 01:55:40,8728,639
2025-06-06 02:09:11,8030,9725
2025-06-06 05:42:52,3033,1516
2025-06-06 06:04:54,2006,6775
2025-06-06 06:31:55,3578,3174
2025-06-06 06:32:04,4213,2846
2025-06-06 08:49:36,288,1423
2025-06-06 09:38:50,5543,1825
2025-06-06 09:50:09,3250,3630
2025-06-06 09:59:36,3015,8389
2025-06-06 14:21:41,8993,5317
2025-06-06 14:29:51,7167,7193
2025-06-06 17:28:38,8226,2849
2025-06-06 17:56:12,9461,2073
2025-06-06 18:08:22,3272,9097
2025-06-06 18:59:37,6205,9127
2025-06-06 19:01:21,1902,150
2025-06-06 20:26:54,3056,5451
2025-06-06 20:46:08,3702,621
2025-06-06 22:05:36,6008,2898
2025-06-06 22:30:24,9049,415
2025-06-07 00:09:58,2078,3270
2025-06-07 00:34:31,2907,7377
2025-06-07 01:09:55,3603,7760
2025-06-07 01:20:16,3970,1500
2025-06-07 02:10:03,7048,6525
2025-06-07 05:17:52,1078,1866
2025-06-07 05:26:18,5776,3728
2025-06-07 05:37:55,2299,6823
2025-06-07 07:13:20,8638,9534
2025-06-07 08:29:22,2142,1824
2025-06-07 10:02:01,1334,8151
2025-06-07 11:20:34,9655,4772
2025-06-07 11:51:58,119,2012
2025-06-07 12:31:59,697,992
2025-06-07 12:58:40,8440,6086
2025-06-07 14:17:16,5910,1866
2025-06-07 16:32:52,8929,4718
2025-06-07 17:28:30,2793,3319
2025-06-07 17:40:37,3588,3483
2025-06-07 17:41:11,4946,9227
2025-06-07 20:53:01,4985,5106
2025-06-07 22:42:16,4561,1518
2025-06-07 23:41:22,8725,6020
2025-06-08 00:08:54,2488,5759
2025-06-08 01:43:10,5037,4522
2025-06-08 02:01:58,1003,6542
2025-06-08 02:09:30,439,6427
2025-06-08 03:02:22,5630,400
2025-06-08 04:23:57,665,8301
2025-06-08 04:46:47,7643,8781
2025-06-08 05:09:44,5850,7381
2025-06-08 05:37:18,7583,3998
2025-06-08 06:29:37,2269,3386
2025-06-08 06:42:30,7412,4869
2025-06-08 09:01:01,2435,1281
2025-06-08 10:43:08,1889,9681
2025-06-08 11:34:15,9023,4510
2025-06-08 11:40:41,7873,1542
2025-06-08 12:29:32,7277,1420
2025-06-08 13:31:50,5540,8266
2025-06-08 14:05:10,2243,199
2025-06-08 17:08:51,5055,9162
2025-06-08 17:33:54,9903,3439
2025-06-08 18:01:09,5682,5674
2025-06-08 18:10:25,4516,1245
2025-06-08 18:33:42,8486,3646
2025-06-08 18:35:59,1025,3544
2025-06-08 18:39:24,8108,4215
2025-06-08 19:54:21,7411,3412
2025-06-08 21:53:55,1090,7128
2025-06-08 22:47:49,8253,1314
2025-06-08 23:04:12,4569,6892
2025-06-09 00:35:20,3358,9529
2025-06-09 00:36:13,6215,1217
2025-06-09 00:48:29,4419,8000
2025-06-09 01:33:10,8121,5918
2025-06-09 03:06:07,464,8643
2025-06-09 05:15:41,8523,1520
2025-06-09 06:21:53,4745,2483
2025-06-09 07:47:01,1525,1350
2025-06-09 08:33:23,9308,7325
2025-06-09 09:42:19,7524,6605
2025-06-09 10:40:11,5812,7719
2025-06-09 11:04:07,7905,3367
2025-06-09 11:38:24,9798,9146
2025-06-09 15:00:45,6541,8422
2025-06-09 15:41:04,5845,2491
2025-06-09 16:13:47,4480,4590
2025-06-09 18:42:51,7204,9275
2025-06-09 18:57:55,647,3224
2025-06-09 19:03:50,3091,1488
2025-06-09 19:25:34,7075,8427
2025-06-09 20:50:34,3987,5555
2025-06-09 22:14:17,4787,5789
2025-06-09 22:20:44,5258,9956
2025-06-10 01:27:24,8153,270
2025-06-10 02:43:30,57,9146
2025-06-10 04:01:56,7776,4386
2025-06-10 04:55:03,4845,6234
2025-06-10 05:35:54,942,2766
2025-06-10 05:58:50,2141,4851
2025-06-10 09:21:13,8532,8490
2025-06-10 14:20:06,8245,5025
2025-06-10 14:22:58,2300,1960
2025-06-10 16:24:02,4798,115
2025-06-10 17:53:40,3360,5472
2025-06-10 19:33:56,7994,8425
2025-06-10 20:51:26,3987,4423
2025-06-10 22:10:45,6819,2197
2025-06-10 23:44:48,9883,2766
2025-06-11 00:37:55,80,2326
2025-06-11 01:23:06,6036,6888
2025-06-11 02:26:09,8768,817
2025-06-11 03:31:16,5000,2886
2025-06-11 04:19:59,1312,8000
2025-06-11 04:59:25,7743,3304
2025-06-11 05:59:24,2802,3672
2025-06-11 06:38:34,9870,4022
2025-06-11 08:22:38,2935,1358
2025-06-11 08:24:16,532,3684
2025-06-11 09:50:39,8424,9210
2025-06-11 10:14:21,4657,7326
2025-06-11 11:26:12,2677,4054
2025-06-11 11:57:42,470,7053
2025-06-11 12:25:44,6022,9541
2025-06-11 14:29:08,9321,798
2025-06-11 17:48:09,9796,2093
2025-06-11 18:22:40,6052,8921
2025-06-11 19:33:25,4567,947
2025-06-11 19:46:18,6300,4697
2025-06-11 22:26:52,485,9051
2025-06-11 22:47:47,5809,4857
2025-06-11 23:11:05,3929,102
2025-06-11 23:14:38,2563,6469
2025-06-11 23:34:13,3395,8294
2025-06-12 00:30:07,4005,6399
2025-06-12 01:51:54,5443,9053
2025-06-12 02:45:15,8954,9393
2025-06-12 04:13:49,2365,8660
2025-06-12 04:15:09,896,9368
2025-06-12 05:20:55,9207,2360
2025-06-12 06:12:58,6704,2916
2025-06-12 09:08:17,1970,2990
2025-06-12 09:43:44,9660,3473
2025-06-12 10:05:11,117,3609
2025-06-12 10:19:42,9882,2042
2025-06-12 12:06:37,3435,391
2025-06-12 12:48:46,912,9244
2025-06-12 12:53:46,9318,4301
2025-06-12 12:56:46,5286,3472
2025-06-12 12:57:46,912,9244
2025-06-12 13:02:46,9318,4301
2025-06-12 13:03:46,5286,3472
2025-06-12 13:05:46,912,9244
2025-06-12 13:08:46,9318,4301
2025-06-12 13:10:46,5286,3472
2025-06-12 14:41:27,5635,8445
2025-06-12 14:52:10,4864,619
2025-06-12 15:03:24,689,6867
2025-06-12 15:38:33,6468,7320
2025-06-12 17:16:33,7051,8540
2025-06-12 17:30:04,1820,7791
2025-06-12 18:03:07,5330,4109
2025-06-12 18:29:19,2038,1754
2025-06-12 20:08:04,6870,7209
2025-06-12 21:05:29,9945,2903
2025-06-12 21:22:54,1680,4291
2025-06-12 22:52:00,9116,3856
2025-06-12 23:48:49,6656,9067
2025-06-13 00:28:46,4688,2664
2025-06-13 01:47:05,9936,4226
2025-06-13 02:03:57,72,3355
2025-06-13 04:36:17,1542,2216
2025-06-13 04:48:38,8876,2712
2025-06-13 05:21:50,940,9139
2025-06-13 06:48:44,3534,9365
2025-06-13 08:16:22,5546,4048
2025-06-13 09:19:20,4104,8882
2025-06-13 12:53:45,4000,9049
2025-06-13 15:03:54,8060,2063
2025-06-13 18:30:26,577,150
2025-06-13 18:32:52,1645,7258
2025-06-13 19:27:59,5189,2971
2025-06-13 22:01:15,4533,616
2025-06-13 22:22:12,2965,1911
2025-06-13 23:04:50,9859,8414
2025-06-13 23:28:58,6238,446
2025-06-14 00:57:04,2132,2082
2025-06-14 02:06:48,9754,3426
2025-06-14 02:26:15,7278,3046
2025-06-14 03:15:11,7030,2719
2025-06-14 03:39:12,6256,8997
2025-06-14 05:09:33,7878,2574
2025-06-14 05:53:01,1729,2361
2025-06-14 06:57:22,5626,7589
2025-06-14 09:42:44,5242,7987
2025-06-14 10:41:45,4744,977
2025-06-14 16:31:04,6787,5150
2025-06-14 16:38:54,4055,6498
2025-06-14 17:02:29,2506,3805
2025-06-14 18:31:49,6455,1846
2025-06-14 19:38:04,9135,3402
2025-06-14 21:10:01,9390,4578
2025-06-14 21:38:26,1333,231
2025-06-14 22:57:53,8981,9221
2025-06-14 23:05:20,2187,9194
2025-06-14 23:53:49,2455,5305
