timestamp,origem,destino
2025-05-18 03:12:20,8073,2706
2025-05-18 03:25:32,866,7962
2025-05-18 04:07:03,51,9211
2025-05-18 04:10:31,5301,9311
2025-05-18 05:15:00,7373,9003
2025-05-18 05:58:36,4936,6026
2025-05-18 06:05:22,7872,4012
2025-05-18 06:21:49,4617,9708
2025-05-18 06:57:22,4058,2970
2025-05-18 08:06:43,4426,6566
2025-05-18 08:22:38,3319,5827
2025-05-18 08:42:03,4107,4381
2025-05-18 09:47:04,8599,8457
2025-05-18 10:21:27,2988,9533
2025-05-18 11:16:34,2698,5361
2025-05-18 11:51:24,4265,4043
2025-05-18 11:57:02,143,1739
2025-05-18 13:23:47,916,6848
2025-05-18 13:26:10,984,3989
2025-05-18 13:38:50,135,5681
2025-05-18 17:56:03,1471,6003
2025-05-18 18:39:57,9975,1872
2025-05-18 18:56:21,630,732
2025-05-18 20:54:54,3258,1614
2025-05-18 22:19:08,9304,2012
2025-05-18 22:35:00,5852,4960
2025-05-18 23:26:42,6440,9985
2025-05-18 23:27:20,5253,298
2025-05-19 01:43:21,2727,4656
2025-05-19 02:03:19,6927,9057
2025-05-19 02:18:56,9101,5009
2025-05-19 02:45:46,2927,1868
2025-05-19 03:52:28,9658,2163
2025-05-19 04:03:14,1495,2564
2025-05-19 04:12:40,8161,7584
2025-05-19 04:20:18,1912,2072
2025-05-19 06:50:33,7112,4601
2025-05-19 07:24:00,2249,6374
2025-05-19 07:34:20,2233,8072
2025-05-19 09:40:06,3297,3211
2025-05-19 09:45:06,7428,4490
2025-05-19 10:07:49,8337,9335
2025-05-19 10:33:48,1555,3522
2025-05-19 10:49:33,8216,3683
2025-05-19 11:36:47,1737,1825
2025-05-19 14:31:29,1784,164
2025-05-19 14:48:54,7192,6446
2025-05-19 15:22:58,6272,7141
2025-05-19 16:22:31,9752,2259
2025-05-19 16:28:04,3405,7559
2025-05-19 18:25:24,1463,1248
2025-05-19 19:23:50,3151,9693
2025-05-19 20:21:10,6450,6692
2025-05-19 21:10:53,1708,3807
2025-05-19 22:21:45,5950,1294
2025-05-20 02:04:48,3175,6949
2025-05-20 03:03:29,4344,9016
2025-05-20 03:58:50,7809,4656
2025-05-20 05:27:54,536,166
2025-05-20 06:08:45,5137,9544
2025-05-20 06:44:30,8279,88
2025-05-20 09:35:09,5005,9190
2025-05-20 10:07:48,3670,5515
2025-05-20 10:29:04,3945,3304
2025-05-20 10:31:40,6394,3449
2025-05-20 10:43:28,8014,7320
2025-05-20 12:29:12,5328,4262
2025-05-20 13:13:42,5251,4931
2025-05-20 13:28:16,97,7445
2025-05-20 13:39:08,7021,4994
2025-05-20 16:03:37,7184,8982
2025-05-20 18:39:26,8519,7612
2025-05-20 18:48:29,2604,9485
2025-05-20 18:55:05,8595,6923
2025-05-20 19:17:12,6730,8411
2025-05-20 19:54:01,4887,1777
2025-05-20 20:23:39,5435,5394
2025-05-20 23:45:03,7737,2183
2025-05-21 01:54:36,1978,2616
2025-05-21 02:01:12,5767,3787
2025-05-21 02:56:14,6780,966
2025-05-21 03:14:27,7864,1412
2025-05-21 04:59:56,7019,7812
2025-05-21 05:51:04,5146,1178
2025-05-21 06:36:12,1568,3388
2025-05-21 07:25:11,4527,3220
2025-05-21 07:33:30,3337,5828
2025-05-21 07:46:27,4350,1689
2025-05-21 08:39:44,1734,7208
2025-05-21 11:20:29,8906,1998
2025-05-21 12:56:36,7780,215
2025-05-21 13:49:06,5010,4301
2025-05-21 15:20:16,3062,5048
2025-05-21 15:55:31,9294,5658
2025-05-21 16:00:50,7339,9095
2025-05-21 17:38:34,5370,5133
2025-05-21 17:48:37,1897,8800
2025-05-21 17:57:53,6714,7394
2025-05-21 18:36:16,6234,8231
2025-05-21 19:50:31,5987,3463
2025-05-21 21:56:22,1527,3465
2025-05-21 23:14:40,7418,7859
2025-05-21 23:52:26,4428,2671
2025-05-22 00:42:31,4573,4504
2025-05-22 02:20:35,7207,9350
2025-05-22 03:12:38,3017,7107
2025-05-22 03:47:02,8833,5370
2025-05-22 04:09:11,6443,1380
2025-05-22 04:32:05,5185,5041
2025-05-22 06:50:24,8918,989
2025-05-22 07:29:20,6949,8245
2025-05-22 08:02:10,9963,4022
2025-05-22 09:03:19,3318,5846
2025-05-22 09:31:29,8847,4018
2025-05-22 11:08:13,4256,5582
2025-05-22 11:37:22,9010,5295
2025-05-22 11:47:01,7497,2194
2025-05-22 13:22:56,6809,9502
2025-05-22 14:52:21,9906,2936
2025-05-22 16:50:15,8121,9715
2025-05-22 17:39:53,1706,2514
2025-05-22 18:47:09,240,7267
2025-05-22 20:02:12,3493,8653
2025-05-22 20:30:44,4649,1606
2025-05-22 21:04:00,9445,4061
2025-05-22 21:40:35,2993,3941
2025-05-22 21:47:06,750,4951
2025-05-22 23:58:05,4849,9611
2025-05-23 00:09:47,4480,3219
2025-05-23 00:27:05,985,150
2025-05-23 00:38:04,6464,9915
2025-05-23 05:09:22,6444,3490
2025-05-23 05:37:46,3692,1809
2025-05-23 05:40:04,2125,2526
2025-05-23 05:50:04,1279,8899
2025-05-23 06:56:03,4126,1647
2025-05-23 07:12:29,7945,2815
2025-05-23 08:07:57,4012,1001
2025-05-23 09:49:45,1107,83
2025-05-23 11:17:38,9666,1903
2025-05-23 14:16:14,8239,7515
2025-05-23 15:13:51,348,1048
2025-05-23 15:37:35,6426,2753
2025-05-23 15:48:39,5316,4029
2025-05-23 16:42:47,2459,7288
2025-05-23 17:15:28,1837,4135
2025-05-23 17:35:11,6175,9925
2025-05-23 17:56:40,8390,3942
2025-05-23 18:18:28,5867,1621
2025-05-23 18:48:02,8066,9758
2025-05-23 18:58:02,4797,8460
2025-05-23 19:02:26,857,1500
2025-05-23 19:33:49,2017,8442
2025-05-23 20:03:02,1770,3668
2025-05-23 21:48:28,6151,1849
2025-05-23 22:31:59,3509,9731
2025-05-23 23:03:20,1263,6185
2025-05-24 03:29:47,1444,1339
2025-05-24 06:02:55,2072,1701
2025-05-24 06:07:51,1324,3698
2025-05-24 06:33:16,3208,6338
2025-05-24 07:10:20,3116,1578
2025-05-24 07:11:24,1875,6327
2025-05-24 07:18:37,6888,6145
2025-05-24 09:42:49,9670,938
2025-05-24 09:48:37,8815,443
2025-05-24 11:18:30,4625,4675
2025-05-24 11:48:21,7043,6184
2025-05-24 13:10:48,4149,8968
2025-05-24 14:00:47,8356,1646
2025-05-24 15:21:06,5295,4967
2025-05-24 18:17:35,653,4399
2025-05-24 18:36:39,2888,2078
2025-05-24 18:41:39,6708,9335
2025-05-24 18:43:39,9316,2161
2025-05-24 18:45:39,2888,2078
2025-05-24 18:47:39,6708,9335
2025-05-24 18:50:39,9316,2161
2025-05-24 18:51:39,2888,2078
2025-05-24 18:54:39,6708,9335
2025-05-24 18:58:39,9316,2161
2025-05-24 21:25:18,2444,8323
2025-05-24 22:08:31,353,8100
2025-05-24 22:48:19,848,2555
2025-05-24 23:31:55,5534,2608
2025-05-25 00:22:30,3054,2927
2025-05-25 03:25:06,1357,9482
2025-05-25 04:00:00,7230,4112
2025-05-25 05:47:23,302,6248
2025-05-25 07:03:24,5512,7382
2025-05-25 07:13:12,5404,524
2025-05-25 07:58:41,1165,49
2025-05-25 07:59:34,2143,4584
2025-05-25 08:04:41,5375,9915
2025-05-25 08:50:02,8639,6943
2025-05-25 09:27:54,4416,556
2025-05-25 11:00:04,8886,952
2025-05-25 11:59:46,6796,2140
2025-05-25 12:24:34,1162,2763
2025-05-25 13:03:59,8568,3397
2025-05-25 13:49:16,2567,6240
2025-05-25 15:19:37,7476,4181
2025-05-25 15:20:06,4742,8840
2025-05-25 15:23:36,2197,6987
2025-05-25 16:51:59,7105,6661
2025-05-25 18:08:09,4223,2759
2025-05-25 18:58:17,4194,1638
2025-05-25 22:11:34,9849,6210
2025-05-25 22:30:13,1874,1719
2025-05-25 23:39:06,8928,9258
2025-05-26 02:26:38,4907,910
2025-05-26 02:44:12,6432,224
2025-05-26 04:42:49,700,3967
2025-05-26 05:26:55,3739,2992
2025-05-26 05:32:26,748,668
2025-05-26 08:24:46,9996,5495
2025-05-26 08:27:11,2531,6522
2025-05-26 08:47:46,9225,3751
2025-05-26 09:16:40,8705,6538
2025-05-26 10:26:26,5208,5906
2025-05-26 11:00:53,8286,6599
2025-05-26 11:56:58,6698,2075
2025-05-26 13:47:59,5637,4042
2025-05-26 14:07:23,6245,8178
2025-05-26 14:22:25,6413,3823
2025-05-26 15:00:09,2512,4814
2025-05-26 16:51:55,8705,95
2025-05-26 17:31:34,8550,3478
2025-05-26 18:25:48,6459,1481
2025-05-26 19:36:45,9544,3577
2025-05-26 22:15:50,8988,6497
2025-05-27 02:09:35,4286,1000
2025-05-27 06:20:01,8972,5199
2025-05-27 06:44:53,8525,3029
2025-05-27 06:49:12,4518,2257
2025-05-27 07:22:21,2345,3755
2025-05-27 07:43:34,5366,4339
2025-05-27 07:48:49,820,7959
2025-05-27 08:08:10,7543,2617
2025-05-27 08:21:29,3613,682
2025-05-27 08:58:45,8635,2121
2025-05-27 09:52:53,6913,7814
2025-05-27 10:46:18,7408,2777
2025-05-27 11:21:35,4551,5452
2025-05-27 12:37:39,108,6997
2025-05-27 12:52:43,9684,826
2025-05-27 14:20:15,2490,4748
2025-05-27 18:13:20,1445,6990
2025-05-27 20:40:38,2395,7988
2025-05-27 20:45:49,7067,9723
2025-05-28 01:17:23,8469,3304
2025-05-28 01:48:52,8571,9860
2025-05-28 02:01:04,2741,1467
2025-05-28 02:54:48,6564,2298
2025-05-28 09:05:18,937,3405
2025-05-28 12:08:58,9525,3082
2025-05-28 12:28:07,7204,5684
2025-05-28 12:56:01,7271,6777
2025-05-28 13:39:43,1858,333
2025-05-28 14:12:18,3706,8526
2025-05-28 14:24:18,5628,4981
2025-05-28 15:39:57,4084,1999
2025-05-28 16:08:19,9965,5653
2025-05-28 16:47:59,4666,9034
2025-05-28 16:49:31,3553,4780
2025-05-28 16:50:35,6350,1917
2025-05-28 17:02:23,3583,3808
2025-05-28 17:43:34,5637,3495
2025-05-28 18:46:32,9521,5425
2025-05-28 19:57:43,1762,1733
2025-05-28 21:44:05,7296,948
2025-05-28 21:52:06,774,2437
2025-05-28 22:13:11,6193,2720
2025-05-28 23:18:15,981,7458
2025-05-28 23:40:22,4225,4256
2025-05-28 23:41:32,7613,3131
2025-05-29 01:39:18,1725,4867
2025-05-29 01:49:04,4381,6782
2025-05-29 04:52:47,713,6699
2025-05-29 05:13:29,9276,7199
2025-05-29 06:24:47,5540,3376
2025-05-29 06:37:32,3446,532
2025-05-29 06:53:32,8355,4398
2025-05-29 07:28:14,5550,1159
2025-05-29 09:57:58,5261,1423
2025-05-29 10:04:10,9376,7004
2025-05-29 10:45:20,5422,6849
2025-05-29 12:04:08,4586,8479
2025-05-29 13:43:48,8813,3412
2025-05-29 13:51:20,5543,3106
2025-05-29 16:32:31,801,7176
2025-05-29 17:25:53,5014,9523
2025-05-29 18:47:45,4880,542
2025-05-29 19:06:32,5406,4944
2025-05-29 19:12:04,7223,9963
2025-05-29 20:32:05,5270,3333
2025-05-29 20:57:21,7777,7814
2025-05-29 21:01:00,6313,1383
2025-05-29 21:31:43,6071,3477
2025-05-29 21:34:14,3058,4981
2025-05-29 22:04:50,8606,8764
2025-05-29 23:34:36,4280,1109
2025-05-29 23:40:52,6561,4094
2025-05-30 00:16:27,6628,2022
2025-05-30 00:51:05,8614,4900
2025-05-30 02:02:49,1360,9935
2025-05-30 02:07:50,4553,1477
2025-05-30 02:32:48,3260,5736
2025-05-30 04:27:46,3808,6190
2025-05-30 05:04:04,8731,5134
2025-05-30 05:38:07,6157,9796
2025-05-30 09:27:36,6519,1428
2025-05-30 10:04:54,9659,5953
2025-05-30 10:55:50,8691,4096
2025-05-30 11:39:03,5962,7652
2025-05-30 13:01:33,1592,9055
2025-05-30 13:18:55,3402,4941
2025-05-30 14:29:18,4908,9305
2025-05-30 14:34:16,8563,2342
2025-05-30 15:07:19,1683,1316
2025-05-30 15:08:42,2703,2466
2025-05-30 16:45:38,1985,8220
2025-05-30 16:55:07,2039,8791
2025-05-30 17:07:38,9730,5891
2025-05-30 17:45:59,226,6179
2025-05-30 18:25:52,2125,9868
2025-05-30 19:30:09,1362,1258
2025-05-30 19:32:09,4319,7307
2025-05-30 19:37:09,9507,4574
2025-05-30 19:41:09,1362,1258
2025-05-30 19:45:09,4319,7307
2025-05-30 19:48:09,9507,4574
2025-05-30 19:51:09,1362,1258
2025-05-30 19:54:09,4319,7307
2025-05-30 19:59:09,9507,4574
2025-05-30 21:02:00,3386,3687
2025-05-30 22:59:43,3174,7781
2025-05-31 00:15:06,561,2570
2025-05-31 01:20:57,588,8371
2025-05-31 03:35:40,1743,1258
2025-05-31 06:13:17,8191,4701
2025-05-31 06:46:08,9214,4810
2025-05-31 07:08:01,4584,1115
2025-05-31 08:07:09,4849,2056
2025-05-31 08:13:02,1988,1911
2025-05-31 08:21:43,9996,2061
2025-05-31 09:04:41,4704,9334
2025-05-31 09:26:38,9800,5737
2025-05-31 09:29:59,3276,9888
2025-05-31 09:40:21,7861,891
2025-05-31 09:56:18,1124,9712
2025-05-31 09:58:36,5628,3654
2025-05-31 12:16:09,2207,7513
2025-05-31 15:10:38,4068,9286
2025-05-31 15:20:23,2621,4432
2025-05-31 15:38:43,1248,722
2025-05-31 16:01:21,7018,3650
2025-05-31 16:11:32,9904,9244
2025-05-31 16:58:22,4956,6652
2025-05-31 17:00:45,8123,5119
2025-05-31 21:08:21,8962,4269
2025-05-31 22:01:18,7621,8475
2025-05-31 22:16:43,2331,6858
2025-05-31 23:29:11,3894,74
2025-06-01 00:30:04,8286,2154
2025-06-01 01:15:05,5095,9815
2025-06-01 02:50:27,4555,5157
2025-06-01 03:21:51,6579,8782
2025-06-01 05:12:29,3740,1801
2025-06-01 05:34:59,6997,7404
2025-06-01 06:16:14,6866,4621
2025-06-01 06:38:33,9188,8260
2025-06-01 07:44:50,8801,9527
2025-06-01 08:29:55,8183,174
2025-06-01 08:44:43,7183,284
2025-06-01 09:15:12,6505,1240
2025-06-01 09:44:01,9776,2076
2025-06-01 09:44:07,2051,6797
2025-06-01 10:19:13,359,6401
2025-06-01 10:33:38,8603,5285
2025-06-01 10:35:25,5983,1966
2025-06-01 10:43:27,9768,2346
2025-06-01 11:26:29,4291,1559
2025-06-01 14:17:03,1177,9327
2025-06-01 15:28:55,4898,3329
2025-06-01 16:08:24,2883,9087
2025-06-01 16:15:44,7104,9661
2025-06-01 16:56:38,5783,1755
2025-06-01 17:36:53,2854,8588
2025-06-01 18:38:15,7778,486
2025-06-01 20:07:58,4353,5278
2025-06-01 23:51:18,7351,3590
2025-06-02 02:45:45,986,5769
2025-06-02 02:54:08,7643,2353
2025-06-02 03:45:06,8645,9862
2025-06-02 04:13:19,8264,5504
2025-06-02 05:21:30,4223,1598
2025-06-02 06:30:33,6772,4014
2025-06-02 06:57:26,456,1554
2025-06-02 06:59:10,120,7932
2025-06-02 07:07:52,1259,9213
2025-06-02 07:59:34,8422,2882
2025-06-02 08:09:03,7478,5662
2025-06-02 10:09:44,9642,7099
2025-06-02 10:32:18,8021,5024
2025-06-02 11:10:51,3436,4826
2025-06-02 11:51:54,614,5622
2025-06-02 11:52:00,7505,910
2025-06-02 12:11:05,8208,9845
2025-06-02 12:37:58,1737,4362
2025-06-02 13:52:43,695,9316
2025-06-02 14:04:11,4052,1101
2025-06-02 16:39:31,9125,9649
2025-06-02 17:27:48,8796,8293
2025-06-02 17:52:09,5385,7567
2025-06-02 21:10:13,1425,6233
2025-06-02 21:30:54,2573,3343
2025-06-02 21:44:36,387,5934
2025-06-02 21:48:54,6313,8685
2025-06-02 22:15:42,6472,5456
2025-06-02 22:52:12,5227,4790
2025-06-02 22:53:11,153,2000
2025-06-02 23:19:47,8669,3746
2025-06-03 00:20:36,8505,2255
2025-06-03 00:46:54,1929,9848
2025-06-03 02:29:20,1033,6938
2025-06-03 02:55:16,3564,5499
2025-06-03 03:10:49,4822,4292
2025-06-03 04:07:43,6225,8571
2025-06-03 04:27:37,3834,1109
2025-06-03 04:49:19,7791,9145
2025-06-03 07:32:46,4998,2777
2025-06-03 07:59:01,2206,4665
2025-06-03 08:05:30,3485,4628
2025-06-03 09:49:29,7206,7049
2025-06-03 09:58:21,7773,4403
2025-06-03 09:59:14,3852,688
2025-06-03 10:37:40,8165,4609
2025-06-03 11:04:59,3313,68
2025-06-03 11:26:31,3640,8868
2025-06-03 12:31:37,6073,7424
2025-06-03 12:41:08,3358,8244
2025-06-03 13:42:00,9109,740
2025-06-03 14:07:59,9361,2005
2025-06-03 14:38:55,1685,1048
2025-06-03 15:30:51,2598,657
2025-06-03 18:07:45,7984,5880
2025-06-03 18:54:17,9222,633
2025-06-03 18:54:47,6525,9997
2025-06-03 19:01:17,1105,2282
2025-06-03 19:28:42,4788,401
2025-06-03 19:37:43,5357,4769
2025-06-03 20:02:46,7182,7587
2025-06-03 22:41:42,3730,8554
2025-06-03 23:14:43,7947,3445
2025-06-03 23:18:48,8433,2290
2025-06-04 00:05:28,6251,7319
2025-06-04 00:39:39,7893,9538
2025-06-04 01:50:22,8918,3058
2025-06-04 01:57:28,5805,1789
2025-06-04 02:42:31,3236,4475
2025-06-04 02:43:32,8338,1705
2025-06-04 06:10:41,293,5706
2025-06-04 06:53:58,5391,3907
2025-06-04 09:06:31,7133,154
2025-06-04 09:20:13,7753,6094
2025-06-04 10:54:36,9686,1178
2025-06-04 10:59:28,1979,4940
2025-06-04 11:29:19,2065,3731
2025-06-04 12:09:10,585,7819
2025-06-04 12:09:13,952,1864
2025-06-04 13:35:25,7759,2496
2025-06-04 14:07:51,5771,2560
2025-06-04 14:08:28,8639,4854
2025-06-04 14:17:20,4635,8618
2025-06-04 15:36:48,6992,2965
2025-06-04 17:23:01,6530,7745
2025-06-04 17:49:05,4471,4050
2025-06-04 20:52:12,7174,6131
2025-06-04 21:12:35,5218,4745
2025-06-04 22:59:10,8206,5214
2025-06-04 23:03:17,8580,6334
2025-06-04 23:09:49,6123,6362
2025-06-04 23:18:39,6231,1761
2025-06-04 23:35:25,1629,2218
2025-06-04 23:45:05,6512,2701
2025-06-05 00:10:33,3562,6496
2025-06-05 01:58:47,6643,3237
2025-06-05 02:26:42,1622,7627
2025-06-05 02:32:30,1853,4389
2025-06-05 05:25:17,6065,5662
2025-06-05 05:53:06,6201,1569
2025-06-05 07:07:39,5617,4670
2025-06-05 09:15:55,7641,7834
2025-06-05 09:29:17,5790,4453
2025-06-05 09:42:01,4552,5082
2025-06-05 10:31:21,649,5334
2025-06-05 11:06:51,5693,7714
2025-06-05 11:40:25,4639,1204
2025-06-05 12:10:49,8223,3509
2025-06-05 13:41:43,9196,4630
2025-06-05 14:07:15,2127,6809
2025-06-05 14:25:25,8596,3153
2025-06-05 15:20:50,2858,2279
2025-06-05 16:57:05,8643,8807
2025-06-05 18:46:44,2482,4837
2025-06-05 19:26:55,4016,5934
2025-06-05 20:03:27,8746,4322
2025-06-05 20:43:54,660,2978
2025-06-05 20:47:23,7078,6428
2025-06-05 21:27:45,8758,7655
2025-06-05 21:41:02,3856,3705
2025-06-05 22:54:50,2499,6159
2025-06-06 00:20:31,5280,9761
2025-06-06 00:26:13,8999,3722
2025-06-06 00:34:41,2577,7714
2025-06-06 00:45:28,7979,8674
2025-06-06 02:24:00,2987,1615
2025-06-06 02:58:33,4002,4586
2025-06-06 03:03:21,8728,6318
2025-06-06 03:15:31,2844,9672
2025-06-06 04:31:05,2932,2202
2025-06-06 05:18:43,9334,2692
2025-06-06 06:21:23,510,336
2025-06-06 08:07:18,5572,6363
2025-06-06 08:43:18,5879,6564
2025-06-06 11:23:59,3144,4367
2025-06-06 11:52:20,9329,7067
2025-06-06 12:31:47,6441,575
2025-06-06 13:56:44,2971,2146
2025-06-06 14:26:23,441,2859
2025-06-06 14:45:00,3608,2525
2025-06-06 14:51:23,1815,5321
2025-06-06 15:29:48,9274,6290
2025-06-06 15:59:45,3512,2333
2025-06-06 16:50:01,455,8414
2025-06-06 16:55:29,7396,6194
2025-06-06 18:02:10,5218,1964
2025-06-06 18:34:53,5239,9701
2025-06-06 19:18:48,1615,9845
2025-06-06 19:39:18,8899,6229
2025-06-06 19:58:18,9608,560
2025-06-06 21:24:10,549,5001
2025-06-06 22:22:39,370,2984
2025-06-06 22:51:38,7107,2358
2025-06-06 23:33:35,3507,6109
2025-06-07 01:49:12,9844,3957
2025-06-07 02:10:26,8004,1991
2025-06-07 02:21:59,9642,540
2025-06-07 03:42:19,2135,5538
2025-06-07 03:46:35,1006,3460
2025-06-07 04:03:28,2471,5136
2025-06-07 06:00:13,1911,7859
2025-06-07 06:24:38,9618,5423
2025-06-07 08:46:19,2078,9005
2025-06-07 09:58:41,2311,5509
2025-06-07 11:08:23,775,1409
2025-06-07 11:26:01,8489,4567
2025-06-07 12:20:33,4928,5195
2025-06-07 13:37:40,1847,7726
2025-06-07 13:38:12,9408,4414
2025-06-07 16:44:36,3056,6864
2025-06-07 16:49:37,4191,9188
2025-06-07 17:28:02,872,8585
2025-06-07 17:48:00,5639,9873
2025-06-07 18:01:11,7070,1993
2025-06-07 18:04:15,3357,6685
2025-06-07 18:33:36,7186,8168
2025-06-07 18:48:01,8774,1915
2025-06-07 18:53:44,1331,2436
2025-06-07 21:45:28,3084,6693
2025-06-07 22:29:20,8884,4797
2025-06-07 22:43:21,1284,2294
2025-06-08 00:54:12,2028,2381
2025-06-08 02:27:21,2884,9382
2025-06-08 04:34:44,8826,83
2025-06-08 07:37:03,2753,9083
2025-06-08 08:57:49,404,3178
2025-06-08 10:55:36,9124,9500
2025-06-08 11:11:42,7384,4718
2025-06-08 11:17:59,1763,1676
2025-06-08 11:18:59,8176,2898
2025-06-08 11:41:56,7214,1769
2025-06-08 12:02:09,634,2551
2025-06-08 12:15:19,8053,280
2025-06-08 14:06:18,6479,9030
2025-06-08 14:06:58,327,5501
2025-06-08 14:35:41,1557,8548
2025-06-08 17:03:36,786,2600
2025-06-08 17:27:20,7321,4734
2025-06-08 18:45:37,8215,3370
2025-06-08 19:13:42,7607,4379
2025-06-08 19:42:00,198,4705
2025-06-08 21:37:57,7518,4761
2025-06-08 21:55:52,9736,9583
2025-06-08 23:13:25,4619,8643
2025-06-09 01:13:38,6639,40
2025-06-09 01:28:13,8401,7280
2025-06-09 01:43:14,5545,8265
2025-06-09 02:31:18,4881,7663
2025-06-09 04:29:13,3416,8260
2025-06-09 05:17:59,1837,1903
2025-06-09 05:31:22,8586,3358
2025-06-09 06:08:56,5679,85
2025-06-09 06:15:26,762,8591
2025-06-09 06:43:18,705,9359
2025-06-09 08:01:47,654,2776
2025-06-09 08:04:16,335,9904
2025-06-09 08:19:05,7270,1894
2025-06-09 08:58:44,7175,7698
2025-06-09 09:09:55,5802,2802
2025-06-09 11:17:22,3586,5614
2025-06-09 11:38:43,2628,472
2025-06-09 11:50:14,3233,5260
2025-06-09 12:15:10,6035,6962
2025-06-09 12:16:35,1503,3962
2025-06-09 12:39:17,4741,9604
2025-06-09 13:45:33,5029,1114
2025-06-09 13:58:10,4153,1503
2025-06-09 14:13:45,7964,1972
2025-06-09 14:41:27,258,5185
2025-06-09 15:26:54,1808,237
2025-06-09 15:57:04,8017,4953
2025-06-09 17:23:16,1965,3950
2025-06-09 17:49:08,5482,7454
2025-06-09 19:55:32,7970,6566
2025-06-09 20:30:20,3230,4072
2025-06-09 21:00:29,5195,5256
2025-06-09 22:39:26,5070,4040
2025-06-09 22:55:54,5146,6499
2025-06-09 22:57:46,6931,37
2025-06-09 23:04:23,3530,5995
2025-06-10 00:39:16,2777,3427
2025-06-10 00:49:07,111,4902
2025-06-10 01:27:59,4650,7499
2025-06-10 01:36:12,1117,9027
2025-06-10 03:03:05,3909,8159
2025-06-10 04:23:27,3141,2577
2025-06-10 04:29:41,378,675
2025-06-10 05:21:33,2216,4102
2025-06-10 06:07:55,4679,3985
2025-06-10 08:31:48,5033,1403
2025-06-10 08:49:13,3743,9273
2025-06-10 09:33:37,3666,4218
2025-06-10 09:51:50,9275,8133
2025-06-10 10:59:31,6121,6830
2025-06-10 12:40:48,4072,5109
2025-06-10 13:10:29,369,9113
2025-06-10 14:46:42,2462,975
2025-06-10 16:16:16,6162,8439
2025-06-10 16:19:39,9488,8548
