timestamp,origem,destino
2025-05-18 17:33:49,4330,6163
2025-05-18 18:25:41,994,361
2025-05-18 19:04:04,5780,3071
2025-05-18 19:23:07,8647,6294
2025-05-18 20:54:39,7803,1641
2025-05-18 21:11:25,3344,4665
2025-05-18 22:34:38,6444,1468
2025-05-18 22:37:54,426,6623
2025-05-18 22:44:37,4732,6446
2025-05-18 23:48:59,1558,8227
2025-05-18 23:58:18,3246,9803
2025-05-19 00:12:10,8469,2780
2025-05-19 00:23:32,59,9941
2025-05-19 01:10:24,9389,3580
2025-05-19 01:38:02,9481,3915
2025-05-19 01:42:40,6576,3829
2025-05-19 01:55:23,3146,8513
2025-05-19 02:16:30,6933,8203
2025-05-19 06:02:02,98,3850
2025-05-19 06:38:58,9740,6781
2025-05-19 07:19:50,2273,8588
2025-05-19 07:44:14,4236,4559
2025-05-19 10:42:34,5052,2242
2025-05-19 16:28:10,6717,6081
2025-05-19 16:59:35,516,5237
2025-05-19 17:07:40,5067,387
2025-05-19 17:39:11,8366,3284
2025-05-19 19:20:08,3994,1273
2025-05-19 19:29:01,5497,3795
2025-05-19 20:39:56,1266,4694
2025-05-19 20:52:03,8129,4731
2025-05-19 21:04:58,5865,8485
2025-05-19 21:19:49,8628,7353
2025-05-20 00:03:59,679,8011
2025-05-20 00:09:20,5428,5167
2025-05-20 00:17:00,6160,8332
2025-05-20 00:24:38,8938,1311
2025-05-20 01:04:31,1742,2619
2025-05-20 03:36:34,9444,2344
2025-05-20 03:37:51,4394,4702
2025-05-20 04:26:04,7895,2463
2025-05-20 04:38:41,1634,9655
2025-05-20 04:51:12,3044,1066
2025-05-20 07:51:13,8551,34
2025-05-20 09:19:40,3492,3187
2025-05-20 10:36:49,5135,111
2025-05-20 11:46:15,8054,4177
2025-05-20 12:12:48,4590,3918
2025-05-20 12:19:37,5027,4047
2025-05-20 12:21:23,6187,8123
2025-05-20 12:54:56,3881,3913
2025-05-20 13:31:46,8896,5072
2025-05-20 13:42:22,3714,7647
2025-05-20 14:53:10,9979,2420
2025-05-20 16:11:38,5568,1951
2025-05-20 16:19:06,6026,8152
2025-05-20 16:37:06,8804,3688
2025-05-20 17:23:54,1657,8108
2025-05-20 18:07:52,7633,6741
2025-05-20 18:27:36,4066,4429
2025-05-20 18:30:28,3020,3039
2025-05-20 20:18:07,1644,6684
2025-05-20 20:41:00,4507,7674
2025-05-20 21:26:04,7291,2744
2025-05-20 23:39:24,5431,7815
2025-05-21 01:09:03,6045,6012
2025-05-21 01:24:58,3886,8261
2025-05-21 04:24:36,3297,2921
2025-05-21 05:27:36,4543,4844
2025-05-21 06:53:27,7270,7488
2025-05-21 09:16:01,2163,1441
2025-05-21 11:20:36,8881,9812
2025-05-21 11:45:42,6981,4375
2025-05-21 11:55:11,4890,5277
2025-05-21 11:57:11,1696,9166
2025-05-21 12:02:05,1839,8599
2025-05-21 12:36:54,1844,9814
2025-05-21 13:41:34,5444,2322
2025-05-21 14:06:20,2038,5299
2025-05-21 14:17:58,4013,6213
2025-05-21 15:02:38,4174,6743
2025-05-21 15:55:50,5633,3740
2025-05-21 17:08:54,131,9403
2025-05-21 18:06:50,6265,8045
2025-05-21 18:40:55,3765,4510
2025-05-21 19:53:14,7893,6015
2025-05-21 21:02:53,2184,151
2025-05-21 21:11:15,4471,8693
2025-05-21 21:17:26,955,8456
2025-05-21 21:31:14,3028,5514
2025-05-22 00:40:22,6548,9171
2025-05-22 00:41:26,6243,3557
2025-05-22 00:58:47,3674,2971
2025-05-22 00:59:18,8556,7991
2025-05-22 03:00:37,1945,5655
2025-05-22 03:59:58,3765,1456
2025-05-22 05:17:47,9453,345
2025-05-22 06:05:28,7466,615
2025-05-22 06:15:03,6517,2679
2025-05-22 07:58:01,5311,5482
2025-05-22 10:03:59,56,1142
2025-05-22 10:08:09,1678,3615
2025-05-22 10:44:05,3693,198
2025-05-22 11:20:00,8821,9434
2025-05-22 12:14:13,1658,8532
2025-05-22 12:44:33,4629,9326
2025-05-22 13:58:27,1898,8490
2025-05-22 14:15:46,270,1283
2025-05-22 15:14:49,3168,486
2025-05-22 16:23:04,6262,8193
2025-05-22 17:07:17,8689,9338
2025-05-22 18:18:55,4818,9501
2025-05-22 19:09:34,8718,1315
2025-05-22 19:27:41,6854,5626
2025-05-22 19:51:11,3854,7677
2025-05-22 21:14:01,2975,8287
2025-05-22 21:27:34,2096,4198
2025-05-23 03:10:24,7475,4914
2025-05-23 05:08:30,4521,1722
2025-05-23 05:43:53,549,3189
2025-05-23 07:12:31,3679,2321
2025-05-23 07:41:39,2941,3046
2025-05-23 08:13:53,4378,3742
2025-05-23 08:32:22,8030,3957
2025-05-23 09:51:11,2743,7255
2025-05-23 11:51:03,9786,7942
2025-05-23 15:12:47,9335,3871
2025-05-23 17:56:25,1690,3490
2025-05-23 18:04:42,2288,2565
2025-05-23 18:23:46,4372,7786
2025-05-23 22:54:46,3579,4626
2025-05-23 23:33:18,4593,9308
2025-05-24 00:26:28,7727,4129
2025-05-24 02:13:05,5474,5434
2025-05-24 02:13:27,7992,7627
2025-05-24 03:29:39,9241,2470
2025-05-24 03:53:34,6381,3987
2025-05-24 04:18:13,2813,1643
2025-05-24 05:40:08,623,4218
2025-05-24 06:12:54,790,3145
2025-05-24 06:56:28,2521,2241
2025-05-24 07:48:37,7958,8628
2025-05-24 08:07:09,4009,2101
2025-05-24 08:19:33,5730,2511
2025-05-24 08:37:38,5125,6937
2025-05-24 09:09:27,5343,8679
2025-05-24 09:45:34,3405,9081
2025-05-24 10:55:48,970,9396
2025-05-24 11:21:54,6611,1464
2025-05-24 13:39:21,8427,41
2025-05-24 14:21:30,5085,2326
2025-05-24 15:29:35,9193,9832
2025-05-24 18:00:32,8156,7417
2025-05-24 19:05:51,6822,3273
2025-05-24 20:20:01,5128,5331
2025-05-24 21:36:44,1980,3553
2025-05-24 23:14:13,4920,4056
2025-05-25 00:45:47,2999,4095
2025-05-25 01:06:00,4919,170
2025-05-25 03:23:55,4444,9688
2025-05-25 05:27:06,4350,387
2025-05-25 05:55:39,5882,1749
2025-05-25 08:02:47,7017,2334
2025-05-25 08:17:30,5597,1447
2025-05-25 08:21:39,6294,2727
2025-05-25 08:43:02,6706,2974
2025-05-25 10:43:53,2571,5434
2025-05-25 13:00:07,4227,4555
2025-05-25 14:05:56,2794,8346
2025-05-25 15:23:33,4778,6483
2025-05-25 16:17:32,9971,3997
2025-05-25 17:05:26,4621,4472
2025-05-25 18:59:59,5507,8233
2025-05-25 19:00:30,7689,9411
2025-05-25 22:02:50,5646,2003
2025-05-25 22:14:10,8215,1546
2025-05-26 00:39:27,6076,5782
2025-05-26 00:40:09,8306,4714
2025-05-26 00:42:47,5258,1570
2025-05-26 01:22:05,375,538
2025-05-26 01:50:03,8775,5952
2025-05-26 02:10:11,9472,9852
2025-05-26 02:15:43,2916,1799
2025-05-26 04:28:32,6417,864
2025-05-26 06:40:20,3311,4596
2025-05-26 08:09:15,7767,1254
2025-05-26 08:18:34,5827,387
2025-05-26 09:03:41,4852,6083
2025-05-26 09:08:19,8833,4684
2025-05-26 09:37:46,6159,7546
2025-05-26 10:34:31,8314,1062
2025-05-26 10:45:24,4177,1112
2025-05-26 11:26:27,3494,4817
2025-05-26 11:32:40,6024,7220
2025-05-26 15:46:47,310,6074
2025-05-26 15:51:13,9985,8798
2025-05-26 16:17:17,7285,4068
2025-05-26 16:39:41,4522,1356
2025-05-26 16:51:06,7802,9870
2025-05-26 17:09:39,7397,2030
2025-05-26 17:22:44,385,7032
2025-05-26 18:03:07,4820,556
2025-05-26 18:34:36,6228,546
2025-05-26 19:29:17,7108,1913
2025-05-26 21:37:01,3543,3416
2025-05-27 00:28:25,8183,2953
2025-05-27 01:21:00,7979,5039
2025-05-27 02:42:08,8870,1118
2025-05-27 03:05:14,9291,232
2025-05-27 03:05:22,8913,1912
2025-05-27 03:14:06,4289,680
2025-05-27 04:35:49,4938,2596
2025-05-27 05:28:33,3096,6425
2025-05-27 06:59:33,4765,5772
2025-05-27 07:25:36,9517,8477
2025-05-27 08:35:46,2699,7849
2025-05-27 10:58:32,8197,9647
2025-05-27 11:22:07,732,6079
2025-05-27 11:36:51,9381,3337
2025-05-27 12:31:53,8442,926
2025-05-27 13:48:35,2796,5361
2025-05-27 14:56:50,2758,2537
2025-05-27 15:29:46,4328,8102
2025-05-27 15:30:41,5767,3678
2025-05-27 15:55:39,5958,6555
2025-05-27 18:11:40,3857,6867
2025-05-27 19:10:02,2450,2159
2025-05-27 20:01:29,8860,502
2025-05-27 20:18:45,967,8437
2025-05-27 22:10:22,4925,5338
2025-05-27 23:51:29,3285,5851
2025-05-28 00:19:56,9974,6076
2025-05-28 01:07:53,8168,8297
2025-05-28 03:04:30,9323,349
2025-05-28 03:26:39,1899,3870
2025-05-28 03:38:32,3241,3653
2025-05-28 03:57:40,2461,3509
2025-05-28 06:19:23,1046,672
2025-05-28 06:27:47,932,7113
2025-05-28 06:33:11,5754,4074
2025-05-28 06:37:45,8794,1929
2025-05-28 07:00:56,9886,6651
2025-05-28 07:35:32,6003,1957
2025-05-28 07:42:55,8439,2150
2025-05-28 10:18:13,3335,973
2025-05-28 10:29:14,8590,4161
2025-05-28 10:49:54,9728,8015
2025-05-28 10:54:57,8435,7751
2025-05-28 11:04:53,2607,2440
2025-05-28 11:57:57,6325,5325
2025-05-28 11:58:48,4969,403
2025-05-28 13:13:25,2077,6984
2025-05-28 14:01:36,7952,2396
2025-05-28 14:16:30,5353,7292
2025-05-28 14:28:19,8078,4479
2025-05-28 14:48:52,1025,6656
2025-05-28 15:41:04,9060,1335
2025-05-28 15:43:16,2067,2705
2025-05-28 15:46:16,1046,8891
2025-05-28 21:15:13,7657,164
2025-05-28 22:49:00,8819,4545
2025-05-28 22:51:14,120,458
2025-05-29 00:42:59,6024,8534
2025-05-29 02:27:28,6359,6382
2025-05-29 02:36:50,5021,1879
2025-05-29 03:04:04,2308,3313
2025-05-29 03:45:58,8016,5411
2025-05-29 08:58:56,8973,9301
2025-05-29 10:05:44,7958,8983
2025-05-29 11:49:48,310,6954
2025-05-29 17:38:10,5275,7823
2025-05-29 17:49:07,9196,2391
2025-05-29 18:20:50,7886,7580
2025-05-29 19:39:47,8120,1857
2025-05-29 20:05:54,8024,1691
2025-05-29 20:46:22,678,8124
2025-05-29 20:54:33,1104,4502
2025-05-29 21:50:48,1805,6635
2025-05-29 22:14:29,7470,2664
2025-05-29 22:16:57,7869,2004
2025-05-29 22:29:22,7912,7808
2025-05-29 22:41:15,4166,3666
2025-05-29 23:55:57,4249,4297
2025-05-29 23:56:01,1144,8061
2025-05-30 00:08:14,7924,251
2025-05-30 01:03:13,5100,9625
2025-05-30 02:36:22,961,6645
2025-05-30 02:48:10,3496,8542
2025-05-30 03:38:13,2437,3449
2025-05-30 03:43:56,9441,6131
2025-05-30 05:30:14,6389,8089
2025-05-30 06:51:42,4171,3575
2025-05-30 07:56:36,1461,4434
2025-05-30 08:02:49,8547,4123
2025-05-30 08:08:34,292,5125
2025-05-30 08:19:24,1551,3963
2025-05-30 08:21:30,4588,3392
2025-05-30 10:17:29,7289,6267
2025-05-30 11:15:50,804,6473
2025-05-30 11:54:37,5429,8162
2025-05-30 13:39:17,4566,4890
2025-05-30 15:40:38,6816,1257
2025-05-30 15:41:59,1822,7599
2025-05-30 16:07:08,9238,6004
2025-05-30 16:07:24,6318,3218
2025-05-30 17:26:30,3645,851
2025-05-30 17:48:29,9876,5978
2025-05-30 20:01:24,2502,5547
2025-05-30 21:14:24,8352,1323
2025-05-30 21:15:24,7348,4595
2025-05-30 21:36:19,6287,1611
2025-05-30 21:53:20,5244,1009
2025-05-30 21:55:59,666,4459
2025-05-31 00:41:51,5149,7008
2025-05-31 01:03:18,1490,6532
2025-05-31 01:51:01,8362,902
2025-05-31 04:06:56,6636,3498
2025-05-31 05:04:00,8715,4647
2025-05-31 05:17:00,9596,4361
2025-05-31 07:53:45,1991,5686
2025-05-31 08:06:32,7558,4644
2025-05-31 08:18:30,7638,2427
2025-05-31 09:49:57,8228,4842
2025-05-31 10:58:32,1077,8468
2025-05-31 11:00:04,9819,8690
2025-05-31 11:00:42,1658,8964
2025-05-31 11:09:40,6124,3888
2025-05-31 14:19:40,1599,4101
2025-05-31 15:14:10,809,5347
2025-05-31 16:28:42,1111,9124
2025-05-31 16:29:41,8524,7292
2025-05-31 17:13:00,6520,4788
2025-05-31 17:22:57,6528,3453
2025-05-31 18:42:16,2850,8585
2025-05-31 19:07:50,1549,6293
2025-05-31 19:08:34,8560,7783
2025-05-31 19:38:38,5065,5409
2025-05-31 21:20:40,1336,2551
2025-05-31 21:56:07,2563,588
2025-05-31 22:49:33,4705,1168
2025-05-31 23:34:14,1391,6223
2025-06-01 00:20:28,1508,4168
2025-06-01 02:02:18,894,9401
2025-06-01 03:43:15,1330,800
2025-06-01 05:53:43,3768,3981
2025-06-01 05:57:24,2547,966
2025-06-01 06:03:49,5025,7708
2025-06-01 07:16:13,6399,2939
2025-06-01 09:10:01,6303,9320
2025-06-01 10:02:44,3510,402
2025-06-01 10:35:08,8701,898
2025-06-01 11:53:15,9686,8458
2025-06-01 13:09:28,2474,6636
2025-06-01 15:11:19,5046,9928
2025-06-01 15:21:04,7609,8430
2025-06-01 16:02:27,5903,4859
2025-06-01 16:30:48,4246,3560
2025-06-01 17:35:30,2844,1701
2025-06-01 18:21:38,6921,4350
2025-06-01 18:30:49,9457,6023
2025-06-01 19:31:34,6026,6515
2025-06-01 19:43:57,9530,9360
2025-06-01 20:14:09,400,1280
2025-06-01 20:18:32,7520,2946
2025-06-01 21:15:18,292,5145
2025-06-01 21:22:29,7932,6737
2025-06-01 22:16:43,2062,2679
2025-06-01 22:51:31,2430,3080
2025-06-02 00:04:45,6405,1249
2025-06-02 00:38:48,8922,5408
2025-06-02 02:35:31,9381,8062
2025-06-02 03:16:39,5713,2633
2025-06-02 05:26:30,4916,7527
2025-06-02 06:03:37,6813,1947
2025-06-02 06:07:27,3452,7882
2025-06-02 06:28:43,741,8560
2025-06-02 06:30:00,9038,8752
2025-06-02 07:28:08,4700,6337
2025-06-02 08:13:56,1478,2073
2025-06-02 09:07:12,4425,9946
2025-06-02 09:49:56,1125,3553
2025-06-02 11:56:23,4684,2489
2025-06-02 12:29:53,3325,464
2025-06-02 15:12:32,4649,7007
2025-06-02 16:09:43,9695,6140
2025-06-02 16:16:54,5938,2280
2025-06-02 16:20:24,4010,303
2025-06-02 17:20:09,4960,7262
2025-06-02 17:59:02,8207,9548
2025-06-02 18:50:31,9430,6547
2025-06-02 19:19:06,7715,9427
2025-06-02 20:38:17,2260,1271
2025-06-02 20:47:19,928,1521
2025-06-02 21:06:11,6416,2255
2025-06-02 21:57:50,6322,601
2025-06-02 22:07:16,2686,1319
2025-06-03 00:17:17,1716,8050
2025-06-03 01:43:24,7647,6664
2025-06-03 01:54:14,4660,4113
2025-06-03 03:15:22,5027,1217
2025-06-03 05:47:59,9110,8053
2025-06-03 06:38:51,8184,9929
2025-06-03 07:23:02,2025,437
2025-06-03 07:48:15,6416,5391
2025-06-03 08:49:28,5268,7107
2025-06-03 10:02:03,1866,7631
2025-06-03 10:05:41,829,9860
2025-06-03 10:08:37,7784,9429
2025-06-03 10:51:44,6009,6333
2025-06-03 11:23:48,8603,9502
2025-06-03 11:41:18,9369,6718
2025-06-03 11:58:39,8782,2724
2025-06-03 12:13:07,4526,3942
2025-06-03 12:33:32,3136,9743
2025-06-03 12:53:55,2010,3676
2025-06-03 13:15:52,2761,3677
2025-06-03 14:03:58,8987,3110
2025-06-03 14:20:59,5263,8646
2025-06-03 14:37:43,9936,3088
2025-06-03 18:12:57,2173,3097
2025-06-03 18:30:32,206,4173
2025-06-03 19:15:49,5255,8024
2025-06-03 20:04:48,8613,2470
2025-06-03 20:07:30,2294,9869
2025-06-03 20:19:10,2634,871
2025-06-03 20:36:49,4688,3506
2025-06-03 20:37:49,1624,6713
2025-06-03 20:38:49,7044,7868
2025-06-03 20:42:49,4688,3506
2025-06-03 20:45:49,1624,6713
2025-06-03 20:47:49,7044,7868
2025-06-03 20:48:49,4688,3506
2025-06-03 20:50:49,1624,6713
2025-06-03 20:51:49,7044,7868
2025-06-03 22:53:23,6981,6574
2025-06-03 23:19:39,4377,575
2025-06-03 23:34:29,4403,1946
2025-06-04 00:33:39,341,366
2025-06-04 00:40:54,2532,9933
2025-06-04 02:06:19,3724,4915
2025-06-04 03:56:14,2850,4278
2025-06-04 03:59:14,8613,7138
2025-06-04 04:02:14,7643,791
2025-06-04 04:04:14,2850,4278
2025-06-04 04:08:14,8613,7138
2025-06-04 04:11:14,7643,791
2025-06-04 04:15:14,2850,4278
2025-06-04 04:20:14,8613,7138
2025-06-04 04:24:14,7643,791
2025-06-04 04:51:20,3265,2295
2025-06-04 05:37:39,9615,5194
2025-06-04 06:39:17,7437,9501
2025-06-04 06:57:07,3076,5608
2025-06-04 07:30:09,9139,6443
2025-06-04 08:41:45,5168,859
2025-06-04 09:22:31,9140,876
2025-06-04 09:41:10,5458,6433
2025-06-04 10:20:16,2161,5758
2025-06-04 10:46:54,1331,7450
2025-06-04 11:10:32,3910,2988
2025-06-04 13:27:06,8834,1980
2025-06-04 13:31:15,3115,8045
2025-06-04 13:53:47,2945,7429
2025-06-04 14:34:30,9076,4784
2025-06-04 14:40:40,5430,584
2025-06-04 17:42:27,7456,9863
2025-06-04 17:48:17,7875,8551
2025-06-04 18:19:22,3654,873
2025-06-04 18:55:46,5602,7098
2025-06-04 19:21:23,9968,9273
2025-06-04 22:42:46,463,4532
2025-06-04 22:57:39,4204,9548
2025-06-04 23:48:47,3463,4290
2025-06-05 00:10:50,4957,3576
2025-06-05 00:13:30,709,9306
2025-06-05 00:17:31,357,1161
2025-06-05 00:53:18,7372,823
2025-06-05 03:55:14,2598,2778
2025-06-05 04:38:20,3658,2123
2025-06-05 04:45:41,324,2056
2025-06-05 06:39:50,3994,3917
2025-06-05 09:41:36,6506,2537
2025-06-05 10:59:55,6933,9657
2025-06-05 14:09:47,7295,3146
2025-06-05 14:56:16,403,6628
2025-06-05 15:35:04,2807,9544
2025-06-05 17:37:57,2902,3948
2025-06-05 19:33:33,2543,6838
2025-06-05 20:29:00,8611,7816
2025-06-05 21:24:52,1709,1181
2025-06-05 21:45:56,1361,6600
2025-06-05 22:45:17,2716,736
2025-06-06 00:12:52,7750,1726
2025-06-06 01:07:26,8399,8737
2025-06-06 02:05:14,6494,9747
2025-06-06 02:25:54,6766,8279
2025-06-06 02:29:30,5751,6408
2025-06-06 03:35:58,4991,4238
2025-06-06 05:32:00,1871,7965
2025-06-06 05:38:15,1537,8635
2025-06-06 06:45:58,7927,2185
2025-06-06 08:09:58,1904,7692
2025-06-06 08:28:51,6884,7979
2025-06-06 08:31:45,6552,501
2025-06-06 08:36:04,5382,684
2025-06-06 09:04:08,4680,2530
2025-06-06 10:01:36,159,7183
2025-06-06 11:28:22,7176,7239
2025-06-06 13:28:57,7612,358
2025-06-06 13:44:16,248,2287
2025-06-06 15:21:32,7052,1687
2025-06-06 15:51:25,3714,2318
2025-06-06 16:40:36,1140,4495
2025-06-06 18:14:21,8846,8139
2025-06-06 19:12:45,6643,371
2025-06-06 19:22:59,3929,6774
2025-06-06 19:38:18,1654,4762
2025-06-06 21:26:53,837,7105
2025-06-07 00:47:42,3174,6397
2025-06-07 01:55:06,7358,1923
2025-06-07 03:13:36,9605,2647
2025-06-07 04:25:54,7051,7641
2025-06-07 07:05:35,7112,4983
2025-06-07 08:02:31,4406,3084
2025-06-07 08:05:47,5020,6086
2025-06-07 09:29:58,8773,7986
2025-06-07 09:51:26,1344,5962
2025-06-07 09:56:10,5035,8793
2025-06-07 09:59:36,9163,2857
2025-06-07 10:42:31,8799,6420
2025-06-07 12:54:34,9725,3139
2025-06-07 13:32:59,3203,2289
2025-06-07 13:40:12,6097,3134
2025-06-07 15:49:41,2807,5240
2025-06-07 17:24:02,9059,4155
2025-06-07 18:30:03,5726,237
2025-06-07 19:04:18,855,4334
2025-06-07 20:15:28,1885,2625
2025-06-07 20:32:33,3827,5650
2025-06-07 20:32:53,6234,505
2025-06-07 21:49:51,4378,907
2025-06-07 22:13:08,103,2848
2025-06-07 22:43:33,8206,3853
2025-06-08 00:01:59,7413,2984
2025-06-08 02:06:01,9745,5718
2025-06-08 02:29:27,6116,7362
2025-06-08 03:17:02,2044,1863
2025-06-08 04:11:41,3421,2250
2025-06-08 05:00:08,1719,7544
2025-06-08 07:28:53,5058,555
2025-06-08 08:50:45,7856,6673
2025-06-08 09:50:16,9332,9728
2025-06-08 09:55:09,2087,4855
2025-06-08 10:39:26,5649,6417
2025-06-08 11:32:42,4995,5059
2025-06-08 11:40:33,8501,339
2025-06-08 12:18:47,5127,7637
2025-06-08 14:10:31,7590,5461
2025-06-08 16:54:34,1040,6172
2025-06-08 16:55:06,3531,4653
2025-06-08 17:16:37,501,3297
2025-06-08 17:21:14,5182,5140
2025-06-08 18:04:17,513,8784
2025-06-08 19:39:18,4718,6237
2025-06-08 21:26:14,4432,6028
2025-06-08 21:33:09,9840,7596
2025-06-08 23:24:40,473,7037
2025-06-09 03:10:55,6150,8978
2025-06-09 06:37:49,5572,5215
2025-06-09 07:27:09,1277,6310
2025-06-09 07:36:13,2962,91
2025-06-09 08:16:08,6847,1605
2025-06-09 10:17:27,841,7562
2025-06-09 10:22:18,6802,8527
2025-06-09 10:49:59,4802,5554
2025-06-09 11:43:47,4137,3344
2025-06-09 12:20:30,5055,9667
2025-06-09 12:50:37,1692,636
2025-06-09 14:55:36,5917,7235
2025-06-09 15:26:42,8116,835
2025-06-09 17:20:13,789,8575
2025-06-09 17:44:10,8612,5236
2025-06-09 21:31:34,3152,9503
2025-06-09 23:35:37,6026,7264
2025-06-09 23:39:37,3325,3531
2025-06-09 23:40:04,426,9218
2025-06-09 23:40:37,2259,2831
2025-06-09 23:44:37,6026,7264
2025-06-09 23:48:35,6074,1038
2025-06-09 23:49:37,3325,3531
2025-06-09 23:51:37,2259,2831
2025-06-09 23:53:37,6026,7264
2025-06-09 23:55:37,3325,3531
2025-06-09 23:58:37,2259,2831
2025-06-10 00:47:01,3805,7295
2025-06-10 00:56:11,5993,4645
2025-06-10 01:03:10,8988,9990
2025-06-10 02:32:56,2980,3941
2025-06-10 04:38:32,6951,9011
2025-06-10 05:26:23,2490,7724
2025-06-10 07:10:13,7642,8894
2025-06-10 08:26:29,6868,4806
2025-06-10 08:44:57,8844,8432
2025-06-10 09:35:01,1775,9471
2025-06-10 10:11:27,4909,9595
2025-06-10 10:45:39,5787,9674
2025-06-10 12:23:08,142,9693
2025-06-10 12:43:20,3400,5547
2025-06-10 14:47:26,224,5507
2025-06-10 15:55:27,2133,2334
2025-06-10 16:59:32,6862,4939
2025-06-10 20:11:29,4895,3608
2025-06-10 20:25:29,7375,6823
2025-06-10 22:27:19,874,4909
2025-06-11 02:27:17,1920,6449
2025-06-11 02:42:51,824,1811
2025-06-11 06:08:04,9619,4689
2025-06-11 07:43:25,3475,6817
2025-06-11 10:42:37,4793,4412
2025-06-11 11:40:52,6822,8407
2025-06-11 12:30:44,8311,4980
2025-06-11 15:42:02,410,7691
2025-06-11 16:58:48,2307,4317
2025-06-11 17:05:30,833,3039
2025-06-11 17:57:32,9617,236
2025-06-11 18:36:51,8808,3161
2025-06-11 19:25:40,4636,3713
2025-06-11 21:26:40,3482,9334
2025-06-11 21:34:15,6245,840
2025-06-11 21:39:50,4924,7418
2025-06-11 22:30:36,1981,5864
2025-06-11 23:02:24,766,1230
2025-06-12 00:17:27,2002,8075
2025-06-12 01:02:56,768,1241
2025-06-12 01:16:50,480,214
