timestamp,origem,destino
2025-05-19 00:14:21,4742,1728
2025-05-19 02:21:23,366,1792
2025-05-19 03:57:29,9303,1990
2025-05-19 04:14:30,6444,7265
2025-05-19 04:57:57,4078,9001
2025-05-19 05:19:57,9028,9131
2025-05-19 05:32:31,313,7839
2025-05-19 05:51:30,4825,8044
2025-05-19 06:44:02,8917,1009
2025-05-19 07:18:02,395,4133
2025-05-19 07:36:58,8531,4110
2025-05-19 08:31:41,6218,4845
2025-05-19 08:52:37,1666,45
2025-05-19 09:16:18,4285,1265
2025-05-19 10:20:46,7862,2765
2025-05-19 10:42:28,789,5546
2025-05-19 12:29:15,2309,1063
2025-05-19 13:20:12,2459,160
2025-05-19 14:50:15,5937,2127
2025-05-19 15:34:27,4650,1871
2025-05-19 16:38:38,6544,700
2025-05-19 17:00:30,3452,9903
2025-05-19 17:45:18,3502,553
2025-05-19 19:59:34,9018,3679
2025-05-19 20:16:16,2269,908
2025-05-19 20:20:10,5733,6930
2025-05-19 21:55:52,7827,6528
2025-05-19 22:00:59,7922,6258
2025-05-20 02:17:15,6726,6152
2025-05-20 02:29:36,9718,2175
2025-05-20 03:56:01,6281,4965
2025-05-20 04:09:55,3940,2166
2025-05-20 04:29:59,9447,715
2025-05-20 05:19:13,6680,2330
2025-05-20 05:29:02,7888,7813
2025-05-20 05:53:02,1558,9560
2025-05-20 08:09:02,8220,2914
2025-05-20 09:11:15,2612,5305
2025-05-20 10:13:02,3376,3421
2025-05-20 15:25:54,5562,3139
2025-05-20 16:45:21,2625,2261
2025-05-20 17:17:29,8565,8631
2025-05-20 17:24:30,3527,1504
2025-05-20 18:40:12,3871,5648
2025-05-20 19:14:35,193,9353
2025-05-20 19:15:12,5444,5307
2025-05-20 20:36:16,1808,6646
2025-05-20 20:49:28,7103,2383
2025-05-20 21:53:36,5569,1305
2025-05-20 21:55:56,3827,7273
2025-05-20 22:13:10,5949,2373
2025-05-20 22:30:35,7756,4917
2025-05-20 23:29:36,553,6014
2025-05-20 23:44:51,8640,4181
2025-05-20 23:51:50,6345,8569
2025-05-21 00:37:38,9898,1740
2025-05-21 01:23:41,6824,8124
2025-05-21 01:55:59,3468,2558
2025-05-21 01:57:34,2279,4322
2025-05-21 02:02:16,7961,1434
2025-05-21 02:13:55,9005,6263
2025-05-21 03:53:46,5632,3318
2025-05-21 05:20:05,5913,2429
2025-05-21 05:25:25,9623,2777
2025-05-21 06:49:33,8874,4171
2025-05-21 06:51:49,5125,2426
2025-05-21 07:04:29,4520,4877
2025-05-21 07:27:01,3322,4712
2025-05-21 08:02:55,3802,2233
2025-05-21 08:08:17,7966,5915
2025-05-21 10:21:15,9079,4861
2025-05-21 10:49:44,9584,9588
2025-05-21 11:20:31,1085,7587
2025-05-21 11:20:38,7537,4207
2025-05-21 11:45:16,7619,9617
2025-05-21 12:09:52,1225,6681
2025-05-21 12:49:54,1970,8775
2025-05-21 12:59:14,3121,9804
2025-05-21 13:15:01,1802,6722
2025-05-21 14:41:50,4379,911
2025-05-21 14:45:18,2279,7469
2025-05-21 15:15:49,201,3806
2025-05-21 16:36:32,4382,8693
2025-05-21 17:25:56,9572,9925
2025-05-21 17:47:35,5268,6315
2025-05-21 18:33:18,6804,1763
2025-05-21 19:01:03,7154,1955
2025-05-21 19:58:14,4562,6630
2025-05-21 20:56:24,7535,9690
2025-05-21 23:46:40,4211,5600
2025-05-22 00:31:51,2115,141
2025-05-22 01:08:38,2431,1638
2025-05-22 01:59:46,8522,9673
2025-05-22 02:07:59,6991,4625
2025-05-22 02:12:53,6794,3066
2025-05-22 02:18:43,4691,4919
2025-05-22 02:50:15,3778,6398
2025-05-22 02:58:47,5726,4846
2025-05-22 05:03:52,9689,481
2025-05-22 05:39:47,5132,1282
2025-05-22 05:40:32,544,911
2025-05-22 07:15:19,9788,7278
2025-05-22 08:22:30,6915,678
2025-05-22 09:00:28,3043,9238
2025-05-22 09:30:47,4877,9380
2025-05-22 09:54:18,88,8452
2025-05-22 10:34:14,7884,164
2025-05-22 11:12:11,354,1280
2025-05-22 11:31:13,2816,2279
2025-05-22 14:10:21,8276,6034
2025-05-22 14:37:36,7069,5615
2025-05-22 16:17:55,3963,4007
2025-05-22 16:33:14,3033,1280
2025-05-22 18:15:18,9810,389
2025-05-22 18:27:44,6011,8082
2025-05-22 19:15:54,1539,6018
2025-05-22 19:37:18,5198,5140
2025-05-22 22:14:17,1830,7398
2025-05-22 22:23:33,2419,9793
2025-05-22 23:33:31,9462,5473
2025-05-22 23:40:13,453,1103
2025-05-23 00:02:02,9840,4342
2025-05-23 01:12:35,1857,7773
2025-05-23 01:58:43,8770,4728
2025-05-23 02:21:56,283,2923
2025-05-23 04:04:25,3804,1052
2025-05-23 04:17:57,6064,5491
2025-05-23 04:20:37,1289,5447
2025-05-23 05:00:57,4371,4302
2025-05-23 05:25:57,3477,2501
2025-05-23 07:09:38,1061,652
2025-05-23 07:53:07,3481,4886
2025-05-23 08:14:45,7520,3046
2025-05-23 08:57:25,5145,3298
2025-05-23 09:07:36,7465,920
2025-05-23 09:08:46,3875,8142
2025-05-23 09:38:08,2407,6211
2025-05-23 10:14:51,2523,9107
2025-05-23 11:04:47,4789,2640
2025-05-23 11:32:27,5914,5570
2025-05-23 14:51:13,9242,5869
2025-05-23 15:15:14,2510,1831
2025-05-23 16:37:20,958,4732
2025-05-23 17:57:30,6636,7331
2025-05-23 18:14:26,7388,6866
2025-05-23 18:18:26,7546,2759
2025-05-23 18:22:26,9305,784
2025-05-23 18:25:26,7388,6866
2025-05-23 18:26:26,7546,2759
2025-05-23 18:28:26,9305,784
2025-05-23 18:30:26,7388,6866
2025-05-23 18:33:26,7546,2759
2025-05-23 18:34:26,9305,784
2025-05-23 18:51:29,7577,6505
2025-05-23 19:02:52,1826,4359
2025-05-23 19:19:51,6911,9963
2025-05-23 20:14:06,594,5268
2025-05-23 20:36:55,1656,5926
2025-05-23 20:53:15,7080,808
2025-05-23 21:09:08,404,3600
2025-05-23 21:34:03,4709,2860
2025-05-23 22:31:31,3892,1300
2025-05-23 23:23:26,7036,8741
2025-05-24 02:04:47,1162,1622
2025-05-24 03:32:24,7118,9022
2025-05-24 04:02:37,781,2270
2025-05-24 05:45:15,5305,3632
2025-05-24 06:01:43,3638,2649
2025-05-24 06:03:04,2500,9560
2025-05-24 06:16:24,364,1429
2025-05-24 06:25:20,459,5046
2025-05-24 06:47:37,7813,390
2025-05-24 07:25:16,3043,4394
2025-05-24 08:59:54,2401,1782
2025-05-24 10:28:54,1883,3739
2025-05-24 11:51:35,835,5145
2025-05-24 11:52:36,3259,2109
2025-05-24 12:03:04,8655,2709
2025-05-24 12:05:52,5265,3705
2025-05-24 12:31:00,4407,7913
2025-05-24 13:06:41,534,7643
2025-05-24 13:16:50,5121,8291
2025-05-24 13:33:00,4720,8886
2025-05-24 13:58:15,4198,9641
2025-05-24 15:04:04,4190,2983
2025-05-24 15:05:15,9881,4289
2025-05-24 15:15:32,1606,7522
2025-05-24 15:23:20,1683,5435
2025-05-24 16:26:08,7216,2830
2025-05-24 18:07:24,4586,1930
2025-05-24 18:40:12,5357,5432
2025-05-24 18:58:21,9490,4356
2025-05-24 21:16:49,8958,2490
2025-05-24 22:12:42,3917,9654
2025-05-24 22:40:27,8755,7077
2025-05-25 00:12:12,3152,5741
2025-05-25 01:11:33,7070,5656
2025-05-25 01:57:41,9738,5624
2025-05-25 05:23:06,9196,7062
2025-05-25 06:03:33,149,1679
2025-05-25 07:19:15,1249,4598
2025-05-25 07:54:43,7095,9090
2025-05-25 08:37:29,6080,8596
2025-05-25 09:02:21,1175,5261
2025-05-25 11:22:58,7861,3085
2025-05-25 11:36:50,1211,3388
2025-05-25 12:00:47,4873,6901
2025-05-25 12:13:54,8966,4613
2025-05-25 13:03:23,9984,7822
2025-05-25 13:03:41,3730,9504
2025-05-25 13:24:34,9010,9960
2025-05-25 14:06:02,9468,1330
2025-05-25 14:31:39,3066,2898
2025-05-25 15:05:06,6858,7124
2025-05-25 15:19:38,7119,3035
2025-05-25 16:06:32,5602,5839
2025-05-25 18:48:00,3739,4586
2025-05-25 18:59:53,7668,8695
2025-05-25 20:27:02,3576,7113
2025-05-25 20:28:45,5499,2516
2025-05-25 21:11:52,2633,1643
2025-05-26 02:51:03,6239,1816
2025-05-26 03:10:03,2777,1420
2025-05-26 03:27:30,9541,437
2025-05-26 05:05:33,54,1351
2025-05-26 05:13:54,7499,9842
2025-05-26 05:26:17,435,2377
2025-05-26 06:12:26,9971,7739
2025-05-26 07:07:41,3640,6861
2025-05-26 08:19:47,7027,4255
2025-05-26 08:35:39,6232,1167
2025-05-26 09:53:15,9728,6614
2025-05-26 10:03:55,4875,9954
2025-05-26 10:21:46,223,807
2025-05-26 10:30:44,9356,8795
2025-05-26 10:56:31,2712,584
2025-05-26 11:34:28,9499,152
2025-05-26 11:47:30,6181,541
2025-05-26 11:49:29,5740,6207
2025-05-26 12:04:49,9340,1101
2025-05-26 12:28:46,1275,8270
2025-05-26 13:17:34,2885,6929
2025-05-26 14:01:40,5533,448
2025-05-26 14:07:49,9465,4179
2025-05-26 15:46:47,1551,998
2025-05-26 15:59:41,3837,2620
2025-05-26 16:02:32,849,5864
2025-05-26 16:56:52,2067,3481
2025-05-26 17:23:07,469,5404
2025-05-26 17:24:23,3597,3995
2025-05-26 18:37:29,5859,5774
2025-05-26 18:52:01,5754,4280
2025-05-26 19:21:16,6319,9493
2025-05-26 19:24:16,4821,5217
2025-05-26 19:27:16,2614,106
2025-05-26 19:28:16,6319,9493
2025-05-26 19:29:16,4821,5217
2025-05-26 19:34:16,2614,106
2025-05-26 19:35:16,6319,9493
2025-05-26 19:37:16,4821,5217
2025-05-26 19:39:16,2614,106
2025-05-26 21:03:30,2811,2604
2025-05-26 21:09:49,9645,6315
2025-05-26 21:18:44,1705,8361
2025-05-26 22:08:56,9421,7813
2025-05-26 22:11:56,6980,2126
2025-05-26 22:16:02,5151,2590
2025-05-26 23:24:00,1680,801
2025-05-26 23:32:03,5258,8578
2025-05-27 00:38:58,7056,4641
2025-05-27 01:36:29,7534,7725
2025-05-27 01:54:19,7379,8294
2025-05-27 02:04:49,5565,6164
2025-05-27 02:40:44,1393,5710
2025-05-27 03:11:38,3156,8114
2025-05-27 04:18:45,7141,2703
2025-05-27 04:39:25,9051,1319
2025-05-27 05:03:18,244,8769
2025-05-27 05:52:52,8563,604
2025-05-27 06:02:28,5840,1619
2025-05-27 07:03:25,4507,9059
2025-05-27 08:36:12,4374,7573
2025-05-27 09:39:01,9593,7062
2025-05-27 09:53:41,795,3038
2025-05-27 10:52:57,7548,9246
2025-05-27 11:31:48,8217,5072
2025-05-27 12:01:01,4271,7340
2025-05-27 12:25:06,7800,8143
2025-05-27 12:25:15,5890,3317
2025-05-27 12:56:27,1342,7367
2025-05-27 13:40:35,170,2454
2025-05-27 15:45:57,1021,3807
2025-05-27 16:56:58,4141,848
2025-05-27 17:56:44,8867,5043
2025-05-27 18:02:16,8593,2942
2025-05-27 19:27:32,3394,4381
2025-05-27 19:30:29,9998,7445
2025-05-27 20:39:45,8301,8916
2025-05-27 20:54:11,9803,1229
2025-05-27 21:14:19,6071,7156
2025-05-27 21:40:48,1921,2843
2025-05-27 23:15:51,8717,3238
2025-05-27 23:17:11,7983,8056
2025-05-27 23:32:49,2236,3962
2025-05-27 23:45:50,5081,4733
2025-05-28 00:35:30,4153,9277
2025-05-28 01:42:29,3041,6826
2025-05-28 01:43:29,3633,9012
2025-05-28 01:44:34,8853,4752
2025-05-28 01:45:29,3307,1446
2025-05-28 01:47:29,3041,6826
2025-05-28 01:49:29,3633,9012
2025-05-28 01:52:29,3307,1446
2025-05-28 01:56:29,3041,6826
2025-05-28 01:59:29,3633,9012
2025-05-28 02:03:29,3307,1446
2025-05-28 02:08:48,6856,5575
2025-05-28 03:17:14,2062,9069
2025-05-28 03:54:36,91,6258
2025-05-28 04:39:25,1766,276
2025-05-28 06:30:48,1112,7762
2025-05-28 06:41:24,9930,6326
2025-05-28 07:16:56,2000,3222
2025-05-28 08:04:44,3472,4013
2025-05-28 09:33:44,2284,1507
2025-05-28 09:45:31,9008,249
2025-05-28 10:23:32,9902,6851
2025-05-28 10:25:20,4090,9380
2025-05-28 10:26:26,9575,4826
2025-05-28 11:06:24,8705,7032
2025-05-28 11:18:52,2534,9161
2025-05-28 11:39:38,320,685
2025-05-28 12:39:34,6647,8952
2025-05-28 12:56:10,369,940
2025-05-28 12:58:36,7056,5184
2025-05-28 13:58:26,5458,8975
2025-05-28 14:42:20,1767,948
2025-05-28 16:09:54,3119,2139
2025-05-28 19:11:22,1802,7879
2025-05-28 19:35:39,3178,205
2025-05-28 19:38:34,6591,7451
2025-05-28 20:09:01,7898,4316
2025-05-28 20:18:53,3284,4230
2025-05-28 21:25:23,5216,874
2025-05-28 21:49:31,3702,8900
2025-05-28 21:57:02,6295,8291
2025-05-28 22:46:11,2127,6022
2025-05-29 01:13:04,5671,7329
2025-05-29 01:24:48,9331,7084
2025-05-29 01:54:52,8099,7735
2025-05-29 05:17:31,9914,9474
2025-05-29 05:38:41,3175,1043
2025-05-29 05:42:57,5428,8403
2025-05-29 06:39:13,844,1106
2025-05-29 08:19:07,8818,7844
2025-05-29 09:07:47,7809,8247
2025-05-29 09:08:34,5988,1189
2025-05-29 10:49:33,1255,1534
2025-05-29 11:02:28,3408,5103
2025-05-29 11:50:34,3805,3745
2025-05-29 11:54:08,3475,2556
2025-05-29 14:13:07,9344,1753
2025-05-29 14:55:59,6154,562
2025-05-29 14:59:16,870,5773
2025-05-29 16:34:54,4006,8031
2025-05-29 16:36:55,1242,2667
2025-05-29 16:47:31,4534,4549
2025-05-29 17:10:20,1799,9995
2025-05-29 17:36:22,2506,4692
2025-05-29 18:50:12,2611,8381
2025-05-29 19:02:23,8960,1497
2025-05-29 19:38:45,5091,6129
2025-05-29 20:18:22,663,1142
2025-05-29 20:32:09,2765,3500
2025-05-29 20:48:24,8531,3427
2025-05-29 22:26:42,7356,3032
2025-05-29 23:09:14,2748,8682
2025-05-29 23:15:23,6941,5657
2025-05-30 00:10:21,8404,8522
2025-05-30 03:35:56,460,965
2025-05-30 03:37:16,1618,7156
2025-05-30 04:03:49,8466,6347
2025-05-30 05:46:30,9321,6448
2025-05-30 06:10:28,4171,8328
2025-05-30 07:14:47,1852,5402
2025-05-30 07:53:42,3093,7766
2025-05-30 08:47:37,6462,1184
2025-05-30 08:55:20,9930,5444
2025-05-30 09:44:37,3227,178
2025-05-30 10:01:08,3831,1161
2025-05-30 10:45:14,2755,8036
2025-05-30 12:53:54,7980,5199
2025-05-30 13:00:42,970,7203
2025-05-30 13:52:04,7399,6663
2025-05-30 14:02:57,8685,3844
2025-05-30 15:35:55,4887,3249
2025-05-30 15:45:18,5787,623
2025-05-30 17:23:35,2586,1785
2025-05-30 17:50:47,446,9960
2025-05-30 19:08:45,6242,2888
2025-05-30 23:44:27,9412,9699
2025-05-30 23:49:40,4247,708
2025-05-31 00:18:39,5642,9485
2025-05-31 00:30:54,3341,669
2025-05-31 00:36:47,4424,1143
2025-05-31 00:48:50,6656,7992
2025-05-31 01:58:43,7376,2301
2025-05-31 02:46:30,6051,275
2025-05-31 03:06:05,766,5404
2025-05-31 03:54:16,9340,9964
2025-05-31 03:56:36,7761,3345
2025-05-31 04:11:25,2163,6018
2025-05-31 04:20:08,8210,4342
2025-05-31 04:40:53,6916,5778
2025-05-31 06:36:13,1173,3863
2025-05-31 06:41:29,4182,5862
2025-05-31 08:40:17,5158,3985
2025-05-31 11:06:37,6753,7714
2025-05-31 12:08:30,9618,6212
2025-05-31 12:39:36,4383,8297
2025-05-31 13:07:59,6958,4543
2025-05-31 13:28:38,9484,586
2025-05-31 13:36:39,4775,7451
2025-05-31 14:32:18,4972,359
2025-05-31 14:48:42,953,3850
2025-05-31 14:56:27,2943,858
2025-05-31 15:33:12,5109,7801
2025-05-31 17:41:12,5353,3304
2025-05-31 17:43:41,251,5183
2025-05-31 18:22:04,9622,8864
2025-05-31 18:49:07,1907,8619
2025-05-31 19:50:19,1258,8216
2025-05-31 20:16:24,8516,3658
2025-05-31 21:16:12,5276,8920
2025-05-31 21:50:53,8897,1658
2025-05-31 22:20:57,8366,9765
2025-05-31 22:38:54,8402,9204
2025-05-31 22:44:39,2970,3030
2025-05-31 23:15:55,1110,1263
2025-06-01 00:49:47,9193,4670
2025-06-01 01:18:05,7291,6516
2025-06-01 01:50:48,8117,3453
2025-06-01 02:50:16,6711,397
2025-06-01 03:38:49,4300,8514
2025-06-01 03:47:53,4291,2395
2025-06-01 07:09:13,1415,6526
2025-06-01 07:27:30,359,9773
2025-06-01 08:21:22,3371,7448
2025-06-01 09:29:50,2842,3568
2025-06-01 09:58:34,3336,4239
2025-06-01 12:12:25,743,206
2025-06-01 12:42:22,5489,6189
2025-06-01 12:42:56,1506,6231
2025-06-01 13:30:21,9921,5370
2025-06-01 14:25:20,5811,4962
2025-06-01 15:59:37,572,1308
2025-06-01 16:09:51,7639,4891
2025-06-01 16:23:14,59,7289
2025-06-01 17:12:43,4616,6312
2025-06-01 17:31:51,4103,9124
2025-06-01 18:34:35,2298,3362
2025-06-01 19:58:30,1940,560
2025-06-01 20:31:47,7414,3808
2025-06-01 20:56:56,3166,3927
2025-06-01 21:24:53,8159,5024
2025-06-01 23:05:01,1435,1693
2025-06-01 23:16:56,8621,6557
2025-06-02 01:25:16,6472,4781
2025-06-02 02:05:43,573,8377
2025-06-02 02:17:54,2260,6362
2025-06-02 02:25:11,7823,754
2025-06-02 02:58:28,489,4146
2025-06-02 05:41:13,9705,3925
2025-06-02 05:43:10,7554,572
2025-06-02 06:26:50,9529,520
2025-06-02 06:40:06,5938,6548
2025-06-02 07:48:17,2826,3380
2025-06-02 07:51:15,7382,8379
2025-06-02 08:53:24,8754,5678
2025-06-02 09:40:07,858,8440
2025-06-02 10:40:47,7054,9717
2025-06-02 11:49:50,8051,3841
2025-06-02 12:41:39,2013,7936
2025-06-02 13:02:17,1943,3409
2025-06-02 13:13:02,2055,8168
2025-06-02 13:14:27,7933,3848
2025-06-02 13:27:00,8130,5257
2025-06-02 15:30:50,1179,2989
2025-06-02 16:16:09,7329,831
2025-06-02 17:24:38,5139,8526
2025-06-02 17:34:28,5276,8278
2025-06-02 18:30:05,2096,2017
2025-06-02 18:58:02,7566,1053
2025-06-02 19:15:18,5505,2815
2025-06-02 19:35:35,6854,8910
2025-06-02 20:29:29,9160,7949
2025-06-02 20:45:25,5926,7891
2025-06-02 20:49:37,9806,817
2025-06-02 21:01:56,2913,8398
2025-06-02 21:27:48,5228,5330
2025-06-02 21:58:24,2399,123
2025-06-02 22:33:35,7917,1395
2025-06-02 22:39:57,6000,622
2025-06-03 00:04:25,1493,7579
2025-06-03 03:29:57,3671,4606
2025-06-03 03:34:13,1840,5907
2025-06-03 04:10:00,9623,4734
2025-06-03 04:20:29,1641,4706
2025-06-03 05:46:42,8323,4017
2025-06-03 05:57:02,8439,3283
2025-06-03 07:16:57,3416,6918
2025-06-03 07:48:25,9167,2789
2025-06-03 08:54:14,2325,5495
2025-06-03 10:09:36,4614,8305
2025-06-03 11:14:48,6681,6997
2025-06-03 14:15:47,4142,1274
2025-06-03 16:02:08,1766,5185
2025-06-03 16:10:02,9755,3681
2025-06-03 16:30:45,2983,4320
2025-06-03 17:52:24,7899,4851
2025-06-03 18:04:35,582,8447
2025-06-03 19:38:46,2345,4355
2025-06-03 19:46:10,3942,4585
2025-06-03 21:17:37,2019,6834
2025-06-03 21:43:43,3536,1676
2025-06-03 22:09:51,3093,2883
2025-06-04 00:10:54,9920,7737
2025-06-04 00:35:09,4586,7164
2025-06-04 00:52:12,7730,7475
2025-06-04 01:08:06,4562,5461
2025-06-04 01:26:28,7657,6642
2025-06-04 01:33:44,5775,9292
2025-06-04 02:41:18,4050,3088
2025-06-04 03:32:23,8926,5876
2025-06-04 03:34:00,8589,3173
2025-06-04 04:38:54,8281,9522
2025-06-04 06:06:24,9091,2582
2025-06-04 09:29:31,5663,3106
2025-06-04 10:35:21,7795,3288
2025-06-04 11:10:04,6771,1920
2025-06-04 11:47:48,9229,9534
2025-06-04 13:38:10,4312,836
2025-06-04 13:41:19,7248,6833
2025-06-04 13:53:21,1562,7875
2025-06-04 14:03:25,8906,6322
2025-06-04 14:18:52,2644,2306
2025-06-04 14:54:00,6654,5890
2025-06-04 15:16:22,5491,737
2025-06-04 15:38:01,3742,2676
2025-06-04 16:12:16,8598,9431
2025-06-04 17:10:57,3981,1734
2025-06-04 17:22:55,8007,156
2025-06-04 17:56:24,3281,6987
2025-06-04 20:12:50,8172,9488
2025-06-04 21:01:27,2605,8453
2025-06-04 21:15:59,6196,2528
2025-06-04 21:22:33,3908,4983
2025-06-04 21:57:32,6348,2515
2025-06-04 22:28:20,4816,4600
2025-06-04 22:32:52,6749,9110
2025-06-04 23:24:41,7333,5555
2025-06-05 00:01:01,2701,1012
2025-06-05 01:04:54,6540,1203
2025-06-05 03:12:20,9658,3576
2025-06-05 04:18:31,6004,5939
2025-06-05 04:50:58,9397,8285
2025-06-05 04:55:24,3298,1605
2025-06-05 05:36:56,6308,9518
2025-06-05 05:37:58,3545,8603
2025-06-05 08:15:14,5582,9966
2025-06-05 09:31:39,6288,5929
2025-06-05 09:52:16,2832,4648
2025-06-05 10:19:42,3266,1996
2025-06-05 11:31:42,9372,9381
2025-06-05 11:38:27,3892,6156
2025-06-05 11:42:52,4970,8289
2025-06-05 11:51:02,8808,941
2025-06-05 11:55:29,5063,4541
2025-06-05 13:19:01,5303,7514
2025-06-05 13:52:56,4428,2413
2025-06-05 13:56:03,3092,4363
2025-06-05 14:36:22,3791,7273
2025-06-05 14:50:40,7332,2899
2025-06-05 15:36:08,869,1549
2025-06-05 15:57:43,640,3479
2025-06-05 19:17:12,8322,4134
2025-06-05 20:31:49,6980,2539
2025-06-05 21:40:59,9877,8626
2025-06-05 21:56:38,4231,7052
2025-06-05 22:29:32,6645,5380
2025-06-05 22:50:36,5880,7849
2025-06-05 23:11:44,1604,5252
2025-06-05 23:42:45,464,9734
2025-06-05 23:58:43,8274,1059
2025-06-06 01:06:35,5127,1288
2025-06-06 01:20:29,3552,4098
2025-06-06 01:47:51,8048,924
2025-06-06 02:08:49,2449,4419
2025-06-06 02:15:21,3246,4145
2025-06-06 02:16:47,1718,5086
2025-06-06 02:44:44,9048,5956
2025-06-06 03:18:25,4505,8714
2025-06-06 03:23:39,1302,9379
2025-06-06 04:39:24,7571,876
2025-06-06 05:35:34,6581,6710
2025-06-06 05:53:03,3100,4745
2025-06-06 07:02:03,9053,2144
2025-06-06 09:54:11,4041,2734
2025-06-06 10:22:05,1438,7559
2025-06-06 11:07:16,8284,5398
2025-06-06 12:12:06,8251,918
2025-06-06 12:25:13,5482,5170
2025-06-06 12:33:02,6388,6030
2025-06-06 12:54:10,8821,673
2025-06-06 13:11:18,1647,9179
2025-06-06 13:19:49,141,2189
