timestamp,origem,destino
2025-05-18 17:57:34,8398,2767
2025-05-18 18:13:08,7553,7864
2025-05-18 18:16:58,9612,4040
2025-05-18 18:34:47,7734,2474
2025-05-18 18:57:16,9833,4408
2025-05-18 19:14:25,1402,6510
2025-05-18 19:59:10,1316,6681
2025-05-18 20:35:10,7381,3237
2025-05-19 01:33:43,1674,6244
2025-05-19 02:22:23,8277,7555
2025-05-19 02:26:23,5759,7775
2025-05-19 02:31:23,2460,8116
2025-05-19 02:33:23,8277,7555
2025-05-19 02:37:23,5759,7775
2025-05-19 02:39:19,5339,1129
2025-05-19 02:41:23,2460,8116
2025-05-19 02:45:23,8277,7555
2025-05-19 02:46:23,5759,7775
2025-05-19 02:47:04,4981,814
2025-05-19 02:49:23,2460,8116
2025-05-19 03:12:38,7231,1860
2025-05-19 03:20:32,2860,7855
2025-05-19 03:34:29,4923,4697
2025-05-19 04:32:31,3739,1623
2025-05-19 05:36:26,5475,981
2025-05-19 06:29:23,9483,7600
2025-05-19 07:35:47,7261,5022
2025-05-19 11:00:21,5297,8059
2025-05-19 11:40:18,3246,7069
2025-05-19 11:55:41,1033,5055
2025-05-19 13:11:12,7096,6659
2025-05-19 13:38:31,5647,9181
2025-05-19 14:21:03,1499,3842
2025-05-19 16:39:50,7118,2418
2025-05-19 17:02:19,5424,4911
2025-05-19 17:05:49,5964,5404
2025-05-19 17:44:53,6977,4293
2025-05-19 18:01:16,1794,7937
2025-05-19 18:22:23,2957,7193
2025-05-19 20:58:59,6821,8368
2025-05-20 00:53:08,4788,6324
2025-05-20 02:33:16,8506,6909
2025-05-20 03:26:18,5790,8831
2025-05-20 03:31:12,8265,8960
2025-05-20 06:55:26,6336,1012
2025-05-20 07:24:56,7271,955
2025-05-20 11:35:29,5296,7283
2025-05-20 14:16:01,2901,5798
2025-05-20 14:54:37,948,2837
2025-05-20 16:54:37,4080,2965
2025-05-20 17:22:59,3404,3962
2025-05-20 19:14:22,4323,2480
2025-05-20 19:46:58,5365,7287
2025-05-20 19:49:03,8928,1419
2025-05-20 20:15:53,782,3851
2025-05-20 21:38:20,7640,8947
2025-05-20 23:24:09,7642,1375
2025-05-21 00:55:39,3228,7704
2025-05-21 01:08:18,4560,1262
2025-05-21 02:28:50,7962,545
2025-05-21 02:32:49,3589,3598
2025-05-21 05:59:31,1893,6003
2025-05-21 07:51:16,7045,6335
2025-05-21 10:36:10,2044,6330
2025-05-21 11:23:16,9353,5648
2025-05-21 12:10:28,3297,7544
2025-05-21 13:28:34,1184,5654
2025-05-21 15:20:15,9491,8057
2025-05-21 15:49:29,5593,1251
2025-05-21 16:35:46,1131,5783
2025-05-21 16:36:45,7538,9741
2025-05-21 16:50:10,6754,1715
2025-05-21 16:51:28,304,4340
2025-05-21 17:18:10,6726,5824
2025-05-21 18:12:01,2621,594
2025-05-21 18:29:55,2743,8688
2025-05-21 18:43:20,7308,2614
2025-05-21 22:24:11,5901,9718
2025-05-21 23:40:10,8262,557
2025-05-22 00:32:52,4598,1952
2025-05-22 00:58:40,1153,8288
2025-05-22 01:20:31,9101,3749
2025-05-22 02:51:29,9646,6022
2025-05-22 03:37:16,5384,9632
2025-05-22 04:15:16,6980,5285
2025-05-22 05:58:33,7817,2345
2025-05-22 08:31:36,2519,4986
2025-05-22 11:25:14,1283,8138
2025-05-22 12:16:13,7483,5166
2025-05-22 14:47:02,6561,3611
2025-05-22 16:19:13,8733,3970
2025-05-22 18:20:16,2701,8912
2025-05-22 21:24:14,7590,2958
2025-05-22 21:30:46,6853,788
2025-05-22 21:40:34,7280,8401
2025-05-22 21:51:25,6935,1649
2025-05-22 21:51:51,197,3863
2025-05-22 21:52:43,9923,1798
2025-05-22 22:44:36,4865,2474
2025-05-23 00:10:37,3370,7442
2025-05-23 00:26:19,1863,1694
2025-05-23 01:49:45,6066,8597
2025-05-23 02:27:08,4598,5622
2025-05-23 03:19:32,7543,9184
2025-05-23 04:18:03,9892,4562
2025-05-23 04:44:24,7326,5101
2025-05-23 05:20:17,1698,189
2025-05-23 06:29:35,1404,3658
2025-05-23 07:26:09,2940,208
2025-05-23 07:31:12,1400,6069
2025-05-23 08:26:14,3658,3071
2025-05-23 08:39:59,4676,1084
2025-05-23 08:40:39,8740,4511
2025-05-23 10:31:20,5195,1337
2025-05-23 11:23:58,7325,1193
2025-05-23 12:10:16,1478,2593
2025-05-23 12:28:16,3072,7909
2025-05-23 12:46:31,6955,5058
2025-05-23 18:14:59,2858,961
2025-05-23 21:06:35,5150,8082
2025-05-23 21:08:44,9203,6121
2025-05-23 21:42:18,5808,1766
2025-05-23 21:49:40,9214,8328
2025-05-23 22:17:53,8169,3496
2025-05-23 22:37:41,9845,3128
2025-05-23 22:59:33,5228,7030
2025-05-24 00:12:04,9983,8067
2025-05-24 00:45:24,4713,5013
2025-05-24 01:42:23,4524,6600
2025-05-24 01:50:32,1951,3430
2025-05-24 02:29:52,7719,8357
2025-05-24 03:30:23,4943,2784
2025-05-24 05:03:53,6923,2173
2025-05-24 05:18:49,2475,704
2025-05-24 05:55:30,8367,9956
2025-05-24 07:11:49,287,2278
2025-05-24 07:38:16,4651,5559
2025-05-24 08:58:04,6440,5844
2025-05-24 09:00:41,285,9535
2025-05-24 09:21:51,3686,8454
2025-05-24 10:02:55,1010,2081
2025-05-24 11:15:31,3691,9074
2025-05-24 12:27:51,6578,5837
2025-05-24 12:57:09,473,3449
2025-05-24 13:16:33,8321,4634
2025-05-24 14:12:39,4991,2607
2025-05-24 14:23:04,7363,6403
2025-05-24 15:07:27,3380,9052
2025-05-24 16:21:49,6846,7763
2025-05-24 18:53:55,650,5476
2025-05-24 19:57:58,5215,7277
2025-05-24 21:37:43,7226,1238
2025-05-24 22:52:07,4431,4669
2025-05-24 23:06:31,1982,1143
2025-05-24 23:55:31,7152,6587
2025-05-25 00:00:40,9898,757
2025-05-25 01:40:34,5386,195
2025-05-25 01:53:51,5953,8762
2025-05-25 02:21:04,4895,6903
2025-05-25 04:33:15,9681,7524
2025-05-25 05:00:06,9432,8163
2025-05-25 10:59:17,4114,3494
2025-05-25 11:02:39,4950,3747
2025-05-25 12:49:55,8790,8546
2025-05-25 17:10:30,5411,8039
2025-05-25 22:39:53,742,9563
2025-05-25 22:41:20,6729,4576
2025-05-25 23:08:55,105,1959
2025-05-25 23:13:43,6034,3377
2025-05-25 23:52:06,5303,3723
2025-05-26 00:06:33,8898,7761
2025-05-26 03:23:57,5705,3683
2025-05-26 03:42:58,609,413
2025-05-26 03:43:01,1843,1926
2025-05-26 05:13:37,320,2677
2025-05-26 05:48:04,3316,6165
2025-05-26 06:09:19,2302,5135
2025-05-26 08:29:38,3783,8488
2025-05-26 08:46:54,1396,5069
2025-05-26 09:21:34,9924,7694
2025-05-26 09:29:53,6817,9325
2025-05-26 10:53:57,7703,5607
2025-05-26 11:48:37,2264,5978
2025-05-26 20:28:16,4327,4722
2025-05-26 20:32:49,6676,2010
2025-05-26 20:55:19,6943,216
2025-05-26 22:06:51,5754,7838
2025-05-27 00:22:03,828,3538
2025-05-27 01:23:34,9724,5173
2025-05-27 01:30:52,9832,8359
2025-05-27 01:49:45,1751,9376
2025-05-27 04:28:35,3395,1979
2025-05-27 05:22:08,1268,1794
2025-05-27 06:00:52,387,1124
2025-05-27 08:40:03,1993,8700
2025-05-27 09:56:44,1733,5687
2025-05-27 13:09:39,1558,4060
2025-05-27 13:51:11,5149,1083
2025-05-27 15:23:33,8109,5397
2025-05-27 15:52:07,699,1954
2025-05-27 18:30:55,5588,681
2025-05-27 20:30:32,2645,4780
2025-05-27 20:49:16,3458,8842
2025-05-27 21:28:24,7088,7472
2025-05-27 22:15:02,2874,4498
2025-05-27 22:47:49,3820,5922
2025-05-27 23:53:46,1765,8265
2025-05-27 23:56:21,8357,8050
2025-05-28 01:05:19,411,694
2025-05-28 01:34:29,4142,3108
2025-05-28 03:44:18,4524,3507
2025-05-28 06:19:02,9730,2006
2025-05-28 06:54:42,9940,5584
2025-05-28 09:13:25,2971,301
2025-05-28 10:50:26,1369,7553
2025-05-28 12:36:35,8459,6127
2025-05-28 14:14:21,1331,9960
2025-05-28 14:21:30,4966,1879
2025-05-28 14:39:06,4155,9519
2025-05-28 15:35:12,6727,5095
2025-05-28 15:45:12,2272,2441
2025-05-28 15:50:12,6389,6996
2025-05-28 15:53:12,2866,109
2025-05-28 15:54:10,1051,3874
2025-05-28 15:57:12,2272,2441
2025-05-28 16:02:12,6389,6996
2025-05-28 16:05:12,2866,109
2025-05-28 16:09:12,2272,2441
2025-05-28 16:10:12,6389,6996
2025-05-28 16:15:12,2866,109
2025-05-28 16:21:36,7795,1409
2025-05-28 17:41:27,6236,5361
2025-05-28 17:54:01,9680,1950
2025-05-28 19:01:04,769,9617
2025-05-28 20:16:17,4813,8799
2025-05-28 20:27:11,6015,7136
2025-05-28 22:39:45,7235,7624
2025-05-29 00:16:22,2482,5030
2025-05-29 01:35:52,5657,5095
2025-05-29 02:00:11,9698,2283
2025-05-29 02:56:31,5162,949
2025-05-29 03:23:35,9645,8393
2025-05-29 09:06:49,9927,5278
2025-05-29 09:38:17,7936,2137
2025-05-29 12:31:47,3986,399
2025-05-29 12:38:30,9287,9460
2025-05-29 13:33:50,4177,2490
2025-05-29 13:59:50,1389,9995
2025-05-29 14:23:18,3615,3852
2025-05-29 15:06:29,1979,9699
2025-05-29 15:20:22,6355,4565
2025-05-29 16:25:29,8867,9384
2025-05-29 16:50:46,1367,1218
2025-05-29 17:28:08,1196,1724
2025-05-29 18:52:19,3682,1711
2025-05-29 19:30:42,4827,6638
2025-05-29 20:03:51,2468,5820
2025-05-29 22:51:24,2035,5560
2025-05-29 23:59:59,2642,3189
2025-05-30 00:36:12,8225,7174
2025-05-30 03:41:54,985,1233
2025-05-30 04:12:06,1479,3901
2025-05-30 04:52:32,970,2188
2025-05-30 05:50:02,9975,5286
2025-05-30 08:57:49,9097,1577
2025-05-30 10:31:41,3960,5217
2025-05-30 10:33:50,6522,7018
2025-05-30 12:00:14,2546,5323
2025-05-30 12:46:37,5625,7420
2025-05-30 14:24:13,2021,174
2025-05-30 14:40:27,2638,7473
2025-05-30 15:41:35,7891,3347
2025-05-30 16:51:00,6887,4653
2025-05-30 16:55:34,8093,3592
2025-05-30 17:10:57,6708,1345
2025-05-30 17:16:50,35,6167
2025-05-30 17:26:29,5342,9399
2025-05-30 18:05:12,5135,4321
2025-05-30 19:38:22,6874,8455
2025-05-30 22:18:06,9837,7360
2025-05-30 22:45:00,4116,6619
2025-05-30 23:32:29,9343,7005
2025-05-31 00:50:42,97,1324
2025-05-31 01:08:49,499,3729
2025-05-31 01:53:22,4619,6660
2025-05-31 03:02:41,8843,5711
2025-05-31 03:05:09,2327,9239
2025-05-31 03:14:30,2361,8437
2025-05-31 03:18:34,101,5619
2025-05-31 04:29:35,935,1214
2025-05-31 04:40:47,5630,952
2025-05-31 04:51:09,1655,3058
2025-05-31 05:50:02,1214,5880
2025-05-31 06:02:46,2660,1376
2025-05-31 06:34:16,8127,6235
2025-05-31 06:40:57,3015,3909
2025-05-31 09:21:24,9541,9032
2025-05-31 09:49:17,4399,5584
2025-05-31 11:47:51,7047,6094
2025-05-31 13:03:02,2388,6286
2025-05-31 13:36:43,3550,5321
2025-05-31 16:00:52,868,9919
2025-05-31 16:23:49,2743,4461
2025-05-31 18:32:42,2146,4042
2025-05-31 19:07:47,661,6599
2025-05-31 19:35:01,2080,2738
2025-05-31 21:17:28,1813,6801
2025-05-31 21:27:58,2239,2867
2025-05-31 22:17:31,1615,8727
2025-05-31 22:26:51,3636,4637
2025-06-01 00:43:40,4035,9718
2025-06-01 01:58:05,1152,6908
2025-06-01 03:08:57,8640,5935
2025-06-01 04:00:30,7716,4153
2025-06-01 04:23:24,7052,3474
2025-06-01 04:41:01,7099,6464
2025-06-01 05:07:08,7514,9724
2025-06-01 06:40:34,8949,3413
2025-06-01 14:16:39,3032,9079
2025-06-01 16:02:53,2568,8146
2025-06-01 17:00:32,3533,8732
2025-06-01 18:19:15,7321,826
2025-06-01 18:36:42,2744,1615
2025-06-01 19:27:28,828,5623
2025-06-01 20:21:23,8728,8722
2025-06-01 21:48:37,4491,1250
2025-06-01 22:29:19,9179,2740
2025-06-01 23:14:47,6847,9269
2025-06-02 02:02:24,8514,4234
2025-06-02 02:58:17,526,2013
2025-06-02 03:10:05,9718,8471
2025-06-02 05:15:08,7056,2225
2025-06-02 09:00:06,3395,8448
2025-06-02 11:35:26,4917,2359
2025-06-02 11:43:18,345,1564
2025-06-02 14:05:58,1603,607
2025-06-02 14:21:23,4084,8219
2025-06-02 15:54:06,4991,5435
2025-06-02 17:38:22,7186,831
2025-06-02 18:26:03,4783,2894
2025-06-02 18:54:14,2881,5090
2025-06-02 19:19:03,4473,235
2025-06-02 20:17:39,2665,4933
2025-06-02 21:06:40,8951,6955
2025-06-02 22:27:50,7215,7568
2025-06-02 22:31:23,3600,3247
2025-06-02 23:18:10,1807,3121
2025-06-02 23:25:35,2494,6291
2025-06-03 00:18:43,8047,39
2025-06-03 00:29:54,1104,9079
2025-06-03 01:40:16,6557,9426
2025-06-03 03:19:40,926,7017
2025-06-03 04:13:27,8011,2114
2025-06-03 05:27:35,6213,69
2025-06-03 05:32:55,9796,3611
2025-06-03 06:22:06,5577,5298
2025-06-03 07:30:54,9240,501
2025-06-03 07:51:18,6637,843
2025-06-03 10:17:07,8160,1980
2025-06-03 11:20:59,8892,9423
2025-06-03 13:34:49,6737,1077
2025-06-03 14:10:55,9202,5429
2025-06-03 14:52:05,8087,3498
2025-06-03 15:09:46,2223,917
2025-06-03 15:38:12,3079,3596
2025-06-03 16:24:43,9689,8066
2025-06-03 17:41:51,533,3366
2025-06-03 19:13:23,1985,7460
2025-06-03 20:00:24,2168,8106
2025-06-03 20:14:07,3625,8232
2025-06-03 23:33:44,2533,8175
2025-06-04 00:24:20,8675,9346
2025-06-04 01:10:46,6197,944
2025-06-04 01:21:04,9047,6712
2025-06-04 02:16:20,796,6512
2025-06-04 02:35:36,8278,4947
2025-06-04 03:06:44,6906,7114
2025-06-04 04:02:40,2137,1696
2025-06-04 04:39:50,290,1702
2025-06-04 05:35:19,5508,2386
2025-06-04 06:18:54,6208,9108
2025-06-04 06:19:45,393,6586
2025-06-04 07:32:00,4975,7418
2025-06-04 07:39:13,3411,1880
2025-06-04 07:55:24,5738,7168
2025-06-04 10:51:37,9111,7838
2025-06-04 11:08:36,6499,965
2025-06-04 11:36:11,3509,1493
2025-06-04 11:38:32,1616,7352
2025-06-04 12:21:15,6869,7329
2025-06-04 12:22:07,6548,1405
2025-06-04 12:51:14,6632,3721
2025-06-04 12:59:17,4569,6440
2025-06-04 13:08:59,2168,7467
2025-06-04 13:12:59,1226,5108
2025-06-04 13:15:59,1828,6270
2025-06-04 13:18:59,2168,7467
2025-06-04 13:22:59,1226,5108
2025-06-04 13:26:59,1828,6270
2025-06-04 13:31:59,2168,7467
2025-06-04 13:33:59,1226,5108
2025-06-04 13:34:59,1828,6270
2025-06-04 13:55:11,8935,6939
2025-06-04 14:11:29,2316,3895
2025-06-04 14:50:41,6682,2430
2025-06-04 16:11:47,4752,1426
2025-06-04 16:19:42,9049,9965
2025-06-04 17:03:21,6070,392
2025-06-04 19:48:55,281,705
2025-06-04 20:26:29,48,6651
2025-06-04 21:17:38,391,3977
2025-06-04 21:27:02,8844,8558
2025-06-04 21:54:52,6748,8888
2025-06-04 22:00:00,1776,4711
2025-06-04 23:01:44,3610,8408
2025-06-04 23:10:35,3960,9766
2025-06-04 23:21:26,6840,3840
2025-06-05 01:01:43,904,1299
2025-06-05 03:04:43,8822,4465
2025-06-05 03:13:47,6633,2057
2025-06-05 06:10:00,5384,1559
2025-06-05 08:32:53,6008,7283
2025-06-05 09:36:39,9619,3213
2025-06-05 10:34:21,2632,5943
2025-06-05 10:54:48,4459,5343
2025-06-05 11:09:46,9019,5618
2025-06-05 11:59:41,3598,5928
2025-06-05 13:34:35,1279,8895
2025-06-05 14:31:08,890,4954
2025-06-05 14:42:50,9071,608
2025-06-05 17:03:42,9449,1869
2025-06-05 18:12:42,8554,8116
2025-06-05 20:09:46,9066,2782
2025-06-05 21:12:21,1559,6006
2025-06-05 21:12:39,758,5647
2025-06-05 21:50:49,3670,8419
2025-06-05 22:56:15,3011,6831
2025-06-06 00:03:46,6061,3178
2025-06-06 00:58:16,5744,5909
2025-06-06 01:27:36,4398,3493
2025-06-06 02:29:50,5527,1752
2025-06-06 05:39:22,3347,8702
2025-06-06 06:28:13,7210,7415
2025-06-06 07:37:58,3074,2097
2025-06-06 07:57:01,8501,8778
2025-06-06 08:16:39,918,4328
2025-06-06 09:57:26,9601,1521
2025-06-06 10:28:45,6801,7396
2025-06-06 10:54:13,4907,7652
2025-06-06 11:22:32,9899,381
2025-06-06 14:22:48,2957,4738
2025-06-06 16:45:45,320,5750
2025-06-06 16:51:23,2461,1492
2025-06-06 18:36:33,9434,6739
2025-06-07 01:31:10,6245,9948
2025-06-07 02:45:18,7163,290
2025-06-07 03:18:47,9815,5601
2025-06-07 03:26:51,5672,1119
2025-06-07 04:59:05,282,8470
2025-06-07 06:20:48,4310,136
2025-06-07 07:18:42,960,6720
2025-06-07 07:58:46,4948,9212
2025-06-07 08:18:49,2035,4617
2025-06-07 09:14:31,1647,1896
2025-06-07 09:18:28,7211,3746
2025-06-07 09:20:20,8703,8725
2025-06-07 09:37:13,1642,3193
2025-06-07 10:04:19,5016,540
2025-06-07 10:06:54,6156,5651
2025-06-07 10:41:00,5651,416
2025-06-07 11:07:11,4151,863
2025-06-07 11:20:16,6615,1912
2025-06-07 11:43:57,2928,2466
2025-06-07 13:02:22,6254,5017
2025-06-07 13:22:55,9250,4989
2025-06-07 13:50:23,4546,1183
2025-06-07 14:38:09,3532,9648
2025-06-07 15:03:55,8152,5276
2025-06-07 15:33:28,3776,9458
2025-06-07 16:33:05,9492,3947
2025-06-07 17:28:44,5920,3120
2025-06-07 18:42:43,8796,9213
2025-06-07 20:02:05,5919,2153
2025-06-07 20:39:13,3078,1873
2025-06-07 21:59:17,9445,4535
2025-06-08 05:24:55,109,6732
2025-06-08 05:31:36,7093,2806
2025-06-08 05:48:06,4571,5548
2025-06-08 06:52:04,9054,1314
2025-06-08 07:11:11,2840,9839
2025-06-08 13:00:31,692,108
2025-06-08 14:33:32,6746,6765
2025-06-08 15:41:32,6668,6926
2025-06-08 15:43:16,7297,4424
2025-06-08 17:06:38,6561,9209
2025-06-08 17:16:34,2279,7310
2025-06-08 19:03:21,73,6080
2025-06-08 19:41:02,7397,818
2025-06-08 20:03:37,1565,8214
2025-06-08 20:15:54,115,8026
2025-06-08 20:27:09,7921,1282
2025-06-08 21:44:09,426,856
2025-06-08 21:59:12,7973,798
2025-06-09 00:14:06,2756,4215
2025-06-09 01:08:27,9147,9576
2025-06-09 01:59:19,9445,2934
2025-06-09 02:11:01,7356,8085
2025-06-09 04:52:37,228,563
2025-06-09 05:28:56,3898,7039
2025-06-09 09:42:42,3061,5768
2025-06-09 10:24:41,9528,3709
2025-06-09 10:44:00,4428,6052
2025-06-09 11:50:15,5319,8229
2025-06-09 12:57:43,3914,522
2025-06-09 13:12:39,5874,1980
2025-06-09 14:42:10,9535,515
2025-06-09 15:23:13,2294,1990
2025-06-09 16:43:10,9048,6935
2025-06-09 16:55:21,1804,128
2025-06-09 17:50:24,5811,1498
2025-06-09 18:18:23,2214,9642
2025-06-09 18:50:42,8425,6782
2025-06-09 23:46:08,5205,5369
2025-06-09 23:50:32,7807,6287
2025-06-10 01:52:07,2820,766
2025-06-10 02:58:13,3192,8369
2025-06-10 04:02:51,7058,5795
2025-06-10 05:54:35,3878,9953
2025-06-10 06:48:41,6025,470
2025-06-10 06:48:43,9906,3647
2025-06-10 07:13:32,8019,6794
2025-06-10 08:45:01,5373,8586
2025-06-10 09:36:27,5931,5743
2025-06-10 11:26:53,3032,7460
2025-06-10 11:53:36,239,1538
2025-06-10 13:40:33,6350,1535
2025-06-10 13:52:31,4477,2022
2025-06-10 14:03:59,3735,2510
2025-06-10 14:29:16,6707,3882
2025-06-10 15:10:51,2089,5177
2025-06-10 15:24:53,3269,5770
2025-06-10 17:27:50,1765,1637
2025-06-10 20:52:01,6895,7960
2025-06-10 21:59:20,5290,5568
2025-06-10 22:11:51,6612,2555
2025-06-10 22:53:34,1718,2664
2025-06-10 23:47:11,9330,721
2025-06-11 00:18:45,285,1819
2025-06-11 00:50:51,1930,8613
2025-06-11 03:46:25,3236,2295
2025-06-11 04:09:23,6588,2077
2025-06-11 05:16:34,4297,6949
2025-06-11 05:21:09,7174,2382
2025-06-11 07:50:04,9697,2248
2025-06-11 08:23:09,6886,2038
2025-06-11 08:50:30,8139,8670
2025-06-11 10:10:45,3452,8521
2025-06-11 11:32:44,5052,2929
2025-06-11 11:38:25,895,3876
2025-06-11 13:07:58,9468,4777
2025-06-11 15:17:29,8940,7882
2025-06-11 15:50:41,4125,8911
2025-06-11 18:20:25,2566,4867
2025-06-11 18:34:19,2164,1706
2025-06-11 19:54:02,7707,7478
2025-06-11 21:29:37,4377,1750
2025-06-12 01:44:40,1378,2252
2025-06-12 01:58:43,4814,8412
2025-06-12 02:10:51,3913,9105
2025-06-12 04:16:47,546,8931
2025-06-12 07:35:57,2213,2569
2025-06-12 08:23:25,5984,9443
2025-06-12 08:38:08,421,4992
2025-06-12 09:07:20,1358,5785
2025-06-12 09:20:57,4950,6089
2025-06-12 09:38:35,5048,1014
2025-06-12 11:25:05,1366,2125
2025-06-12 12:31:08,4085,9503
2025-06-12 13:10:17,3360,2984
2025-06-12 13:30:49,3062,8097
2025-06-12 14:29:34,6071,7789
2025-06-12 15:21:46,1043,9643
2025-06-12 15:59:09,8496,7648
2025-06-12 19:35:09,4317,7341
2025-06-12 19:44:04,2832,959
2025-06-12 19:53:12,5669,2256
2025-06-12 20:04:02,9056,4323
2025-06-12 21:49:01,937,7288
2025-06-12 22:47:05,4723,8255
2025-06-13 00:44:40,259,2472
2025-06-13 01:01:35,7635,5118
2025-06-13 02:16:18,2798,9884
2025-06-13 02:21:48,5098,1794
2025-06-13 03:17:51,8446,7304
2025-06-13 05:23:36,2310,7790
2025-06-13 05:51:48,9030,8811
2025-06-13 06:17:03,5092,7893
2025-06-13 07:16:18,7587,191
2025-06-13 08:26:48,4813,2637
2025-06-13 09:51:02,5026,5456
2025-06-13 11:58:15,853,1141
2025-06-13 12:57:20,7023,8502
2025-06-13 13:37:51,7552,2904
2025-06-13 14:14:53,5988,9474
2025-06-13 15:00:10,1212,7965
2025-06-13 15:18:49,4159,2374
2025-06-13 15:25:29,4461,4491
2025-06-13 15:54:49,6868,9759
2025-06-13 17:21:53,2599,2726
2025-06-13 18:09:36,3462,2642
2025-06-13 18:58:17,3482,7991
2025-06-13 19:00:43,6028,2278
2025-06-13 21:40:32,1640,8663
2025-06-13 23:38:45,9728,8495
2025-06-14 00:05:07,7727,3439
2025-06-14 00:07:18,7028,340
2025-06-14 00:09:31,1862,9005
2025-06-14 00:43:10,8892,3662
2025-06-14 02:39:47,9642,5763
2025-06-14 02:39:57,4394,1940
2025-06-14 03:42:43,4490,7437
2025-06-14 05:30:16,6697,3823
2025-06-14 07:22:45,4458,1466
2025-06-14 08:17:07,1276,6598
2025-06-14 10:40:10,813,2685
2025-06-14 10:47:02,1610,5949
2025-06-14 14:18:45,8974,1293
2025-06-14 15:18:29,8498,7177
2025-06-14 16:13:10,8326,3291
2025-06-14 16:19:10,480,6423
2025-06-14 17:13:58,147,1794
2025-06-14 17:53:27,6988,2802
2025-06-14 17:56:36,6594,4079
2025-06-14 20:08:56,4869,6787
2025-06-14 20:20:52,7138,6791
2025-06-14 20:52:50,9566,5979
2025-06-14 21:12:17,535,9354
2025-06-14 21:15:15,8015,3317
2025-06-14 23:07:36,9406,3471
2025-06-14 23:18:22,9130,7807
