timestamp,origem,destino
2025-05-20 05:16:50,3911,6329
2025-05-20 05:37:43,814,1430
2025-05-20 06:25:02,1889,4415
2025-05-20 06:53:11,9748,3329
2025-05-20 08:23:26,190,5280
2025-05-20 09:08:27,4741,1468
2025-05-20 09:23:19,6065,375
2025-05-20 12:21:42,1723,1190
2025-05-20 14:29:23,2491,8332
2025-05-20 14:57:33,647,500
2025-05-20 20:41:07,9444,2044
2025-05-20 20:49:05,5759,5545
2025-05-20 21:57:33,2187,1663
2025-05-20 22:37:44,3881,8692
2025-05-21 00:52:13,2867,5506
2025-05-21 04:10:21,407,427
2025-05-21 06:54:25,1319,8984
2025-05-21 08:16:56,8695,9863
2025-05-21 09:04:12,3169,9507
2025-05-21 09:06:23,2624,3983
2025-05-21 10:04:15,8051,4413
2025-05-21 10:35:37,9941,9818
2025-05-21 13:51:12,7955,578
2025-05-21 14:27:29,475,7240
2025-05-21 16:58:46,9085,157
2025-05-21 17:36:42,6673,6805
2025-05-21 19:42:13,3183,8360
2025-05-21 20:19:11,8181,1240
2025-05-21 20:45:13,795,5243
2025-05-21 21:57:02,2454,7364
2025-05-21 22:00:06,2311,5416
2025-05-22 00:42:14,1283,3458
2025-05-22 01:51:16,2220,9171
2025-05-22 02:11:46,1950,1981
2025-05-22 03:47:50,3886,5048
2025-05-22 03:50:35,6431,46
2025-05-22 05:30:31,8561,2234
2025-05-22 06:14:39,7261,2747
2025-05-22 06:40:10,6364,1312
2025-05-22 06:42:04,6289,8426
2025-05-22 07:29:27,5828,7153
2025-05-22 08:33:16,4008,117
2025-05-22 09:25:05,8363,5635
2025-05-22 09:26:08,96,7955
2025-05-22 12:34:09,8812,3584
2025-05-22 13:16:41,9123,8062
2025-05-22 14:51:05,6238,3544
2025-05-22 14:55:31,355,1273
2025-05-22 16:55:11,4797,628
2025-05-22 19:34:57,2641,4836
2025-05-22 21:00:25,752,8827
2025-05-22 22:09:32,4655,4822
2025-05-22 22:37:17,3560,7402
2025-05-22 22:37:28,9327,5498
2025-05-22 22:56:35,5344,9898
2025-05-22 23:24:56,7370,5114
2025-05-23 00:41:14,9036,7875
2025-05-23 04:15:53,4034,8114
2025-05-23 07:17:00,428,9754
2025-05-23 08:27:53,4564,5526
2025-05-23 08:53:24,6162,685
2025-05-23 12:48:30,4893,3950
2025-05-23 13:48:36,8395,1329
2025-05-23 13:59:55,9146,8983
2025-05-23 14:06:43,8057,7018
2025-05-23 14:21:04,5405,5668
2025-05-23 14:46:35,4694,523
2025-05-23 16:24:08,9553,1745
2025-05-23 17:00:43,6502,325
2025-05-23 17:10:57,1520,8771
2025-05-23 17:41:34,2207,783
2025-05-23 18:03:08,4123,7415
2025-05-23 19:14:54,3233,2757
2025-05-23 19:30:39,6847,1288
2025-05-23 19:32:53,8414,6195
2025-05-23 20:36:12,4996,1024
2025-05-23 20:41:41,6725,1850
2025-05-23 22:38:27,7773,4179
2025-05-23 22:41:53,6510,7600
2025-05-23 23:31:51,1790,3391
2025-05-24 00:01:39,2924,5386
2025-05-24 00:06:29,855,6444
2025-05-24 03:13:38,5769,4540
2025-05-24 03:25:40,461,6225
2025-05-24 04:00:38,664,3349
2025-05-24 04:14:58,824,3456
2025-05-24 05:30:37,2744,6758
2025-05-24 06:06:11,9430,7538
2025-05-24 06:35:04,1180,2501
2025-05-24 07:54:47,5356,6450
2025-05-24 08:35:10,4756,3169
2025-05-24 09:37:48,7662,7822
2025-05-24 10:46:00,9100,6794
2025-05-24 11:32:45,2133,3749
2025-05-24 11:54:39,9619,4195
2025-05-24 12:36:28,4633,2844
2025-05-24 13:33:56,5944,3252
2025-05-24 16:18:34,9779,938
2025-05-24 16:31:06,8491,1512
2025-05-24 16:39:39,9592,1449
2025-05-24 17:40:51,9687,3597
2025-05-24 17:43:37,9375,2654
2025-05-24 18:01:35,2263,7870
2025-05-24 19:39:44,2332,6906
2025-05-24 21:23:32,5156,660
2025-05-24 21:46:56,6928,3473
2025-05-24 22:31:42,8955,6147
2025-05-24 22:33:10,9260,6321
2025-05-25 01:55:40,8157,2632
2025-05-25 02:44:10,1433,9277
2025-05-25 03:49:58,4597,5097
2025-05-25 04:52:21,1980,1523
2025-05-25 09:11:27,8382,4972
2025-05-25 09:15:24,8975,6154
2025-05-25 10:28:18,2515,2696
2025-05-25 10:53:46,9468,5234
2025-05-25 12:47:53,1334,2721
2025-05-25 13:06:57,1312,42
2025-05-25 14:42:17,4225,3726
2025-05-25 17:25:27,3081,1269
2025-05-25 18:47:37,3117,4739
2025-05-25 23:43:56,4406,616
2025-05-26 00:09:25,98,4342
2025-05-26 01:14:11,1871,2987
2025-05-26 01:26:55,9018,6749
2025-05-26 03:52:15,8493,7208
2025-05-26 07:24:30,6810,3639
2025-05-26 08:01:39,6289,7716
2025-05-26 08:06:18,1168,9030
2025-05-26 09:53:42,3831,6852
2025-05-26 12:03:34,1545,5508
2025-05-26 13:58:38,5512,2798
2025-05-26 14:01:38,3471,7527
2025-05-26 14:02:38,7067,5062
2025-05-26 14:03:38,5512,2798
2025-05-26 14:05:38,3471,7527
2025-05-26 14:10:38,7067,5062
2025-05-26 14:13:38,5512,2798
2025-05-26 14:18:38,3471,7527
2025-05-26 14:20:38,7067,5062
2025-05-26 14:34:44,6880,5331
2025-05-26 15:29:46,9033,7048
2025-05-26 16:36:02,3584,4097
2025-05-26 17:28:43,4887,3064
2025-05-26 18:30:00,9791,2722
2025-05-26 22:15:02,8469,5849
2025-05-26 22:54:36,7521,2667
2025-05-26 23:15:06,8693,2656
2025-05-26 23:18:25,7038,4750
2025-05-27 00:23:34,307,5331
2025-05-27 02:40:16,5515,5405
2025-05-27 04:19:30,9197,9873
2025-05-27 06:21:08,5156,7062
2025-05-27 06:57:49,9000,9423
2025-05-27 06:57:58,1464,7936
2025-05-27 07:28:57,5351,9188
2025-05-27 08:44:33,6606,4344
2025-05-27 09:18:29,4024,7108
2025-05-27 10:25:19,1594,7094
2025-05-27 11:57:43,4860,5768
2025-05-27 13:59:12,7071,1502
2025-05-27 16:15:54,3837,9160
2025-05-27 16:18:25,419,1464
2025-05-27 17:06:31,8045,3117
2025-05-27 18:25:01,2827,4864
2025-05-27 19:26:14,4494,3216
2025-05-27 20:00:50,7427,8117
2025-05-27 21:48:24,1094,3819
2025-05-27 23:39:10,5791,2111
2025-05-27 23:40:41,4704,1345
2025-05-28 01:48:18,4225,5804
2025-05-28 03:22:57,9652,3222
2025-05-28 03:24:00,4587,8930
2025-05-28 04:09:00,5922,7869
2025-05-28 04:12:22,5384,3118
2025-05-28 06:41:36,3950,1012
2025-05-28 10:18:35,6368,4035
2025-05-28 11:00:06,9922,5748
2025-05-28 11:22:05,8972,9832
2025-05-28 11:34:15,2630,9751
2025-05-28 13:46:50,9469,2851
2025-05-28 14:13:22,8983,7664
2025-05-28 14:36:45,470,674
2025-05-28 18:20:41,9252,9546
2025-05-28 18:41:30,4043,8499
2025-05-28 18:50:48,9223,1106
2025-05-28 19:00:48,8148,1385
2025-05-28 20:43:16,156,8684
2025-05-28 20:53:33,5801,4603
2025-05-29 01:56:22,9317,1210
2025-05-29 03:47:36,4617,2654
2025-05-29 04:18:02,1494,3595
2025-05-29 04:53:02,7730,5632
2025-05-29 09:55:22,6228,9794
2025-05-29 15:50:34,7131,3670
2025-05-29 16:11:23,5497,2062
2025-05-29 19:32:23,1837,8485
2025-05-29 19:35:26,2474,5390
2025-05-29 20:03:33,4449,4072
2025-05-29 20:38:43,1333,1192
2025-05-29 20:48:48,1843,4145
2025-05-29 22:13:43,9446,6743
2025-05-29 23:04:48,177,5834
2025-05-29 23:33:14,2270,7733
2025-05-30 00:44:21,1584,8363
2025-05-30 05:23:17,1690,5521
2025-05-30 07:27:17,3051,159
2025-05-30 07:46:09,2146,4496
2025-05-30 09:46:46,2568,9821
2025-05-30 12:29:14,9915,5071
2025-05-30 15:18:29,2166,2229
2025-05-30 16:12:38,4680,8769
2025-05-30 18:57:16,4782,3595
2025-05-30 19:52:50,5532,4829
2025-05-30 20:56:32,8705,8306
2025-05-30 21:05:03,1227,7803
2025-05-31 00:02:27,745,6274
2025-05-31 01:02:40,6700,7995
2025-05-31 01:14:58,9840,4719
2025-05-31 01:29:07,3006,2082
2025-05-31 02:34:08,4865,490
2025-05-31 02:35:33,4429,1082
2025-05-31 03:32:09,9275,5286
2025-05-31 04:33:30,5974,479
2025-05-31 05:10:21,3856,9401
2025-05-31 05:24:14,4696,1334
2025-05-31 05:48:17,7269,4065
2025-05-31 05:53:44,4325,7486
2025-05-31 08:12:49,3691,5454
2025-05-31 09:40:30,7581,5858
2025-05-31 10:09:42,1521,5407
2025-05-31 10:34:55,5921,7527
2025-05-31 12:04:12,5069,672
2025-05-31 14:23:35,2994,277
2025-05-31 14:37:47,9093,6024
2025-05-31 15:19:39,5651,786
2025-05-31 17:07:06,6113,3227
2025-05-31 17:22:07,9011,5046
2025-05-31 20:41:03,1174,4199
2025-05-31 22:23:50,8527,8039
2025-05-31 23:18:58,1115,217
2025-05-31 23:56:31,1651,8331
2025-06-01 00:27:00,368,3350
2025-06-01 01:51:31,2363,6372
2025-06-01 03:58:16,6679,4429
2025-06-01 06:10:54,6593,5624
2025-06-01 08:30:28,5296,7729
2025-06-01 09:59:17,6644,6478
2025-06-01 11:19:31,7291,6795
2025-06-01 11:30:16,2986,5857
2025-06-01 14:25:19,2298,2841
2025-06-01 15:14:41,7553,1252
2025-06-01 15:30:45,300,3020
2025-06-01 22:28:50,7498,9151
2025-06-02 01:21:45,2516,4101
2025-06-02 02:04:16,6161,5409
2025-06-02 02:52:08,5123,4132
2025-06-02 03:19:11,6170,4435
2025-06-02 03:59:41,215,6680
2025-06-02 04:04:30,2942,2471
2025-06-02 04:05:28,2037,4114
2025-06-02 04:38:56,2055,4718
2025-06-02 09:25:26,1372,2292
2025-06-02 12:16:12,3482,6985
2025-06-02 12:19:34,5174,6450
2025-06-02 12:23:12,5450,2391
2025-06-02 13:47:54,6288,883
2025-06-02 15:58:43,1522,2011
2025-06-02 16:52:57,2070,8359
2025-06-02 18:03:32,6180,8716
2025-06-02 20:15:19,6530,1347
2025-06-02 21:13:59,3089,9115
2025-06-02 21:21:40,6249,4725
2025-06-02 21:51:10,7516,8962
2025-06-03 03:38:55,6025,7214
2025-06-03 06:13:05,522,8329
2025-06-03 06:54:15,366,2691
2025-06-03 07:44:47,4007,3812
2025-06-03 08:03:30,7785,9712
2025-06-03 08:49:55,5665,6940
2025-06-03 08:55:33,1802,6560
2025-06-03 11:47:59,8381,7040
2025-06-03 12:28:04,6708,4099
2025-06-03 13:19:13,2174,8060
2025-06-03 14:38:21,3449,1105
2025-06-03 15:02:10,5921,7891
2025-06-03 16:47:56,5065,489
2025-06-03 19:57:45,7284,8816
2025-06-03 21:06:12,2398,1529
2025-06-03 22:22:16,3348,6969
2025-06-03 22:37:42,2756,4943
2025-06-04 00:46:12,1495,5020
2025-06-04 06:00:31,1683,5830
2025-06-04 06:58:34,5690,7366
2025-06-04 07:29:30,8826,8706
2025-06-04 07:50:46,6395,2915
2025-06-04 08:23:43,165,661
2025-06-04 08:31:13,1676,2612
2025-06-04 08:37:14,5668,1741
2025-06-04 08:39:13,8893,732
2025-06-04 09:02:23,3906,6586
2025-06-04 09:20:13,9015,8387
2025-06-04 11:41:45,6202,6475
2025-06-04 13:04:01,1224,8476
2025-06-04 13:12:27,6301,1945
2025-06-04 14:48:36,322,7867
2025-06-04 15:36:23,7064,3185
2025-06-04 15:38:45,3853,5722
2025-06-04 16:28:14,8210,2588
2025-06-04 16:32:30,8694,4752
2025-06-04 19:27:40,2280,3398
2025-06-04 20:21:12,5369,2620
2025-06-04 21:46:26,7222,3950
2025-06-04 21:53:17,7527,6037
2025-06-04 23:23:31,1690,508
2025-06-05 04:43:44,8593,2217
2025-06-05 06:41:19,945,5051
2025-06-05 07:13:03,4722,5677
2025-06-05 07:33:48,8588,152
2025-06-05 11:39:11,7340,4083
2025-06-05 14:46:42,316,8051
2025-06-05 18:32:03,893,9818
2025-06-05 19:32:50,4984,9985
2025-06-05 20:33:20,414,8714
2025-06-05 23:08:01,218,7916
2025-06-05 23:08:05,7712,8703
2025-06-05 23:48:43,5325,8686
2025-06-06 03:59:17,642,7169
2025-06-06 04:21:12,9309,1950
2025-06-06 04:33:07,2697,5579
2025-06-06 04:38:15,1756,8953
2025-06-06 05:12:33,1601,4251
2025-06-06 05:14:40,9853,7566
2025-06-06 05:26:09,4969,2954
2025-06-06 06:05:35,2554,2715
2025-06-06 06:24:30,6180,6314
2025-06-06 07:01:57,8561,399
2025-06-06 09:07:15,5632,8749
2025-06-06 09:21:49,9610,6894
2025-06-06 11:38:15,304,177
2025-06-06 12:52:36,4615,2944
2025-06-06 14:32:43,8151,6059
2025-06-06 16:04:55,6288,7865
2025-06-06 18:00:41,9877,4637
2025-06-06 18:12:20,8905,7959
2025-06-06 18:42:47,3316,1253
2025-06-06 19:13:34,4366,7868
2025-06-06 19:48:00,6246,479
2025-06-06 21:26:10,4904,9166
2025-06-06 22:10:14,9701,1934
2025-06-06 22:12:51,3223,6314
2025-06-06 22:46:29,7753,2827
2025-06-06 23:51:26,570,6666
2025-06-07 00:00:17,2417,7898
2025-06-07 01:34:20,2747,8420
2025-06-07 01:47:54,8971,753
2025-06-07 02:44:44,8183,4902
2025-06-07 05:20:59,5651,6489
2025-06-07 08:57:25,1849,5303
2025-06-07 10:14:45,2299,3433
2025-06-07 11:14:36,6269,5257
2025-06-07 11:20:41,1736,8840
2025-06-07 12:30:56,978,3452
2025-06-07 13:21:27,9473,6809
2025-06-07 15:59:26,4508,1378
2025-06-07 16:47:48,3591,4122
2025-06-07 16:56:03,5963,6724
2025-06-07 18:01:15,6572,1318
2025-06-07 18:19:14,3801,840
2025-06-07 18:21:46,5404,2481
2025-06-07 18:26:26,6855,5599
2025-06-07 20:54:57,7493,2306
2025-06-07 20:55:01,5016,3339
2025-06-07 22:44:03,7965,8790
2025-06-07 23:43:17,8197,6994
2025-06-08 00:22:33,6826,778
2025-06-08 02:13:50,1439,3785
2025-06-08 04:54:43,7356,6465
2025-06-08 05:18:19,2711,2822
2025-06-08 06:08:25,1317,8053
2025-06-08 06:10:33,9469,5215
2025-06-08 07:48:22,7492,3698
2025-06-08 09:49:00,2056,2366
2025-06-08 11:05:20,9407,1735
2025-06-08 12:08:23,8256,4369
2025-06-08 12:22:18,5230,9488
2025-06-08 13:03:25,5262,4782
2025-06-08 13:38:01,2749,9213
2025-06-08 14:39:40,6546,6903
2025-06-08 15:11:55,409,4029
2025-06-08 17:30:51,7762,2780
2025-06-08 19:29:19,2600,2266
2025-06-08 19:44:11,9492,8019
2025-06-08 20:45:27,1584,9229
2025-06-08 22:13:56,9787,6084
2025-06-08 22:44:40,4677,918
2025-06-08 23:28:07,8369,6121
2025-06-08 23:48:22,496,3677
2025-06-09 00:05:34,8211,1867
2025-06-09 04:45:41,5201,7695
2025-06-09 04:55:35,6708,1920
2025-06-09 05:47:20,4483,7953
2025-06-09 07:53:10,3687,6162
2025-06-09 10:13:37,1817,4689
2025-06-09 11:32:30,6241,9178
2025-06-09 17:25:34,9806,8748
2025-06-09 19:53:59,8948,6824
2025-06-09 20:35:09,7542,4522
2025-06-09 21:25:58,1788,9987
2025-06-09 22:34:06,9143,3990
2025-06-09 22:42:49,2311,9706
2025-06-09 23:25:58,8082,2249
2025-06-10 00:29:05,4278,947
2025-06-10 04:17:13,941,2862
2025-06-10 04:32:54,9651,6942
2025-06-10 07:09:34,9467,8324
2025-06-10 08:25:47,4846,7142
2025-06-10 09:01:24,5188,1058
2025-06-10 09:14:32,870,1912
2025-06-10 10:08:47,3419,6033
2025-06-10 10:22:36,5240,8927
2025-06-10 10:24:06,7086,1313
2025-06-10 10:59:21,3333,5829
2025-06-10 12:47:13,9178,1014
2025-06-10 13:08:07,5140,9547
2025-06-10 13:09:34,1083,1189
2025-06-10 15:50:04,5478,2570
2025-06-10 16:16:42,4870,9388
2025-06-10 21:26:05,9092,8413
2025-06-10 23:18:49,718,9586
2025-06-11 02:04:05,7936,7722
2025-06-11 02:15:27,3586,400
2025-06-11 05:12:46,4204,2535
2025-06-11 06:25:09,614,3551
2025-06-11 08:04:39,3370,7711
2025-06-11 10:13:18,8150,6610
2025-06-11 11:51:02,3512,4957
2025-06-11 12:40:55,3190,5925
2025-06-11 15:28:39,239,1289
2025-06-11 16:25:00,6357,2622
2025-06-11 17:19:03,5737,186
2025-06-11 17:19:51,1585,2743
2025-06-11 23:28:38,8532,2061
2025-06-12 00:43:15,3510,4052
2025-06-12 00:55:28,952,9239
2025-06-12 01:41:49,6878,7829
2025-06-12 01:58:11,9585,4163
2025-06-12 02:39:54,3940,5740
2025-06-12 03:37:14,5287,4402
2025-06-12 03:38:14,1789,2546
2025-06-12 03:39:14,8528,6880
2025-06-12 03:43:14,5287,4402
2025-06-12 03:45:14,1789,2546
2025-06-12 03:46:14,8528,6880
2025-06-12 03:49:14,5287,4402
2025-06-12 03:52:14,1789,2546
2025-06-12 03:56:14,8528,6880
2025-06-12 08:08:55,5156,6552
2025-06-12 09:48:02,3475,4320
2025-06-12 12:58:20,7531,2337
2025-06-12 15:44:13,5027,6599
2025-06-12 17:47:12,8509,9785
2025-06-12 18:58:25,5008,869
2025-06-12 19:19:29,1579,9512
2025-06-12 23:23:47,6269,6589
2025-06-12 23:25:44,4752,6999
2025-06-12 23:28:06,1335,8804
2025-06-13 09:55:47,3688,3925
2025-06-13 09:59:03,7527,8525
2025-06-13 10:09:16,7810,2008
2025-06-13 10:43:10,7457,7119
2025-06-13 10:52:39,6716,1831
2025-06-13 11:13:40,3197,888
2025-06-13 13:22:57,1572,9395
2025-06-13 15:49:56,4819,2203
2025-06-13 16:15:01,9982,8518
2025-06-13 17:47:04,148,1608
2025-06-13 17:52:30,8629,9052
2025-06-13 19:26:53,586,7170
2025-06-13 20:42:26,7925,6219
2025-06-13 21:22:34,3175,89
2025-06-13 21:56:54,315,1479
2025-06-13 23:45:38,6708,6143
2025-06-14 00:28:31,1496,1990
2025-06-14 02:14:14,46,7092
2025-06-14 02:23:39,3298,2297
2025-06-14 03:55:23,2251,1628
2025-06-14 04:37:22,6728,9345
2025-06-14 04:44:43,7902,736
2025-06-14 05:48:55,2342,6911
2025-06-14 11:00:55,5699,5183
2025-06-14 11:31:42,8288,903
2025-06-14 11:49:40,5416,3985
2025-06-14 15:20:50,4909,1298
2025-06-14 15:35:46,4891,7159
2025-06-14 17:00:59,8031,4547
2025-06-14 17:28:06,4877,1068
2025-06-14 18:24:44,9289,6105
2025-06-14 20:17:36,1232,6233
2025-06-14 21:18:09,4293,2516
2025-06-14 21:38:01,9108,2108
2025-06-14 23:25:55,9021,618
