timestamp,origem,destino
2025-05-17 10:33:56,7174,9556
2025-05-17 11:47:54,908,7066
2025-05-17 15:03:02,5346,9961
2025-05-17 16:05:25,8777,1952
2025-05-17 20:35:21,8032,70
2025-05-17 23:28:52,2964,1180
2025-05-18 02:26:36,179,2533
2025-05-18 03:07:30,1480,2025
2025-05-18 03:40:05,3705,9884
2025-05-18 05:01:01,7896,8804
2025-05-18 05:12:21,2886,7584
2025-05-18 06:32:44,2759,195
2025-05-18 06:36:48,2955,3316
2025-05-18 08:12:10,2639,889
2025-05-18 08:58:54,7515,9647
2025-05-18 09:45:45,9157,5639
2025-05-18 10:18:12,9520,1845
2025-05-18 11:12:32,3949,3018
2025-05-18 14:35:48,6964,5563
2025-05-18 15:42:59,7156,4527
2025-05-18 16:00:33,2871,1866
2025-05-18 19:57:58,6630,8473
2025-05-18 20:28:10,5156,9562
2025-05-18 20:31:52,5061,2882
2025-05-18 21:35:39,7052,5544
2025-05-18 21:39:37,9405,7140
2025-05-18 21:48:11,4423,1732
2025-05-18 22:31:16,7831,4156
2025-05-18 23:20:14,1508,841
2025-05-19 02:01:24,8231,9615
2025-05-19 02:22:49,3900,4768
2025-05-19 04:44:33,7896,4616
2025-05-19 07:55:52,8737,7033
2025-05-19 07:57:22,1447,9964
2025-05-19 10:13:26,8980,7794
2025-05-19 10:33:03,1006,6782
2025-05-19 11:06:22,5349,8736
2025-05-19 15:53:16,5977,2324
2025-05-19 16:10:04,2775,8593
2025-05-19 16:39:12,5518,1543
2025-05-19 16:51:40,2167,2756
2025-05-19 17:01:00,7231,277
2025-05-19 17:06:22,4774,7516
2025-05-19 17:14:23,845,708
2025-05-19 17:19:01,5962,8589
2025-05-19 17:50:16,6281,2731
2025-05-19 19:28:22,2859,8500
2025-05-19 20:11:58,4298,1804
2025-05-19 21:03:16,7691,4580
2025-05-19 23:18:47,2106,3652
2025-05-20 03:11:46,2511,2476
2025-05-20 04:30:38,5727,8369
2025-05-20 05:53:32,3165,4091
2025-05-20 06:06:49,919,9193
2025-05-20 06:07:17,981,7947
2025-05-20 06:16:07,1916,2623
2025-05-20 06:22:29,2820,4866
2025-05-20 07:31:07,3001,4334
2025-05-20 08:52:48,1941,7071
2025-05-20 09:20:50,3773,2561
2025-05-20 10:32:08,8349,4740
2025-05-20 11:17:42,4179,7917
2025-05-20 11:41:19,4859,2604
2025-05-20 11:45:19,3442,1897
2025-05-20 11:46:19,8552,7180
2025-05-20 11:47:19,4859,2604
2025-05-20 11:50:19,3442,1897
2025-05-20 11:52:55,1414,621
2025-05-20 11:54:19,8552,7180
2025-05-20 11:54:24,3440,8593
2025-05-20 11:59:19,4859,2604
2025-05-20 12:00:19,3442,1897
2025-05-20 12:01:20,2187,2195
2025-05-20 12:04:19,8552,7180
2025-05-20 12:35:42,473,7890
2025-05-20 13:30:24,466,3694
2025-05-20 16:12:12,755,4226
2025-05-20 17:00:50,5926,3465
2025-05-20 19:05:32,6419,1143
2025-05-20 20:18:21,2107,7601
2025-05-20 20:32:40,2621,3892
2025-05-21 00:02:15,2618,8609
2025-05-21 01:58:31,373,6028
2025-05-21 02:26:09,7594,6973
2025-05-21 03:12:36,5405,231
2025-05-21 04:26:12,6696,8313
2025-05-21 08:00:01,6028,4803
2025-05-21 10:35:58,3723,3033
2025-05-21 10:39:00,9205,3941
2025-05-21 11:06:07,6248,3550
2025-05-21 11:35:33,2590,3989
2025-05-21 12:08:01,5206,257
2025-05-21 13:13:14,8876,6323
2025-05-21 14:33:48,237,9955
2025-05-21 16:15:21,4277,2469
2025-05-21 16:20:22,283,3922
2025-05-21 18:09:30,8373,630
2025-05-21 20:01:54,140,1591
2025-05-21 21:21:07,2029,4343
2025-05-21 22:27:52,1784,7989
2025-05-22 03:17:38,5510,4562
2025-05-22 04:19:11,5040,3198
2025-05-22 06:13:00,5572,8882
2025-05-22 07:18:55,9712,9698
2025-05-22 08:26:33,3138,7425
2025-05-22 10:27:28,1335,7950
2025-05-22 11:39:34,8744,1706
2025-05-22 12:09:30,7284,4428
2025-05-22 12:53:15,8773,7373
2025-05-22 14:17:23,5255,9119
2025-05-22 15:44:28,1788,8080
2025-05-22 15:45:27,7370,6800
2025-05-22 20:22:08,6001,3926
2025-05-22 21:11:13,6465,9713
2025-05-22 21:56:31,238,2070
2025-05-22 22:36:48,6262,3862
2025-05-22 23:02:25,6028,6716
2025-05-22 23:08:31,3135,2511
2025-05-22 23:37:08,1609,4135
2025-05-22 23:59:48,3804,6761
2025-05-23 01:00:43,4488,4481
2025-05-23 01:22:30,2434,8978
2025-05-23 01:35:13,6320,4150
2025-05-23 03:13:21,383,7134
2025-05-23 04:03:17,8895,580
2025-05-23 04:07:54,7629,3709
2025-05-23 08:03:11,8515,8812
2025-05-23 08:16:50,1674,4008
2025-05-23 12:59:34,2765,7488
2025-05-23 15:53:04,7727,811
2025-05-23 16:01:28,7394,7044
2025-05-23 16:41:08,5883,1986
2025-05-23 22:06:06,5486,6848
2025-05-24 00:41:38,6932,9344
2025-05-24 12:24:53,7878,7867
2025-05-24 12:38:57,6910,1879
2025-05-24 13:11:51,933,178
2025-05-24 15:50:44,8385,388
2025-05-24 17:35:25,2915,7143
2025-05-24 17:43:13,9213,9614
2025-05-24 18:14:09,4718,8435
2025-05-24 18:38:24,2504,589
2025-05-24 20:48:00,1933,6115
2025-05-24 20:53:00,6079,9341
2025-05-24 20:54:00,8764,5689
2025-05-24 20:55:00,1933,6115
2025-05-24 20:59:00,6079,9341
2025-05-24 21:04:00,8764,5689
2025-05-24 21:06:00,1933,6115
2025-05-24 21:09:00,6079,9341
2025-05-24 21:11:00,8764,5689
2025-05-24 21:59:49,5946,9217
2025-05-25 01:15:13,9640,8651
2025-05-25 01:21:57,91,6158
2025-05-25 02:27:24,6674,2311
2025-05-25 04:00:37,5200,4398
2025-05-25 04:24:20,5831,5156
2025-05-25 05:02:31,749,1227
2025-05-25 05:30:51,677,3661
2025-05-25 07:15:39,8582,2301
2025-05-25 08:21:16,4499,2388
2025-05-25 09:15:51,1974,7779
2025-05-25 09:20:21,5106,1194
2025-05-25 10:04:24,9914,9841
2025-05-25 11:03:31,1347,2929
2025-05-25 12:36:52,8507,4570
2025-05-25 14:27:18,9448,3971
2025-05-25 14:52:05,9231,9051
2025-05-25 18:42:47,2661,8401
2025-05-25 18:54:35,1961,3654
2025-05-25 20:08:39,774,6357
2025-05-26 00:03:00,4331,8025
2025-05-26 00:06:53,7497,2528
2025-05-26 00:51:50,228,1177
2025-05-26 01:11:40,1768,4841
2025-05-26 04:45:46,8139,450
2025-05-26 05:16:33,913,6556
2025-05-26 06:57:43,2911,5612
2025-05-26 12:09:00,4227,3317
2025-05-26 14:40:56,3264,3067
2025-05-26 19:49:31,3149,323
2025-05-26 21:41:09,7122,5908
2025-05-26 22:12:41,9869,3506
2025-05-26 22:21:54,9612,1754
2025-05-27 00:55:22,5528,598
2025-05-27 01:56:25,3841,5896
2025-05-27 02:06:01,6101,1253
2025-05-27 04:39:12,3766,1529
2025-05-27 04:44:36,8746,8264
2025-05-27 05:27:34,714,4816
2025-05-27 06:22:55,6846,7595
2025-05-27 07:10:52,5482,4674
2025-05-27 08:52:43,5494,7060
2025-05-27 11:21:04,4378,5728
2025-05-27 13:09:47,9588,915
2025-05-27 15:45:36,3363,9339
2025-05-27 16:00:37,7547,6401
2025-05-27 16:55:02,9536,9481
2025-05-27 17:13:10,9863,7307
2025-05-27 17:45:04,8842,6193
2025-05-27 18:57:25,2042,1878
2025-05-27 20:54:14,4528,4108
2025-05-27 21:52:28,3525,7390
2025-05-27 23:26:41,1772,243
2025-05-28 00:29:39,8513,778
2025-05-28 01:20:42,6577,82
2025-05-28 01:36:59,6143,6869
2025-05-28 02:13:06,2032,5213
2025-05-28 02:29:59,5994,3512
2025-05-28 04:53:53,8445,8343
2025-05-28 05:10:43,2275,6247
2025-05-28 05:55:05,6032,387
2025-05-28 06:19:31,3828,1351
2025-05-28 06:38:23,5643,9478
2025-05-28 06:42:50,8756,7654
2025-05-28 07:06:44,7897,970
2025-05-28 07:16:41,1015,4066
2025-05-28 08:00:47,5696,1519
2025-05-28 10:17:50,2725,4486
2025-05-28 16:05:43,3178,500
2025-05-28 17:39:06,881,5583
2025-05-28 19:06:21,9611,2477
2025-05-28 19:35:52,1609,1013
2025-05-28 20:03:20,5899,1938
2025-05-28 20:14:17,2683,1670
2025-05-28 22:12:59,4028,6602
2025-05-28 23:28:39,4738,2787
2025-05-29 00:16:37,1686,6488
2025-05-29 00:40:14,4506,2392
2025-05-29 02:04:45,7902,9072
2025-05-29 02:23:36,4381,7383
2025-05-29 04:49:33,9141,1564
2025-05-29 05:22:51,8188,6861
2025-05-29 05:52:14,2034,1826
2025-05-29 08:33:43,6864,8255
2025-05-29 10:07:16,2930,3057
2025-05-29 12:12:59,1896,133
2025-05-29 12:48:55,6181,1705
2025-05-29 13:27:52,107,3910
2025-05-29 16:02:22,683,4748
2025-05-29 17:53:44,9356,8817
2025-05-29 19:34:09,7500,5508
2025-05-29 20:15:38,8481,9310
2025-05-29 20:47:02,357,8411
2025-05-29 20:55:10,4667,904
2025-05-30 01:21:26,5001,3630
2025-05-30 01:22:41,6530,9409
2025-05-30 01:27:54,4483,1478
2025-05-30 01:41:36,9219,3982
2025-05-30 02:56:11,9308,5055
2025-05-30 03:39:34,8575,9078
2025-05-30 04:30:54,2089,3400
2025-05-30 05:09:16,5909,1675
2025-05-30 05:22:28,5689,1791
2025-05-30 06:19:35,9082,1590
2025-05-30 10:08:13,5827,6219
2025-05-30 10:23:08,4958,9926
2025-05-30 15:01:45,1086,5932
2025-05-30 16:00:32,2716,4694
2025-05-30 16:23:12,4975,5278
2025-05-30 16:58:39,8771,8926
2025-05-30 17:31:12,3559,1505
2025-05-30 17:58:09,2534,6461
2025-05-30 18:02:06,7512,6482
2025-05-30 21:26:54,1502,6074
2025-05-30 22:32:40,1800,9503
2025-05-30 23:04:52,3397,4115
2025-05-31 00:33:40,9666,9514
2025-05-31 01:23:51,2499,1267
2025-05-31 02:38:45,7349,8382
2025-05-31 02:57:16,7708,4461
2025-05-31 04:49:33,6614,1115
2025-05-31 07:37:36,5406,981
2025-05-31 08:01:44,7358,9161
2025-05-31 09:08:35,1093,1641
2025-05-31 09:39:46,3850,7480
2025-05-31 09:42:12,1413,9608
2025-05-31 14:34:17,2068,2688
2025-05-31 17:38:14,5350,1517
2025-05-31 20:18:36,3348,5277
2025-05-31 23:01:03,6098,2968
2025-05-31 23:36:36,799,8116
2025-06-01 01:03:29,8182,6337
2025-06-01 05:54:50,3895,7572
2025-06-01 05:58:52,6056,3330
2025-06-01 06:40:10,3643,5310
2025-06-01 08:27:27,9460,9501
2025-06-01 10:24:54,9006,5380
2025-06-01 14:32:58,7915,2036
2025-06-01 16:07:15,7113,8416
2025-06-01 17:28:36,5280,1151
2025-06-01 17:32:00,791,737
2025-06-01 17:55:51,9326,6950
2025-06-01 19:17:09,1536,9219
2025-06-01 19:34:53,6085,1599
2025-06-01 20:47:55,8961,92
2025-06-01 20:55:14,7385,5914
2025-06-01 20:57:33,5692,748
2025-06-01 21:04:54,6395,9376
2025-06-02 00:56:38,9400,1832
2025-06-02 03:21:11,7030,4746
2025-06-02 03:23:36,7976,5362
2025-06-02 04:07:45,8965,7117
2025-06-02 04:19:05,7028,4801
2025-06-02 07:32:23,6278,2991
2025-06-02 09:48:16,7738,1324
2025-06-02 09:55:50,1957,3026
2025-06-02 10:31:38,8607,2534
2025-06-02 10:36:11,967,997
2025-06-02 10:59:50,2814,4708
2025-06-02 11:39:36,2905,8357
2025-06-02 13:45:22,3889,9821
2025-06-02 15:35:33,9822,3418
2025-06-02 15:45:39,6340,9799
2025-06-02 15:54:29,8705,5867
2025-06-02 19:21:53,78,4119
2025-06-02 19:24:36,6088,1957
2025-06-02 21:29:05,9476,2250
2025-06-02 22:03:37,4789,6381
2025-06-02 23:54:57,6653,4186
2025-06-03 01:44:21,7896,1917
2025-06-03 02:04:32,6059,7755
2025-06-03 02:20:39,7841,9687
2025-06-03 03:16:59,7394,8968
2025-06-03 03:41:05,4887,220
2025-06-03 04:42:05,4233,5287
2025-06-03 05:03:42,5212,8534
2025-06-03 07:00:51,1183,2830
2025-06-03 08:14:16,8137,4306
2025-06-03 09:42:52,4225,5091
2025-06-03 09:48:27,3100,3936
2025-06-03 10:00:07,2282,799
2025-06-03 10:46:34,1880,309
2025-06-03 11:26:46,2609,6489
2025-06-03 13:52:59,6969,4875
2025-06-03 14:04:23,4921,4486
2025-06-03 15:31:33,3851,5287
2025-06-03 18:07:12,978,3850
2025-06-03 20:32:19,3613,3094
2025-06-03 21:40:19,5526,6506
2025-06-04 01:40:50,4173,7649
2025-06-04 03:06:47,4994,6410
2025-06-04 03:27:58,2445,4445
2025-06-04 03:42:25,3883,1114
2025-06-04 03:45:51,5079,2346
2025-06-04 05:11:19,1278,6371
2025-06-04 05:29:51,1601,8506
2025-06-04 06:11:58,4853,1421
2025-06-04 09:02:09,746,9889
2025-06-04 09:39:18,7134,5388
2025-06-04 10:48:36,450,8358
2025-06-04 12:21:32,7344,2509
2025-06-04 13:32:31,2381,1310
2025-06-04 14:37:05,1482,4966
2025-06-04 17:28:16,6598,6373
2025-06-04 19:49:02,5390,9086
2025-06-04 20:22:16,2227,7548
2025-06-04 22:17:48,1626,3398
2025-06-04 22:33:22,2096,8634
2025-06-05 00:09:26,5307,3169
2025-06-05 01:04:07,3427,1113
2025-06-05 01:23:42,1453,8292
2025-06-05 03:06:03,6761,3952
2025-06-05 03:44:56,9006,1160
2025-06-05 05:54:16,6771,6297
2025-06-05 08:46:21,3975,1380
2025-06-05 10:01:16,557,8255
2025-06-05 10:09:51,4118,8104
2025-06-05 13:54:09,1336,8714
2025-06-05 14:45:33,9890,6319
2025-06-05 15:23:52,1848,3054
2025-06-05 17:09:13,767,4461
2025-06-05 17:47:07,8145,8448
2025-06-05 18:44:15,7133,5111
2025-06-05 19:01:29,3126,1232
2025-06-05 19:39:25,8170,1309
2025-06-05 20:17:41,9006,8919
2025-06-05 20:51:11,9991,3938
2025-06-05 22:48:19,458,724
2025-06-05 23:20:48,1125,6266
2025-06-06 00:39:37,7018,980
2025-06-06 03:00:14,5308,4288
2025-06-06 03:29:56,8833,8883
2025-06-06 04:19:38,9938,6509
2025-06-06 06:24:59,8664,3098
2025-06-06 06:29:12,322,7452
2025-06-06 07:17:28,3748,7900
2025-06-06 07:47:11,7379,2567
2025-06-06 08:27:44,5735,9054
2025-06-06 10:05:14,8757,4194
2025-06-06 11:23:57,8554,5439
2025-06-06 12:37:44,1675,9237
2025-06-06 13:28:22,8995,5993
2025-06-06 13:59:15,5649,6013
2025-06-06 15:10:38,5638,7251
2025-06-06 17:27:40,1982,6704
2025-06-06 19:32:38,5184,3293
2025-06-06 19:48:18,2734,9079
2025-06-06 21:05:45,5535,9008
2025-06-06 21:33:49,7135,8406
2025-06-06 21:50:28,4364,1279
2025-06-06 23:51:53,5143,8103
2025-06-07 04:12:25,9341,1053
2025-06-07 05:52:56,1795,1817
2025-06-07 08:09:50,6256,9471
2025-06-07 09:16:03,8658,3078
2025-06-07 11:19:48,6214,4483
2025-06-07 12:18:59,5518,2562
2025-06-07 14:06:27,4382,5243
2025-06-07 15:28:02,1916,5155
2025-06-07 15:32:05,146,2615
2025-06-07 16:20:46,2545,2893
2025-06-07 16:26:27,3266,9339
2025-06-07 17:23:26,9786,1064
2025-06-07 19:22:07,3705,2348
2025-06-07 19:42:10,1996,1104
2025-06-07 22:13:13,1518,5744
2025-06-07 22:28:56,9267,7611
2025-06-07 22:36:06,9086,4493
2025-06-07 22:49:10,1296,5380
2025-06-07 23:30:35,6566,7873
2025-06-07 23:48:35,7793,4473
2025-06-08 00:39:34,1263,8849
2025-06-08 01:19:38,1843,1688
2025-06-08 01:31:45,269,2678
2025-06-08 04:18:42,6240,2059
2025-06-08 05:40:32,2759,3817
2025-06-08 09:04:32,2293,2826
2025-06-08 09:56:14,608,3846
2025-06-08 10:55:10,6568,5282
2025-06-08 11:39:26,7536,9686
2025-06-08 12:41:14,8773,6943
2025-06-08 16:13:53,213,6430
2025-06-08 17:47:10,5275,3765
2025-06-08 18:03:25,4281,1327
2025-06-08 19:39:00,1238,9640
2025-06-08 21:53:54,3643,3180
2025-06-08 22:07:37,2587,7485
2025-06-08 23:34:26,6029,2068
2025-06-09 00:37:28,6605,52
2025-06-09 01:21:54,5694,9233
2025-06-09 04:54:07,4254,6004
2025-06-09 06:23:25,8409,982
2025-06-09 09:44:33,6832,9485
2025-06-09 10:33:42,9197,9961
2025-06-09 10:39:00,57,5626
2025-06-09 10:50:58,1487,51
2025-06-09 12:40:09,6642,1481
2025-06-09 13:08:46,647,8899
2025-06-09 14:16:26,7088,2698
2025-06-09 18:49:35,737,3683
2025-06-09 19:14:31,2467,3965
2025-06-09 19:43:12,8119,5734
2025-06-09 20:11:59,7703,3125
2025-06-09 21:44:55,299,8112
2025-06-09 21:57:21,3289,98
2025-06-09 22:52:15,8549,4429
2025-06-10 00:08:01,8273,9603
2025-06-10 02:29:00,5453,3744
2025-06-10 02:49:12,7296,5875
2025-06-10 03:09:52,2032,8979
2025-06-10 04:00:38,2435,5297
2025-06-10 04:40:27,4585,3631
2025-06-10 05:06:57,8023,8361
2025-06-10 07:44:16,2526,6716
2025-06-10 08:15:40,9983,6126
2025-06-10 10:20:04,3112,6094
2025-06-10 13:16:24,5446,1603
2025-06-10 17:06:59,7836,1966
2025-06-10 17:15:44,9548,5986
2025-06-10 18:44:01,6954,8333
2025-06-10 20:07:25,495,9725
2025-06-10 20:24:56,9240,4074
2025-06-10 20:38:52,8858,2082
2025-06-10 21:47:30,4660,475
2025-06-10 22:43:51,6665,6872
2025-06-10 22:52:20,1985,4081
2025-06-10 23:05:09,6145,426
2025-06-10 23:56:19,4503,3722
2025-06-11 03:19:16,8005,8410
2025-06-11 03:55:02,2705,6313
2025-06-11 04:23:45,7329,2100
2025-06-11 05:09:48,5848,7610
2025-06-11 07:37:54,4113,5636
2025-06-11 08:54:51,4548,8557
2025-06-11 09:25:51,9368,3476
2025-06-11 09:44:26,3883,6162
2025-06-11 10:37:39,1576,2983
2025-06-11 11:51:43,4551,3769
2025-06-11 15:02:47,7075,6362
2025-06-11 16:22:15,2277,1856
2025-06-11 17:42:13,4398,4887
2025-06-11 18:01:24,5983,1025
2025-06-11 19:25:17,5717,812
2025-06-11 21:00:16,2235,9077
2025-06-11 21:47:55,3347,228
2025-06-12 02:11:00,2496,7186
2025-06-12 03:15:34,4901,8372
2025-06-12 04:12:38,1313,2650
2025-06-12 11:44:40,6843,3635
2025-06-12 13:51:46,2589,8594
2025-06-12 15:00:40,3800,2199
2025-06-12 15:11:22,1873,3271
2025-06-12 16:30:34,1847,4754
2025-06-12 16:51:32,3521,9663
2025-06-12 17:38:57,8766,7745
2025-06-12 19:29:38,1422,413
2025-06-12 19:56:57,7086,6074
2025-06-12 21:05:40,2499,1011
2025-06-12 21:07:20,8497,90
2025-06-12 21:17:14,3151,3417
2025-06-12 21:37:33,3767,433
2025-06-13 05:53:35,3477,4286
2025-06-13 06:55:56,5809,521
2025-06-13 08:25:03,4703,4114
2025-06-13 10:09:20,4197,3615
2025-06-13 11:05:57,2231,8631
2025-06-13 12:30:46,1767,3171
2025-06-13 16:50:14,9777,8557
2025-06-13 18:19:32,1951,8333
2025-06-13 18:40:49,3135,706
2025-06-13 18:55:20,9841,7709
2025-06-14 00:44:22,1006,6521
2025-06-14 05:34:00,6797,5450
2025-06-14 06:02:12,1017,1577
2025-06-14 07:34:51,1494,8731
2025-06-14 07:41:19,5368,7322
2025-06-14 08:02:24,1311,310
2025-06-14 09:18:34,6689,9162
2025-06-14 09:27:11,8261,6031
2025-06-14 11:03:49,9984,9026
2025-06-14 12:57:01,2814,5414
2025-06-14 15:36:23,3884,5095
2025-06-14 15:40:41,589,5967
2025-06-14 15:50:45,9871,1007
2025-06-14 15:52:31,2106,8190
2025-06-14 16:26:43,7247,6644
2025-06-14 18:02:14,8803,7764
2025-06-14 18:25:30,803,3818
2025-06-14 18:53:25,1121,7852
2025-06-14 18:54:38,9224,8422
2025-06-14 19:22:02,1286,8301
2025-06-14 19:27:28,5642,6452
2025-06-14 21:09:03,8580,4604
2025-06-14 22:45:41,3052,4703
2025-06-14 23:41:13,1126,194
