timestamp,origem,destino
2025-05-25 17:51:21,3533,2382
2025-05-25 19:31:54,5799,1050
2025-05-25 19:36:32,8948,8141
2025-05-25 20:14:38,5985,3742
2025-05-25 20:50:36,2790,2678
2025-05-25 21:07:07,1834,8662
2025-05-25 21:09:13,4469,3728
2025-05-25 21:50:03,4501,3351
2025-05-25 22:38:46,9602,853
2025-05-26 00:24:52,5815,9961
2025-05-26 02:31:40,3630,2582
2025-05-26 02:42:44,4507,6486
2025-05-26 02:54:12,5276,2981
2025-05-26 04:32:34,3623,7082
2025-05-26 06:38:05,2149,2083
2025-05-26 06:46:22,1467,6109
2025-05-26 08:07:46,6063,4385
2025-05-26 08:08:32,3528,2501
2025-05-26 08:31:53,7532,8198
2025-05-26 09:20:50,798,3959
2025-05-26 09:26:53,2176,8135
2025-05-26 10:46:26,8062,8765
2025-05-26 11:45:56,643,4523
2025-05-26 11:46:52,3026,3398
2025-05-26 12:12:39,4623,4118
2025-05-26 12:42:09,614,1106
2025-05-26 13:52:48,3880,8296
2025-05-26 16:37:39,1267,7487
2025-05-26 21:28:05,5614,4418
2025-05-26 21:49:51,7470,8571
2025-05-26 21:51:42,7159,9743
2025-05-26 22:32:49,1313,2411
2025-05-26 22:36:05,9691,4934
2025-05-26 22:44:59,5571,540
2025-05-26 23:18:35,3083,1651
2025-05-26 23:52:42,8753,7586
2025-05-27 00:16:43,6928,2620
2025-05-27 00:18:49,1614,6073
2025-05-27 02:20:40,2712,1253
2025-05-27 03:23:41,344,3555
2025-05-27 03:27:56,3226,8794
2025-05-27 03:47:31,9580,5569
2025-05-27 06:15:47,558,6280
2025-05-27 07:52:03,3145,2528
2025-05-27 08:59:34,9988,1604
2025-05-27 11:46:57,8695,1669
2025-05-27 12:32:58,1744,3164
2025-05-27 12:38:17,7126,4200
2025-05-27 12:44:26,1906,6858
2025-05-27 13:02:21,2236,2483
2025-05-27 14:17:11,9373,1998
2025-05-27 14:39:58,7307,8090
2025-05-27 15:13:37,3626,5851
2025-05-27 16:04:36,3749,3062
2025-05-27 16:36:30,7902,2552
2025-05-27 16:46:04,3020,1767
2025-05-27 18:07:58,8389,8065
2025-05-27 20:53:19,5265,8372
2025-05-27 22:54:25,5931,184
2025-05-28 01:50:59,4948,6813
2025-05-28 05:17:03,1362,5644
2025-05-28 06:10:58,9559,218
2025-05-28 07:14:55,7782,9061
2025-05-28 07:17:11,8468,9215
2025-05-28 08:32:49,509,857
2025-05-28 09:33:08,8091,6702
2025-05-28 11:23:41,3373,4545
2025-05-28 13:16:17,3658,9142
2025-05-28 13:38:19,9813,4358
2025-05-28 14:08:51,7567,366
2025-05-28 14:56:01,3644,7042
2025-05-28 15:52:44,8181,5830
2025-05-28 16:16:19,1260,1418
2025-05-28 23:34:25,3643,9814
2025-05-29 01:08:23,5586,1952
2025-05-29 01:49:24,9036,9817
2025-05-29 06:21:12,9156,517
2025-05-29 07:19:34,352,4872
2025-05-29 07:49:44,498,4422
2025-05-29 08:32:30,7796,9982
2025-05-29 08:45:08,5115,9866
2025-05-29 12:40:45,7151,7399
2025-05-29 14:45:28,2777,8903
2025-05-29 15:34:39,7809,4789
2025-05-29 17:04:44,8928,5532
2025-05-29 17:28:51,9175,9757
2025-05-29 19:35:55,5874,5077
2025-05-29 20:25:19,2620,4253
2025-05-29 20:37:20,7691,7528
2025-05-29 20:54:07,7874,5192
2025-05-29 22:41:10,4455,9148
2025-05-29 23:06:36,3749,6909
2025-05-30 01:51:43,4907,1395
2025-05-30 07:16:50,8387,3779
2025-05-30 07:18:28,6212,4521
2025-05-30 07:52:18,3833,5548
2025-05-30 07:53:39,203,1417
2025-05-30 08:37:33,5681,8207
2025-05-30 09:53:22,6985,4967
2025-05-30 10:18:11,7394,7568
2025-05-30 11:25:07,8846,7676
2025-05-30 12:03:03,914,8109
2025-05-30 12:04:20,5502,5683
2025-05-30 14:30:50,4345,8077
2025-05-30 17:53:46,9550,2907
2025-05-30 18:17:01,267,9194
2025-05-30 20:24:31,5033,6258
2025-05-30 21:38:56,1880,9222
2025-05-30 22:53:00,792,2399
2025-05-31 05:59:11,3572,1386
2025-05-31 07:00:49,4166,189
2025-05-31 09:22:38,9978,6586
2025-05-31 10:12:04,8330,8158
2025-05-31 10:49:39,9831,8454
2025-05-31 14:39:03,7575,6838
2025-05-31 17:03:11,6145,4423
2025-05-31 20:32:24,6062,8602
2025-05-31 22:36:52,8634,9551
2025-06-01 01:26:33,8635,9678
2025-06-01 03:10:13,5249,4148
2025-06-01 04:19:58,795,7016
2025-06-01 05:17:19,4911,8247
2025-06-01 05:41:37,4990,3316
2025-06-01 06:20:34,8130,4783
2025-06-01 07:15:31,8595,4650
2025-06-01 11:41:53,7707,5881
2025-06-01 14:28:22,4059,289
2025-06-01 14:42:25,7267,5689
2025-06-01 15:29:24,7249,1147
2025-06-01 15:41:20,9920,8343
2025-06-01 18:13:19,1803,5076
2025-06-01 18:28:16,3430,7092
2025-06-01 20:45:47,9474,1221
2025-06-01 21:26:32,4010,4737
2025-06-01 22:03:37,1031,3714
2025-06-01 22:45:48,3609,4405
2025-06-01 22:52:59,5283,8975
2025-06-01 23:28:27,6767,3116
2025-06-01 23:59:40,7928,9202
2025-06-02 00:19:33,7448,6046
2025-06-02 02:54:54,2542,5838
2025-06-02 04:00:07,7659,8724
2025-06-02 04:39:02,9902,1952
2025-06-02 04:58:18,7705,8088
2025-06-02 05:12:07,325,2288
2025-06-02 05:32:01,8329,6866
2025-06-02 05:46:29,5742,1177
2025-06-02 05:55:32,1292,5218
2025-06-02 07:19:08,3227,7683
2025-06-02 07:37:12,101,5003
2025-06-02 07:57:24,3998,295
2025-06-02 09:42:13,5387,5523
2025-06-02 10:50:23,8727,2597
2025-06-02 11:50:12,2782,6794
2025-06-02 12:09:10,2292,5055
2025-06-02 12:34:28,2235,7930
2025-06-02 12:47:49,9888,9303
2025-06-02 12:58:17,476,4505
2025-06-02 13:29:12,2725,5744
2025-06-02 14:15:53,6697,9172
2025-06-02 14:42:25,8709,4442
2025-06-02 16:28:56,6833,7476
2025-06-02 17:03:17,2998,5988
2025-06-02 17:35:41,3258,5385
2025-06-02 18:10:12,3770,5636
2025-06-02 18:38:43,2154,9201
2025-06-02 19:02:50,9481,6172
2025-06-02 20:38:00,4223,1198
2025-06-02 21:05:53,3848,9459
2025-06-02 21:25:21,8071,3051
2025-06-02 23:41:46,132,3855
2025-06-03 01:07:29,6880,4624
2025-06-03 01:08:38,4856,5393
2025-06-03 01:16:40,3169,6803
2025-06-03 02:42:57,6991,6804
2025-06-03 05:23:17,4881,6879
2025-06-03 05:24:17,9741,3384
2025-06-03 05:28:17,791,2736
2025-06-03 05:33:17,4881,6879
2025-06-03 05:34:17,9741,3384
2025-06-03 05:35:17,791,2736
2025-06-03 05:37:17,4881,6879
2025-06-03 05:38:17,9741,3384
2025-06-03 05:42:17,791,2736
2025-06-03 06:18:57,5023,5257
2025-06-03 07:14:05,9306,6033
2025-06-03 08:30:51,7220,7378
2025-06-03 08:54:02,6682,1329
2025-06-03 09:06:11,2061,9752
2025-06-03 11:06:10,6184,2828
2025-06-03 11:47:02,1731,5690
2025-06-03 15:04:38,8597,1628
2025-06-03 15:23:00,2049,5068
2025-06-03 16:12:13,7342,6221
2025-06-03 17:49:10,2277,7240
2025-06-03 18:46:19,3703,3493
2025-06-03 19:01:01,7487,2749
2025-06-03 19:10:46,5151,7745
2025-06-03 19:23:38,435,3298
2025-06-03 20:09:54,5055,2255
2025-06-03 20:54:48,2386,7368
2025-06-03 23:23:00,4903,1821
2025-06-03 23:23:19,1076,1271
2025-06-04 01:11:00,4668,3152
2025-06-04 01:19:29,1765,4489
2025-06-04 02:01:18,4597,1314
2025-06-04 05:14:41,1585,4562
2025-06-04 07:30:45,1890,243
2025-06-04 07:54:03,7097,7194
2025-06-04 09:46:54,350,6256
2025-06-04 09:57:24,9958,4783
2025-06-04 10:00:07,9579,189
2025-06-04 10:00:44,7491,6768
2025-06-04 10:04:01,146,7336
2025-06-04 10:35:57,7719,175
2025-06-04 13:30:03,4575,8216
2025-06-04 13:51:50,8630,9568
2025-06-04 14:29:14,5085,3029
2025-06-04 15:33:03,7675,6830
2025-06-04 15:42:14,5613,5570
2025-06-04 15:48:59,2794,5081
2025-06-04 15:50:59,3388,4406
2025-06-04 15:54:59,8078,4872
2025-06-04 15:59:59,2794,5081
2025-06-04 16:03:59,3388,4406
2025-06-04 16:05:59,8078,4872
2025-06-04 16:07:59,2794,5081
2025-06-04 16:10:59,3388,4406
2025-06-04 16:14:59,8078,4872
2025-06-04 16:46:09,5364,7369
2025-06-04 17:09:32,9733,8394
2025-06-04 17:31:51,6940,2306
2025-06-04 18:02:08,3064,8875
2025-06-04 18:55:05,1860,7407
2025-06-04 19:07:27,233,8394
2025-06-04 19:50:04,5860,9231
2025-06-04 20:39:33,8812,9032
2025-06-04 22:20:56,5813,5218
2025-06-04 22:39:06,3708,9381
2025-06-04 22:42:07,1008,8139
2025-06-04 22:48:56,1370,4922
2025-06-04 23:01:35,875,7833
2025-06-05 00:50:29,2680,2311
2025-06-05 01:11:42,4977,7386
2025-06-05 02:04:49,262,5406
2025-06-05 02:13:41,9447,7165
2025-06-05 02:41:51,3954,644
2025-06-05 07:41:52,4360,6305
2025-06-05 08:09:28,1861,663
2025-06-05 08:10:53,1680,235
2025-06-05 14:13:51,1663,6461
2025-06-05 14:19:40,1869,270
2025-06-05 17:01:10,6283,7444
2025-06-05 17:04:31,5593,2550
2025-06-05 17:40:40,8350,3402
2025-06-05 20:15:49,7896,3470
2025-06-05 21:50:21,3615,1680
2025-06-05 22:09:12,286,4508
2025-06-05 22:22:35,9447,7794
2025-06-06 00:41:33,4386,2870
2025-06-06 01:36:07,1809,4244
2025-06-06 02:53:01,5863,2941
2025-06-06 02:59:53,4239,3954
2025-06-06 03:03:51,672,948
2025-06-06 03:19:34,7774,9109
2025-06-06 03:47:39,5184,8750
2025-06-06 06:42:32,9401,7188
2025-06-06 06:56:54,3855,837
2025-06-06 09:14:30,3359,8968
2025-06-06 12:28:04,35,8609
2025-06-06 14:03:07,9335,8248
2025-06-06 14:30:48,3335,188
2025-06-06 15:21:18,4912,9690
2025-06-06 15:21:24,6739,7859
2025-06-06 16:26:26,4765,4321
2025-06-06 16:29:26,5441,9455
2025-06-06 16:30:26,3718,5229
2025-06-06 16:35:26,4765,4321
2025-06-06 16:39:26,5441,9455
2025-06-06 16:40:26,3718,5229
2025-06-06 16:45:26,4765,4321
2025-06-06 16:47:26,5441,9455
2025-06-06 16:51:26,3718,5229
2025-06-06 17:15:51,7608,6800
2025-06-06 17:17:26,5417,1377
2025-06-06 17:47:12,6791,6094
2025-06-06 18:01:38,6989,2410
2025-06-06 18:37:56,8164,7398
2025-06-06 19:30:27,7692,6387
2025-06-06 20:08:16,1867,7626
2025-06-06 22:07:06,2123,9689
2025-06-06 22:28:18,7149,1436
2025-06-06 22:52:01,5903,5952
2025-06-07 01:02:52,3481,3487
2025-06-07 01:17:59,242,5666
2025-06-07 01:34:19,6454,9316
2025-06-07 01:57:23,1108,8012
2025-06-07 02:26:42,1494,5394
2025-06-07 02:51:58,158,3066
2025-06-07 05:08:24,958,9685
2025-06-07 07:48:27,3610,4169
2025-06-07 08:29:58,3797,7005
2025-06-07 10:11:46,2072,8712
2025-06-07 16:26:46,6971,2606
2025-06-07 18:15:18,6855,1663
2025-06-07 19:25:21,2583,9422
2025-06-07 20:01:16,700,5752
2025-06-07 20:39:38,5293,3673
2025-06-07 20:57:23,9674,4308
2025-06-07 22:39:48,2982,4589
2025-06-07 23:10:06,2943,7825
2025-06-08 01:23:19,9997,336
2025-06-08 02:24:53,6431,4309
2025-06-08 02:32:49,5962,4588
2025-06-08 02:33:10,4035,8522
2025-06-08 02:34:25,5246,9783
2025-06-08 04:56:40,4323,5063
2025-06-08 05:42:40,4817,5795
2025-06-08 07:12:02,8350,2190
2025-06-08 07:25:59,3506,2464
2025-06-08 07:45:14,7869,2583
2025-06-08 09:43:42,2061,1232
2025-06-08 10:05:38,4522,4040
2025-06-08 11:05:34,3055,9525
2025-06-08 11:17:52,1048,8542
2025-06-08 15:27:58,3168,1404
2025-06-08 16:44:27,5520,5035
2025-06-08 17:31:46,8371,5982
2025-06-08 20:37:15,585,3078
2025-06-08 20:44:53,515,1451
2025-06-08 20:57:35,6497,7118
2025-06-08 22:58:04,9832,9819
2025-06-08 23:04:43,9736,8572
2025-06-08 23:05:08,1155,5860
2025-06-09 01:34:58,1899,9001
2025-06-09 03:14:58,3398,8714
2025-06-09 04:52:26,3840,815
2025-06-09 05:55:10,4580,6300
2025-06-09 06:17:44,1512,781
2025-06-09 06:36:50,1246,4530
2025-06-09 07:45:52,4130,4043
2025-06-09 10:08:39,5598,232
2025-06-09 10:31:50,3705,3946
2025-06-09 12:04:15,247,9236
2025-06-09 13:08:18,4480,7607
2025-06-09 13:29:12,4951,6497
2025-06-09 13:33:44,2010,433
2025-06-09 13:53:50,8380,1807
2025-06-09 16:30:55,8766,3809
2025-06-09 17:16:01,5678,5588
2025-06-09 17:25:00,6228,9979
2025-06-09 20:56:42,4172,6475
2025-06-09 21:17:21,9904,312
2025-06-09 23:18:03,592,813
2025-06-09 23:37:51,8677,3059
2025-06-10 00:49:34,2013,2917
2025-06-10 02:16:55,6428,2689
2025-06-10 02:59:30,2873,2843
2025-06-10 04:23:18,6001,4384
2025-06-10 06:58:07,9147,7736
2025-06-10 07:11:52,4935,3149
2025-06-10 07:46:16,2531,3269
2025-06-10 07:46:39,7649,9090
2025-06-10 07:58:39,6970,924
2025-06-10 08:47:26,396,2416
2025-06-10 09:24:16,9272,7184
2025-06-10 09:47:08,7079,9528
2025-06-10 10:57:39,2745,2495
2025-06-10 11:02:34,9557,8295
2025-06-10 12:14:28,3836,109
2025-06-10 12:37:29,3185,4797
2025-06-10 12:44:38,9918,4496
2025-06-10 12:59:13,3959,6541
2025-06-10 13:40:55,7586,7800
2025-06-10 14:19:01,776,795
2025-06-10 15:20:08,4057,9095
2025-06-10 16:56:30,7174,9495
2025-06-10 19:07:35,6119,6632
2025-06-10 19:44:46,2289,1501
2025-06-10 19:54:08,8649,9867
2025-06-10 20:07:02,1466,6144
2025-06-10 21:30:38,9339,9511
2025-06-10 23:04:47,8274,7171
2025-06-11 00:37:27,5351,9818
2025-06-11 01:23:50,914,9876
2025-06-11 01:35:15,7458,9347
2025-06-11 01:49:49,8338,220
2025-06-11 01:57:37,5436,4798
2025-06-11 02:49:24,1297,6017
2025-06-11 09:21:08,2978,229
2025-06-11 10:11:28,6518,6247
2025-06-11 11:07:27,2364,9941
2025-06-11 11:17:07,2174,1982
2025-06-11 11:48:49,3110,4517
2025-06-11 11:49:16,2680,3508
2025-06-11 12:22:56,7838,878
2025-06-11 13:20:19,9297,9082
2025-06-11 14:23:29,1908,6707
2025-06-11 16:40:38,2855,2657
2025-06-11 19:24:26,2691,1938
2025-06-11 19:49:15,965,2182
2025-06-11 20:24:48,4974,6949
2025-06-11 20:59:40,7439,4754
2025-06-11 21:48:42,2698,3992
2025-06-11 22:12:08,4247,8341
2025-06-11 22:45:06,8673,393
2025-06-11 23:31:08,2446,4656
2025-06-12 02:08:18,899,8890
2025-06-12 02:18:36,2843,8865
2025-06-12 02:29:57,9542,644
2025-06-12 02:53:59,1397,5829
2025-06-12 02:56:34,2818,5932
2025-06-12 03:37:49,8301,6519
2025-06-12 04:11:27,8360,239
2025-06-12 05:15:39,3097,5643
2025-06-12 07:01:23,7012,803
2025-06-12 07:55:42,9878,9599
2025-06-12 08:10:47,973,1494
2025-06-12 08:29:00,9405,872
2025-06-12 09:17:17,1284,7330
2025-06-12 09:54:40,2823,6657
2025-06-12 10:21:15,4490,6879
2025-06-12 10:33:20,379,4110
2025-06-12 12:48:33,1200,2374
2025-06-12 14:08:12,4969,9542
2025-06-12 14:16:13,5778,9898
2025-06-12 20:26:35,8559,996
2025-06-12 20:51:09,9638,7428
2025-06-12 20:53:26,8493,6114
2025-06-12 22:10:39,2550,6423
2025-06-13 00:23:06,3017,940
2025-06-13 00:44:05,2231,456
2025-06-13 00:54:19,9009,6369
2025-06-13 01:23:12,5880,4988
2025-06-13 03:15:19,2484,5189
2025-06-13 03:26:50,6069,3399
2025-06-13 05:00:04,1011,2684
2025-06-13 06:05:44,4488,2123
2025-06-13 06:16:12,1774,7395
2025-06-13 08:03:23,3630,8344
2025-06-13 09:54:04,8069,328
2025-06-13 12:17:47,9917,9246
2025-06-13 12:47:55,6234,2479
2025-06-13 13:00:43,9749,6301
2025-06-13 13:39:59,1458,4008
2025-06-13 14:43:53,6881,3292
2025-06-13 15:02:16,1915,2598
2025-06-13 15:03:50,2669,9150
2025-06-13 15:05:42,929,3100
2025-06-13 15:29:33,415,2722
2025-06-13 16:28:59,1837,4459
2025-06-13 17:01:56,7598,9123
2025-06-13 18:10:03,8684,847
2025-06-13 21:45:00,2317,7974
2025-06-13 21:48:03,7303,8188
2025-06-13 23:55:39,3163,3899
2025-06-14 02:03:12,7314,5325
2025-06-14 02:08:37,8663,6647
2025-06-14 04:14:05,896,799
2025-06-14 05:13:06,2122,2494
2025-06-14 05:54:02,3490,6211
2025-06-14 06:47:25,2412,7620
2025-06-14 07:22:34,7221,8799
2025-06-14 08:08:09,6632,7054
2025-06-14 09:15:53,3631,46
2025-06-14 10:34:47,1001,5685
2025-06-14 10:40:18,647,5161
2025-06-14 11:36:47,6438,1509
2025-06-14 12:23:50,6300,1114
2025-06-14 14:33:28,5706,4379
2025-06-14 14:37:43,5282,5416
2025-06-14 15:19:46,8338,3420
2025-06-14 16:32:03,4659,9427
2025-06-14 16:55:34,318,3358
2025-06-14 17:39:00,6190,3710
2025-06-14 18:04:33,2636,7367
2025-06-14 18:36:54,3678,8547
2025-06-14 20:59:24,9915,4652
2025-06-14 23:25:32,759,1072
