timestamp,origem,destino
2025-05-20 09:20:56,9992,7171
2025-05-20 09:25:37,1428,1288
2025-05-20 09:28:42,7038,9254
2025-05-20 10:06:12,3298,6223
2025-05-20 10:51:45,4453,7541
2025-05-20 11:48:20,3783,3714
2025-05-20 12:46:10,7388,2707
2025-05-20 13:30:55,3481,6297
2025-05-20 14:10:29,5586,5491
2025-05-20 14:50:11,1407,8336
2025-05-20 14:56:53,158,6723
2025-05-20 15:35:57,8908,4973
2025-05-20 16:56:40,6550,4893
2025-05-20 17:15:18,2418,2276
2025-05-20 17:38:05,9670,7192
2025-05-20 17:48:56,2382,5073
2025-05-20 18:20:39,2690,7310
2025-05-20 18:57:00,8721,4125
2025-05-20 19:53:38,9284,7880
2025-05-20 21:12:13,7975,213
2025-05-20 21:53:17,6622,5212
2025-05-21 00:46:54,1017,2689
2025-05-21 00:53:32,2216,5936
2025-05-21 04:13:18,6940,1615
2025-05-21 05:03:12,8317,4487
2025-05-21 05:10:26,4613,9276
2025-05-21 05:58:08,9200,9620
2025-05-21 06:48:32,173,5334
2025-05-21 07:09:53,5996,4428
2025-05-21 08:02:47,1251,7718
2025-05-21 08:10:47,6223,2912
2025-05-21 08:11:48,3893,3514
2025-05-21 11:36:25,3558,3896
2025-05-21 12:37:29,7892,9612
2025-05-21 13:54:52,9945,5748
2025-05-21 14:43:19,6563,8616
2025-05-21 14:43:40,8072,2893
2025-05-21 16:36:11,3964,5287
2025-05-21 18:50:07,4712,7427
2025-05-21 20:47:16,8850,2241
2025-05-21 21:31:25,3499,3817
2025-05-21 22:01:49,5498,725
2025-05-21 22:29:57,1325,2524
2025-05-21 22:30:07,6639,9458
2025-05-21 22:38:52,8059,5224
2025-05-21 23:01:09,7824,9233
2025-05-21 23:22:40,1596,2976
2025-05-21 23:46:15,1482,6640
2025-05-22 00:23:47,8753,2466
2025-05-22 01:03:53,486,9984
2025-05-22 03:43:14,9391,4645
2025-05-22 04:33:45,6154,1659
2025-05-22 06:07:26,9747,4133
2025-05-22 06:13:07,6431,1931
2025-05-22 07:10:46,5226,1607
2025-05-22 07:30:43,5119,9624
2025-05-22 10:39:26,1094,792
2025-05-22 12:03:29,3687,7608
2025-05-22 13:10:44,5487,7241
2025-05-22 14:18:20,1455,7307
2025-05-22 14:20:51,1029,9072
2025-05-22 14:44:55,2401,7216
2025-05-22 15:22:14,6735,2176
2025-05-22 16:41:49,3517,2130
2025-05-22 16:48:40,8142,4628
2025-05-22 18:20:14,2939,8622
2025-05-22 19:56:06,8550,8173
2025-05-22 21:09:29,8029,6189
2025-05-22 21:29:40,3285,4469
2025-05-22 21:46:28,2480,5508
2025-05-22 22:42:47,9423,8226
2025-05-22 23:51:08,236,5163
2025-05-23 01:23:57,3877,1413
2025-05-23 01:25:34,1042,2822
2025-05-23 05:02:57,3049,8636
2025-05-23 06:18:49,7401,3278
2025-05-23 07:03:05,4240,6773
2025-05-23 08:15:02,1129,4212
2025-05-23 09:37:03,362,4655
2025-05-23 09:43:11,1379,147
2025-05-23 09:43:20,3494,6262
2025-05-23 10:10:14,4083,3835
2025-05-23 10:35:13,119,9674
2025-05-23 12:14:40,4039,2934
2025-05-23 13:06:17,3937,70
2025-05-23 13:07:32,7940,2387
2025-05-23 13:08:54,4658,6166
2025-05-23 14:33:02,2651,2238
2025-05-23 15:14:54,906,5774
2025-05-23 15:24:28,9350,2802
2025-05-23 18:52:48,1086,6826
2025-05-23 19:11:38,4373,4479
2025-05-23 19:28:13,6399,2913
2025-05-23 19:32:05,7630,3334
2025-05-23 19:41:55,6667,3313
2025-05-23 19:59:42,4245,9039
2025-05-23 20:45:07,4838,3450
2025-05-23 21:29:30,3076,4392
2025-05-23 21:50:35,3616,2495
2025-05-23 22:19:00,3527,8335
2025-05-23 22:59:16,2362,2053
2025-05-23 23:09:34,2576,1668
2025-05-23 23:20:42,9183,2230
2025-05-23 23:58:04,2780,8929
2025-05-24 01:01:58,5361,5687
2025-05-24 01:16:41,7067,7556
2025-05-24 01:50:21,8498,9406
2025-05-24 02:30:33,7052,8261
2025-05-24 02:33:33,273,93
2025-05-24 02:44:31,7282,4874
2025-05-24 04:11:46,9950,4531
2025-05-24 06:11:48,8503,7782
2025-05-24 06:38:03,8274,2642
2025-05-24 07:31:11,4948,2715
2025-05-24 08:12:24,5254,2262
2025-05-24 08:24:31,3499,3971
2025-05-24 08:48:48,8936,4675
2025-05-24 09:06:57,5234,8173
2025-05-24 09:25:45,1423,3449
2025-05-24 11:58:22,9693,398
2025-05-24 12:12:04,793,462
2025-05-24 12:14:09,8797,3657
2025-05-24 12:36:26,4479,7058
2025-05-24 12:42:39,8618,38
2025-05-24 14:45:38,4975,3889
2025-05-24 15:48:27,7836,3762
2025-05-24 15:57:17,4225,8128
2025-05-24 18:15:31,6712,6602
2025-05-24 18:18:17,707,9495
2025-05-24 20:11:51,1454,5049
2025-05-24 20:20:58,8412,689
2025-05-25 00:08:09,1530,312
2025-05-25 00:57:47,3112,4910
2025-05-25 01:58:35,819,5190
2025-05-25 02:01:02,9308,1229
2025-05-25 02:07:53,9515,9924
2025-05-25 04:40:53,8171,5003
2025-05-25 07:18:35,2310,4971
2025-05-25 07:39:25,2376,5363
2025-05-25 10:02:39,5760,9933
2025-05-25 10:03:11,2239,4472
2025-05-25 10:09:03,3594,4278
2025-05-25 11:42:31,7366,1904
2025-05-25 12:23:32,2481,2805
2025-05-25 12:47:56,7205,6422
2025-05-25 12:48:58,8646,3566
2025-05-25 13:25:22,4167,5272
2025-05-25 13:34:34,6537,2415
2025-05-25 13:39:16,5457,3587
2025-05-25 14:11:43,4488,4681
2025-05-25 14:40:45,2794,5688
2025-05-25 14:58:18,193,4315
2025-05-25 17:10:22,4634,9804
2025-05-25 19:49:11,7079,1635
2025-05-25 20:08:40,2146,3006
2025-05-25 21:38:07,4103,4445
2025-05-25 22:10:51,9983,9571
2025-05-25 22:31:05,9875,2187
2025-05-25 22:58:05,643,7667
2025-05-25 22:59:37,4830,1729
2025-05-25 23:16:28,308,9208
2025-05-25 23:49:45,8558,8378
2025-05-26 00:25:40,7238,7807
2025-05-26 00:59:52,2023,9550
2025-05-26 01:05:01,4857,4638
2025-05-26 02:43:55,8372,8721
2025-05-26 03:38:46,5590,6324
2025-05-26 04:00:40,430,821
2025-05-26 04:11:48,1354,4282
2025-05-26 04:42:23,6819,4003
2025-05-26 05:21:40,1332,3540
2025-05-26 07:11:40,3502,371
2025-05-26 08:49:16,8243,4927
2025-05-26 08:51:33,9430,3483
2025-05-26 09:14:10,5868,2573
2025-05-26 10:16:47,8501,7898
2025-05-26 13:26:03,5319,6787
2025-05-26 13:44:30,5121,7919
2025-05-26 13:52:09,5245,6007
2025-05-26 14:24:51,647,4416
2025-05-26 14:25:38,5378,3488
2025-05-26 14:37:19,3574,4056
2025-05-26 14:42:23,9975,6467
2025-05-26 17:00:20,5230,7009
2025-05-26 17:31:50,6518,4540
2025-05-26 21:12:26,9957,5387
2025-05-26 21:43:24,9191,7934
2025-05-27 00:45:05,7069,3792
2025-05-27 02:32:24,2688,256
2025-05-27 03:12:35,8512,6695
2025-05-27 03:25:47,2415,8508
2025-05-27 04:36:49,9618,3484
2025-05-27 05:24:08,892,2887
2025-05-27 05:46:31,5642,1381
2025-05-27 05:49:22,5185,8184
2025-05-27 06:12:58,8382,8000
2025-05-27 06:45:00,9515,155
2025-05-27 07:18:51,9923,6355
2025-05-27 07:40:02,1156,8648
2025-05-27 07:49:36,5795,2464
2025-05-27 08:26:56,9969,6668
2025-05-27 08:37:12,4435,7213
2025-05-27 09:36:13,9067,9238
2025-05-27 10:41:47,4748,2328
2025-05-27 10:41:54,155,5293
2025-05-27 12:37:29,156,1683
2025-05-27 12:50:24,719,8326
2025-05-27 13:02:14,9652,5820
2025-05-27 13:13:14,9551,103
2025-05-27 13:54:04,3779,9887
2025-05-27 15:43:59,5271,9042
2025-05-27 15:55:19,7833,2638
2025-05-27 15:59:36,8471,3454
2025-05-27 17:14:23,9244,1695
2025-05-27 17:38:47,5254,8968
2025-05-27 18:51:00,4981,2279
2025-05-27 18:56:08,1422,4455
2025-05-27 18:58:18,4894,8256
2025-05-27 19:19:03,1536,6035
2025-05-27 19:23:09,2230,7074
2025-05-27 19:42:05,629,2514
2025-05-27 19:44:49,2739,2093
2025-05-27 21:24:13,4940,5967
2025-05-27 22:33:43,9262,1682
2025-05-27 22:38:35,259,9218
2025-05-27 23:25:33,8806,3547
2025-05-27 23:40:51,2697,7105
2025-05-27 23:59:05,2009,5164
2025-05-28 02:31:15,1194,4061
2025-05-28 04:00:13,6300,2204
2025-05-28 08:11:35,1603,1449
2025-05-28 08:40:13,5622,6142
2025-05-28 09:39:09,7260,5444
2025-05-28 11:05:59,9796,4305
2025-05-28 11:31:59,3568,6911
2025-05-28 12:38:43,933,730
2025-05-28 13:38:07,8341,1963
2025-05-28 13:57:17,3415,7772
2025-05-28 13:59:45,4470,562
2025-05-28 14:45:00,8257,7755
2025-05-28 15:44:35,7113,3483
2025-05-28 15:54:18,5253,1241
2025-05-28 17:02:05,8447,976
2025-05-28 17:30:34,570,828
2025-05-28 17:44:38,4868,4334
2025-05-28 19:10:55,8062,4455
2025-05-28 19:26:05,9463,4898
2025-05-28 20:32:05,6204,9198
2025-05-28 21:01:22,7180,8529
2025-05-28 21:31:21,6331,9169
2025-05-28 21:42:21,9785,5955
2025-05-28 22:18:31,4390,3485
2025-05-28 23:19:49,9623,7155
2025-05-28 23:26:24,8701,3612
2025-05-29 01:14:26,8809,9016
2025-05-29 01:50:35,9977,4919
2025-05-29 03:06:45,7832,1454
2025-05-29 03:55:08,801,9918
2025-05-29 05:06:10,6990,9379
2025-05-29 05:52:16,7384,7394
2025-05-29 06:04:28,8539,2843
2025-05-29 06:26:52,2968,8047
2025-05-29 06:53:45,8719,6116
2025-05-29 08:12:13,6660,9442
2025-05-29 09:12:56,5129,6463
2025-05-29 09:35:23,43,104
2025-05-29 09:47:09,9802,7831
2025-05-29 10:41:02,600,7519
2025-05-29 11:38:53,6682,7644
2025-05-29 12:28:48,5676,6202
2025-05-29 13:01:42,7755,2588
2025-05-29 14:41:53,5947,9121
2025-05-29 15:36:40,9605,6639
2025-05-29 17:59:40,521,6679
2025-05-29 18:00:54,3153,9203
2025-05-29 19:00:50,795,1557
2025-05-29 21:16:07,6268,1129
2025-05-29 21:22:59,6567,4925
2025-05-29 21:33:34,6556,64
2025-05-30 00:04:36,7678,9089
2025-05-30 00:17:12,4859,8192
2025-05-30 00:58:50,1502,8533
2025-05-30 01:54:24,9919,9461
2025-05-30 02:39:03,4484,2768
2025-05-30 03:59:20,4543,4663
2025-05-30 04:45:23,1187,5819
2025-05-30 05:49:28,204,1186
2025-05-30 06:43:40,3321,1993
2025-05-30 07:01:55,4080,5133
2025-05-30 07:19:49,4997,3853
2025-05-30 07:24:14,398,5107
2025-05-30 07:52:29,2268,5538
2025-05-30 07:56:29,5948,8298
2025-05-30 07:57:29,8061,4708
2025-05-30 07:59:29,2268,5538
2025-05-30 08:04:29,5948,8298
2025-05-30 08:07:29,8061,4708
2025-05-30 08:09:29,2268,5538
2025-05-30 08:13:29,5948,8298
2025-05-30 08:17:29,8061,4708
2025-05-30 08:25:07,3913,1499
2025-05-30 09:33:45,4541,894
2025-05-30 09:56:06,1342,3333
2025-05-30 11:44:01,313,4438
2025-05-30 12:56:13,3158,967
2025-05-30 17:04:53,7709,1750
2025-05-30 19:29:09,5769,6443
2025-05-30 20:43:40,8405,2277
2025-05-30 20:45:31,4759,51
2025-05-30 20:58:42,6068,7381
2025-05-30 21:01:39,3116,1175
2025-05-30 22:23:06,635,1780
2025-05-31 01:11:11,6407,2014
2025-05-31 02:01:45,3922,6645
2025-05-31 02:02:19,104,7387
2025-05-31 02:10:01,4506,7305
2025-05-31 02:54:02,9937,9762
2025-05-31 02:58:10,3108,241
2025-05-31 03:30:06,2152,7058
2025-05-31 03:41:42,9419,6377
2025-05-31 04:52:18,2910,4684
2025-05-31 04:54:18,9371,5422
2025-05-31 04:57:18,7258,3086
2025-05-31 04:59:18,2910,4684
2025-05-31 05:03:18,9371,5422
2025-05-31 05:07:18,7258,3086
2025-05-31 05:11:18,2910,4684
2025-05-31 05:13:18,9371,5422
2025-05-31 05:16:18,7258,3086
2025-05-31 05:43:50,9890,8765
2025-05-31 05:57:37,4848,3377
2025-05-31 07:07:56,8487,4283
2025-05-31 08:08:18,7327,3123
2025-05-31 08:09:10,3137,4454
2025-05-31 08:38:58,9552,5915
2025-05-31 09:09:18,8507,5136
2025-05-31 09:20:32,5212,7724
2025-05-31 10:30:43,2600,6870
2025-05-31 11:04:36,2764,1805
2025-05-31 11:08:43,5250,4298
2025-05-31 12:39:24,3044,8592
2025-05-31 13:38:18,3538,3055
2025-05-31 13:53:23,2466,4990
2025-05-31 15:11:06,9037,2481
2025-05-31 16:12:08,3535,6738
2025-05-31 16:31:23,7547,1491
2025-05-31 16:37:46,6285,4683
2025-05-31 17:33:58,9896,9790
2025-05-31 18:09:32,7391,2467
2025-05-31 18:18:32,1889,4367
2025-05-31 18:35:21,431,6691
2025-05-31 18:48:33,768,5862
2025-05-31 20:20:09,5393,7746
2025-05-31 22:30:32,3404,4457
2025-05-31 22:45:02,5632,2212
2025-05-31 23:04:56,2381,8555
2025-05-31 23:16:53,2224,5600
2025-06-01 00:11:10,8710,2172
2025-06-01 01:02:33,6505,9595
2025-06-01 01:11:28,3743,344
2025-06-01 01:15:09,9366,929
2025-06-01 02:04:58,2060,9522
2025-06-01 03:01:18,4450,2786
2025-06-01 08:55:45,8894,8089
2025-06-01 10:09:16,4154,5699
2025-06-01 10:23:48,8042,2075
2025-06-01 10:31:51,9081,498
2025-06-01 10:51:16,6963,2689
2025-06-01 12:01:45,8501,5092
2025-06-01 12:28:45,1790,7546
2025-06-01 12:51:17,9591,293
2025-06-01 14:06:31,1259,8215
2025-06-01 17:31:16,8829,9659
2025-06-01 18:27:00,4136,9733
2025-06-01 19:04:09,2790,3553
2025-06-01 19:20:23,4452,1076
2025-06-01 19:25:56,9955,3978
2025-06-01 19:29:57,669,1549
2025-06-01 20:13:13,7992,7136
2025-06-01 20:20:17,8792,920
2025-06-01 20:35:07,6211,550
2025-06-01 20:40:29,1125,132
2025-06-01 21:02:51,6662,3750
2025-06-01 21:13:58,527,7230
2025-06-01 21:47:44,6036,2025
2025-06-01 23:53:07,6104,209
2025-06-02 00:16:12,6959,3010
2025-06-02 00:29:51,3648,9802
2025-06-02 01:30:57,3400,8726
2025-06-02 02:54:58,8610,958
2025-06-02 03:39:24,444,8059
2025-06-02 04:13:34,6640,9567
2025-06-02 07:13:43,9312,8721
2025-06-02 09:01:33,657,217
2025-06-02 09:53:02,5668,5890
2025-06-02 10:10:57,8280,9404
2025-06-02 10:12:41,2930,3296
2025-06-02 11:19:39,9661,5626
2025-06-02 14:59:31,7247,6877
2025-06-02 14:59:58,5319,2762
2025-06-02 15:04:44,3112,49
2025-06-02 15:12:00,7303,8889
2025-06-02 15:55:17,8499,7494
2025-06-02 18:51:53,384,3907
2025-06-02 19:48:32,7188,2542
2025-06-02 22:24:56,5568,1502
2025-06-02 22:35:23,9226,9550
2025-06-02 22:41:51,3938,7888
2025-06-02 23:27:25,195,1731
2025-06-02 23:29:39,9303,5429
2025-06-03 00:11:53,575,2539
2025-06-03 00:12:35,5746,3798
2025-06-03 01:00:24,8627,4716
2025-06-03 01:02:47,8731,2487
2025-06-03 01:42:47,1475,1177
2025-06-03 02:00:52,2331,1340
2025-06-03 03:43:01,8428,569
2025-06-03 03:46:06,7507,4613
2025-06-03 05:42:04,2068,4574
2025-06-03 06:48:15,846,7019
2025-06-03 06:56:14,6095,1687
2025-06-03 10:15:08,4219,5297
2025-06-03 11:21:48,9135,4019
2025-06-03 11:32:31,7060,2111
2025-06-03 12:05:12,2869,2873
2025-06-03 12:22:45,4610,765
2025-06-03 14:31:12,9559,2501
2025-06-03 15:56:08,7494,5906
2025-06-03 17:40:44,7408,9975
2025-06-03 18:01:40,4785,8770
2025-06-03 18:05:44,3919,6333
2025-06-03 18:18:31,9363,7870
2025-06-03 19:23:31,5938,460
2025-06-03 19:32:51,7493,3263
2025-06-03 19:33:27,4949,5905
2025-06-03 20:51:16,5391,1891
2025-06-03 21:36:01,5327,3144
2025-06-03 21:40:55,1344,5832
2025-06-03 21:47:31,8926,3123
2025-06-03 22:02:54,8349,167
2025-06-03 22:17:28,7458,6336
2025-06-03 22:26:59,2909,8140
2025-06-03 23:23:07,5409,8413
2025-06-04 00:00:32,9256,279
2025-06-04 00:14:15,4031,6182
2025-06-04 00:14:46,7750,2196
2025-06-04 00:30:03,1140,4987
2025-06-04 02:17:15,9151,6765
2025-06-04 04:44:19,1160,8682
2025-06-04 05:26:22,7293,8876
2025-06-04 05:32:37,6877,8308
2025-06-04 05:45:02,9618,94
2025-06-04 07:27:22,9080,6324
2025-06-04 07:29:03,456,2377
2025-06-04 08:41:34,9692,1870
2025-06-04 09:22:11,261,1043
2025-06-04 10:24:47,3320,6923
2025-06-04 10:32:36,9155,4721
2025-06-04 11:09:42,8439,3039
2025-06-04 11:20:12,8403,9515
2025-06-04 11:32:27,8902,7467
2025-06-04 12:15:14,7415,3911
2025-06-04 12:47:44,9702,1125
2025-06-04 14:46:10,7986,6860
2025-06-04 14:56:34,1417,4896
2025-06-04 16:00:07,4870,3429
2025-06-04 16:19:51,9265,6364
2025-06-04 16:32:25,2449,4948
2025-06-04 16:42:17,8366,7433
2025-06-04 17:48:06,5177,2912
2025-06-04 17:51:52,8550,4832
2025-06-04 17:57:22,3357,4606
2025-06-04 19:35:18,8945,4993
2025-06-04 19:36:03,1772,3949
2025-06-04 22:13:41,5229,3723
2025-06-04 22:14:42,2026,7401
2025-06-04 22:26:58,6689,5249
2025-06-04 23:42:37,293,4947
2025-06-05 02:20:43,3863,6067
2025-06-05 03:02:55,2206,1286
2025-06-05 03:05:33,2835,2594
2025-06-05 03:39:41,9622,6109
2025-06-05 04:17:05,6529,4904
2025-06-05 04:37:38,3974,9492
2025-06-05 05:51:49,2714,5655
2025-06-05 06:09:10,8992,2998
2025-06-05 06:31:48,5645,570
2025-06-05 07:13:55,1724,1277
2025-06-05 08:48:23,3065,4895
2025-06-05 10:46:10,4184,4893
2025-06-05 11:21:35,4388,1399
2025-06-05 12:03:14,5860,7144
2025-06-05 13:00:18,9996,7176
2025-06-05 13:24:48,416,4729
2025-06-05 13:49:37,9143,7656
2025-06-05 14:42:16,2056,9315
2025-06-05 14:42:41,9524,8813
2025-06-05 15:15:19,1324,6255
2025-06-05 16:29:33,836,6014
2025-06-05 18:13:14,2942,532
2025-06-05 18:35:08,9035,3943
2025-06-05 18:35:24,5963,9381
2025-06-05 19:14:00,8770,8043
2025-06-05 19:19:49,3643,65
2025-06-05 20:29:11,5407,9732
2025-06-05 20:37:26,4968,1109
2025-06-05 22:31:52,3833,1421
2025-06-05 22:59:09,6820,2572
2025-06-05 23:04:28,9979,7636
2025-06-06 02:01:13,9336,1754
2025-06-06 02:01:25,734,4795
2025-06-06 02:06:27,6015,2517
2025-06-06 02:19:02,901,3440
2025-06-06 02:59:43,964,466
2025-06-06 03:18:33,1723,2183
2025-06-06 03:58:13,9777,6346
2025-06-06 04:22:38,5592,5708
2025-06-06 04:45:17,4831,9513
2025-06-06 06:39:23,1422,9233
2025-06-06 07:43:31,9757,1177
2025-06-06 07:46:41,1604,1796
2025-06-06 07:51:25,5005,3575
2025-06-06 09:39:34,5143,2439
2025-06-06 10:54:24,2538,820
2025-06-06 11:24:06,8070,4529
2025-06-06 12:03:54,4966,9820
2025-06-06 13:19:56,2635,5254
2025-06-06 14:40:09,3489,4865
2025-06-06 15:55:24,3525,1862
2025-06-06 15:56:57,8745,9310
2025-06-06 20:42:34,7633,5101
2025-06-06 21:32:31,7123,6677
2025-06-06 22:50:43,4482,8509
2025-06-06 23:20:15,3334,6722
2025-06-07 00:03:28,2408,2718
2025-06-07 00:24:13,6617,6501
2025-06-07 00:36:41,9418,3628
2025-06-07 00:43:55,5398,820
2025-06-07 01:09:34,2639,3395
2025-06-07 01:14:22,9327,8017
2025-06-07 01:24:57,160,925
2025-06-07 01:32:29,6219,7028
2025-06-07 01:34:34,6601,5434
2025-06-07 02:08:27,9467,6412
2025-06-07 02:22:23,8652,3658
2025-06-07 02:57:10,6398,8331
2025-06-07 03:12:40,2175,4265
2025-06-07 04:20:40,934,3320
2025-06-07 04:38:49,7396,3547
2025-06-07 05:14:52,4022,650
2025-06-07 06:07:31,8343,771
2025-06-07 06:08:45,2130,2786
2025-06-07 06:21:01,1926,9821
2025-06-07 06:38:00,2707,3338
2025-06-07 06:46:18,4048,1630
2025-06-07 08:23:28,7103,5476
2025-06-07 08:39:43,9871,6856
2025-06-07 08:46:02,3925,2036
2025-06-07 10:36:02,9311,2263
2025-06-07 12:39:48,797,3513
2025-06-07 15:13:55,1309,2634
2025-06-07 17:53:05,8147,6264
2025-06-07 18:38:39,5671,1058
2025-06-07 19:31:59,7530,8175
2025-06-07 19:52:22,1940,2766
2025-06-07 19:53:38,4863,8717
2025-06-07 20:03:20,5616,5022
2025-06-07 20:06:22,6836,580
2025-06-07 20:52:24,2975,6274
2025-06-07 21:16:19,6685,5877
2025-06-07 22:06:23,3769,9844
2025-06-07 22:12:02,1875,524
2025-06-07 23:34:27,1275,3947
2025-06-07 23:54:54,9583,4460
2025-06-08 00:57:08,183,8390
2025-06-08 01:17:13,3369,223
2025-06-08 01:19:52,7432,4590
2025-06-08 01:31:24,2504,4903
2025-06-08 02:24:15,966,7508
2025-06-08 03:40:25,9537,612
2025-06-08 04:16:09,9940,4385
2025-06-08 04:49:10,8643,2314
2025-06-08 05:07:36,7870,3994
2025-06-08 06:36:42,9491,8633
2025-06-08 07:30:13,4374,6560
2025-06-08 07:34:52,6435,5505
2025-06-08 09:39:42,5599,9749
2025-06-08 09:42:42,7619,6979
2025-06-08 09:47:42,5656,1310
2025-06-08 09:48:42,5599,9749
2025-06-08 09:52:42,7619,6979
2025-06-08 09:53:42,5656,1310
2025-06-08 09:56:42,5599,9749
2025-06-08 10:00:42,7619,6979
2025-06-08 10:04:42,5656,1310
2025-06-08 11:34:02,9054,8750
2025-06-08 11:45:49,9741,4652
