timestamp,origem,destino
2025-05-19 23:44:45,6372,8566
2025-05-20 00:35:10,787,6671
2025-05-20 00:44:07,9072,766
2025-05-20 01:44:44,529,2235
2025-05-20 02:23:33,4274,6449
2025-05-20 03:06:40,2608,3390
2025-05-20 03:54:38,2203,9648
2025-05-20 04:58:45,1879,8753
2025-05-20 05:50:55,6285,6054
2025-05-20 05:52:13,963,7942
2025-05-20 07:14:16,6699,2241
2025-05-20 09:23:28,3731,7827
2025-05-20 09:53:49,2112,5729
2025-05-20 10:15:02,8124,5046
2025-05-20 10:52:24,6272,4737
2025-05-20 11:23:14,5544,4443
2025-05-20 11:41:18,7170,6575
2025-05-20 12:32:06,4016,7636
2025-05-20 13:35:37,3629,632
2025-05-20 14:03:27,8411,2176
2025-05-20 14:25:57,6191,7021
2025-05-20 14:53:10,377,7758
2025-05-20 15:42:25,3251,2224
2025-05-20 16:51:30,358,5296
2025-05-20 17:35:56,5076,5162
2025-05-20 18:19:11,6237,3655
2025-05-20 18:55:53,372,7792
2025-05-20 19:43:03,3123,9694
2025-05-20 21:04:57,3401,8728
2025-05-20 21:43:44,1226,7167
2025-05-20 21:47:32,3428,4181
2025-05-20 22:01:14,5601,4358
2025-05-20 22:54:31,3062,9813
2025-05-20 23:45:58,9765,7744
2025-05-21 01:41:16,7718,2885
2025-05-21 02:41:58,6162,2743
2025-05-21 03:46:20,5409,7899
2025-05-21 03:49:51,7249,5827
2025-05-21 06:06:24,4693,3280
2025-05-21 06:21:31,5816,710
2025-05-21 07:19:37,6588,4827
2025-05-21 07:51:44,5584,5880
2025-05-21 08:06:32,2454,7607
2025-05-21 08:44:29,1634,3427
2025-05-21 09:39:16,6231,1618
2025-05-21 09:56:32,2493,2102
2025-05-21 11:45:20,8954,3427
2025-05-21 12:10:50,6533,2657
2025-05-21 13:39:18,67,9072
2025-05-21 16:04:23,3129,4071
2025-05-21 17:34:25,643,2233
2025-05-21 17:41:42,165,2897
2025-05-21 17:46:19,7083,1048
2025-05-21 18:16:20,8881,911
2025-05-21 18:29:33,2753,6478
2025-05-21 20:37:24,855,8427
2025-05-21 22:46:54,2567,6357
2025-05-21 23:12:21,5285,7061
2025-05-21 23:14:45,9269,9157
2025-05-22 00:46:54,7030,146
2025-05-22 01:06:53,6529,7361
2025-05-22 01:50:27,5127,7788
2025-05-22 02:09:24,6984,1071
2025-05-22 02:32:22,528,7682
2025-05-22 04:30:08,2418,4152
2025-05-22 04:58:09,2286,6052
2025-05-22 05:27:06,3546,6887
2025-05-22 05:30:33,9984,545
2025-05-22 06:25:58,6974,2914
2025-05-22 06:28:40,7757,187
2025-05-22 06:56:08,6389,8066
2025-05-22 07:17:37,6689,1900
2025-05-22 07:29:47,4294,2634
2025-05-22 07:36:01,3887,6681
2025-05-22 08:48:36,6419,507
2025-05-22 09:08:19,1601,6420
2025-05-22 10:15:30,7927,7528
2025-05-22 10:39:22,6628,6695
2025-05-22 10:57:29,7902,8075
2025-05-22 11:16:04,3202,8341
2025-05-22 11:51:14,1380,1864
2025-05-22 12:19:47,4849,5185
2025-05-22 12:40:02,6024,6561
2025-05-22 13:30:16,2704,8508
2025-05-22 13:55:31,7617,7034
2025-05-22 14:39:44,6120,8686
2025-05-22 15:18:04,9201,3646
2025-05-22 15:24:03,4434,8731
2025-05-22 15:40:00,1045,6681
2025-05-22 16:51:30,568,5002
2025-05-22 17:16:37,3623,8861
2025-05-22 19:11:26,5095,519
2025-05-22 22:20:29,9965,4132
2025-05-22 23:08:36,5269,6374
2025-05-22 23:39:46,1262,5439
2025-05-22 23:42:49,4989,5351
2025-05-22 23:46:34,3566,1360
2025-05-23 00:31:59,1383,4344
2025-05-23 01:05:06,5058,7945
2025-05-23 02:38:53,6080,2860
2025-05-23 02:43:46,7584,4423
2025-05-23 03:34:23,35,9052
2025-05-23 03:57:12,5496,4623
2025-05-23 04:44:23,1624,6857
2025-05-23 04:46:23,6493,8704
2025-05-23 05:56:06,3671,4786
2025-05-23 06:30:19,3039,1067
2025-05-23 08:02:02,6366,8917
2025-05-23 08:31:27,5699,7441
2025-05-23 09:20:46,2587,2872
2025-05-23 10:24:49,3567,4991
2025-05-23 10:31:10,1124,4032
2025-05-23 13:32:39,4179,9243
2025-05-23 15:00:54,1588,3344
2025-05-23 16:44:24,1753,3403
2025-05-23 16:53:14,2882,5903
2025-05-23 17:04:45,9669,6259
2025-05-23 18:05:25,5521,8441
2025-05-23 18:28:38,6617,6120
2025-05-23 18:38:51,7671,6721
2025-05-23 20:03:11,4733,8542
2025-05-23 20:39:11,7633,8089
2025-05-23 21:11:53,4195,2683
2025-05-23 21:18:39,7763,5110
2025-05-23 22:15:07,7929,6942
2025-05-24 00:46:42,40,4199
2025-05-24 01:28:26,8121,4137
2025-05-24 02:10:23,5652,7846
2025-05-24 03:07:04,4807,5575
2025-05-24 05:39:23,3761,4858
2025-05-24 05:40:54,4344,6109
2025-05-24 05:49:37,6149,7128
2025-05-24 05:57:48,2708,4308
2025-05-24 06:10:24,9686,1379
2025-05-24 08:10:58,6977,6724
2025-05-24 08:24:02,1599,7952
2025-05-24 09:47:58,9471,4734
2025-05-24 10:31:03,2716,8678
2025-05-24 10:34:06,4799,869
2025-05-24 11:45:22,9752,2191
2025-05-24 12:25:13,9444,4867
2025-05-24 14:02:57,6857,2619
2025-05-24 14:05:16,4568,8350
2025-05-24 17:47:36,7076,5030
2025-05-24 17:50:47,4975,1625
2025-05-24 18:31:40,6505,2992
2025-05-24 18:58:46,3147,9181
2025-05-24 19:03:25,2355,5693
2025-05-24 19:24:10,4644,4244
2025-05-24 19:33:42,2502,4026
2025-05-24 21:37:46,7471,7608
2025-05-24 21:56:52,9750,1760
2025-05-24 22:48:29,7703,7989
2025-05-24 23:11:13,9594,692
2025-05-24 23:18:10,4574,8837
2025-05-25 00:41:17,3811,8321
2025-05-25 01:00:38,8179,7065
2025-05-25 01:33:38,848,5003
2025-05-25 01:37:33,5622,8893
2025-05-25 03:23:58,7075,372
2025-05-25 03:24:58,6542,7680
2025-05-25 03:27:17,8600,2043
2025-05-25 03:29:58,1495,3111
2025-05-25 03:30:58,7075,372
2025-05-25 03:34:58,6542,7680
2025-05-25 03:36:58,1495,3111
2025-05-25 03:41:58,7075,372
2025-05-25 03:45:58,6542,7680
2025-05-25 03:50:58,1495,3111
2025-05-25 05:43:38,4715,878
2025-05-25 06:03:07,5832,8474
2025-05-25 06:53:22,5231,4557
2025-05-25 08:23:54,3478,5215
2025-05-25 08:32:17,6791,6366
2025-05-25 09:51:27,8035,6998
2025-05-25 10:13:18,724,9749
2025-05-25 10:22:05,2495,604
2025-05-25 11:41:59,5997,9574
2025-05-25 12:14:57,6436,3899
2025-05-25 14:23:28,9699,9484
2025-05-25 15:40:17,8536,104
2025-05-25 15:46:53,7672,8122
2025-05-25 17:04:35,6026,3217
2025-05-25 19:18:29,5658,4576
2025-05-25 20:37:49,3962,2161
2025-05-25 21:43:11,7961,3915
2025-05-25 21:56:03,4222,7437
2025-05-26 01:37:26,5956,4860
2025-05-26 01:38:01,6320,8158
2025-05-26 01:48:59,6971,8838
2025-05-26 03:33:55,7630,5009
2025-05-26 03:36:50,4642,3167
2025-05-26 03:45:26,9325,9820
2025-05-26 04:04:41,6785,9250
2025-05-26 05:29:36,1851,3426
2025-05-26 06:06:08,5158,3181
2025-05-26 06:56:49,4561,313
2025-05-26 08:15:05,6501,7351
2025-05-26 09:01:42,3030,2903
2025-05-26 11:02:20,9943,192
2025-05-26 11:37:28,4194,751
2025-05-26 11:46:05,8641,7135
2025-05-26 12:19:12,963,1026
2025-05-26 12:50:00,8579,2981
2025-05-26 13:07:41,2680,146
2025-05-26 13:56:34,2476,9081
2025-05-26 14:53:45,2456,5662
2025-05-26 14:55:31,693,9817
2025-05-26 15:37:23,5544,7006
2025-05-26 16:13:50,5062,7517
2025-05-26 17:22:47,2086,3548
2025-05-26 19:35:54,272,8604
2025-05-26 19:40:46,1969,4183
2025-05-26 19:49:26,6706,6848
2025-05-26 21:32:03,9528,7066
2025-05-26 22:31:41,5556,9441
2025-05-26 22:59:53,5925,9593
2025-05-26 23:27:01,7487,3625
2025-05-27 00:07:45,9671,6705
2025-05-27 00:28:46,1176,5879
2025-05-27 03:33:42,5404,5755
2025-05-27 03:59:53,8967,2192
2025-05-27 04:16:50,9123,5834
2025-05-27 05:18:36,8711,2010
2025-05-27 05:21:48,9293,1284
2025-05-27 06:42:21,5581,4301
2025-05-27 07:08:00,3769,3224
2025-05-27 07:28:58,867,8856
2025-05-27 08:00:44,1019,8981
2025-05-27 08:04:48,7277,2467
2025-05-27 10:49:49,4797,78
2025-05-27 11:51:10,5543,7627
2025-05-27 12:49:27,3251,8305
2025-05-27 13:00:53,4788,5472
2025-05-27 13:48:06,8929,7851
2025-05-27 14:55:40,4935,7102
2025-05-27 15:35:24,7454,6374
2025-05-27 16:10:45,6467,2946
2025-05-27 16:22:24,9037,3896
2025-05-27 17:38:45,7047,8871
2025-05-27 17:49:32,2787,9073
2025-05-27 18:28:37,3417,1335
2025-05-27 19:14:45,8882,7842
2025-05-27 19:57:05,2528,3669
2025-05-27 20:56:15,7577,4204
2025-05-27 21:14:53,129,4464
2025-05-27 22:43:08,6873,8479
2025-05-28 00:02:13,5436,801
2025-05-28 00:07:28,6960,581
2025-05-28 00:36:57,1012,1154
2025-05-28 01:06:24,5081,7658
2025-05-28 01:18:40,5353,8917
2025-05-28 01:33:09,6012,5890
2025-05-28 01:44:11,7985,7995
2025-05-28 02:37:26,7334,3746
2025-05-28 02:41:46,6422,330
2025-05-28 04:36:34,77,4236
2025-05-28 05:23:51,5259,2891
2025-05-28 07:32:37,3547,5472
2025-05-28 10:49:33,1538,9782
2025-05-28 11:38:17,8531,8281
2025-05-28 11:39:49,8391,809
2025-05-28 11:57:24,7655,2976
2025-05-28 13:09:33,847,2977
2025-05-28 13:14:20,8286,747
2025-05-28 14:27:49,6974,2793
2025-05-28 16:07:19,3998,1184
2025-05-28 16:56:21,3939,8967
2025-05-28 17:56:56,4757,8072
2025-05-28 18:07:38,963,2066
2025-05-28 18:42:26,8922,9057
2025-05-28 18:57:05,6060,1526
2025-05-28 20:17:32,1234,2085
2025-05-28 21:39:58,7069,4943
2025-05-28 22:49:53,5256,5255
2025-05-28 23:38:58,5967,2647
2025-05-29 00:23:03,544,109
2025-05-29 01:17:41,3855,3301
2025-05-29 02:04:06,8842,6278
2025-05-29 02:17:02,8935,683
2025-05-29 02:18:04,6730,5595
2025-05-29 02:55:24,2435,2151
2025-05-29 07:34:22,7624,9153
2025-05-29 07:40:37,5357,5516
2025-05-29 08:49:53,4057,9347
2025-05-29 08:52:02,6729,5005
2025-05-29 08:56:55,461,210
2025-05-29 09:10:40,8935,2251
2025-05-29 10:19:03,3127,3321
2025-05-29 10:28:49,3962,2372
2025-05-29 12:41:43,8409,5312
2025-05-29 12:44:53,8120,1763
2025-05-29 12:47:45,32,6326
2025-05-29 12:52:45,6289,1646
2025-05-29 13:18:13,2645,4967
2025-05-29 17:22:04,5747,9191
2025-05-29 17:46:22,3256,1387
2025-05-29 18:03:04,2683,9530
2025-05-29 18:52:10,2894,6283
2025-05-29 19:05:39,8105,6175
2025-05-29 20:15:30,1309,7445
2025-05-29 21:05:59,6207,4174
2025-05-29 22:06:58,825,9022
2025-05-29 23:58:41,9013,1894
2025-05-30 00:38:46,8529,4258
2025-05-30 00:40:54,7757,8633
2025-05-30 00:48:53,2077,6943
2025-05-30 01:13:29,8004,2640
2025-05-30 01:15:25,2592,9101
2025-05-30 02:08:07,5462,5710
2025-05-30 04:15:34,1509,4278
2025-05-30 04:55:21,4812,3459
2025-05-30 06:55:40,4557,2806
2025-05-30 07:10:19,6540,7978
2025-05-30 09:02:02,7908,2989
2025-05-30 10:48:06,6650,9352
2025-05-30 10:50:34,9730,3830
2025-05-30 11:21:45,8731,5002
2025-05-30 12:13:03,1817,7739
2025-05-30 12:27:12,1326,1543
2025-05-30 13:09:11,3928,8620
2025-05-30 13:49:55,9909,8609
2025-05-30 14:48:00,4411,379
2025-05-30 15:01:36,813,5660
2025-05-30 15:54:24,4642,8059
2025-05-30 16:16:23,5008,4401
2025-05-30 16:38:33,7552,6150
2025-05-30 17:10:40,9862,6598
2025-05-30 17:12:57,5272,8559
2025-05-30 17:21:24,9511,282
2025-05-30 18:10:14,4437,6139
2025-05-30 19:02:52,2535,5631
2025-05-30 19:34:18,9549,4273
2025-05-30 19:44:55,5145,7948
2025-05-30 20:42:31,1715,3115
2025-05-30 22:45:13,366,9658
2025-05-30 23:31:23,9798,8356
2025-05-31 00:24:31,6516,5591
2025-05-31 01:15:00,7001,5699
2025-05-31 01:41:12,6894,4469
2025-05-31 02:21:09,4112,8864
2025-05-31 02:34:03,8340,560
2025-05-31 03:21:12,651,9348
2025-05-31 03:25:43,2265,7285
2025-05-31 03:58:48,4594,8893
2025-05-31 04:15:56,9910,7969
2025-05-31 04:35:53,6640,4957
2025-05-31 04:36:30,9262,6920
2025-05-31 05:33:16,1786,415
2025-05-31 06:06:00,5079,8832
2025-05-31 06:13:41,6825,8940
2025-05-31 06:45:05,7684,883
2025-05-31 07:19:40,7437,3213
2025-05-31 07:31:08,8271,4964
2025-05-31 10:06:06,6003,5702
2025-05-31 11:14:55,1603,9384
2025-05-31 18:07:59,6447,3307
2025-05-31 18:12:10,4796,850
2025-05-31 19:02:17,2871,5755
2025-05-31 19:04:49,3867,3816
2025-05-31 19:26:45,3562,7019
2025-05-31 20:33:09,4329,1249
2025-05-31 21:00:05,3863,2558
2025-05-31 22:42:23,6581,536
2025-05-31 22:44:22,1933,4035
2025-05-31 23:31:22,606,3602
2025-06-01 00:46:53,6990,7989
2025-06-01 01:53:35,3184,5059
2025-06-01 02:45:50,8429,5759
2025-06-01 03:31:23,8777,8198
2025-06-01 05:05:30,2644,1621
2025-06-01 05:08:51,8646,5205
2025-06-01 05:08:59,4777,9345
2025-06-01 05:21:54,1361,528
2025-06-01 07:18:26,5468,2443
2025-06-01 07:21:59,7911,2681
2025-06-01 07:56:37,9777,1424
2025-06-01 09:35:59,8114,7571
2025-06-01 10:25:36,1432,207
2025-06-01 10:49:00,2008,2085
2025-06-01 12:40:17,4264,7185
2025-06-01 12:42:14,1874,483
2025-06-01 15:57:05,8255,9972
2025-06-01 19:10:49,2486,6645
2025-06-01 19:44:08,1942,5695
2025-06-01 19:47:04,6070,5968
2025-06-01 20:14:24,6972,145
2025-06-01 21:28:11,7615,7943
2025-06-01 21:46:50,2503,4816
2025-06-01 23:17:23,659,3691
2025-06-01 23:38:44,713,1001
2025-06-02 00:12:58,1004,2396
2025-06-02 01:27:08,6280,161
2025-06-02 01:47:46,8908,3277
2025-06-02 03:28:37,503,9334
2025-06-02 05:35:37,5028,3245
2025-06-02 07:28:29,4409,7134
2025-06-02 07:46:31,5039,9901
2025-06-02 07:57:08,2951,1690
2025-06-02 08:50:13,1852,8423
2025-06-02 09:36:15,6926,1497
2025-06-02 10:02:20,280,6511
2025-06-02 12:00:54,9388,9919
2025-06-02 12:01:48,3996,1904
2025-06-02 12:39:44,9918,3238
2025-06-02 13:10:07,1080,8102
2025-06-02 15:15:25,3731,799
2025-06-02 18:44:48,2198,6663
2025-06-02 19:28:41,9581,2186
2025-06-02 20:17:29,3632,7903
2025-06-02 20:48:10,3172,778
2025-06-02 21:15:27,4344,3724
2025-06-02 22:27:03,5007,6549
2025-06-02 23:14:40,5356,30
2025-06-02 23:26:53,5007,486
2025-06-02 23:32:07,9578,8015
2025-06-03 02:21:08,8442,3708
2025-06-03 03:54:46,5733,3693
2025-06-03 04:46:47,507,9635
2025-06-03 04:50:00,2644,9303
2025-06-03 05:12:12,9834,53
2025-06-03 06:07:38,8592,2471
2025-06-03 10:17:14,6100,1623
2025-06-03 10:23:14,4517,4391
2025-06-03 10:49:58,2519,277
2025-06-03 12:19:54,5341,7535
2025-06-03 12:53:13,6007,9396
2025-06-03 13:04:08,2652,5732
2025-06-03 13:32:33,8680,332
2025-06-03 13:33:14,3659,452
2025-06-03 13:56:21,867,8957
2025-06-03 15:26:20,9705,6700
2025-06-03 15:42:26,8463,9479
2025-06-03 17:04:33,7864,602
2025-06-03 17:04:36,1118,1262
2025-06-03 18:01:57,7980,9292
2025-06-03 20:10:40,1857,8240
2025-06-03 21:03:31,2385,7412
2025-06-04 01:36:38,2737,9877
2025-06-04 03:32:45,805,9253
2025-06-04 03:36:59,3099,6763
2025-06-04 06:14:55,6928,9455
2025-06-04 07:11:01,8245,5584
2025-06-04 07:47:04,476,4167
2025-06-04 08:50:42,6161,31
2025-06-04 09:35:22,2134,7695
2025-06-04 10:15:10,1961,296
2025-06-04 10:24:34,1267,3230
2025-06-04 12:28:18,6747,2546
2025-06-04 12:41:06,2641,8576
2025-06-04 12:47:43,376,3095
2025-06-04 13:19:25,2833,9287
2025-06-04 13:35:46,6018,6700
2025-06-04 14:59:29,3590,3715
2025-06-04 15:01:14,1351,2395
2025-06-04 15:03:44,3128,7348
2025-06-04 15:46:16,8558,8382
2025-06-04 17:23:00,606,6533
2025-06-04 18:00:13,4366,8268
2025-06-04 18:18:06,2700,1896
2025-06-04 21:03:13,2160,6021
2025-06-04 23:51:52,2093,3727
2025-06-05 02:37:21,9747,9891
2025-06-05 04:34:14,2403,3972
2025-06-05 05:28:50,7622,5143
2025-06-05 07:28:37,5585,8639
2025-06-05 08:00:46,7042,6990
2025-06-05 08:35:38,4321,6057
2025-06-05 08:40:32,5727,5841
2025-06-05 08:54:31,5792,4002
2025-06-05 10:03:39,9624,8730
2025-06-05 10:42:33,4050,1905
2025-06-05 10:52:16,4856,7066
2025-06-05 10:56:14,6358,1511
2025-06-05 11:26:42,1674,4950
2025-06-05 12:03:47,3231,5169
2025-06-05 12:54:15,1074,8966
2025-06-05 13:49:42,3756,4222
2025-06-05 14:09:32,5978,5718
2025-06-05 14:16:29,7375,746
2025-06-05 15:03:26,9968,9596
2025-06-05 15:26:09,8916,7402
2025-06-05 18:08:54,3952,7131
2025-06-05 20:08:54,4342,6545
2025-06-05 20:25:47,3396,1273
2025-06-05 23:13:36,2949,6194
2025-06-05 23:33:39,7569,2989
2025-06-06 00:03:13,3163,4681
2025-06-06 00:43:21,9469,9863
2025-06-06 01:43:54,9328,5479
2025-06-06 01:50:16,6746,3345
2025-06-06 02:18:13,6515,4100
2025-06-06 03:08:59,6247,9628
2025-06-06 03:09:57,4974,4732
2025-06-06 03:39:07,6906,8049
2025-06-06 04:05:51,5299,316
2025-06-06 04:08:19,4419,6229
2025-06-06 04:52:47,3504,6511
2025-06-06 06:51:57,785,3677
2025-06-06 07:27:58,4769,1326
2025-06-06 07:29:51,1555,9611
2025-06-06 09:52:14,4972,8302
2025-06-06 11:10:31,5448,966
2025-06-06 13:01:34,6941,8166
2025-06-06 14:50:30,4948,1939
2025-06-06 15:26:18,7924,9777
2025-06-06 15:35:07,4635,9555
2025-06-06 16:23:06,9051,7500
2025-06-06 16:45:54,1342,2422
2025-06-06 17:43:29,5966,5228
2025-06-06 19:09:08,9077,6200
2025-06-06 19:12:11,7762,9646
2025-06-06 20:10:43,835,6917
2025-06-06 20:27:54,3463,7542
2025-06-06 21:46:32,9827,6126
2025-06-06 22:43:32,2021,6859
2025-06-06 23:10:29,1826,930
2025-06-06 23:36:16,6138,6860
2025-06-06 23:40:37,3352,3765
2025-06-07 01:01:21,1574,9607
2025-06-07 01:09:53,3485,4600
2025-06-07 01:22:10,8678,8266
2025-06-07 01:23:33,5015,5364
2025-06-07 01:28:29,2434,1843
2025-06-07 01:56:31,7576,7050
2025-06-07 02:05:03,283,7143
2025-06-07 02:09:03,1426,2945
2025-06-07 02:12:03,5679,4279
2025-06-07 02:15:03,283,7143
2025-06-07 02:19:03,1426,2945
2025-06-07 02:20:03,5679,4279
2025-06-07 02:23:03,283,7143
2025-06-07 02:26:03,1426,2945
2025-06-07 02:27:03,5679,4279
2025-06-07 03:03:49,9746,7030
2025-06-07 04:06:45,5989,9562
2025-06-07 04:17:50,4005,8321
2025-06-07 04:20:16,2775,1153
2025-06-07 04:22:00,9569,507
2025-06-07 04:39:38,1265,6019
2025-06-07 05:22:15,4518,7566
2025-06-07 05:42:05,2369,8268
2025-06-07 06:50:55,6081,1142
2025-06-07 06:53:07,6937,45
2025-06-07 07:36:14,7313,6282
2025-06-07 11:31:34,903,5211
2025-06-07 12:30:41,3403,4171
2025-06-07 12:47:16,9650,2788
2025-06-07 14:49:52,2311,9044
2025-06-07 20:22:08,6508,7976
2025-06-07 20:58:24,4114,940
2025-06-07 21:07:30,4903,9712
2025-06-07 22:15:27,2622,144
2025-06-07 22:18:27,8480,8673
2025-06-07 22:21:27,6233,4741
2025-06-07 22:24:27,2622,144
2025-06-07 22:28:27,8480,8673
2025-06-07 22:30:27,6233,4741
2025-06-07 22:34:27,2622,144
2025-06-07 22:36:27,8480,8673
2025-06-07 22:38:27,6233,4741
2025-06-07 22:45:10,4326,5958
2025-06-07 23:02:53,6728,2657
2025-06-08 00:07:08,8700,5452
2025-06-08 01:58:59,6247,585
2025-06-08 02:24:26,6007,9377
2025-06-08 02:53:44,8756,2839
2025-06-08 03:46:20,2272,984
2025-06-08 07:50:27,2673,4749
2025-06-08 08:47:30,8195,1298
2025-06-08 09:00:37,5868,3785
2025-06-08 10:03:11,8455,7183
2025-06-08 10:07:14,2531,8321
2025-06-08 11:10:20,5762,9122
2025-06-08 11:25:59,1187,2580
2025-06-08 11:56:57,4956,5780
2025-06-08 12:02:38,9819,7947
2025-06-08 12:14:47,564,60
2025-06-08 12:27:04,8043,5285
2025-06-08 13:33:53,811,1798
2025-06-08 14:17:30,5705,5759
2025-06-08 14:39:04,5721,9838
2025-06-08 15:15:32,2328,7334
2025-06-08 16:01:33,3381,79
2025-06-08 16:10:51,2629,6159
2025-06-08 16:11:38,5931,5248
2025-06-08 17:05:21,9225,1889
2025-06-08 18:17:35,7029,205
2025-06-08 19:09:38,9698,8328
2025-06-08 19:55:51,4355,9749
2025-06-08 20:15:05,9471,2496
2025-06-08 20:32:53,2083,8437
2025-06-08 20:59:03,1352,6656
2025-06-08 21:11:24,7076,6493
2025-06-08 21:33:26,3569,6914
2025-06-08 22:46:33,4189,9167
2025-06-08 23:06:17,9795,9200
2025-06-08 23:09:41,243,178
2025-06-08 23:09:58,9260,899
2025-06-09 00:20:08,7295,9633
2025-06-09 00:31:11,5450,769
2025-06-09 00:37:41,3453,487
2025-06-09 02:08:06,9073,3561
2025-06-09 02:42:26,9138,7002
2025-06-09 03:12:33,4111,3847
2025-06-09 04:37:51,8665,9819
2025-06-09 04:51:55,8516,3330
2025-06-09 05:33:31,7645,7459
2025-06-09 05:39:06,4364,4764
2025-06-09 06:56:52,4289,5359
2025-06-09 08:42:12,1986,6040
2025-06-09 09:03:09,8721,9033
2025-06-09 09:23:31,3903,2106
