timestamp,origem,destino
2025-05-23 10:32:35,4150,2248
2025-05-23 11:22:43,1581,324
2025-05-23 12:27:15,3898,4882
2025-05-23 12:38:52,4268,6646
2025-05-23 14:32:07,8738,5279
2025-05-23 17:07:55,9801,1866
2025-05-23 19:15:12,562,515
2025-05-23 19:45:57,9591,7859
2025-05-23 19:56:47,1848,1238
2025-05-23 19:59:16,6045,2762
2025-05-23 20:07:29,7067,6440
2025-05-23 22:03:08,2187,9301
2025-05-23 22:16:58,6491,5724
2025-05-23 22:39:22,6164,4622
2025-05-23 22:44:00,7967,6108
2025-05-23 23:23:51,4293,1325
2025-05-24 00:16:40,4307,8411
2025-05-24 01:08:39,974,1307
2025-05-24 03:04:38,6651,1555
2025-05-24 03:25:01,9479,676
2025-05-24 03:47:01,7699,2232
2025-05-24 04:53:49,5289,8936
2025-05-24 10:51:45,9263,1449
2025-05-24 12:06:00,2140,3810
2025-05-24 12:30:00,2975,6902
2025-05-24 12:32:16,351,9523
2025-05-24 12:42:11,6640,3800
2025-05-24 14:16:42,1501,5994
2025-05-24 15:12:52,1213,5530
2025-05-24 15:57:33,3145,1159
2025-05-24 16:54:20,2074,2474
2025-05-24 17:35:34,4771,9446
2025-05-24 17:41:24,9788,3488
2025-05-24 19:29:11,5010,1779
2025-05-24 21:11:05,8146,1831
2025-05-24 23:20:20,5765,3189
2025-05-24 23:43:31,8562,3192
2025-05-25 02:02:44,64,6689
2025-05-25 03:48:07,3357,551
2025-05-25 04:45:55,3581,4530
2025-05-25 05:14:38,2353,8411
2025-05-25 05:51:30,4356,4256
2025-05-25 07:47:04,3600,2749
2025-05-25 09:40:09,870,204
2025-05-25 11:46:25,5031,9584
2025-05-25 12:03:38,1770,551
2025-05-25 12:54:18,5509,817
2025-05-25 18:16:07,8920,6119
2025-05-25 19:35:59,6679,3912
2025-05-25 20:21:34,4767,6044
2025-05-25 20:35:00,8315,9636
2025-05-25 21:18:24,1737,8425
2025-05-25 22:41:02,3694,5746
2025-05-25 22:49:29,2874,8079
2025-05-25 23:28:59,5531,1296
2025-05-25 23:50:03,588,3443
2025-05-26 02:27:17,8590,6924
2025-05-26 02:45:20,901,3776
2025-05-26 02:49:36,7790,5562
2025-05-26 03:01:23,1476,4252
2025-05-26 04:37:28,6532,7829
2025-05-26 06:01:12,252,9608
2025-05-26 06:14:33,2630,7335
2025-05-26 06:22:49,1306,3744
2025-05-26 10:10:37,9263,6363
2025-05-26 10:14:52,4549,5440
2025-05-26 10:40:05,7003,7364
2025-05-26 11:10:56,1497,6110
2025-05-26 12:38:55,1310,4784
2025-05-26 13:34:03,6744,6921
2025-05-26 14:53:28,8444,2329
2025-05-26 17:03:50,1288,65
2025-05-26 18:28:17,612,7988
2025-05-26 19:57:00,5493,133
2025-05-26 20:04:12,9519,5299
2025-05-26 22:11:30,9288,1364
2025-05-26 22:30:53,5609,3816
2025-05-26 23:21:11,2508,2246
2025-05-26 23:36:30,4365,3350
2025-05-26 23:56:36,2573,8140
2025-05-27 00:28:10,2620,1885
2025-05-27 00:43:31,8197,4894
2025-05-27 02:36:55,1865,65
2025-05-27 04:55:28,8413,4041
2025-05-27 05:03:09,6252,1812
2025-05-27 06:23:02,9238,6381
2025-05-27 07:37:24,8236,5374
2025-05-27 08:11:09,9234,3857
2025-05-27 09:38:10,9532,1330
2025-05-27 10:19:47,3422,7118
2025-05-27 11:22:48,2590,9232
2025-05-27 11:57:25,5953,2331
2025-05-27 16:22:50,8101,868
2025-05-27 19:51:16,5446,4623
2025-05-27 19:52:21,6561,6158
2025-05-27 20:39:42,2879,5801
2025-05-27 20:43:54,2425,8894
2025-05-27 21:52:03,5151,9953
2025-05-27 22:57:40,9593,4197
2025-05-27 23:15:57,8689,4920
2025-05-28 02:58:04,6308,3046
2025-05-28 03:13:55,2921,5701
2025-05-28 03:30:13,689,5532
2025-05-28 04:27:35,3176,5622
2025-05-28 05:22:33,9377,8271
2025-05-28 06:17:10,7923,3443
2025-05-28 07:17:57,3094,2520
2025-05-28 08:35:58,6293,3711
2025-05-28 12:12:29,9932,2630
2025-05-28 12:40:55,5583,1955
2025-05-28 13:08:38,4888,639
2025-05-28 13:57:06,7351,8949
2025-05-28 15:31:54,7765,5015
2025-05-28 16:16:19,7008,248
2025-05-28 18:01:04,7413,7917
2025-05-28 18:27:36,8443,8208
2025-05-28 19:20:05,4562,205
2025-05-28 19:26:03,8793,8745
2025-05-28 20:04:02,8086,345
2025-05-28 20:54:59,6108,6957
2025-05-28 21:45:43,7400,126
2025-05-29 01:00:05,9460,8138
2025-05-29 02:25:27,1881,2764
2025-05-29 02:25:40,6606,3273
2025-05-29 03:05:15,6850,9396
2025-05-29 04:05:18,4962,2772
2025-05-29 04:08:33,3934,3911
2025-05-29 04:13:59,7503,6421
2025-05-29 05:43:38,2051,1914
2025-05-29 05:46:14,2250,9304
2025-05-29 06:12:37,3518,6444
2025-05-29 09:33:06,6271,7382
2025-05-29 09:38:35,1477,2321
2025-05-29 10:44:45,890,1570
2025-05-29 10:51:04,5306,3055
2025-05-29 12:05:23,341,9416
2025-05-29 12:53:27,3122,2596
2025-05-29 13:39:28,8394,1170
2025-05-29 13:56:02,9314,4076
2025-05-29 14:09:10,9517,4192
2025-05-29 16:09:27,5602,7326
2025-05-29 16:10:50,9082,8682
2025-05-29 16:52:30,8498,4442
2025-05-29 18:07:14,5348,1641
2025-05-29 18:28:21,9224,851
2025-05-29 19:15:52,592,1225
2025-05-29 19:26:49,8887,8307
2025-05-29 20:09:55,7016,4229
2025-05-29 20:26:28,2523,3890
2025-05-29 20:59:19,6065,8079
2025-05-29 23:34:48,9465,328
2025-05-29 23:40:22,6788,1338
2025-05-30 00:36:04,4738,6066
2025-05-30 01:03:00,2393,8984
2025-05-30 01:16:51,4986,7591
2025-05-30 02:18:42,7061,8967
2025-05-30 03:09:43,2283,3269
2025-05-30 04:09:55,624,1594
2025-05-30 04:20:26,9507,9695
2025-05-30 04:41:26,2522,6234
2025-05-30 04:47:23,3627,2821
2025-05-30 06:04:23,8540,8053
2025-05-30 06:32:48,661,4084
2025-05-30 06:46:24,2644,7641
2025-05-30 07:11:23,893,3733
2025-05-30 09:27:21,1468,7789
2025-05-30 09:40:06,6078,9657
2025-05-30 10:03:09,4236,4048
2025-05-30 10:19:30,1310,2744
2025-05-30 11:12:50,6679,5482
2025-05-30 11:50:11,3903,8181
2025-05-30 12:31:31,3071,5402
2025-05-30 12:36:03,3808,5100
2025-05-30 14:12:39,547,2431
2025-05-30 15:28:02,775,2846
2025-05-30 15:37:48,415,8977
2025-05-30 16:03:23,2451,4150
2025-05-30 18:15:19,6955,5119
2025-05-30 18:51:30,383,8872
2025-05-30 20:09:08,1634,9309
2025-05-30 23:29:34,5351,406
2025-05-31 00:41:45,6567,1861
2025-05-31 01:26:26,7953,1062
2025-05-31 01:42:11,1940,1632
2025-05-31 01:51:32,9320,5982
2025-05-31 02:02:49,8416,92
2025-05-31 03:07:01,9098,109
2025-05-31 04:18:29,7576,4535
2025-05-31 05:31:59,6412,224
2025-05-31 05:49:03,8045,5219
2025-05-31 05:56:00,8142,6591
2025-05-31 07:23:22,2137,700
2025-05-31 07:41:25,5073,593
2025-05-31 08:00:50,5421,3382
2025-05-31 08:22:59,5787,5831
2025-05-31 09:17:07,2866,5612
2025-05-31 10:26:17,3502,7081
2025-05-31 10:43:04,3387,2763
2025-05-31 11:37:34,3997,3525
2025-05-31 12:00:45,7134,9837
2025-05-31 13:56:39,3110,1577
2025-05-31 16:39:09,2463,5361
2025-05-31 20:40:17,1504,1921
2025-05-31 20:41:17,4512,8069
2025-05-31 21:17:18,6238,9350
2025-05-31 22:54:03,6430,5442
2025-05-31 23:05:00,2142,135
2025-05-31 23:13:54,3783,7424
2025-06-01 02:30:36,3548,7448
2025-06-01 06:54:55,5632,6469
2025-06-01 09:00:28,1544,6872
2025-06-01 09:31:18,8157,2287
2025-06-01 11:29:00,584,2153
2025-06-01 11:38:54,7691,9654
2025-06-01 11:57:34,6018,5446
2025-06-01 12:23:00,5289,5458
2025-06-01 13:52:24,4325,1464
2025-06-01 14:11:25,3210,6639
2025-06-01 14:41:07,1901,5906
2025-06-01 15:55:16,3416,5406
2025-06-01 16:49:44,7070,884
2025-06-01 17:19:43,2569,3511
2025-06-01 18:48:16,543,3957
2025-06-01 19:23:20,3541,4929
2025-06-01 21:25:50,9464,4366
2025-06-01 21:29:15,8641,1694
2025-06-01 21:45:55,5049,7518
2025-06-01 23:03:47,8719,6865
2025-06-01 23:30:04,1489,1761
2025-06-01 23:58:18,3757,7336
2025-06-02 00:45:41,8560,6097
2025-06-02 01:38:57,7632,3969
2025-06-02 04:23:57,5683,8469
2025-06-02 05:08:24,1534,2482
2025-06-02 05:11:12,5738,2984
2025-06-02 05:53:18,6796,638
2025-06-02 07:15:09,6313,9446
2025-06-02 07:18:08,7175,6102
2025-06-02 07:23:15,9459,2409
2025-06-02 08:22:18,6500,5782
2025-06-02 09:39:21,5502,1834
2025-06-02 11:02:48,3682,3198
2025-06-02 13:47:03,6746,6553
2025-06-02 14:42:24,1593,7036
2025-06-02 16:16:53,7849,7518
2025-06-02 17:43:50,1946,5962
2025-06-02 18:47:25,2410,8179
2025-06-02 19:00:22,3181,4278
2025-06-02 19:57:56,131,4348
2025-06-02 20:46:36,2102,4825
2025-06-02 22:16:56,2194,6314
2025-06-02 23:27:54,501,7112
2025-06-02 23:30:36,7977,3335
2025-06-02 23:45:12,4787,6550
2025-06-03 01:12:39,9846,5556
2025-06-03 02:21:25,4373,9079
2025-06-03 04:34:42,4061,5113
2025-06-03 04:47:39,185,9972
2025-06-03 05:59:26,988,1417
2025-06-03 06:29:22,6685,8354
2025-06-03 08:16:43,3087,38
2025-06-03 08:19:24,406,2846
2025-06-03 10:18:38,4991,7387
2025-06-03 10:24:42,1498,4502
2025-06-03 10:59:45,2876,7420
2025-06-03 11:01:26,3724,4328
2025-06-03 12:13:35,4211,2937
2025-06-03 13:15:12,2105,5121
2025-06-03 15:04:35,1196,3534
2025-06-03 15:19:12,8203,2519
2025-06-03 16:07:02,9803,5348
2025-06-03 16:32:55,4557,8474
2025-06-03 17:48:01,5218,5130
2025-06-03 17:59:16,4326,8861
2025-06-03 18:16:35,5918,4474
2025-06-03 18:39:50,9486,1707
2025-06-03 18:47:12,9791,6180
2025-06-03 18:52:55,1226,9918
2025-06-03 19:53:28,8054,5070
2025-06-03 20:08:27,8604,8301
2025-06-03 20:34:17,6318,179
2025-06-03 22:59:41,6040,6527
2025-06-03 23:32:29,8837,9313
2025-06-03 23:55:58,1964,7538
2025-06-04 00:03:54,5583,7666
2025-06-04 00:12:50,7274,3953
2025-06-04 01:29:33,7566,3615
2025-06-04 02:43:50,9320,6464
2025-06-04 03:19:48,8684,4949
2025-06-04 03:34:44,1566,5720
2025-06-04 03:41:30,5750,9440
2025-06-04 03:46:31,4893,466
2025-06-04 04:14:49,1793,5347
2025-06-04 05:11:08,7397,9380
2025-06-04 05:51:31,5123,6467
2025-06-04 05:54:16,4468,7128
2025-06-04 06:05:03,3024,2504
2025-06-04 09:09:20,1168,2318
2025-06-04 09:31:48,8546,5808
2025-06-04 13:22:45,9532,1541
2025-06-04 13:58:19,8760,4876
2025-06-04 15:31:00,4409,2664
2025-06-04 15:57:19,1801,2141
2025-06-04 16:50:51,1193,9116
2025-06-04 17:04:47,473,223
2025-06-04 17:53:28,7480,660
2025-06-04 17:59:43,8685,5849
2025-06-04 18:38:08,5108,6876
2025-06-04 18:48:20,2673,3664
2025-06-04 20:47:28,5178,3498
2025-06-04 22:12:52,8425,3371
2025-06-04 22:42:17,6331,8549
2025-06-05 00:16:30,2406,3048
2025-06-05 00:19:30,9693,8500
2025-06-05 00:23:30,2406,3048
2025-06-05 00:28:30,9693,8500
2025-06-05 00:31:30,2406,3048
2025-06-05 00:34:30,9693,8500
2025-06-05 01:55:00,2809,5945
2025-06-05 01:59:45,4740,5001
2025-06-05 02:43:21,6655,7329
2025-06-05 03:35:34,4497,9213
2025-06-05 05:00:17,4744,1571
2025-06-05 05:54:01,7513,7220
2025-06-05 06:54:08,6190,4941
2025-06-05 12:30:41,3064,9636
2025-06-05 12:50:29,1029,1018
2025-06-05 16:38:46,7079,6424
2025-06-05 19:47:47,3954,9654
2025-06-05 20:45:24,9546,4244
2025-06-05 21:17:06,2999,1424
2025-06-05 22:19:03,4989,5570
2025-06-05 22:45:26,2192,6711
2025-06-06 01:46:55,6071,9900
2025-06-06 01:53:04,2705,4547
2025-06-06 03:21:05,9734,1978
2025-06-06 04:55:21,272,2862
2025-06-06 07:16:07,6392,3972
2025-06-06 10:26:59,9091,9261
2025-06-06 13:59:26,4432,374
2025-06-06 14:00:26,9465,4390
2025-06-06 16:52:32,7375,4286
2025-06-06 17:04:07,9019,6293
2025-06-06 17:32:58,9718,4983
2025-06-06 18:41:51,799,1370
2025-06-06 19:23:37,6077,5836
2025-06-06 19:46:33,9293,1887
2025-06-06 19:56:07,6068,2448
2025-06-06 20:08:54,5736,9279
2025-06-06 21:40:28,8068,8285
2025-06-06 21:57:45,3542,771
2025-06-06 22:39:27,1669,6181
2025-06-06 22:52:21,1215,7205
2025-06-07 00:48:39,9435,3781
2025-06-07 00:48:46,9748,5263
2025-06-07 00:55:04,794,6175
2025-06-07 01:28:21,3067,4964
2025-06-07 02:06:22,1852,8383
2025-06-07 02:06:27,76,157
2025-06-07 02:08:22,1511,4945
2025-06-07 02:13:22,1852,8383
2025-06-07 02:14:41,2943,4343
2025-06-07 02:16:22,1511,4945
2025-06-07 02:21:22,1852,8383
2025-06-07 02:26:22,1511,4945
2025-06-07 03:01:16,6130,3169
2025-06-07 03:09:58,985,9388
2025-06-07 03:37:01,2673,695
2025-06-07 05:39:37,8574,9604
2025-06-07 05:57:58,3800,1576
2025-06-07 05:59:32,4561,3198
2025-06-07 06:04:32,7210,1158
2025-06-07 06:07:32,4561,3198
2025-06-07 06:09:32,7210,1158
2025-06-07 06:12:32,4561,3198
2025-06-07 06:17:32,7210,1158
2025-06-07 08:26:49,9708,8494
2025-06-07 08:35:06,2067,6459
2025-06-07 09:09:52,2533,740
2025-06-07 12:04:50,6267,2290
2025-06-07 12:09:58,1346,6198
2025-06-07 12:40:31,8440,4208
2025-06-07 15:07:27,7937,3117
2025-06-07 15:41:33,3884,9230
2025-06-07 17:28:13,84,7326
2025-06-07 17:31:18,3923,177
2025-06-07 17:40:52,1711,7190
2025-06-07 17:50:41,6372,2101
2025-06-07 18:27:40,4571,8447
2025-06-07 19:02:34,9719,112
2025-06-07 19:20:49,7943,4662
2025-06-07 19:29:09,9114,1683
2025-06-07 20:00:22,2745,6353
2025-06-07 20:14:57,5220,2767
2025-06-07 20:48:55,9293,4241
2025-06-07 21:39:34,3264,8456
2025-06-07 21:41:07,3485,3656
2025-06-07 22:01:49,8774,9938
2025-06-07 22:32:59,922,4174
2025-06-07 22:44:40,6429,3513
2025-06-07 23:02:37,3453,8600
2025-06-08 00:01:02,97,3094
2025-06-08 01:41:52,3290,2451
2025-06-08 05:06:35,8886,9922
2025-06-08 06:08:10,8954,2499
2025-06-08 07:32:36,5479,3480
2025-06-08 15:08:15,8125,4602
2025-06-08 15:57:53,1526,7410
2025-06-08 16:02:21,782,1345
2025-06-08 16:14:05,9429,4186
2025-06-08 16:19:39,6228,8336
2025-06-08 19:06:02,1574,9748
2025-06-08 19:18:49,9701,4694
2025-06-08 20:51:37,4859,5235
2025-06-08 22:42:17,8053,5943
2025-06-09 00:32:14,490,3497
2025-06-09 01:07:50,8056,2144
2025-06-09 02:21:25,2941,7054
2025-06-09 02:32:42,9204,6190
2025-06-09 03:28:01,3553,4384
2025-06-09 04:12:25,8184,302
2025-06-09 04:45:25,3321,3152
2025-06-09 04:48:47,3258,9846
2025-06-09 05:45:58,232,3426
2025-06-09 06:25:56,3740,9612
2025-06-09 06:34:19,9780,6543
2025-06-09 07:41:01,8361,870
2025-06-09 07:46:39,4393,2625
2025-06-09 08:43:53,1665,1074
2025-06-09 08:45:28,1534,3156
2025-06-09 10:25:19,5175,4729
2025-06-09 10:46:19,4696,4387
2025-06-09 10:49:19,1568,8671
2025-06-09 10:53:23,1451,1277
2025-06-09 10:58:08,245,85
2025-06-09 12:23:30,5492,1048
2025-06-09 13:20:09,3917,5714
2025-06-09 13:37:34,7814,8285
2025-06-09 15:01:08,6824,9544
2025-06-09 15:02:49,5872,7159
2025-06-09 15:33:56,3464,4351
2025-06-09 15:42:56,1604,8679
2025-06-09 15:45:12,3678,4275
2025-06-09 16:17:05,582,9922
2025-06-09 16:56:46,5705,1604
2025-06-09 17:51:01,2622,716
2025-06-09 19:27:00,6537,2622
2025-06-09 20:47:57,878,4003
2025-06-09 20:48:23,1619,8363
2025-06-09 23:52:31,8998,2119
2025-06-10 00:05:29,4582,8472
2025-06-10 01:14:39,7034,5530
2025-06-10 01:59:35,499,1388
2025-06-10 02:18:32,9695,9515
2025-06-10 03:14:19,753,810
2025-06-10 03:49:22,5066,8478
2025-06-10 04:21:56,8058,183
2025-06-10 04:51:48,6974,537
2025-06-10 05:00:52,6436,656
2025-06-10 06:46:51,220,8535
2025-06-10 06:57:22,3220,695
2025-06-10 09:29:00,1807,9992
2025-06-10 10:49:52,3173,4256
2025-06-10 11:16:08,1939,9762
2025-06-10 11:31:37,2384,4528
2025-06-10 11:32:34,8940,2373
2025-06-10 12:20:20,6019,7781
2025-06-10 12:48:23,6564,4078
2025-06-10 13:24:16,3197,2131
2025-06-10 14:53:12,2313,5353
2025-06-10 15:00:46,5710,5806
2025-06-10 16:12:09,3239,2884
2025-06-10 16:30:24,8292,7352
2025-06-10 16:51:40,7623,8560
2025-06-10 17:26:20,5406,8969
2025-06-10 17:34:53,7686,1548
2025-06-10 19:40:27,2112,2258
2025-06-10 20:07:14,8550,6855
2025-06-10 21:10:40,4321,5534
2025-06-10 21:23:29,1778,4682
2025-06-10 22:09:20,4144,1741
2025-06-11 00:09:34,2796,4202
2025-06-11 00:13:02,6751,5145
2025-06-11 01:14:13,5090,5110
2025-06-11 01:44:38,7788,6608
2025-06-11 03:03:55,1575,2005
2025-06-11 03:49:51,3147,5216
2025-06-11 04:50:28,1865,7563
2025-06-11 05:31:42,2830,5953
2025-06-11 05:51:33,3751,6447
2025-06-11 06:00:40,6158,4595
2025-06-11 06:43:46,2452,9906
2025-06-11 06:59:53,9612,4158
2025-06-11 08:04:22,8250,6747
2025-06-11 10:18:11,4767,2175
2025-06-11 11:04:53,8206,9118
2025-06-11 11:30:40,2455,2313
2025-06-11 11:43:06,9600,8844
2025-06-11 12:15:32,6129,5620
2025-06-11 13:40:18,9761,5861
2025-06-11 14:34:14,9924,8929
2025-06-11 14:36:20,2468,6089
2025-06-11 14:59:20,2826,3185
2025-06-11 14:59:45,3124,3512
2025-06-11 16:28:33,6996,6467
2025-06-11 16:55:17,749,2195
2025-06-11 18:29:45,3614,3449
2025-06-11 18:50:04,697,4132
2025-06-11 19:16:13,304,1695
2025-06-11 20:27:23,9329,1150
2025-06-11 21:08:47,713,6642
2025-06-11 22:23:25,2766,2052
2025-06-12 00:18:24,2833,4759
2025-06-12 02:38:36,5773,4512
2025-06-12 04:06:46,8972,2486
2025-06-12 05:31:29,4905,7521
2025-06-12 05:32:45,5514,2138
2025-06-12 05:51:07,2806,3317
2025-06-12 06:42:11,6209,5050
2025-06-12 08:48:20,1917,9144
2025-06-12 11:28:48,5849,374
2025-06-12 13:53:55,8515,3124
2025-06-12 13:57:00,440,7644
2025-06-12 15:46:34,1769,1085
2025-06-12 15:57:30,6491,7222
2025-06-12 16:23:48,9821,3742
2025-06-12 16:41:41,7324,8097
2025-06-12 17:21:03,4081,504
2025-06-12 18:21:50,8183,332
2025-06-12 20:30:58,7406,8341
2025-06-12 22:37:21,3189,3923
2025-06-12 22:53:01,1707,8515
2025-06-12 22:58:01,891,1492
2025-06-12 23:53:59,301,8411
2025-06-13 00:45:05,8315,7948
2025-06-13 01:17:42,2808,4265
2025-06-13 01:27:58,9916,9662
2025-06-13 01:56:45,2255,8016
2025-06-13 02:22:45,3446,7166
2025-06-13 02:39:47,2861,347
2025-06-13 04:01:04,3562,5498
2025-06-13 04:01:58,2254,8299
2025-06-13 04:32:43,6271,4306
2025-06-13 09:41:14,219,600
2025-06-13 11:05:28,2725,472
2025-06-13 13:44:54,2773,4661
2025-06-13 14:08:50,2636,5435
2025-06-13 15:52:51,5662,1830
2025-06-13 15:54:15,7429,7994
