timestamp,origem,destino
2025-05-18 11:37:31,1670,1677
2025-05-18 11:54:01,2548,302
2025-05-18 11:55:42,1521,4969
2025-05-18 12:04:06,4468,744
2025-05-18 12:33:55,2845,2670
2025-05-18 13:11:49,3004,1924
2025-05-18 13:34:55,4689,3020
2025-05-18 13:43:25,1472,4800
2025-05-18 14:22:44,4945,4494
2025-05-18 14:34:02,4983,1128
2025-05-18 14:35:55,1957,1498
2025-05-18 14:50:03,2707,4480
2025-05-18 15:12:51,3703,4653
2025-05-18 16:05:44,4384,323
2025-05-18 16:12:30,4510,3138
2025-05-18 16:33:38,4934,133
2025-05-18 17:00:55,2355,612
2025-05-18 17:24:43,4028,156
2025-05-18 17:26:07,2435,4664
2025-05-18 17:41:08,3750,3259
2025-05-18 17:41:54,3704,222
2025-05-18 17:49:56,351,1382
2025-05-18 18:28:43,1006,3046
2025-05-18 19:09:08,1055,543
2025-05-18 19:23:22,1655,693
2025-05-18 19:28:45,3084,3247
2025-05-18 19:47:03,2332,4954
2025-05-18 20:33:41,3520,636
2025-05-18 20:34:40,2141,4582
2025-05-18 20:40:00,4557,3338
2025-05-18 20:51:08,3950,3310
2025-05-18 21:30:57,230,4915
2025-05-18 22:15:14,1606,1612
2025-05-18 22:59:24,2251,3028
2025-05-18 23:05:36,515,250
2025-05-18 23:40:14,4326,3053
2025-05-18 23:58:17,1892,2385
2025-05-19 00:27:52,4356,4494
2025-05-19 00:32:53,709,409
2025-05-19 00:35:51,3553,606
2025-05-19 00:48:01,3349,872
2025-05-19 00:59:03,4958,1226
2025-05-19 01:11:37,3393,2727
2025-05-19 01:55:42,797,2760
2025-05-19 02:05:30,1483,1911
2025-05-19 02:11:34,4690,2430
2025-05-19 02:20:24,4752,363
2025-05-19 02:25:04,1257,4712
2025-05-19 02:31:55,1260,4207
2025-05-19 03:02:34,1738,4847
2025-05-19 03:03:53,396,4445
2025-05-19 03:29:09,2481,3585
2025-05-19 03:36:26,1821,196
2025-05-19 03:39:01,433,2284
2025-05-19 03:41:45,2176,375
2025-05-19 03:44:22,3289,2459
2025-05-19 03:47:36,1792,2100
2025-05-19 03:53:31,249,772
2025-05-19 04:36:03,476,656
2025-05-19 04:37:05,1580,3980
2025-05-19 05:16:38,636,911
2025-05-19 05:56:04,4580,1780
2025-05-19 06:20:43,3494,1888
2025-05-19 06:36:18,567,3986
2025-05-19 06:44:10,1932,2300
2025-05-19 08:25:11,356,2531
2025-05-19 08:30:28,3968,1786
2025-05-19 08:45:43,631,4624
2025-05-19 08:46:13,1781,1995
2025-05-19 08:56:35,1323,2912
2025-05-19 09:20:32,1255,3977
2025-05-19 09:30:11,2318,1543
2025-05-19 09:50:00,695,215
2025-05-19 10:27:09,774,1282
2025-05-19 11:55:52,4646,489
2025-05-19 12:08:56,4666,4395
2025-05-19 12:57:43,640,4735
2025-05-19 13:15:04,2618,3223
2025-05-19 13:38:05,2761,4905
2025-05-19 13:43:32,450,4123
2025-05-19 14:53:12,3416,2981
2025-05-19 15:03:38,1630,3604
2025-05-19 16:10:41,4042,724
2025-05-19 16:12:40,3187,1672
2025-05-19 16:30:37,2897,1984
2025-05-19 16:32:32,1602,2022
2025-05-19 16:52:59,2213,3501
2025-05-19 17:03:35,1514,2737
2025-05-19 17:06:40,2603,3065
2025-05-19 17:10:23,3230,3687
2025-05-19 17:15:12,3174,3280
2025-05-19 17:36:23,159,3163
2025-05-19 18:02:30,1719,2242
2025-05-19 18:06:24,120,741
2025-05-19 18:07:22,1184,1816
2025-05-19 18:49:54,2726,3674
2025-05-19 19:02:04,4132,972
2025-05-19 19:17:12,4858,1335
2025-05-19 19:21:42,1827,4173
2025-05-19 19:38:48,4532,414
2025-05-19 20:32:18,2014,4493
2025-05-19 20:44:42,4811,2889
2025-05-19 21:19:55,4168,2112
2025-05-19 21:59:35,311,1013
2025-05-19 22:47:24,2124,271
2025-05-19 22:51:28,930,1727
2025-05-19 23:20:14,2949,1775
2025-05-19 23:35:43,2717,2569
2025-05-20 00:13:03,3399,1118
2025-05-20 01:32:42,2007,98
2025-05-20 02:32:00,3881,1717
2025-05-20 02:39:53,2633,4561
2025-05-20 02:59:53,1821,4665
2025-05-20 03:32:12,2342,4941
2025-05-20 03:57:32,1407,4334
2025-05-20 04:31:59,3862,3412
2025-05-20 04:37:47,1912,1185
2025-05-20 04:46:34,294,625
2025-05-20 04:48:20,1432,2189
2025-05-20 05:59:16,3952,3874
2025-05-20 06:24:59,1964,4685
2025-05-20 06:56:08,3174,2642
2025-05-20 07:21:01,1292,4520
2025-05-20 07:36:41,2213,949
2025-05-20 07:41:28,1724,4276
2025-05-20 07:43:41,4707,3289
2025-05-20 08:03:24,321,843
2025-05-20 08:04:40,2267,269
2025-05-20 08:37:16,167,3661
2025-05-20 09:21:14,3445,2227
2025-05-20 09:26:46,2732,1742
2025-05-20 09:28:00,2608,1424
2025-05-20 10:11:07,2321,1525
2025-05-20 10:22:27,3558,1703
2025-05-20 10:57:00,2709,2715
2025-05-20 11:52:40,4059,501
2025-05-20 12:00:03,2750,2733
2025-05-20 12:16:27,2121,4926
2025-05-20 12:32:08,2678,3885
2025-05-20 12:38:45,1237,2545
2025-05-20 12:41:52,3721,968
2025-05-20 13:06:23,4343,4809
2025-05-20 13:12:45,1216,1923
2025-05-20 13:24:01,2347,3983
2025-05-20 13:24:48,1744,2264
2025-05-20 13:49:00,3692,488
2025-05-20 15:10:42,3714,1911
2025-05-20 15:18:16,4744,2755
2025-05-20 15:20:10,2303,4457
2025-05-20 15:59:03,4930,1230
2025-05-20 16:24:19,775,3830
2025-05-20 16:39:23,3497,4096
2025-05-20 16:40:42,3384,4396
2025-05-20 17:12:10,4492,4165
2025-05-20 17:42:48,3638,4194
2025-05-20 18:49:29,3583,4455
2025-05-20 19:00:54,4286,3804
2025-05-20 19:03:35,227,2662
2025-05-20 19:07:43,3828,3872
2025-05-20 19:22:32,1553,1872
2025-05-20 19:30:12,1065,971
2025-05-20 19:33:16,386,3762
2025-05-20 19:49:09,1477,577
2025-05-20 19:52:39,4724,500
2025-05-20 19:52:52,1793,150
2025-05-20 19:59:19,1203,4439
2025-05-20 20:02:34,4779,1316
2025-05-20 20:32:45,3655,1315
2025-05-20 20:34:00,2645,3458
2025-05-20 20:38:37,1094,3128
2025-05-20 20:42:55,1707,3592
2025-05-20 20:43:18,1467,4340
2025-05-20 21:09:57,3412,3062
2025-05-20 21:10:13,2888,107
2025-05-20 21:11:38,4731,4704
2025-05-20 21:13:14,3045,3116
2025-05-20 21:18:26,350,4530
2025-05-20 21:50:56,1189,1706
2025-05-20 22:02:26,3905,918
2025-05-20 22:42:01,493,4883
2025-05-20 22:48:36,147,3208
2025-05-20 23:41:09,290,1558
2025-05-20 23:54:51,4632,3143
2025-05-21 00:09:17,4111,4782
2025-05-21 00:56:38,233,2705
2025-05-21 00:59:15,3898,4755
2025-05-21 01:29:04,3321,3943
2025-05-21 01:42:36,641,1267
2025-05-21 02:12:43,4131,2730
2025-05-21 02:19:24,3623,2562
2025-05-21 02:22:42,2244,2783
2025-05-21 02:29:19,552,3749
2025-05-21 03:06:49,2244,4378
2025-05-21 03:13:04,3425,1940
2025-05-21 03:45:50,2851,3169
2025-05-21 04:08:16,32,4591
2025-05-21 04:49:32,2623,3735
2025-05-21 04:52:05,1666,2929
2025-05-21 04:59:28,3370,1709
2025-05-21 05:10:22,406,3170
2025-05-21 05:22:59,3220,1198
2025-05-21 06:35:18,1224,2484
2025-05-21 06:35:20,2500,133
2025-05-21 06:49:46,2167,3013
2025-05-21 07:07:01,2707,825
2025-05-21 07:18:06,1656,2224
2025-05-21 08:46:48,4199,95
2025-05-21 09:21:20,963,2652
2025-05-21 09:43:46,1043,4231
2025-05-21 09:48:25,1540,781
2025-05-21 10:16:03,1863,3948
2025-05-21 10:24:19,3019,3967
2025-05-21 10:28:35,792,3632
2025-05-21 10:51:49,4417,2805
2025-05-21 11:09:00,4234,1232
2025-05-21 11:42:32,922,2482
2025-05-21 12:11:55,4312,4960
2025-05-21 12:43:41,141,4440
2025-05-21 12:56:19,3183,3165
2025-05-21 13:16:52,2815,828
2025-05-21 13:48:36,2009,1406
2025-05-21 14:08:06,1766,4044
2025-05-21 14:16:55,93,314
2025-05-21 14:28:50,2683,889
2025-05-21 14:34:09,1976,1997
2025-05-21 14:46:23,3390,3562
2025-05-21 15:13:54,3227,3452
2025-05-21 15:23:11,4613,735
2025-05-21 15:26:44,1757,3130
2025-05-21 15:27:29,3157,1409
2025-05-21 15:30:59,1650,4329
2025-05-21 16:26:04,3625,2684
2025-05-21 16:42:43,3203,443
2025-05-21 17:15:09,3901,3039
2025-05-21 17:19:49,3041,373
2025-05-21 17:48:53,1152,4644
2025-05-21 17:58:10,3686,792
2025-05-21 18:00:57,3953,785
2025-05-21 18:11:10,3295,556
2025-05-21 18:14:45,2431,3302
2025-05-21 18:36:03,3826,2580
2025-05-21 18:52:27,2146,4868
2025-05-21 19:01:36,1179,2608
2025-05-21 19:18:18,2803,3883
2025-05-21 19:53:32,3312,3522
2025-05-21 20:24:12,4313,4569
2025-05-21 20:26:58,2928,386
2025-05-21 20:33:22,762,508
2025-05-21 20:57:55,4694,1332
2025-05-21 21:05:02,1108,2550
2025-05-21 21:26:10,299,2378
2025-05-21 21:41:52,2864,699
2025-05-21 22:17:46,4884,2710
2025-05-21 22:20:53,110,3040
2025-05-21 22:53:43,4650,4190
2025-05-21 23:16:34,843,4553
2025-05-21 23:22:46,1103,4342
2025-05-21 23:43:37,2465,4789
2025-05-21 23:51:58,1448,172
2025-05-22 00:11:24,986,1597
2025-05-22 00:14:43,3179,4023
2025-05-22 01:46:37,3385,1861
2025-05-22 01:49:50,2529,2833
2025-05-22 02:02:58,3825,240
2025-05-22 02:46:29,4920,3661
2025-05-22 02:57:01,1722,2341
2025-05-22 03:06:38,4119,1073
2025-05-22 03:11:34,1003,2479
2025-05-22 03:25:00,756,47
2025-05-22 03:30:54,905,2457
2025-05-22 03:59:54,3178,3031
2025-05-22 04:04:19,4496,4530
2025-05-22 04:29:01,4450,1314
2025-05-22 04:29:54,4001,3632
2025-05-22 04:41:27,1285,36
2025-05-22 05:08:45,383,2342
2025-05-22 05:19:55,3158,2528
2025-05-22 05:20:12,3534,2915
2025-05-22 05:37:32,852,2053
2025-05-22 06:01:06,4194,4408
2025-05-22 06:08:47,4886,1014
2025-05-22 06:27:40,3377,1303
2025-05-22 06:49:33,2231,459
2025-05-22 07:50:17,4158,2113
2025-05-22 08:11:58,954,3362
2025-05-22 08:12:48,2346,1257
2025-05-22 08:26:26,3691,3999
2025-05-22 08:35:17,1601,2498
2025-05-22 08:37:29,4753,273
2025-05-22 08:38:17,3252,936
2025-05-22 08:49:21,2822,731
2025-05-22 08:49:55,3166,676
2025-05-22 09:30:24,2469,1719
2025-05-22 09:43:48,1391,2191
2025-05-22 10:18:28,809,2509
2025-05-22 10:53:17,4453,3782
2025-05-22 12:00:25,226,3035
2025-05-22 12:04:42,2163,4080
2025-05-22 12:20:52,2846,93
2025-05-22 12:45:08,4354,1945
2025-05-22 13:01:35,4861,3069
2025-05-22 13:06:12,1109,488
2025-05-22 13:07:58,4106,1839
2025-05-22 13:16:25,1189,2950
2025-05-22 13:23:34,1163,321
2025-05-22 13:48:12,1693,2888
2025-05-22 13:58:58,2047,420
2025-05-22 14:15:26,4218,3375
2025-05-22 14:33:35,509,2202
2025-05-22 15:05:46,3704,489
2025-05-22 15:14:39,4045,832
2025-05-22 15:30:16,1277,3778
2025-05-22 15:36:05,4951,188
2025-05-22 15:57:58,685,1100
2025-05-22 16:06:02,4959,1708
2025-05-22 16:29:26,4338,584
2025-05-22 17:02:18,60,271
2025-05-22 17:06:10,4954,3827
2025-05-22 17:12:47,3295,4516
2025-05-22 17:17:12,308,1635
2025-05-22 17:23:13,528,864
2025-05-22 17:36:04,3645,751
2025-05-22 18:11:13,3296,1502
2025-05-22 18:35:50,3011,470
2025-05-22 19:20:16,1081,4674
2025-05-22 19:23:50,1980,1270
2025-05-22 19:25:38,1145,1817
2025-05-22 20:24:08,4138,1186
2025-05-22 21:03:23,345,1972
2025-05-22 21:16:05,4591,2604
2025-05-22 21:45:20,517,1427
2025-05-22 21:50:13,2927,3809
2025-05-22 21:51:02,4023,4354
2025-05-22 22:33:52,3331,2601
2025-05-22 22:34:40,3758,4339
2025-05-22 22:40:05,4091,302
2025-05-22 23:20:28,195,1948
2025-05-22 23:25:48,4121,1261
2025-05-22 23:30:41,2273,949
2025-05-22 23:47:25,106,1921
2025-05-23 00:01:32,3732,2070
2025-05-23 00:57:33,2755,450
2025-05-23 01:30:00,868,2430
2025-05-23 01:43:36,4653,2361
2025-05-23 01:49:22,2519,4123
2025-05-23 02:04:31,4787,4889
2025-05-23 02:06:43,4552,1827
2025-05-23 02:17:01,2914,4260
2025-05-23 02:18:34,3691,4385
2025-05-23 02:46:17,919,3617
2025-05-23 03:02:50,2167,1027
2025-05-23 04:01:35,460,2317
2025-05-23 04:04:05,4010,4856
2025-05-23 04:15:14,3140,4112
2025-05-23 04:27:24,3507,4462
2025-05-23 04:44:51,1007,2296
2025-05-23 04:58:27,1067,352
2025-05-23 05:12:30,2577,2318
2025-05-23 05:27:55,2196,459
2025-05-23 05:59:42,161,2514
2025-05-23 06:17:30,1985,501
2025-05-23 07:45:25,2044,3015
2025-05-23 07:45:59,2720,3993
2025-05-23 08:09:46,2525,4801
2025-05-23 08:37:34,3306,3527
2025-05-23 08:46:05,4320,4885
2025-05-23 09:53:00,4388,3966
2025-05-23 10:57:15,3955,4363
2025-05-23 11:13:22,4939,3146
2025-05-23 11:19:15,189,3367
2025-05-23 11:21:03,2157,423
2025-05-23 12:13:47,2591,197
2025-05-23 12:26:53,1670,1282
2025-05-23 13:35:14,1279,501
2025-05-23 13:49:06,2238,2481
2025-05-23 14:08:53,774,2553
2025-05-23 14:49:09,2393,2738
2025-05-23 15:30:20,1651,4748
2025-05-23 15:41:27,3949,4620
2025-05-23 15:57:09,3372,1734
2025-05-23 16:48:23,2655,129
2025-05-23 16:51:03,3345,1478
2025-05-23 16:53:06,4806,3153
2025-05-23 17:43:02,1522,3087
2025-05-23 17:44:44,1048,3216
2025-05-23 18:20:08,3381,3767
2025-05-23 18:37:04,3103,4700
2025-05-23 18:49:39,4553,2445
2025-05-23 19:04:09,2589,1383
2025-05-23 19:32:37,2080,1890
2025-05-23 20:15:40,3100,4031
2025-05-23 20:47:49,2681,183
2025-05-23 20:56:26,124,2475
2025-05-23 20:59:24,3067,1935
2025-05-23 21:10:28,3557,427
2025-05-23 21:13:04,454,4500
2025-05-23 21:29:35,3968,711
2025-05-23 21:44:44,3566,4057
2025-05-23 21:49:37,716,2820
2025-05-23 22:42:30,3061,3069
2025-05-23 22:52:00,1564,1020
2025-05-23 22:54:05,110,344
2025-05-23 23:32:37,4365,4030
2025-05-23 23:47:57,2302,3693
2025-05-24 00:28:55,586,3950
2025-05-24 00:43:30,4097,4917
2025-05-24 00:48:38,4366,2981
2025-05-24 00:49:04,3604,2026
2025-05-24 01:24:33,1218,473
2025-05-24 01:46:13,1679,4009
2025-05-24 01:59:42,3039,3901
2025-05-24 02:05:07,4412,1182
2025-05-24 02:33:29,4813,4831
2025-05-24 03:32:41,3830,1726
2025-05-24 03:33:57,3546,3719
2025-05-24 03:39:49,966,913
2025-05-24 03:57:08,2813,961
2025-05-24 04:09:51,3974,1501
2025-05-24 05:21:29,4148,2612
2025-05-24 06:09:35,878,2811
2025-05-24 06:40:33,1944,3937
2025-05-24 06:58:18,3893,2296
2025-05-24 07:19:30,4421,556
2025-05-24 07:32:25,1780,2682
2025-05-24 07:34:03,3615,4025
2025-05-24 07:42:48,3078,1181
2025-05-24 07:52:38,4312,1710
2025-05-24 07:59:12,1597,3632
2025-05-24 08:12:11,1395,3131
2025-05-24 08:47:56,201,1459
2025-05-24 08:51:30,4698,4324
2025-05-24 08:58:12,501,1346
2025-05-24 09:28:11,2627,4559
2025-05-24 09:38:09,4778,1059
2025-05-24 09:44:49,4512,362
2025-05-24 09:47:53,4714,1478
2025-05-24 10:01:03,1898,3462
2025-05-24 10:05:01,4625,4235
2025-05-24 10:19:33,4306,1217
2025-05-24 10:35:33,192,4208
2025-05-24 11:07:05,3356,4563
2025-05-24 11:33:34,2641,2667
2025-05-24 11:44:48,1296,1389
2025-05-24 11:47:30,1461,1386
2025-05-24 12:08:57,2536,1711
2025-05-24 12:29:29,4101,1632
2025-05-24 13:00:48,4203,3154
2025-05-24 13:19:39,724,1261
2025-05-24 13:24:56,406,3607
2025-05-24 13:29:31,3651,199
2025-05-24 13:33:41,1333,3441
2025-05-24 13:47:00,3414,2384
2025-05-24 14:50:24,2510,2055
2025-05-24 14:54:19,1823,1411
2025-05-24 15:11:00,797,1653
2025-05-24 15:22:31,4866,3796
2025-05-24 15:30:57,4960,1740
2025-05-24 15:31:16,4248,2313
2025-05-24 16:08:50,280,2716
2025-05-24 16:43:32,3647,514
2025-05-24 16:46:14,1724,4346
2025-05-24 17:12:31,3904,2346
2025-05-24 17:23:30,3149,1148
2025-05-24 18:23:58,2003,3256
2025-05-24 18:26:48,3614,2421
2025-05-24 18:44:12,3467,2556
2025-05-24 19:02:01,514,1504
2025-05-24 19:50:43,4466,1022
2025-05-24 21:20:42,1166,2248
2025-05-24 21:29:46,2168,307
2025-05-24 21:37:16,4443,1719
2025-05-24 21:42:26,1254,4278
2025-05-24 21:58:44,1958,400
2025-05-24 22:38:27,3911,3836
2025-05-24 23:49:47,3284,1047
