timestamp,origem,destino
2025-05-17 22:36:11,1539,3859
2025-05-17 23:22:55,2049,3484
2025-05-17 23:27:56,3491,4666
2025-05-17 23:28:57,3312,4372
2025-05-17 23:55:38,2163,3110
2025-05-18 00:13:42,3875,779
2025-05-18 00:24:14,3857,1959
2025-05-18 00:27:09,2524,3647
2025-05-18 00:50:00,4186,2170
2025-05-18 00:55:24,4429,1250
2025-05-18 01:04:12,2236,2637
2025-05-18 01:28:45,635,1694
2025-05-18 01:29:43,685,1674
2025-05-18 01:53:01,2975,4353
2025-05-18 02:04:26,1095,1390
2025-05-18 02:23:19,3514,3327
2025-05-18 02:25:07,2592,4834
2025-05-18 02:51:34,2812,572
2025-05-18 03:13:17,4015,5000
2025-05-18 03:25:27,3401,440
2025-05-18 03:26:43,865,3043
2025-05-18 03:50:02,4568,175
2025-05-18 03:55:06,968,4619
2025-05-18 03:59:51,3433,739
2025-05-18 04:12:47,1064,528
2025-05-18 04:31:18,4658,1077
2025-05-18 04:48:13,3252,530
2025-05-18 04:50:54,3490,1344
2025-05-18 05:30:28,994,3365
2025-05-18 05:53:53,319,1222
2025-05-18 05:58:56,1635,4858
2025-05-18 06:14:48,3657,273
2025-05-18 06:34:29,1491,980
2025-05-18 06:43:19,2791,554
2025-05-18 06:46:15,4066,4020
2025-05-18 06:54:48,1657,1117
2025-05-18 07:05:17,2931,4465
2025-05-18 07:15:57,2059,3706
2025-05-18 07:19:26,1039,685
2025-05-18 07:20:50,623,1856
2025-05-18 07:53:22,3190,1999
2025-05-18 08:08:39,4795,2517
2025-05-18 08:39:48,4072,961
2025-05-18 08:40:49,4512,1170
2025-05-18 08:54:00,4194,3464
2025-05-18 09:33:35,957,3600
2025-05-18 10:04:40,468,2275
2025-05-18 10:17:01,4006,289
2025-05-18 10:46:39,477,2550
2025-05-18 11:20:20,799,2344
2025-05-18 11:29:20,1679,138
2025-05-18 11:29:33,2969,900
2025-05-18 11:34:00,43,375
2025-05-18 11:44:34,2830,3451
2025-05-18 12:00:22,1057,3836
2025-05-18 12:43:09,3711,2647
2025-05-18 12:43:27,598,4047
2025-05-18 12:46:38,2927,2345
2025-05-18 12:49:19,4649,4663
2025-05-18 12:49:23,739,869
2025-05-18 13:03:20,4021,75
2025-05-18 13:14:15,1885,4073
2025-05-18 13:23:25,2827,4679
2025-05-18 13:31:14,4202,4562
2025-05-18 13:32:29,1402,3491
2025-05-18 13:39:02,4667,694
2025-05-18 13:39:36,1931,1627
2025-05-18 13:41:35,1195,1069
2025-05-18 13:56:08,1798,1125
2025-05-18 14:15:12,185,2080
2025-05-18 14:21:07,545,3137
2025-05-18 14:23:18,4488,1991
2025-05-18 15:00:44,4900,4233
2025-05-18 15:46:11,4650,532
2025-05-18 15:53:51,2034,1630
2025-05-18 16:14:43,2731,1962
2025-05-18 16:21:40,2020,3886
2025-05-18 16:25:19,3080,607
2025-05-18 16:31:28,4329,2053
2025-05-18 16:37:31,3747,4611
2025-05-18 16:44:38,2099,3236
2025-05-18 16:47:54,3184,4004
2025-05-18 16:50:42,3470,2991
2025-05-18 17:15:41,4510,3841
2025-05-18 17:17:17,3987,947
2025-05-18 17:27:49,4261,3148
2025-05-18 17:51:12,1600,4601
2025-05-18 18:08:06,2315,2340
2025-05-18 18:13:49,750,4869
2025-05-18 18:18:02,763,2432
2025-05-18 18:39:31,3221,1040
2025-05-18 19:12:59,3930,129
2025-05-18 19:20:52,4845,2491
2025-05-18 19:38:02,3521,2066
2025-05-18 19:55:28,4738,812
2025-05-18 20:01:13,2080,3268
2025-05-18 20:01:34,124,4000
2025-05-18 20:08:21,2619,981
2025-05-18 20:34:02,1487,3746
2025-05-18 20:41:51,1599,4678
2025-05-18 20:49:34,4630,661
2025-05-18 20:53:46,3360,1980
2025-05-18 20:56:50,3295,3495
2025-05-18 21:03:53,1538,3598
2025-05-18 21:09:01,1374,1701
2025-05-18 21:11:27,3088,4562
2025-05-18 21:20:06,2161,4750
2025-05-18 21:34:58,3313,1068
2025-05-18 21:52:02,853,2308
2025-05-18 22:00:52,4435,2536
2025-05-18 22:13:00,962,4892
2025-05-18 23:19:29,4008,393
2025-05-18 23:27:55,1273,2313
2025-05-18 23:28:03,2718,3153
2025-05-18 23:28:44,3329,4077
2025-05-19 00:37:22,2271,3484
2025-05-19 00:42:44,1986,4035
2025-05-19 01:19:56,3351,4679
2025-05-19 01:19:59,137,3788
2025-05-19 01:30:11,2261,1526
2025-05-19 01:38:42,2588,222
2025-05-19 01:43:49,80,2962
2025-05-19 02:08:01,3655,2563
2025-05-19 02:33:31,1818,520
2025-05-19 02:37:55,2618,4132
2025-05-19 02:48:36,2031,3093
2025-05-19 03:01:29,4040,76
2025-05-19 03:17:03,3764,4451
2025-05-19 03:17:37,669,4963
2025-05-19 03:26:14,3690,2358
2025-05-19 03:38:17,3702,1823
2025-05-19 03:53:12,1183,3120
2025-05-19 03:54:22,4026,2031
2025-05-19 04:01:52,4248,1434
2025-05-19 04:26:48,431,3324
2025-05-19 04:50:52,3940,1049
2025-05-19 04:51:18,2231,4827
2025-05-19 04:55:14,3230,2835
2025-05-19 04:57:07,412,193
2025-05-19 05:11:41,625,2979
2025-05-19 05:29:36,1316,972
2025-05-19 06:35:54,1522,1511
2025-05-19 07:10:18,399,4416
2025-05-19 07:17:58,598,3848
2025-05-19 08:04:25,631,1681
2025-05-19 08:23:11,4931,1972
2025-05-19 08:31:18,4172,2382
2025-05-19 08:37:42,92,3313
2025-05-19 08:39:37,4280,309
2025-05-19 08:44:37,3048,422
2025-05-19 08:53:04,1479,4369
2025-05-19 09:05:13,2276,2559
2025-05-19 09:34:51,1836,1528
2025-05-19 10:53:10,4890,4333
2025-05-19 10:59:36,3776,1726
2025-05-19 11:18:39,1587,1266
2025-05-19 11:22:37,285,1691
2025-05-19 11:25:39,768,2552
2025-05-19 11:36:58,3926,4666
2025-05-19 11:58:24,3558,2319
2025-05-19 12:03:15,106,3695
2025-05-19 12:07:06,1041,62
2025-05-19 12:40:50,1461,2886
2025-05-19 12:45:29,3405,2739
2025-05-19 12:52:10,893,4075
2025-05-19 12:52:48,3124,2427
2025-05-19 13:24:24,3348,2558
2025-05-19 13:27:44,2614,2364
2025-05-19 13:41:13,2980,4815
2025-05-19 14:07:21,4684,1114
2025-05-19 14:26:05,344,4100
2025-05-19 14:44:37,1229,597
2025-05-19 14:57:20,1618,3780
2025-05-19 15:01:59,3122,1528
2025-05-19 16:05:46,646,4461
2025-05-19 16:08:24,4200,1610
2025-05-19 16:23:16,4041,4027
2025-05-19 16:45:49,4713,4937
2025-05-19 17:06:19,1555,3031
2025-05-19 17:20:18,2941,78
2025-05-19 18:12:47,984,3121
2025-05-19 18:23:44,4986,3318
2025-05-19 18:33:15,2799,399
2025-05-19 18:48:02,3752,499
2025-05-19 18:52:40,4176,1727
2025-05-19 18:54:46,991,1135
2025-05-19 18:59:35,4497,4812
2025-05-19 19:05:01,3099,1680
2025-05-19 19:57:06,1647,3496
2025-05-19 20:08:55,4684,4153
2025-05-19 20:10:51,3460,865
2025-05-19 20:18:10,1376,1043
2025-05-19 20:22:25,4909,3487
2025-05-19 20:27:56,4665,202
2025-05-19 21:24:44,192,3598
2025-05-19 21:26:34,2924,662
2025-05-19 21:47:25,4725,651
2025-05-19 21:51:24,1904,4181
2025-05-19 21:57:12,2455,2022
2025-05-19 22:38:55,1295,2714
2025-05-19 22:50:30,3448,1146
2025-05-19 23:04:59,3812,1461
2025-05-19 23:20:42,2938,3192
2025-05-19 23:43:48,3332,1591
2025-05-19 23:47:23,1976,3649
2025-05-19 23:59:45,480,2767
2025-05-20 00:36:54,4516,2290
2025-05-20 01:08:23,4956,1320
2025-05-20 01:12:23,4367,2909
2025-05-20 01:33:13,1670,4321
2025-05-20 01:56:19,4628,4031
2025-05-20 02:08:33,2841,4513
2025-05-20 02:12:37,3665,2814
2025-05-20 03:30:38,2983,4694
2025-05-20 03:31:24,3672,4503
2025-05-20 03:42:56,4061,3101
2025-05-20 03:45:57,3162,1181
2025-05-20 03:53:37,4947,172
2025-05-20 04:03:13,1708,625
2025-05-20 04:19:28,4140,2688
2025-05-20 04:20:14,3050,2396
2025-05-20 04:27:57,1457,4971
2025-05-20 04:32:16,1697,1059
2025-05-20 04:49:51,1159,1269
2025-05-20 04:51:52,1730,241
2025-05-20 05:07:56,407,3581
2025-05-20 05:11:44,3212,3981
2025-05-20 05:22:10,249,263
2025-05-20 05:42:40,4995,1133
2025-05-20 06:03:45,3905,1043
2025-05-20 06:23:42,4960,161
2025-05-20 06:28:33,827,4316
2025-05-20 06:30:46,4512,4027
2025-05-20 06:31:42,1254,1162
2025-05-20 06:39:40,3994,3095
2025-05-20 06:57:54,2978,2473
2025-05-20 07:02:39,1163,4992
2025-05-20 07:51:31,2499,4159
2025-05-20 08:11:08,716,358
2025-05-20 08:23:31,1241,3384
2025-05-20 08:42:27,1787,2903
2025-05-20 08:59:50,269,3668
2025-05-20 09:22:12,2872,883
2025-05-20 09:36:57,1962,4275
2025-05-20 09:37:37,4492,2796
2025-05-20 10:02:55,120,2322
2025-05-20 10:12:40,1809,1399
2025-05-20 10:14:22,4811,1657
2025-05-20 10:20:05,3180,3915
2025-05-20 10:44:42,4183,4441
2025-05-20 10:53:23,1474,55
2025-05-20 11:01:51,3736,2129
2025-05-20 11:09:29,4155,4959
2025-05-20 12:04:36,288,577
2025-05-20 12:04:38,3745,777
2025-05-20 12:17:52,3302,3821
2025-05-20 12:26:31,1558,2497
2025-05-20 12:26:44,170,2377
2025-05-20 12:30:16,2321,4589
2025-05-20 12:34:00,4843,2964
2025-05-20 12:47:52,3782,2793
2025-05-20 13:05:47,4444,3666
2025-05-20 15:04:57,4296,2627
2025-05-20 15:47:37,290,2857
2025-05-20 16:02:40,3274,41
2025-05-20 16:04:08,760,1712
2025-05-20 16:10:49,1313,2671
2025-05-20 16:13:50,386,2457
2025-05-20 16:46:03,307,3889
2025-05-20 17:11:30,3810,2227
2025-05-20 17:17:40,2202,1659
2025-05-20 17:28:01,2041,148
2025-05-20 17:32:31,1547,1643
2025-05-20 17:35:40,2018,1485
2025-05-20 17:38:06,4342,3249
2025-05-20 17:40:39,3901,1106
2025-05-20 18:04:23,3944,44
2025-05-20 18:21:29,3516,70
2025-05-20 18:51:32,386,545
2025-05-20 18:54:27,3699,4058
2025-05-20 19:24:41,2465,445
2025-05-20 20:18:13,1380,3540
2025-05-20 20:49:09,4262,1900
2025-05-20 20:49:29,4453,1603
2025-05-20 20:59:26,3624,2315
2025-05-20 21:06:38,4905,4309
2025-05-20 21:38:18,3532,4432
2025-05-20 21:46:13,3284,946
2025-05-20 21:50:53,2787,4410
2025-05-20 22:10:46,3091,648
2025-05-20 22:26:03,912,3926
2025-05-20 22:34:09,3634,4013
2025-05-20 22:46:50,1504,2694
2025-05-20 23:19:06,3262,1227
2025-05-20 23:48:15,1381,2357
2025-05-20 23:51:51,999,3965
2025-05-20 23:54:52,2636,4714
2025-05-21 00:01:31,237,891
2025-05-21 00:10:37,2238,2492
2025-05-21 00:14:33,1295,3649
2025-05-21 00:17:14,412,4285
2025-05-21 00:18:58,1083,2756
2025-05-21 00:32:44,1230,3492
2025-05-21 00:59:01,226,3469
2025-05-21 01:00:13,4567,2859
2025-05-21 01:22:07,2930,1411
2025-05-21 01:33:56,3197,1834
2025-05-21 02:11:34,3876,4459
2025-05-21 02:45:25,515,1392
2025-05-21 03:05:17,419,495
2025-05-21 03:42:52,4802,1120
2025-05-21 03:44:00,1982,3534
2025-05-21 04:17:32,1186,4225
2025-05-21 04:32:34,926,66
2025-05-21 05:11:39,2774,2603
2025-05-21 05:22:39,3474,2055
2025-05-21 05:49:01,1133,404
2025-05-21 06:02:27,3794,4199
2025-05-21 06:09:55,4615,1269
2025-05-21 06:20:25,539,3559
2025-05-21 06:25:03,4762,1808
2025-05-21 06:25:51,164,926
2025-05-21 07:22:43,4614,1641
2025-05-21 07:30:29,1912,453
2025-05-21 07:56:03,4490,4882
2025-05-21 08:27:37,2392,3745
2025-05-21 08:42:39,2907,3745
2025-05-21 08:44:43,3611,1034
2025-05-21 09:00:10,679,1906
2025-05-21 09:28:44,4402,1759
2025-05-21 09:32:55,895,4750
2025-05-21 10:13:42,1208,3391
2025-05-21 10:48:46,4290,129
2025-05-21 11:05:44,2738,4820
2025-05-21 11:34:44,4214,883
2025-05-21 12:27:15,2655,4101
2025-05-21 12:28:13,1213,3318
2025-05-21 12:46:14,2564,3384
2025-05-21 13:03:33,1375,487
2025-05-21 13:45:58,3128,1093
2025-05-21 14:30:47,1821,143
2025-05-21 15:04:40,1288,4722
2025-05-21 15:08:50,2988,3323
2025-05-21 15:10:03,4335,1613
2025-05-21 16:15:42,1969,220
2025-05-21 16:40:04,2804,3005
2025-05-21 16:44:04,3301,713
2025-05-21 16:57:53,3250,4855
2025-05-21 17:08:26,4055,2471
2025-05-21 17:17:07,3421,1581
2025-05-21 17:43:30,967,1811
2025-05-21 17:51:43,257,4543
2025-05-21 18:29:36,2776,1349
2025-05-21 18:35:01,3206,4665
2025-05-21 19:05:21,2294,4962
2025-05-21 19:56:25,4527,2623
2025-05-21 20:15:19,615,135
2025-05-21 20:16:44,1537,4315
2025-05-21 20:23:37,3353,335
2025-05-21 20:28:48,4593,3972
2025-05-21 20:54:21,2236,2326
2025-05-21 21:26:50,3108,3524
2025-05-21 21:36:43,3746,2699
2025-05-21 21:38:05,4105,3377
2025-05-21 22:45:08,1897,3373
2025-05-21 23:06:06,44,4087
2025-05-21 23:06:43,3462,3006
2025-05-21 23:22:14,3478,2654
2025-05-21 23:33:05,854,2751
2025-05-21 23:57:08,841,379
2025-05-22 00:23:14,3901,1802
2025-05-22 00:28:06,3880,665
2025-05-22 00:30:18,4700,2664
2025-05-22 00:33:10,219,4595
2025-05-22 00:45:56,1753,4335
2025-05-22 01:02:59,180,2954
2025-05-22 01:17:13,4892,2230
2025-05-22 01:18:27,772,2859
2025-05-22 01:27:46,905,1224
2025-05-22 01:38:44,60,2479
2025-05-22 02:05:38,3100,1750
2025-05-22 02:42:21,1106,1933
2025-05-22 02:50:50,1427,1871
2025-05-22 02:56:32,1838,2010
2025-05-22 03:35:15,979,1254
2025-05-22 03:41:17,3633,1982
2025-05-22 03:52:58,4130,3529
2025-05-22 03:58:13,130,843
2025-05-22 04:02:32,4330,3654
2025-05-22 04:28:43,1601,1334
2025-05-22 04:50:05,3616,1052
2025-05-22 05:13:13,203,2434
2025-05-22 05:13:51,4069,2204
2025-05-22 05:16:14,3427,2436
2025-05-22 05:24:00,4825,3535
2025-05-22 06:00:52,3863,2931
2025-05-22 06:23:00,83,902
2025-05-22 06:31:00,758,696
2025-05-22 06:38:53,2661,657
2025-05-22 06:57:19,4659,2151
2025-05-22 06:59:32,3225,3296
2025-05-22 07:07:15,4394,2237
2025-05-22 07:09:59,227,4915
2025-05-22 07:37:40,2222,3766
2025-05-22 07:38:36,1723,3543
2025-05-22 07:51:03,3606,4794
2025-05-22 08:16:12,1069,4840
2025-05-22 08:21:08,4330,3112
2025-05-22 08:48:41,3065,2553
2025-05-22 09:12:50,1905,1702
2025-05-22 09:36:09,4297,84
2025-05-22 09:52:22,1590,1789
2025-05-22 10:03:35,4172,4351
2025-05-22 10:12:31,3748,1811
2025-05-22 10:31:57,3758,314
2025-05-22 10:36:34,2233,4233
2025-05-22 10:44:40,3164,183
2025-05-22 10:55:27,494,1257
2025-05-22 10:55:45,2485,3827
2025-05-22 11:11:51,2879,3806
2025-05-22 11:16:16,4950,1068
2025-05-22 11:24:14,3637,4596
2025-05-22 11:31:00,230,4344
2025-05-22 11:32:59,4657,1755
2025-05-22 11:42:29,4179,3068
2025-05-22 11:48:02,1670,566
2025-05-22 11:48:02,4930,1992
2025-05-22 11:49:47,234,2232
2025-05-22 11:55:01,2754,2878
2025-05-22 12:32:43,103,1709
2025-05-22 12:36:29,757,3933
2025-05-22 12:58:31,1330,1027
2025-05-22 13:17:32,1871,1861
2025-05-22 13:51:00,3463,1718
2025-05-22 14:42:21,1957,4340
2025-05-22 14:52:42,739,2868
2025-05-22 15:03:21,4312,1013
2025-05-22 15:09:25,4913,3542
2025-05-22 15:16:24,2982,4208
2025-05-22 15:18:44,4026,797
2025-05-22 16:19:07,96,2944
2025-05-22 16:20:10,992,4005
2025-05-22 16:23:32,4486,2856
2025-05-22 16:35:08,931,4308
2025-05-22 16:40:10,1296,3790
2025-05-22 16:41:45,3486,3121
2025-05-22 16:42:27,4891,566
2025-05-22 16:47:20,1351,2128
2025-05-22 16:48:57,4256,1334
2025-05-22 16:53:21,2289,321
2025-05-22 17:35:54,3092,1591
2025-05-22 17:38:18,4919,4939
2025-05-22 17:55:50,3985,4325
2025-05-22 19:03:57,4615,2737
2025-05-22 19:11:10,3838,4025
2025-05-22 19:13:42,3137,724
2025-05-22 19:44:05,1362,4635
2025-05-22 20:02:23,2369,4341
2025-05-22 20:16:42,3806,3325
2025-05-22 20:20:16,3817,1681
2025-05-22 20:33:00,2266,3919
2025-05-22 20:59:06,3252,3590
2025-05-22 21:23:06,2638,4038
2025-05-22 21:26:54,2911,4155
2025-05-22 21:46:55,4845,3367
2025-05-22 21:54:28,1506,2337
2025-05-22 21:55:10,503,4955
2025-05-22 21:59:55,4317,763
2025-05-22 22:56:33,3887,1057
2025-05-23 00:31:22,1614,2658
2025-05-23 00:55:19,4231,2544
2025-05-23 00:56:11,2507,1249
2025-05-23 01:09:30,4271,339
2025-05-23 01:09:39,165,421
2025-05-23 02:24:37,1269,2449
2025-05-23 02:37:17,1809,4738
2025-05-23 02:38:54,1926,2233
2025-05-23 03:06:11,3909,1842
2025-05-23 03:16:55,3924,729
2025-05-23 03:21:00,881,4800
2025-05-23 03:25:23,4632,4568
2025-05-23 03:29:16,3920,1001
2025-05-23 03:34:21,4489,2409
2025-05-23 03:41:07,3084,1973
2025-05-23 03:46:16,318,2753
2025-05-23 03:49:17,1878,1888
2025-05-23 03:50:20,3572,1958
2025-05-23 03:55:35,3200,1434
2025-05-23 04:43:40,2813,4561
